43	46	22	35	20	24	17	32	2	60	48	47	28	52	27	37	28	57	44	27	48	23	30	43	68	40	43	8	47	28	30	71	23	23	57	17	19	37	10	38	59	32	44	73	63	47	61	52	7	39	25	34	15	64	44	21	12	51	41	34	31	2	72	9	36	56	54	51	20	36	43	59	29	25	26	29	21	12	28	37	0	4	22	45	16	25	52	11	11	59	54	22	8	27	43	13	62	28	51	6	43	30	63	57	9	47	30	41	64	59	26	62	30	56	28	26	15	39	55	47	52	13	3	22	19	22	42	44	41	33	13	15	18	41	66	61	47	24	55	42	35	28	11	11	42	33	61	24	10	35	47	
42	48	25	38	23	27	20	36	6	64	51	50	28	56	31	41	32	61	48	29	51	27	34	46	72	40	46	12	51	29	34	74	26	26	60	21	18	41	12	39	63	31	48	76	66	50	65	55	11	43	29	38	16	68	45	25	13	54	44	38	35	5	74	11	40	59	58	54	24	38	46	62	31	28	30	31	24	14	32	41	4	0	26	49	19	28	56	11	13	63	58	26	12	28	44	16	65	30	55	10	47	33	67	61	11	51	33	45	68	62	30	66	32	60	32	29	18	39	59	51	57	17	7	23	20	25	46	48	45	36	16	16	21	46	69	65	51	26	58	46	35	31	13	15	43	37	65	28	14	39	48	
57	41	13	21	17	15	18	14	19	39	42	40	38	35	6	16	10	38	30	29	38	12	9	31	46	47	29	14	26	32	12	61	15	21	47	7	33	16	19	39	37	43	23	61	52	33	39	34	16	18	14	17	24	42	48	10	25	41	33	12	10	21	61	23	17	45	33	39	8	36	29	46	22	15	5	28	11	22	17	15	22	26	0	29	14	24	37	27	19	37	33	1	15	30	46	15	45	28	30	16	25	17	47	41	23	26	17	23	43	46	12	44	31	35	7	19	15	43	35	26	30	12	18	30	30	13	20	22	26	13	17	25	15	20	49	39	26	25	48	22	44	16	19	13	47	14	40	16	14	17	44	
59	23	43	45	26	21	30	38	43	19	22	19	43	8	30	21	19	14	3	28	14	22	22	8	41	42	3	38	16	33	17	32	22	51	21	29	44	18	47	30	32	47	36	32	24	5	30	7	38	17	19	12	53	31	38	24	53	16	14	23	22	44	32	40	12	17	19	12	26	27	5	17	51	44	31	25	41	37	17	23	45	49	29	0	29	25	7	54	47	35	21	28	37	60	36	44	16	26	18	39	7	15	18	12	40	12	15	7	23	17	19	18	27	24	31	48	45	37	14	16	26	32	43	59	38	43	22	30	4	35	33	54	44	21	20	38	21	28	25	38	44	44	36	34	40	37	24	21	35	12	29	
43	32	24	34	5	8	4	28	14	45	34	32	24	37	20	26	13	42	28	16	32	8	18	27	57	33	27	9	33	19	15	56	7	30	41	7	19	24	20	26	48	29	37	57	48	31	49	36	8	26	10	19	27	51	35	6	26	35	26	23	20	14	56	11	21	41	40	34	7	24	26	43	33	27	20	15	22	8	12	26	16	19	14	29	0	11	36	26	21	48	41	13	8	37	33	20	46	15	37	10	28	14	47	41	11	32	14	26	49	43	11	47	18	43	21	30	21	30	40	33	41	4	14	34	15	24	30	35	25	27	4	27	22	30	50	51	35	12	41	36	30	29	7	5	34	29	47	8	6	20	34	
36	21	35	45	7	9	8	38	24	44	23	22	18	33	29	30	18	39	23	5	23	12	24	20	60	23	22	21	35	10	19	46	9	42	32	18	19	28	31	15	51	23	44	49	38	25	51	32	19	29	11	19	38	53	24	14	37	26	17	29	25	23	47	17	22	32	41	26	16	12	21	35	44	38	29	4	33	13	11	31	25	28	24	25	11	0	31	36	32	53	42	23	19	48	22	31	41	4	38	21	26	12	42	37	17	32	12	25	48	35	14	43	7	45	30	41	33	19	38	35	44	16	24	45	13	35	34	41	21	36	12	38	34	34	44	55	38	3	30	44	22	40	14	17	23	38	47	8	17	20	22	
63	24	50	52	32	28	36	44	50	18	22	19	47	6	37	27	26	12	8	33	13	29	29	11	42	45	9	45	20	38	25	26	29	58	17	37	50	24	54	33	34	51	42	25	18	6	31	5	45	23	26	19	60	31	40	31	60	13	16	30	29	50	26	46	19	13	21	9	33	30	10	11	58	51	38	30	48	43	24	29	52	56	37	7	36	31	0	61	55	38	23	35	44	67	37	52	10	31	21	46	13	22	11	6	46	16	22	14	22	11	26	13	32	25	38	55	52	40	13	20	30	39	50	66	44	50	27	35	11	41	40	61	52	26	13	40	25	34	22	44	47	51	42	41	42	44	23	27	42	19	29	
53	58	20	33	31	34	28	32	12	66	60	58	39	61	31	43	35	65	54	39	59	32	36	53	71	51	52	16	53	39	37	82	33	17	68	24	29	43	8	49	63	42	45	84	74	56	66	60	17	45	35	42	6	69	56	29	2	62	52	39	37	13	82	21	43	67	60	61	28	48	52	69	24	22	30	40	20	23	38	42	11	11	27	54	26	36	61	0	8	62	60	28	17	17	55	12	70	39	57	15	51	39	72	66	21	53	39	49	70	69	34	70	42	62	31	22	13	50	62	53	57	22	12	12	31	20	47	47	50	34	24	5	16	47	75	64	53	35	67	42	46	26	22	20	54	33	67	34	20	43	58	
54	53	13	26	26	28	24	25	10	59	55	53	39	54	23	35	28	57	47	36	53	26	28	47	63	50	46	11	45	37	30	77	27	12	62	18	30	35	1	47	55	43	37	78	68	50	58	53	13	37	29	35	5	61	54	23	6	56	47	31	29	13	77	20	36	61	52	55	21	44	46	63	18	15	22	36	13	21	32	34	11	13	19	47	21	32	55	8	0	54	52	20	13	16	53	4	63	36	49	11	44	33	65	59	20	46	33	42	62	63	28	63	38	54	23	15	5	48	54	45	49	17	9	13	30	13	39	39	43	26	20	6	8	39	68	56	45	32	62	34	46	19	19	15	52	26	59	29	15	36	55	
89	59	42	33	48	43	52	30	57	23	58	55	71	32	31	22	35	28	39	58	50	41	30	44	9	75	38	51	19	63	33	63	44	49	55	43	68	24	54	63	4	76	18	59	56	40	9	33	53	23	41	34	57	12	73	42	59	51	49	25	28	59	62	59	30	51	17	47	41	60	40	49	44	41	32	55	41	57	41	22	59	63	37	35	48	53	38	62	54	0	15	36	52	57	70	50	38	56	17	53	29	40	40	37	59	23	40	30	22	49	38	31	58	13	31	44	48	70	25	19	8	48	55	60	63	42	18	14	36	28	52	58	46	19	42	2	15	55	60	21	75	38	55	50	73	29	18	44	51	32	64	
78	45	42	38	39	34	43	32	52	10	43	40	61	17	29	17	27	13	25	47	35	33	24	30	19	62	24	46	7	52	25	48	35	50	40	37	59	17	52	51	11	65	24	45	41	26	9	18	47	15	32	23	56	10	60	34	58	36	35	21	23	53	47	52	20	36	2	32	34	48	26	34	47	42	30	44	41	49	31	18	54	58	33	21	41	42	23	60	52	15	0	32	46	59	57	48	23	44	3	48	16	29	25	22	52	9	29	17	11	34	30	17	46	2	29	46	47	58	10	7	7	41	51	60	54	42	13	17	22	29	45	57	45	13	28	17	7	45	45	26	63	40	48	43	61	31	7	34	44	21	50	
56	40	15	22	16	14	17	15	20	38	41	39	38	34	6	15	9	37	29	28	37	11	8	30	45	46	27	14	25	32	10	59	14	23	46	7	33	15	20	38	37	43	23	60	51	31	38	33	17	17	13	16	25	41	47	9	26	39	31	11	9	22	59	23	16	44	32	37	7	35	28	45	23	17	6	27	12	21	15	14	22	26	1	28	13	23	35	28	20	36	32	0	15	31	45	17	43	27	29	17	23	16	45	39	23	25	16	21	42	45	10	42	30	34	7	21	17	42	34	25	30	12	19	31	29	15	19	22	24	13	17	26	16	19	48	39	25	24	47	22	44	17	19	13	46	15	39	15	14	16	43	
44	40	19	32	13	16	10	27	6	52	42	41	27	44	21	30	20	49	36	22	41	15	22	35	61	38	35	2	39	24	22	64	15	24	50	9	19	29	12	33	52	31	38	66	56	39	54	44	1	31	18	26	18	56	41	13	17	44	34	26	24	7	65	8	28	49	46	43	12	31	35	51	28	22	20	23	18	9	20	30	8	12	15	37	8	19	44	17	13	52	46	15	0	29	39	13	54	22	43	2	35	22	55	50	8	39	22	33	56	51	18	54	25	49	22	25	15	35	47	39	45	5	5	26	18	19	34	38	33	27	6	19	17	34	58	55	40	18	49	36	34	25	7	3	39	28	53	17	2	27	41	
70	69	17	24	42	43	40	27	26	68	71	69	55	65	30	43	41	67	60	52	68	40	38	61	66	67	59	27	54	54	42	91	42	8	77	32	46	44	17	63	59	59	39	91	82	63	63	65	30	46	43	48	12	66	70	37	15	71	62	39	39	29	91	36	47	75	60	69	35	60	60	77	13	17	30	52	19	38	46	41	27	28	30	60	37	48	67	17	16	57	59	31	29	0	69	17	75	52	57	28	55	47	77	71	36	55	47	53	70	77	41	73	55	60	30	13	15	65	64	54	54	32	25	5	46	17	46	43	56	30	36	12	15	46	80	59	52	48	77	36	62	19	36	31	69	28	66	43	31	48	71	
27	14	57	67	29	31	29	60	43	55	17	19	19	43	51	49	38	49	32	17	24	34	45	27	76	9	32	41	50	15	39	39	31	63	27	40	28	47	52	7	67	20	65	44	34	32	66	41	39	47	32	36	58	67	2	36	56	25	21	49	46	41	40	34	40	30	55	29	38	10	30	35	66	60	51	18	55	31	30	51	43	44	46	36	33	22	37	55	53	70	57	45	39	69	0	52	46	18	53	41	41	31	46	43	34	47	31	39	59	35	35	51	15	60	52	63	54	5	50	50	61	37	44	65	24	57	53	60	34	58	33	58	56	52	47	73	55	21	22	65	14	62	33	38	5	60	60	30	38	38	9	
56	52	9	22	25	26	23	21	11	55	54	52	40	50	19	31	25	54	45	35	51	24	25	45	59	51	43	11	41	37	27	74	25	11	60	15	31	31	4	46	51	44	33	75	66	47	54	50	14	33	26	32	8	57	54	21	10	54	45	27	25	14	74	21	33	59	48	53	19	44	44	61	15	12	18	35	8	22	29	30	13	16	15	44	20	31	52	12	4	50	48	17	13	17	52	0	60	35	45	12	40	31	62	56	21	42	31	38	59	61	25	59	38	50	19	13	2	48	51	41	45	15	10	14	31	9	35	35	41	22	19	9	5	35	65	52	41	31	60	30	47	15	20	14	52	21	55	27	14	33	54	
72	31	58	58	42	37	46	50	60	15	29	26	57	10	44	33	35	10	18	43	21	38	36	21	40	54	19	54	23	47	33	25	38	66	21	46	60	31	63	42	34	61	46	21	18	16	30	10	54	29	36	28	69	29	48	41	69	20	25	36	36	60	24	56	27	17	21	17	42	40	20	13	65	59	45	40	56	53	33	35	62	65	45	16	46	41	10	70	63	38	23	43	54	75	46	60	0	41	22	56	20	31	2	4	56	20	31	21	17	13	36	7	41	25	45	63	60	49	13	23	31	49	59	75	54	58	32	38	20	48	49	70	60	31	5	40	28	44	27	48	57	58	52	50	51	50	21	37	51	27	37	
34	18	39	49	11	13	12	42	27	45	20	20	16	34	33	34	21	40	23	2	22	16	28	20	63	19	23	24	37	7	22	44	13	45	30	22	19	31	35	11	54	21	48	47	37	25	53	33	22	32	15	21	41	55	20	18	40	25	16	33	29	26	45	19	25	31	43	26	20	8	21	34	48	42	33	1	37	16	14	35	28	30	28	26	15	4	31	39	36	56	44	27	22	52	18	35	41	0	41	24	28	15	42	37	19	35	15	27	50	34	18	44	3	47	34	45	37	15	40	37	47	19	28	49	13	39	38	44	23	40	16	42	38	37	44	58	41	4	28	48	19	44	17	20	19	42	49	12	21	23	18	
75	42	40	37	36	30	39	30	49	10	40	37	57	15	26	14	23	12	21	43	32	29	21	26	23	59	21	43	4	48	21	46	31	48	38	34	56	14	49	47	14	62	23	43	39	23	12	16	44	12	28	19	53	14	56	31	55	33	32	18	20	50	45	49	16	34	3	29	31	44	23	32	45	40	27	40	38	46	27	15	51	55	30	18	37	38	21	57	49	17	3	29	43	57	53	45	22	41	0	45	12	26	25	20	49	6	26	14	13	32	26	17	43	6	27	44	44	54	8	4	9	38	48	58	51	40	11	16	19	27	41	54	43	10	27	19	5	41	42	26	60	38	44	40	57	29	10	31	41	18	47	
44	42	19	32	15	18	12	28	4	54	44	43	28	47	22	32	22	51	39	24	43	17	24	38	62	39	37	2	41	25	24	67	17	23	52	11	19	31	10	35	54	32	39	68	58	41	55	46	2	33	20	28	17	58	42	15	15	46	37	28	25	5	67	9	30	51	48	45	14	33	37	54	27	22	21	25	17	10	22	31	6	10	16	39	10	21	46	15	11	53	48	17	2	28	41	12	56	24	45	0	37	24	57	52	9	41	24	35	58	54	20	56	27	50	23	24	14	37	49	41	47	7	3	24	19	19	36	39	35	28	8	17	16	36	60	56	41	20	51	37	35	25	8	5	41	29	55	19	4	29	43	
62	29	37	39	25	20	29	31	41	17	28	25	45	10	24	14	15	14	10	31	21	20	16	14	35	46	9	35	9	36	13	39	21	46	28	26	45	11	43	34	26	49	29	38	31	12	25	10	36	10	18	9	49	26	43	22	49	23	19	17	16	42	38	39	7	24	14	19	23	31	11	24	45	38	25	28	35	36	16	16	43	47	25	7	28	26	13	51	44	29	16	23	35	55	41	40	20	28	12	37	0	14	22	16	39	6	14	2	21	24	17	19	30	19	25	43	40	41	12	9	20	30	40	55	39	37	15	23	6	28	32	50	39	14	25	32	14	29	32	31	47	38	35	32	44	31	20	20	33	8	34	
49	24	31	37	11	6	15	30	28	32	25	22	31	23	21	18	8	28	14	17	20	7	14	14	48	34	13	23	22	22	8	43	7	39	30	15	30	16	33	24	38	36	33	44	35	17	38	22	23	17	4	6	39	40	33	10	39	23	15	18	15	28	43	25	9	28	28	21	12	21	13	30	40	33	21	15	29	22	2	20	30	33	17	15	14	12	22	39	33	40	29	16	22	47	31	31	31	15	26	24	14	0	33	27	25	20	0	12	36	30	5	33	18	32	22	37	31	30	26	22	31	17	28	46	25	31	22	29	11	28	18	40	32	21	35	43	25	15	30	34	34	34	21	19	34	30	34	6	20	7	28	
72	31	60	60	43	39	47	53	61	17	29	26	57	12	46	35	37	12	19	44	21	40	38	22	42	54	20	56	26	48	35	23	40	68	20	47	61	33	65	42	36	61	48	19	17	17	32	12	56	31	37	29	71	31	48	42	71	20	26	38	38	62	22	57	29	16	24	17	44	40	21	12	67	61	47	41	58	54	35	37	63	67	47	18	47	42	11	72	65	40	25	45	55	77	46	62	2	42	25	57	22	33	0	5	57	22	33	23	19	12	37	9	42	27	47	65	62	49	16	26	33	50	61	77	55	60	34	41	22	50	51	72	62	33	2	42	30	45	26	50	57	60	53	52	50	52	23	39	53	29	37	
68	29	54	54	38	33	42	47	56	14	26	24	53	6	41	29	31	9	14	39	18	34	32	17	39	51	15	50	21	44	29	26	34	62	20	42	56	27	59	38	33	57	43	23	19	12	29	6	50	26	32	24	65	28	46	37	65	18	22	33	32	56	25	52	23	15	20	14	38	36	16	12	61	55	41	36	52	49	29	32	57	61	41	12	41	37	6	66	59	37	22	39	50	71	43	56	4	37	20	52	16	27	5	0	52	17	27	18	17	12	31	8	38	24	41	59	56	46	12	21	29	44	55	71	50	54	29	36	16	44	45	66	56	28	8	39	25	40	26	45	53	54	48	46	48	46	20	33	47	23	34	
35	37	28	41	14	19	10	36	10	56	40	39	19	48	29	37	25	53	38	18	40	19	29	36	68	30	37	10	44	18	27	63	18	32	49	16	10	35	19	28	59	23	46	66	55	40	60	47	7	37	21	30	24	62	34	18	22	43	34	34	30	7	64	0	32	49	51	43	17	26	36	52	36	31	29	20	26	3	23	37	9	11	23	40	11	17	46	21	20	59	52	23	8	36	34	21	56	19	49	9	39	25	57	52	0	43	25	37	60	52	22	58	21	55	30	33	23	29	51	44	52	11	11	32	10	28	41	45	36	36	7	25	25	41	60	62	46	15	47	45	26	34	4	9	32	37	58	19	9	31	37	
69	35	38	37	30	25	34	30	45	13	34	31	51	11	25	12	19	11	15	37	26	24	17	20	29	53	15	39	4	42	17	42	26	47	33	30	50	11	46	41	20	56	26	40	34	17	19	11	40	9	23	13	51	20	50	26	52	28	25	16	17	46	42	43	11	29	8	24	27	38	17	27	45	39	25	34	36	41	21	14	47	51	26	12	32	32	16	53	46	23	9	25	39	55	47	42	20	35	6	41	6	20	22	17	43	0	20	7	17	27	21	17	36	12	25	43	42	48	8	4	14	34	44	56	45	38	11	18	13	27	36	52	41	10	25	26	9	35	37	28	53	37	39	36	51	29	14	25	37	12	41	
49	24	31	37	11	6	15	30	28	32	25	22	31	23	21	18	8	28	14	17	20	7	14	14	48	34	13	23	22	22	8	43	7	39	30	15	30	16	33	24	38	36	33	44	35	17	38	22	23	17	4	6	39	40	33	10	39	23	15	18	15	28	43	25	9	28	28	21	12	21	13	30	40	33	21	15	29	22	2	20	30	33	17	15	14	12	22	39	33	40	29	16	22	47	31	31	31	15	26	24	14	0	33	27	25	20	0	12	36	30	5	33	18	32	22	37	31	30	26	22	31	17	28	46	25	31	22	29	11	28	18	40	32	21	35	43	25	15	30	34	34	34	21	19	34	30	34	6	20	7	28	
61	29	36	38	23	18	27	30	39	19	28	25	43	12	23	13	13	16	10	29	21	18	14	14	37	45	9	33	10	34	11	40	19	44	28	24	43	10	41	33	28	48	29	39	31	12	26	11	34	10	16	7	47	28	42	20	48	23	18	16	14	40	39	37	5	25	16	19	21	30	11	25	43	37	24	26	34	34	14	15	41	45	23	7	26	25	14	49	42	30	17	21	33	53	39	38	21	27	14	35	2	12	23	18	37	7	12	0	23	25	15	21	29	20	24	41	38	40	14	10	21	28	38	53	37	36	15	23	6	27	30	48	38	14	26	33	15	28	32	30	46	36	33	30	43	30	22	18	31	6	34	
83	46	53	49	47	41	51	43	62	4	44	41	66	16	40	27	36	9	27	52	35	41	34	32	23	66	27	56	17	57	34	42	42	62	38	47	67	27	62	54	18	71	35	38	36	26	13	17	57	25	39	30	67	12	62	43	68	35	37	32	33	63	41	60	28	33	10	31	44	51	29	30	59	53	41	49	52	58	38	29	64	68	43	23	49	48	22	70	62	22	11	42	56	70	59	59	17	50	13	58	21	36	19	17	60	17	36	23	0	30	38	10	51	11	40	57	58	61	9	17	18	51	61	72	61	53	24	28	26	41	53	68	57	24	21	24	18	51	43	38	68	51	56	53	63	42	5	42	54	29	51	
62	20	60	63	38	35	42	55	58	26	18	16	49	17	48	38	36	21	16	36	12	37	39	16	52	43	17	53	31	40	34	15	36	68	8	45	53	35	63	32	45	52	53	14	7	13	41	16	52	34	34	29	69	41	37	40	69	10	18	41	39	57	14	52	30	4	32	8	42	31	17	0	68	61	48	33	58	49	31	40	59	62	46	17	43	35	11	69	63	49	34	45	51	77	35	61	13	34	32	54	24	30	12	12	52	27	30	25	30	0	35	20	34	36	48	66	61	39	24	31	41	47	57	75	47	60	38	46	20	52	46	70	61	37	12	51	36	38	14	55	47	61	48	48	40	55	32	34	49	29	26	
51	29	25	32	10	5	13	25	24	34	30	28	32	26	16	16	3	31	19	20	26	3	9	19	47	38	18	18	22	24	5	49	5	33	35	10	30	14	27	28	38	37	30	50	41	22	38	25	19	15	3	8	33	40	37	5	34	29	21	14	11	25	49	22	10	33	29	27	6	25	18	35	34	27	16	18	23	19	5	17	26	30	12	19	11	14	26	34	28	38	30	10	18	41	35	25	36	18	26	20	17	5	37	31	22	21	5	15	38	35	0	36	21	32	17	31	26	33	29	22	30	13	23	40	25	25	20	26	15	23	15	34	26	19	40	41	24	17	36	30	36	28	18	15	37	25	36	5	16	9	33	
76	37	55	54	44	39	48	47	60	8	35	32	61	10	42	30	34	5	20	46	27	39	34	25	33	59	21	54	19	51	32	32	40	64	28	46	62	28	62	47	27	65	41	28	26	19	23	11	55	26	37	28	68	22	54	41	69	26	30	34	34	61	31	58	26	23	16	22	42	44	23	20	62	56	43	43	54	55	35	32	62	66	44	18	47	43	13	70	63	31	17	42	54	73	51	59	7	44	17	56	19	33	9	8	58	17	33	21	10	20	36	0	45	18	43	60	59	54	9	19	25	49	60	73	56	55	28	34	22	44	51	69	58	27	11	33	23	46	34	44	61	55	54	51	56	46	14	39	52	27	43	
32	16	42	52	14	16	14	45	30	47	19	18	15	35	36	36	24	42	24	2	22	19	31	20	65	17	24	27	39	6	25	43	16	48	29	25	19	34	38	8	56	19	51	46	36	25	55	34	25	35	18	24	44	57	17	21	42	24	16	35	32	28	44	21	27	30	45	26	23	5	22	34	51	45	36	3	40	18	17	38	30	32	31	27	18	7	32	42	38	58	46	30	25	55	15	38	41	3	43	27	30	18	42	38	21	36	18	29	51	34	21	45	0	49	37	48	39	12	41	39	49	22	30	51	13	42	40	47	24	43	18	44	41	39	44	61	43	6	26	51	17	47	19	23	16	45	51	15	23	25	16	
81	47	43	38	42	37	46	33	54	10	46	43	63	19	31	19	29	15	27	49	38	35	26	32	17	65	27	48	10	54	27	50	38	51	42	39	62	19	54	53	9	68	24	46	43	28	6	20	50	17	34	26	58	8	62	37	60	39	38	23	25	56	49	55	22	38	4	34	37	50	29	36	48	43	32	46	42	52	34	20	56	60	35	24	43	45	25	62	54	13	2	34	49	60	60	50	25	47	6	50	19	32	27	24	55	12	32	20	11	36	32	18	49	0	31	47	49	60	12	10	7	44	53	62	57	43	15	17	25	30	47	59	47	15	29	15	9	48	48	27	66	41	50	46	63	32	6	37	47	24	53	
64	46	13	15	24	21	25	8	25	37	47	44	46	35	1	13	14	37	32	35	42	18	9	34	40	53	31	20	23	39	14	63	21	21	50	14	40	14	23	45	32	51	16	63	55	35	35	35	23	16	20	20	27	38	54	16	29	44	37	8	9	28	63	30	18	48	30	42	14	42	32	48	19	13	1	34	11	29	22	11	28	32	7	31	21	30	38	31	23	31	29	7	22	30	52	19	45	34	27	23	25	22	47	41	30	25	22	24	40	48	17	43	37	31	0	17	18	50	34	23	26	19	24	31	37	13	16	16	28	6	24	28	16	16	50	33	22	32	52	15	51	12	27	20	53	8	36	22	21	19	50	
69	61	6	11	34	34	34	14	24	55	62	59	52	53	18	30	30	54	49	46	58	31	26	51	53	63	48	23	41	49	31	80	33	5	67	23	44	32	16	56	46	56	26	80	72	52	50	53	26	33	34	37	15	53	65	28	19	61	52	26	26	27	80	33	36	65	47	58	26	54	49	66	3	4	17	45	8	34	36	28	26	29	19	48	30	41	55	22	15	44	46	21	25	13	63	13	63	45	44	24	43	37	65	59	33	43	37	41	57	66	31	60	48	47	17	0	10	60	51	41	41	26	23	16	43	6	33	30	45	16	31	16	8	33	68	46	39	42	68	23	59	6	32	26	64	15	53	35	26	36	63	
58	53	7	20	26	27	25	19	13	55	55	53	42	51	18	30	25	53	45	37	52	24	24	45	57	53	44	13	41	39	27	75	26	9	61	16	33	31	6	48	50	46	31	76	67	48	53	50	16	33	27	33	9	56	56	22	11	55	46	26	25	17	75	23	33	60	47	53	19	45	44	61	13	9	17	37	7	24	30	29	15	18	15	45	21	33	52	13	5	48	47	17	15	15	54	2	60	37	44	14	40	31	62	56	23	42	31	38	58	61	26	59	39	49	18	10	0	50	50	41	44	17	12	14	33	7	34	34	41	20	21	10	2	34	65	50	40	33	61	29	49	13	22	16	54	20	54	28	16	33	55	
23	18	54	64	26	29	26	57	39	57	21	22	13	45	49	49	37	51	34	14	27	32	43	29	77	5	34	37	51	11	38	44	28	59	32	37	22	46	47	7	68	14	63	49	39	34	67	43	34	47	30	36	53	68	5	33	51	29	23	48	44	36	45	29	39	34	56	32	35	9	32	39	63	57	48	15	52	27	29	50	39	39	43	37	30	19	40	50	48	70	58	42	35	65	5	48	49	15	54	37	41	30	49	46	29	48	30	40	61	39	33	54	12	60	50	60	50	0	51	51	61	34	39	61	19	54	52	59	35	56	29	54	52	51	50	73	55	18	27	63	9	59	28	34	4	58	61	28	34	37	14	
73	37	46	45	37	32	41	38	53	5	35	32	56	7	33	21	27	3	17	42	26	32	26	22	28	56	17	47	10	47	25	38	33	55	31	38	57	19	54	44	21	61	32	35	31	17	17	8	48	17	30	21	59	17	53	34	60	27	28	25	25	54	37	51	19	26	8	23	35	42	19	24	53	47	34	39	45	48	28	23	55	59	35	14	40	38	13	62	54	25	10	34	47	64	50	51	13	40	8	49	12	26	16	12	51	8	26	14	9	24	29	9	41	12	34	51	50	51	0	10	17	42	52	65	51	46	19	25	17	35	44	60	49	18	18	27	14	41	36	35	58	46	47	44	54	37	10	32	45	20	42	
71	39	36	34	32	26	35	27	45	13	38	35	53	14	23	10	19	14	19	39	30	25	17	24	26	56	18	39	0	44	17	46	27	45	37	30	52	10	45	44	17	58	22	44	38	21	16	15	40	8	24	15	50	18	53	26	51	32	29	14	16	46	45	44	12	33	7	28	27	41	21	31	42	37	24	36	35	42	23	12	47	51	26	16	33	35	20	53	45	19	7	25	39	54	50	41	23	37	4	41	9	22	26	21	44	4	22	10	17	31	22	19	39	10	23	41	41	51	10	0	10	34	44	55	47	36	8	15	16	25	37	51	39	7	28	22	5	38	41	24	56	35	40	36	54	27	14	27	37	14	44	
81	50	38	32	40	35	44	26	50	17	49	46	63	24	26	15	27	20	30	49	41	33	22	35	16	66	29	44	10	54	25	55	36	45	47	36	60	16	49	54	7	67	17	52	48	31	9	25	46	15	33	25	53	12	64	34	55	42	40	18	21	52	54	52	21	43	9	38	34	51	31	41	42	37	27	46	37	50	33	15	52	57	30	26	41	44	30	57	49	8	7	30	45	54	61	45	31	47	9	47	20	31	33	29	52	14	31	21	18	41	30	25	49	7	26	41	44	61	17	10	0	41	49	56	55	38	10	10	27	24	45	54	42	11	36	11	6	47	51	20	66	35	48	43	64	25	13	36	44	24	55	
45	36	20	31	9	11	8	25	11	47	38	36	27	39	18	26	15	44	31	20	36	10	18	31	57	37	30	5	34	23	17	60	10	25	46	5	21	25	16	31	48	32	35	61	52	34	49	39	6	26	13	21	22	52	39	8	22	39	30	22	19	12	60	11	23	45	41	38	7	28	30	47	29	23	17	20	18	10	15	25	13	17	12	32	4	16	39	22	17	48	41	12	5	32	37	15	49	19	38	7	30	17	50	44	11	34	17	28	51	47	13	49	22	44	19	26	17	34	42	34	41	0	10	30	18	20	30	34	28	25	5	23	18	30	53	51	35	16	45	34	33	25	7	2	38	26	48	12	3	22	38	
46	46	18	32	19	22	16	29	1	57	48	46	30	50	24	34	25	54	42	27	47	21	27	41	64	41	41	5	44	28	27	70	21	21	56	14	21	34	8	38	56	34	40	72	62	45	58	49	5	36	23	31	13	61	45	18	12	50	40	30	28	4	70	11	33	55	51	49	17	36	41	57	26	21	23	28	17	12	26	33	3	7	18	43	14	24	50	12	9	55	51	19	5	25	44	10	59	28	48	3	40	28	61	55	11	44	28	38	61	57	23	60	30	53	24	23	12	39	52	44	49	10	0	21	21	18	38	41	39	29	12	14	15	38	63	58	44	23	55	38	37	25	11	8	43	29	58	22	8	32	46	
65	66	18	27	39	41	37	30	22	68	68	66	50	65	31	44	40	68	59	49	66	38	38	60	69	63	58	24	55	50	41	89	40	11	75	30	41	45	13	59	62	54	42	90	81	62	65	65	26	47	41	47	7	68	67	36	10	69	60	40	39	24	89	32	47	74	61	67	33	57	58	75	16	19	30	49	19	34	44	42	22	23	30	59	34	45	66	12	13	60	60	31	26	5	65	14	75	49	58	24	55	46	77	71	32	56	46	53	72	75	40	73	51	62	31	16	14	61	65	55	56	30	21	0	42	18	47	46	55	32	33	7	15	47	79	62	53	45	75	39	58	22	32	28	65	31	68	41	28	47	68	
27	30	37	49	15	20	12	44	20	56	33	32	9	46	36	41	28	52	36	11	35	22	33	33	72	20	35	20	47	9	30	57	19	42	43	22	6	39	29	19	63	13	53	60	50	38	63	45	17	40	22	31	34	65	25	21	32	38	29	38	35	17	57	10	34	44	53	39	22	18	34	47	46	40	35	14	35	9	23	41	19	20	30	38	15	13	44	31	30	63	54	29	18	46	24	31	54	13	51	19	39	25	55	50	10	45	25	37	61	47	25	56	13	57	37	43	33	19	51	47	55	18	21	42	0	37	45	50	34	43	13	35	35	44	57	66	49	10	40	52	16	43	11	17	22	44	60	19	17	32	29	
64	54	0	13	28	27	28	12	20	50	55	53	46	48	13	26	24	50	43	40	52	25	21	45	51	57	42	17	36	43	25	74	27	8	61	17	39	27	13	50	44	51	24	75	66	46	47	47	20	29	27	31	15	50	59	22	18	54	46	21	21	23	74	28	30	59	43	52	20	47	43	60	9	3	12	39	2	28	30	24	22	25	13	43	24	35	50	20	13	42	42	15	19	17	57	9	58	39	40	19	37	31	60	54	28	38	31	36	53	60	25	55	42	43	13	6	7	54	46	36	38	20	18	18	37	0	29	28	39	14	25	16	4	29	62	44	35	36	62	22	53	6	26	20	58	13	49	28	20	31	57	
