73	6	47	56	29	52	20	53	52	17	74	57	22	27	12	14	10	29	50	40	37	31	58	68	44	44	57	62	21	38	64	57	68	52	54	20	64	69	29	60	7	13	76	19	65	46	40	34	26	8	45	5	59	66	30	75	15	70	21	59	11	63	63	27	19	50	19	59	29	29	35	8	43	39	49	28	8	41	52	31	0	14	20	58	44	71	57	70	40	45	35	54	53	43	65	53	35	45	50	37	36	66	50	54	37	63	18	50	35	38	57	73	26	33	39	6	41	23	70	28	49	45	66	67	48	25	47	72	40	28	59	60	11	56	70	64	35	44	49	26	7	11	14	56	52	44	29	15	46	45	56	
71	20	46	58	26	65	6	57	60	27	83	69	35	41	25	28	21	43	62	54	50	45	71	76	56	43	65	74	12	50	75	69	75	63	66	11	65	74	31	67	14	26	84	30	76	54	49	43	40	19	59	9	59	77	35	85	25	77	29	64	25	74	64	29	14	63	33	70	40	31	34	10	55	39	58	42	15	51	52	31	14	0	33	58	43	79	66	76	43	54	49	62	58	57	76	52	49	54	60	44	45	75	63	63	51	64	28	58	48	36	55	83	23	46	45	14	53	15	81	34	57	59	74	78	55	30	48	79	40	41	64	66	3	57	68	63	49	45	63	29	8	12	21	68	54	56	29	25	48	56	54	
68	16	45	46	33	32	37	41	35	9	55	37	5	17	7	11	11	17	30	27	18	14	38	49	24	42	40	42	35	17	43	36	52	32	33	34	57	55	25	44	18	7	58	4	45	29	23	18	13	13	28	24	52	46	20	55	10	52	11	46	12	42	54	25	31	30	13	39	10	26	35	23	23	36	31	16	18	21	47	30	20	33	0	51	42	52	38	55	30	27	17	38	39	28	44	49	17	26	30	22	20	47	29	36	20	54	6	33	15	38	55	53	32	13	25	18	20	36	50	19	33	31	49	47	33	18	41	54	36	12	45	45	29	49	65	60	21	38	31	22	25	23	15	36	43	24	30	9	37	24	53	
17	59	13	10	32	69	56	17	34	44	50	54	56	68	53	60	51	68	50	77	60	62	63	45	50	15	34	58	47	56	58	61	33	48	54	47	7	28	28	32	50	52	46	47	54	33	36	36	64	52	70	57	1	57	30	57	46	40	41	21	59	59	7	30	44	60	64	53	44	28	24	51	48	19	36	67	49	44	6	27	58	58	51	0	15	44	42	31	20	37	62	31	22	74	59	7	61	38	43	31	36	46	62	40	65	7	46	33	53	22	10	58	35	55	27	51	56	44	58	32	31	78	36	57	29	34	10	42	18	62	22	28	56	2	14	9	70	13	71	32	54	48	44	56	9	51	29	46	14	49	8	
28	46	3	19	17	66	41	23	37	34	58	56	47	59	42	49	39	60	50	69	55	55	63	51	48	0	39	61	32	51	61	61	43	49	55	32	22	39	17	39	37	41	55	38	58	34	34	31	55	39	65	43	16	61	22	63	35	49	31	30	47	62	22	18	29	58	54	56	38	16	9	37	46	5	38	58	36	42	9	13	44	43	42	15	0	52	46	42	16	37	56	36	27	68	62	9	55	38	44	27	32	52	60	43	59	22	36	36	48	7	13	63	20	49	24	38	52	29	62	23	34	72	44	61	31	24	9	51	5	54	30	35	41	15	25	20	63	8	67	20	39	33	32	57	15	49	14	35	13	48	11	
55	68	52	34	61	45	81	28	18	53	6	23	54	63	59	63	61	62	26	64	47	53	32	4	32	52	14	23	74	42	22	31	11	23	26	73	44	18	50	13	66	58	6	52	16	25	30	36	59	63	51	73	44	19	43	13	55	4	50	23	64	25	39	52	69	36	64	21	42	50	54	69	31	50	21	61	65	31	47	53	71	79	52	44	52	0	15	14	39	25	50	17	24	58	22	50	49	26	22	35	34	6	38	16	51	39	53	20	42	56	54	15	63	45	34	66	40	72	17	45	22	62	8	18	24	49	43	2	49	55	22	16	76	42	54	52	60	44	50	50	72	67	58	26	37	33	55	55	38	31	52	
57	54	47	32	51	32	69	25	9	40	17	12	39	48	45	49	47	47	11	49	32	38	22	11	17	46	9	15	62	27	15	20	19	8	14	62	44	25	39	13	52	44	21	38	12	13	16	23	44	49	37	60	43	15	32	19	42	16	36	23	50	17	39	41	57	22	49	11	28	40	46	55	16	43	8	46	51	16	44	43	57	66	38	42	46	15	0	23	31	12	35	11	20	44	16	47	34	12	7	23	21	9	25	3	36	39	39	10	27	48	52	17	52	30	24	52	25	61	16	33	12	48	15	15	15	37	38	17	41	40	22	17	63	40	55	51	45	38	36	39	58	54	45	14	34	18	45	41	33	16	50	
41	69	41	23	54	56	77	19	20	53	20	34	58	68	60	66	61	67	34	72	54	59	44	17	39	42	15	36	69	48	35	43	4	31	37	68	30	4	45	11	64	59	15	53	30	26	32	37	64	62	60	72	31	33	40	28	55	10	49	12	66	38	25	47	64	46	68	33	45	45	47	66	37	42	24	66	63	36	36	47	70	76	55	31	42	14	23	0	33	28	56	17	17	67	36	38	55	29	28	33	35	19	48	22	58	25	53	22	48	48	42	30	57	50	31	65	47	67	31	42	22	70	8	32	22	46	33	12	41	60	12	10	73	30	40	38	66	35	59	46	70	64	56	37	27	40	49	55	30	38	40	
37	40	17	16	21	51	44	13	22	24	44	40	35	47	33	40	32	48	34	56	40	41	47	38	32	16	25	45	36	36	45	45	32	33	39	35	26	31	12	26	33	32	43	27	43	18	18	16	43	33	50	40	21	45	10	49	26	36	20	21	39	46	24	14	31	42	43	40	24	12	15	34	30	12	22	46	32	26	17	14	40	43	30	20	16	39	31	33	0	21	41	21	15	54	46	20	41	22	28	12	16	38	44	27	44	24	26	20	33	17	26	48	24	34	8	34	37	34	47	12	18	58	32	46	16	15	10	39	11	41	20	24	40	18	34	29	50	8	52	14	37	32	26	41	12	33	16	26	6	32	23	
53	43	38	28	39	32	57	20	8	28	29	19	30	40	34	38	35	39	13	44	26	31	26	22	13	37	13	24	50	21	24	24	25	12	18	50	40	28	28	17	40	33	31	26	23	3	5	11	36	37	34	48	37	25	20	31	30	25	25	22	39	25	36	29	45	23	40	19	17	29	35	44	11	33	4	38	40	8	36	32	45	54	27	37	37	25	12	28	21	0	29	11	16	40	25	39	28	1	7	11	9	21	25	9	31	36	27	6	20	38	45	29	41	22	13	41	20	49	28	21	6	44	22	26	8	25	29	26	32	32	21	18	51	34	50	46	39	29	35	27	47	42	33	20	27	14	34	30	24	12	43	
79	29	58	54	49	16	54	48	36	26	51	29	13	14	23	21	27	12	24	15	3	4	25	46	18	56	41	32	52	8	34	24	53	27	25	51	67	57	40	45	35	23	56	21	38	32	26	25	11	29	11	40	62	37	33	48	27	51	26	51	24	32	63	40	48	17	19	31	18	41	50	39	19	50	32	12	35	20	59	45	35	49	17	62	56	50	35	56	41	29	0	40	44	12	34	62	1	27	28	30	26	44	16	34	3	63	23	35	8	53	67	45	48	7	34	34	10	53	42	32	35	16	49	39	37	33	52	52	50	7	50	47	45	60	76	71	10	50	14	37	41	40	32	26	53	17	45	26	48	19	65	
46	52	36	21	43	41	64	14	3	37	23	23	41	51	44	49	45	50	20	55	37	42	32	16	23	36	3	27	56	32	26	31	14	17	24	55	33	17	32	6	49	43	22	36	23	9	15	20	47	46	44	56	31	26	26	27	39	15	33	12	49	28	28	34	51	31	51	22	28	33	37	51	21	33	7	49	48	19	33	35	54	62	38	31	36	17	11	17	21	11	40	0	9	51	27	36	39	12	13	17	18	16	33	8	42	28	37	5	31	39	41	27	45	33	17	49	31	55	27	28	5	55	12	26	6	31	27	17	32	43	11	7	58	29	44	40	50	27	45	33	55	49	41	25	23	24	37	39	22	22	39	
37	52	27	12	37	48	59	5	11	36	30	31	42	54	44	50	44	54	28	60	42	46	41	24	29	27	12	36	51	37	35	39	17	25	32	51	25	16	27	11	46	43	28	37	32	12	17	21	50	45	51	54	22	35	23	35	38	21	32	7	50	37	20	29	46	39	52	31	29	28	30	49	27	26	14	52	45	25	24	29	53	58	39	22	27	24	20	17	15	16	44	9	0	56	36	27	43	17	21	17	19	24	41	17	47	20	37	11	35	31	32	36	39	38	14	47	37	49	36	25	10	60	17	35	7	28	18	23	24	46	6	8	55	20	35	31	54	19	51	29	52	46	39	34	14	31	31	38	14	29	30	
91	37	71	67	61	15	63	60	47	37	59	36	23	16	33	29	37	14	32	6	14	13	29	54	28	68	52	38	62	19	40	29	63	36	32	61	79	68	52	56	45	33	64	32	45	44	39	38	17	39	8	48	75	43	46	55	38	60	39	63	32	37	75	52	58	23	24	38	30	53	62	49	29	63	43	15	45	31	72	57	43	57	28	74	68	58	44	67	54	40	12	51	56	0	40	74	13	39	38	43	38	52	21	44	9	75	34	46	21	66	80	51	60	19	47	44	20	63	48	45	47	3	59	45	49	45	65	61	62	16	61	59	54	72	89	84	8	63	10	49	50	50	42	33	65	26	57	37	60	29	78	
73	60	63	49	65	25	80	41	25	49	20	7	44	49	52	54	55	47	14	46	31	38	11	19	20	62	25	2	74	28	1	11	32	13	10	73	61	39	53	28	62	51	27	46	6	28	29	34	46	57	32	68	59	3	45	15	51	26	47	39	56	3	55	55	69	17	53	6	36	54	61	65	21	58	24	47	61	24	60	57	65	76	44	59	62	22	16	36	46	25	34	27	36	40	0	63	34	24	18	36	33	16	19	19	34	55	47	26	30	63	68	11	66	33	38	61	25	74	8	46	28	43	27	5	31	49	54	25	57	42	38	32	72	57	71	68	43	54	30	52	68	64	55	8	50	20	59	50	49	19	66	
19	55	6	15	26	71	50	22	38	41	56	57	54	66	50	57	48	67	52	76	61	61	66	50	52	9	39	62	41	56	62	64	40	51	57	41	13	35	25	37	46	49	53	45	59	36	38	36	63	48	71	52	8	62	29	62	43	46	38	27	55	63	15	26	38	62	61	57	44	24	18	46	49	13	39	65	45	46	3	22	53	52	49	7	9	50	47	38	20	39	62	36	27	74	63	0	61	40	46	32	36	51	64	44	65	15	44	37	54	16	5	63	29	55	28	47	57	38	63	30	35	78	42	62	32	31	9	49	13	60	27	33	50	8	16	11	70	11	72	28	48	42	40	59	13	53	23	43	14	51	3	
78	30	57	54	49	16	54	47	35	26	50	28	13	15	23	22	27	13	23	16	2	5	25	45	17	55	40	31	52	7	33	23	52	26	24	51	66	56	39	44	35	23	55	21	37	31	26	24	12	29	11	40	62	36	33	47	27	50	26	50	25	31	62	40	48	16	19	30	17	40	49	39	18	50	31	13	35	19	59	44	35	49	17	61	55	49	34	55	41	28	1	39	43	13	34	61	0	26	27	29	25	43	15	33	3	62	23	34	8	53	67	44	48	6	33	34	9	53	41	32	34	16	48	38	36	32	51	51	49	8	49	46	45	59	75	70	11	50	14	37	41	40	32	25	52	16	45	26	47	18	65	
54	42	39	29	40	31	57	22	9	28	29	18	29	39	33	38	35	38	12	43	25	29	25	22	12	38	14	23	51	20	23	23	26	11	17	50	42	30	28	18	40	32	31	26	22	5	5	11	35	37	33	48	38	24	21	31	30	25	24	23	38	24	37	30	46	21	39	18	16	29	36	43	9	34	5	37	39	7	37	33	45	54	26	38	38	26	12	29	22	1	27	12	17	39	24	40	26	0	6	11	9	21	23	9	29	37	27	7	18	39	46	29	41	21	14	40	19	50	27	21	8	43	23	25	9	25	31	27	33	31	22	19	50	36	52	47	37	30	33	28	46	42	33	19	29	13	34	29	25	11	44	
58	47	45	33	46	28	63	25	9	33	25	12	32	41	38	41	40	40	7	43	25	31	20	18	10	44	13	17	57	20	17	18	25	5	11	56	46	30	35	17	46	37	28	31	16	10	11	17	37	42	31	53	43	18	27	25	35	23	30	26	42	18	41	36	52	18	42	12	21	36	42	49	9	40	6	39	45	9	43	39	50	60	30	43	44	22	7	28	28	7	28	13	21	38	18	46	27	6	0	18	15	17	20	6	29	41	32	9	20	45	51	23	47	23	20	46	18	56	21	28	11	42	21	19	13	31	36	24	39	33	24	20	56	40	56	52	38	36	31	34	52	48	38	13	33	11	41	34	31	9	49	
48	35	29	24	28	39	46	18	16	19	39	29	26	38	27	33	27	38	23	45	29	30	36	32	20	27	21	34	39	24	35	34	31	22	28	39	37	33	17	23	31	26	40	20	34	9	7	5	34	29	38	38	32	36	9	42	21	33	15	24	33	35	33	18	34	30	35	30	13	18	25	34	18	23	14	36	30	14	29	21	37	44	22	31	27	35	23	33	12	11	30	17	17	43	36	32	29	11	18	0	4	31	32	20	33	33	20	14	22	28	38	40	29	23	4	31	25	38	39	10	13	46	29	37	11	14	22	35	22	30	23	23	41	29	45	41	39	21	40	16	37	32	23	30	22	21	23	21	17	20	35	
53	34	34	28	32	34	48	22	16	19	38	26	23	34	25	31	26	34	19	41	24	26	32	31	16	32	21	31	41	20	32	30	32	19	24	41	41	35	20	24	31	24	40	18	31	9	4	2	30	28	34	39	36	33	12	40	21	33	15	26	31	32	37	21	36	26	33	26	10	21	29	34	14	27	13	33	30	10	34	25	36	45	20	36	32	34	21	35	16	9	26	18	19	38	33	36	25	9	15	4	0	30	27	18	29	37	18	13	17	32	42	38	32	19	8	31	20	41	36	13	13	42	30	34	13	16	26	35	26	27	25	25	41	33	50	45	35	25	35	19	37	33	24	26	26	17	26	21	22	16	40	
58	63	52	36	59	39	78	29	15	49	8	17	49	57	55	58	56	56	20	58	41	47	26	2	26	52	12	17	71	36	16	25	15	17	20	70	46	22	48	14	62	54	12	47	10	21	26	32	53	58	44	69	46	14	41	11	51	9	46	25	60	19	41	50	66	29	59	15	38	48	53	65	25	49	17	55	61	26	48	51	66	75	47	46	52	6	9	19	38	21	44	16	24	52	16	51	43	21	17	31	30	0	32	12	45	41	48	17	36	55	56	12	61	39	32	62	34	70	12	42	19	55	11	13	21	45	43	8	48	49	24	18	72	44	56	54	54	43	43	48	68	63	54	20	38	27	53	51	38	25	54	
78	45	61	53	58	7	67	45	30	37	38	15	28	30	37	37	41	28	13	27	13	20	9	34	12	60	33	17	64	12	19	8	44	16	11	63	66	50	47	38	48	37	43	32	24	28	26	28	27	43	13	54	62	22	39	34	38	40	36	46	40	16	61	48	59	2	35	17	25	48	56	52	14	55	26	28	48	18	61	52	50	63	29	62	60	38	25	48	44	25	16	33	41	21	19	64	15	23	20	32	27	32	0	25	15	61	34	29	14	59	69	30	58	17	36	48	9	64	27	39	31	24	40	24	33	41	54	40	54	24	45	41	59	60	76	71	24	53	11	45	55	52	43	12	52	10	53	37	49	12	67	
55	51	44	30	48	33	66	22	6	37	20	14	37	47	42	47	44	46	12	49	31	37	23	13	16	43	7	18	59	26	18	22	18	9	15	59	42	24	36	12	50	42	22	35	15	10	14	20	43	46	37	57	40	18	29	22	39	17	34	21	48	19	37	38	54	23	47	13	26	37	43	53	15	40	5	45	49	15	41	40	54	63	36	40	43	16	3	22	27	9	34	8	17	44	19	44	33	9	6	20	18	12	25	0	35	37	36	7	26	45	49	21	49	29	21	50	24	58	19	30	9	48	15	18	12	34	35	18	38	39	20	15	60	38	52	49	44	35	37	36	56	51	42	16	31	17	42	39	30	15	47	
82	32	61	57	52	14	57	50	38	29	52	29	16	15	26	24	30	13	25	13	4	6	25	47	19	59	43	32	55	9	34	24	54	28	25	54	70	59	43	47	38	26	57	24	38	34	29	28	12	32	8	42	65	37	36	49	30	52	30	53	26	31	66	43	51	17	20	31	21	44	53	42	20	53	34	12	38	22	62	48	37	51	20	65	59	51	36	58	44	31	3	42	47	9	34	65	3	29	29	33	29	45	15	35	0	66	26	37	11	56	70	45	51	10	37	37	11	56	42	35	38	13	51	39	39	36	55	53	53	9	52	49	48	62	79	74	9	53	11	40	43	43	35	26	55	18	48	29	50	20	68	
17	64	20	8	39	69	63	15	31	48	45	51	59	71	57	64	56	71	48	78	61	64	61	40	49	22	30	55	54	56	55	59	28	46	52	54	5	21	34	27	56	56	40	51	50	32	36	38	67	56	70	63	7	54	34	52	50	35	44	16	63	57	0	36	50	59	67	51	46	34	30	57	47	25	34	69	55	44	13	33	63	64	54	7	22	39	39	25	24	36	63	28	20	75	55	15	62	37	41	33	37	41	61	37	66	0	50	31	54	29	17	53	41	56	29	57	56	51	53	36	30	79	31	53	27	38	16	37	24	64	17	23	62	7	15	13	72	19	71	37	60	54	49	54	11	51	35	50	17	49	16	
63	15	39	42	26	38	33	38	35	3	56	40	11	22	7	13	8	23	33	34	24	20	42	50	27	36	40	45	29	22	46	40	51	34	37	28	53	53	19	43	14	6	59	2	48	28	22	16	19	10	34	21	47	48	16	57	4	52	5	44	13	45	50	19	25	34	17	41	11	20	29	18	26	31	31	22	13	23	42	24	18	28	6	46	36	53	39	53	26	27	23	37	37	34	47	44	23	27	32	20	18	48	34	36	26	50	0	32	19	32	49	55	25	18	23	14	25	30	53	14	32	37	49	50	31	12	36	54	31	18	43	43	25	45	60	55	27	33	37	16	20	18	9	39	39	27	23	3	33	27	47	
49	48	37	24	41	37	60	16	2	33	25	20	36	46	39	44	40	45	16	50	32	37	29	18	18	36	7	25	53	27	25	27	19	14	21	53	36	22	30	11	45	38	26	32	22	4	10	16	42	42	40	52	34	25	23	28	35	19	29	17	45	26	31	32	48	27	46	20	23	31	36	48	16	32	2	44	44	14	34	34	50	58	33	33	36	20	10	22	20	6	35	5	11	46	26	37	34	7	9	14	13	17	29	7	37	31	32	0	26	38	42	27	43	28	14	45	26	52	26	24	2	50	16	25	5	28	28	21	31	38	15	12	55	31	46	43	45	28	40	30	51	46	37	22	24	20	35	34	23	17	40	
70	31	51	46	44	19	52	39	27	22	44	23	14	21	23	24	26	20	17	24	7	11	23	38	10	48	32	27	49	3	29	21	44	19	19	48	58	49	33	36	34	22	48	18	32	23	18	17	17	28	17	39	54	31	26	42	24	43	22	42	26	27	54	34	44	14	23	25	11	34	43	38	11	43	23	19	33	11	51	39	35	48	15	53	48	42	27	48	33	20	8	31	35	21	30	54	8	18	20	22	17	36	14	26	11	54	19	26	0	47	59	39	44	3	26	33	5	49	36	25	26	24	41	33	28	27	44	44	42	13	41	38	44	51	67	63	18	42	18	31	40	37	28	21	44	9	39	23	39	11	57	
35	41	10	25	10	65	34	28	40	29	62	57	43	55	37	44	34	56	51	66	53	52	64	55	48	7	42	62	25	50	62	62	48	50	56	25	29	45	13	43	31	36	60	34	60	35	35	31	52	34	63	36	23	63	20	66	30	53	27	35	42	63	29	13	22	58	49	57	36	12	3	30	46	5	40	55	30	42	16	8	38	36	38	22	7	56	48	48	17	38	53	39	31	66	63	16	53	39	45	28	32	55	59	45	56	29	32	38	47	0	19	66	13	47	25	32	51	22	65	21	36	69	49	63	33	20	15	55	7	50	35	40	34	22	32	27	60	12	66	16	33	27	27	58	21	49	9	31	17	48	18	
16	60	10	20	29	76	53	27	43	47	60	63	60	72	55	62	53	72	58	82	66	67	71	55	57	13	44	67	44	62	67	69	44	56	63	44	14	38	30	42	50	54	57	51	64	41	43	42	68	53	76	56	10	67	34	67	48	50	44	31	61	69	17	31	41	68	67	62	49	29	22	50	55	18	45	71	49	51	8	26	57	55	55	10	13	54	52	42	26	45	67	41	32	80	68	5	67	46	51	38	42	56	69	49	70	17	49	42	59	19	0	68	32	60	34	52	63	41	68	36	40	84	46	67	37	37	15	53	18	66	32	38	53	12	13	8	75	17	78	33	52	47	45	65	18	59	28	48	20	57	2	
70	69	63	48	69	36	86	41	26	56	11	16	53	59	60	63	63	57	22	57	42	49	22	13	29	63	24	13	80	38	11	22	26	20	20	79	58	34	57	26	69	59	18	53	7	31	34	40	56	65	43	76	58	8	50	4	58	19	53	37	64	14	53	59	75	28	62	14	43	58	64	72	29	60	26	57	68	31	60	61	73	83	53	58	63	15	17	30	48	29	45	27	36	51	11	63	44	29	23	40	38	12	30	21	45	53	55	27	39	66	68	0	70	42	42	69	35	79	3	51	29	54	22	6	32	54	54	18	59	52	36	30	79	56	68	66	54	55	41	57	75	71	62	18	50	29	63	58	50	28	66	
48	30	23	36	3	63	21	37	45	22	68	59	37	47	28	35	25	48	52	59	49	46	64	61	47	20	49	64	12	47	65	62	56	52	57	12	42	54	13	50	19	28	67	27	64	39	36	31	44	24	59	24	36	66	20	71	22	60	22	44	32	65	41	11	9	57	40	59	33	12	11	18	46	16	43	47	19	42	29	10	26	23	32	35	20	63	52	57	24	41	48	45	39	60	66	29	48	41	47	29	32	61	58	49	51	41	25	43	44	13	32	70	0	43	28	21	49	10	69	19	41	63	56	67	39	17	26	62	17	44	44	48	21	34	45	40	53	23	62	13	20	15	17	59	32	48	7	23	27	48	31	
72	28	51	47	43	20	50	41	30	21	47	26	11	18	20	21	24	17	20	22	6	8	25	41	13	49	35	30	47	5	32	24	47	22	22	46	60	51	33	39	31	20	51	16	35	25	20	18	14	26	16	37	55	34	26	45	22	46	21	44	23	30	56	34	43	17	20	28	11	34	43	36	14	43	26	16	31	14	52	38	33	46	13	55	49	45	30	50	34	22	7	33	38	19	33	55	6	21	23	23	19	39	17	29	10	56	18	28	3	47	60	42	43	0	27	31	7	48	39	26	29	23	44	36	30	26	45	47	43	10	43	41	42	53	69	64	16	43	19	31	38	36	27	24	46	13	39	21	41	14	58	
44	38	25	20	27	42	47	15	16	22	39	32	30	42	30	36	30	42	26	49	33	35	39	32	24	24	20	37	39	28	37	37	29	25	31	38	32	30	15	22	32	29	39	23	36	10	10	9	38	31	43	40	28	38	9	43	24	32	18	21	36	38	29	17	34	34	39	32	17	16	22	35	21	20	15	40	31	18	25	19	39	45	25	27	24	34	24	31	8	13	34	17	14	47	38	28	33	14	20	4	8	32	36	21	37	29	23	14	26	25	34	42	28	27	0	33	29	38	40	11	12	50	28	38	10	14	18	34	19	34	20	21	42	25	41	36	43	17	44	16	38	33	25	33	18	25	21	24	13	23	31	
67	9	41	50	23	50	19	47	47	12	70	54	21	28	11	15	7	30	47	41	36	31	56	63	41	38	52	59	18	36	61	54	63	48	51	17	58	64	23	55	1	11	72	15	62	41	36	29	27	5	45	7	52	63	24	71	10	65	16	54	12	60	57	21	15	48	20	55	25	23	29	5	40	33	44	29	2	37	46	25	6	14	18	51	38	66	52	65	34	41	34	49	47	44	61	47	34	40	46	31	31	62	48	50	37	57	14	45	33	32	52	69	21	31	33	0	38	20	67	22	44	46	61	64	43	19	41	67	34	28	53	55	11	50	64	58	36	38	48	20	6	6	8	53	46	41	23	11	40	42	50	
73	36	54	48	49	14	58	41	27	27	41	19	19	24	28	29	31	22	14	24	7	13	17	36	8	52	31	23	54	2	25	16	43	17	15	53	60	48	38	36	39	27	46	23	28	24	19	20	20	34	14	45	57	27	30	38	29	41	27	43	31	23	56	39	50	9	27	21	16	39	48	43	9	47	23	21	39	12	54	43	41	53	20	56	52	40	25	47	37	20	10	31	37	20	25	57	9	19	18	25	20	34	9	24	11	56	25	26	5	51	63	35	49	7	29	38	0	54	32	30	27	23	40	29	29	32	47	42	46	16	41	38	50	54	70	65	20	46	15	36	45	43	34	17	47	7	44	28	42	9	60	
57	29	32	47	13	68	12	47	54	27	77	67	40	48	30	35	26	50	60	61	54	50	71	70	55	29	58	72	3	52	73	69	66	60	64	3	51	65	22	60	18	30	77	32	73	48	45	39	46	24	64	19	45	74	29	81	26	70	27	54	32	73	51	20	5	63	41	67	39	21	21	15	53	26	53	49	18	49	38	20	23	15	36	44	29	72	61	67	34	49	53	55	49	63	74	38	53	50	56	38	41	70	64	58	56	51	30	52	49	22	41	79	10	48	38	20	54	0	78	28	51	65	66	75	48	25	36	72	27	47	54	58	15	44	54	49	55	33	67	22	16	13	21	66	42	55	18	27	37	55	40	
71	67	63	48	68	33	84	41	25	54	13	13	50	56	58	60	60	55	20	54	39	46	19	14	26	62	24	10	78	35	8	19	27	18	17	77	59	35	56	26	67	57	20	51	5	30	32	38	53	62	40	74	58	5	48	7	56	21	51	37	62	11	53	58	73	25	59	11	41	57	63	70	27	59	25	54	66	29	60	60	70	81	50	58	62	17	16	31	47	28	42	27	36	48	8	63	41	27	21	39	36	12	27	19	42	53	53	26	36	65	68	3	69	39	40	67	32	78	0	49	28	51	23	3	31	53	54	20	58	49	36	30	77	56	69	66	51	54	38	55	73	69	60	15	50	26	62	55	49	25	66	
49	28	26	28	19	44	36	25	26	12	50	39	24	36	20	27	20	36	32	46	32	31	44	43	28	23	31	44	29	28	45	42	41	32	37	28	39	41	8	33	21	19	50	15	44	20	17	11	32	21	42	29	33	46	2	52	14	43	8	31	26	45	36	9	24	38	31	39	14	9	17	24	26	18	24	35	20	22	28	13	28	34	19	32	23	45	33	42	12	21	32	28	25	45	46	30	32	21	28	10	13	42	39	30	35	36	14	24	25	21	36	51	19	26	11	22	30	28	49	0	23	48	39	47	21	3	21	45	17	30	30	32	30	30	46	41	39	19	44	6	27	21	14	39	25	29	14	14	18	28	33	
47	47	35	22	39	38	59	14	3	32	26	22	36	46	39	44	40	46	18	51	33	37	31	19	19	34	8	27	52	28	27	29	19	16	22	51	34	22	28	11	44	38	27	31	24	4	10	15	42	41	41	51	32	27	21	30	34	20	28	15	44	28	30	30	47	29	46	22	23	29	34	47	17	31	4	44	43	15	32	32	49	57	33	31	34	22	12	22	18	6	35	5	10	47	28	35	34	8	11	13	13	19	31	9	38	30	32	2	26	36	40	29	41	29	12	44	27	51	28	23	0	51	17	27	3	27	26	22	29	38	14	12	54	29	45	41	45	26	41	29	50	45	36	24	22	21	34	34	21	19	38	
95	39	74	70	64	18	65	64	51	40	62	39	26	18	35	31	39	16	36	5	17	17	32	58	31	72	55	41	64	23	43	32	67	39	35	63	83	72	55	60	47	35	67	35	48	47	42	41	19	41	11	50	79	46	49	58	40	64	42	66	34	40	79	55	61	26	26	41	34	56	65	51	33	66	47	17	47	35	75	60	45	59	31	78	72	62	48	70	58	44	16	55	60	3	43	78	16	43	42	46	42	55	24	48	13	79	37	50	24	69	84	54	63	23	50	46	23	65	51	48	51	0	63	48	52	48	68	64	66	18	65	62	56	76	92	87	10	66	13	52	52	52	45	36	69	30	60	39	64	32	81	
47	64	44	26	54	47	75	21	14	49	14	26	52	62	56	61	57	61	26	64	46	52	36	9	31	44	9	28	68	41	27	35	4	23	29	67	36	11	43	6	61	55	11	48	21	20	26	32	58	58	52	68	36	25	38	21	51	4	45	15	61	29	31	46	63	38	62	24	39	44	47	64	30	43	18	60	60	30	39	46	66	74	49	36	44	8	15	8	32	22	49	12	17	59	27	42	48	23	21	29	30	11	40	15	51	31	49	16	41	49	46	22	56	44	28	61	40	66	23	39	17	63	0	24	18	43	35	6	41	54	14	8	70	34	46	44	59	36	51	45	67	61	53	29	29	32	48	51	31	30	44	
70	64	62	47	65	30	82	40	24	51	15	10	47	53	55	57	58	51	17	51	36	43	16	15	23	61	23	7	76	32	5	16	28	15	14	75	58	35	54	25	64	54	22	48	3	28	30	36	50	60	37	71	57	2	46	10	53	22	49	37	59	8	53	55	71	22	56	8	38	55	61	68	24	58	23	51	63	26	59	58	67	78	47	57	61	18	15	32	46	26	39	26	35	45	5	62	38	25	19	37	34	13	24	18	39	53	50	25	33	63	67	6	67	36	38	64	29	75	3	47	27	48	24	0	30	50	53	21	57	46	35	30	75	55	69	66	48	53	35	53	70	67	57	12	49	23	60	53	48	22	65	
44	47	32	19	37	41	57	12	6	31	29	25	36	47	38	44	39	46	21	52	34	38	34	22	21	31	9	30	50	29	30	32	19	18	25	49	32	22	26	12	42	37	29	31	27	5	10	15	43	40	43	50	29	30	20	33	33	22	27	14	44	31	27	28	45	31	46	25	23	27	31	45	19	28	7	45	42	17	29	29	48	55	33	29	31	24	15	22	16	8	37	6	7	49	31	32	36	9	13	11	13	21	33	12	39	27	31	5	28	33	37	32	39	30	10	43	29	48	31	21	3	52	18	30	0	25	23	24	26	39	13	12	52	26	42	38	47	23	43	26	48	43	35	27	19	23	31	33	18	21	35	
51	25	26	31	17	46	32	28	30	10	53	42	23	35	18	25	17	36	35	46	33	31	46	46	30	24	35	47	25	30	48	44	44	35	39	25	41	44	7	37	18	17	54	14	48	24	20	14	31	18	43	25	35	49	5	56	11	47	7	34	24	48	38	7	20	40	30	42	16	8	17	20	28	18	28	34	17	25	30	12	25	30	18	34	24	49	37	46	15	25	33	31	28	45	49	31	32	25	31	14	16	45	41	34	36	38	12	28	27	20	37	54	17	26	14	19	32	25	53	3	27	48	43	50	25	0	23	49	18	30	34	36	27	32	47	42	39	21	46	4	23	18	11	42	27	31	12	12	21	30	35	
