54	43	11	30	50	45	17	48	52	8	18	59	26	64	54	57	71	62	66	71	33	64	47	45	59	9	63	19	16	16	25	54	16	67	47	61	54	49	48	62	10	31	29	48	24	46	55	55	55	19	59	21	49	16	48	61	69	82	61	66	61	67	24	48	78	49	67	45	45	13	56	72	71	58	20	54	64	60	32	55	18	50	11	48	27	0	59	27	65	33	53	46	22	39	37	42	64	29	59	7	46	24	60	73	60	33	15	61	24	62	58	50	77	16	73	57	44	37	16	61	74	78	44	39	42	35	43	63	68	67	8	74	74	23	1	18	47	44	62	53	23	23	49	42	53	45	62	46	49	76	41	
43	61	48	38	60	28	46	25	39	50	67	17	32	61	32	43	17	2	8	28	32	59	21	55	61	50	31	42	54	43	51	6	56	9	24	56	18	20	58	10	54	32	32	35	38	29	11	50	19	54	37	42	60	64	10	56	39	28	2	29	49	61	54	21	23	59	24	20	38	49	36	17	13	5	48	26	20	2	40	11	48	20	52	18	37	59	0	44	17	27	22	41	59	50	41	27	28	31	60	52	30	35	31	20	40	58	65	57	39	3	10	39	22	43	20	15	55	30	45	19	15	23	36	20	19	30	27	5	59	17	62	19	15	38	60	65	38	15	4	11	43	64	10	52	29	26	6	30	27	28	26	
60	22	17	6	27	21	10	46	25	21	24	38	19	38	29	30	51	47	52	47	35	38	26	20	34	23	38	11	12	22	6	41	14	54	24	35	49	28	24	51	17	33	14	22	10	46	46	28	50	10	32	30	26	22	34	35	43	60	47	42	34	41	9	27	57	25	43	40	50	28	29	53	54	46	7	52	41	44	40	46	9	45	29	42	32	27	44	0	44	28	30	19	15	13	10	41	40	26	34	24	47	24	35	53	33	15	23	35	8	46	39	23	57	16	52	37	20	38	27	39	58	57	18	29	25	35	20	47	42	47	24	55	57	28	27	22	52	31	47	35	5	19	37	17	28	22	46	21	49	53	40	
60	54	53	37	51	22	49	41	29	56	68	5	39	48	21	31	8	17	22	11	45	45	18	47	50	56	15	45	55	50	50	22	58	22	19	43	36	16	49	27	57	44	36	26	41	45	28	39	36	54	24	52	51	65	21	43	23	17	17	12	36	48	53	16	13	50	7	35	53	58	24	10	14	23	49	43	4	15	54	28	50	36	60	33	48	65	17	44	0	37	13	33	59	44	36	42	12	41	49	59	46	44	17	9	26	55	67	45	41	15	9	29	13	48	8	7	47	44	54	5	18	13	29	30	23	43	23	14	45	3	66	11	18	48	65	66	54	24	14	13	44	63	24	44	18	21	12	23	43	12	41	
32	50	23	24	53	27	24	18	40	25	44	33	9	60	37	45	41	30	33	47	8	59	23	46	58	23	42	20	33	16	33	21	35	34	26	56	22	25	50	28	30	7	14	35	18	18	21	48	23	34	43	15	52	41	17	56	51	53	29	44	51	62	36	25	48	51	42	13	23	22	40	42	39	25	28	24	38	28	17	21	27	18	25	15	11	33	27	28	37	0	30	37	40	39	31	13	42	4	58	25	18	8	41	44	46	43	42	57	20	30	29	38	47	18	44	31	46	10	18	36	43	48	32	7	15	7	24	31	62	39	37	44	42	11	34	43	24	13	31	24	24	44	16	43	34	26	31	29	20	49	11	
58	40	41	24	39	8	36	40	17	45	55	8	29	39	10	21	21	23	29	18	39	36	7	34	39	45	12	33	42	40	36	23	44	30	5	33	37	5	37	32	44	37	24	14	29	43	30	27	38	41	15	44	39	52	18	33	21	30	24	14	27	39	39	5	27	38	13	33	50	48	13	23	26	27	36	43	11	20	47	30	37	36	50	32	41	53	22	30	13	30	0	20	45	30	22	38	12	33	38	47	43	35	11	23	18	41	53	35	29	22	13	17	26	37	22	8	34	39	44	9	30	27	15	24	15	37	10	22	37	17	53	25	30	40	53	53	51	19	22	11	31	49	22	31	6	7	20	9	43	23	37	
70	20	36	16	19	13	29	53	6	40	41	28	31	23	13	11	41	43	49	33	46	22	20	14	21	41	22	28	31	38	22	40	32	50	17	18	52	21	17	50	36	44	24	6	25	54	47	11	53	28	14	45	19	39	34	18	25	48	43	27	15	25	25	20	46	18	30	46	60	46	12	43	46	45	26	57	29	40	53	47	28	50	47	46	45	46	41	19	33	37	20	0	30	11	9	49	25	38	20	43	55	37	19	42	15	23	41	19	23	42	33	5	45	33	41	28	14	48	43	28	50	46	5	34	26	45	15	42	25	36	43	44	50	42	46	39	62	32	42	30	23	34	38	11	14	15	40	11	55	39	48	
69	21	20	21	29	36	16	58	37	22	10	53	31	44	42	41	66	62	67	62	44	45	41	25	39	24	52	20	7	27	9	56	6	68	40	42	62	43	27	65	14	42	27	35	22	57	59	36	63	6	45	36	28	9	49	42	56	75	62	56	43	47	5	42	72	28	58	53	59	30	42	68	69	61	12	64	56	59	47	59	13	58	30	55	40	22	59	15	59	40	45	30	0	20	23	52	54	37	39	24	57	33	49	68	46	11	11	42	20	61	55	35	72	22	67	52	24	48	31	54	73	72	32	42	40	45	35	62	49	62	15	70	72	35	21	8	61	45	62	50	16	4	51	23	43	37	61	36	60	67	51	
72	11	31	15	13	22	24	57	17	35	31	38	32	25	24	20	52	52	58	44	47	25	29	7	21	36	33	25	23	36	14	48	24	59	26	22	58	30	10	58	29	45	25	17	23	58	53	16	59	20	25	44	12	29	41	22	36	59	52	38	22	27	16	29	57	12	41	50	63	42	23	54	56	53	19	62	40	49	53	53	22	55	43	51	45	39	50	13	44	39	30	11	20	0	9	52	36	39	20	38	58	37	30	53	25	12	31	22	21	51	42	16	56	30	52	38	6	50	41	39	60	57	14	38	32	47	23	51	29	47	35	55	60	41	39	29	64	38	51	39	18	24	44	3	25	24	49	20	59	50	51	
64	20	27	8	21	14	20	48	15	31	33	31	24	30	19	20	44	43	49	38	39	29	20	15	27	32	28	19	22	30	14	39	24	50	18	26	49	21	19	49	27	37	16	12	16	49	44	19	50	20	22	37	21	31	32	26	33	53	43	33	24	32	17	20	50	20	35	41	54	37	19	46	48	44	17	53	33	40	46	44	19	46	38	42	38	37	41	10	36	31	22	9	23	9	0	44	31	31	27	34	49	30	25	46	23	18	33	27	14	42	34	13	49	25	45	30	15	42	35	31	52	50	8	29	23	39	14	42	33	39	34	48	52	34	37	31	56	29	42	30	14	27	35	12	19	15	41	13	51	44	42	
20	63	34	37	66	38	36	6	51	34	56	39	21	72	47	56	44	29	30	52	8	71	32	59	71	32	51	32	45	26	46	21	47	31	36	67	13	34	63	24	41	10	27	46	31	5	17	60	14	46	53	21	65	53	21	67	60	55	28	51	63	74	49	34	50	64	48	7	12	29	51	44	40	23	40	12	43	29	14	17	39	9	32	9	14	42	27	41	42	13	38	49	52	52	44	0	49	15	70	34	5	19	50	47	56	56	53	69	33	30	33	50	49	30	47	37	59	4	25	42	42	50	44	15	24	7	35	32	73	43	47	46	41	18	43	55	13	19	31	29	37	56	18	56	44	36	33	40	8	54	1	
68	45	53	34	41	18	47	50	19	56	64	11	41	37	12	20	19	28	33	7	50	34	19	38	39	57	4	44	52	51	45	31	54	34	17	32	46	17	40	38	55	49	36	19	40	53	38	28	46	50	13	56	42	62	28	32	11	23	29	2	25	36	48	17	22	41	6	43	61	60	13	21	26	33	46	53	8	26	59	38	47	45	62	42	53	64	28	40	12	42	12	25	54	36	31	49	0	45	38	59	54	47	6	19	15	48	63	34	40	27	18	20	22	49	18	13	38	50	56	8	29	22	22	35	27	48	21	25	33	14	64	22	30	52	65	62	62	30	26	20	42	58	32	36	11	18	23	18	52	13	48	
33	48	19	23	52	29	21	21	41	21	41	36	7	61	39	46	45	34	37	50	8	60	26	46	58	19	45	17	30	12	31	25	32	38	28	56	25	28	49	33	26	6	14	36	16	20	26	49	26	31	45	11	52	38	21	56	53	57	33	47	52	63	33	28	52	51	45	16	23	18	42	46	44	29	25	27	41	32	15	26	24	21	21	19	8	29	31	26	41	4	33	38	37	39	31	15	45	0	58	21	20	4	43	48	47	41	38	57	18	34	32	39	51	15	48	34	45	11	14	39	47	52	33	11	18	8	26	36	62	43	33	48	46	7	30	40	25	17	35	28	22	41	20	42	36	27	35	31	23	53	14	
90	18	52	35	10	33	44	73	20	55	49	45	51	5	28	18	57	62	68	44	66	7	40	14	1	57	34	45	42	56	34	60	43	68	37	6	73	40	12	70	49	64	43	25	43	75	67	10	74	39	25	64	11	48	54	6	31	60	62	39	13	8	35	39	60	11	44	66	81	63	25	59	63	65	40	78	45	59	73	67	42	71	64	67	65	59	60	34	49	58	38	20	39	20	27	70	38	58	0	58	76	57	32	57	23	28	50	5	41	60	51	21	60	51	56	45	15	68	61	44	67	60	26	55	47	65	35	60	11	52	54	60	67	61	59	47	82	53	60	49	39	41	58	17	31	35	58	31	76	50	68	
47	44	7	27	50	41	14	40	49	3	23	53	20	63	50	54	64	55	58	66	25	63	41	44	59	2	58	15	17	9	25	46	18	60	42	59	47	43	47	54	10	24	23	45	19	38	47	53	47	20	55	14	49	21	41	59	65	75	54	61	58	65	25	43	71	49	61	38	38	6	52	66	64	51	18	46	58	53	25	47	16	42	5	40	20	7	52	24	59	25	47	43	24	38	34	34	59	21	58	0	38	17	56	67	57	34	20	60	20	55	51	47	70	10	66	51	43	30	9	55	67	71	41	31	35	27	38	56	66	61	14	68	67	15	8	23	40	37	55	46	20	26	41	41	49	40	56	41	42	70	33	
15	68	39	42	71	43	41	5	57	39	61	43	27	78	53	62	47	32	31	57	13	77	38	65	76	37	55	37	50	31	52	24	52	32	41	73	13	39	69	25	46	15	33	52	37	1	19	66	13	51	58	24	71	58	26	73	64	58	31	55	68	79	54	39	53	70	52	10	8	33	56	47	42	25	46	8	48	32	15	19	44	10	35	12	18	46	30	47	46	18	43	55	57	58	49	5	54	20	76	38	0	24	55	50	61	62	58	75	39	33	37	55	52	35	50	41	65	9	29	46	43	53	50	21	29	12	41	35	79	46	52	49	42	23	47	60	8	24	34	34	43	61	22	61	49	41	36	46	4	57	7	
36	46	15	22	50	30	17	25	41	16	37	39	6	60	40	47	49	38	41	52	11	59	28	44	57	15	47	13	26	8	28	29	28	43	30	56	30	30	48	37	22	9	13	37	14	24	30	48	31	27	46	9	50	34	25	56	55	60	37	49	52	62	30	30	55	49	47	21	26	14	43	50	48	34	22	31	44	36	16	30	20	25	17	23	8	24	35	24	44	8	35	37	33	37	30	19	47	4	57	17	24	0	45	51	48	38	34	57	16	38	36	39	55	11	51	37	43	15	10	41	51	55	33	15	20	12	27	40	62	46	29	52	50	5	25	36	28	21	39	31	19	37	24	41	38	29	39	31	27	56	18	
69	39	49	30	35	15	43	51	13	53	59	14	39	31	6	14	25	32	38	13	50	28	17	32	33	53	2	41	47	49	40	33	49	38	15	26	48	16	34	41	51	48	33	13	36	54	41	22	48	45	7	54	35	57	29	26	10	29	32	8	19	31	43	15	28	34	12	44	62	57	7	27	31	37	42	54	13	29	58	41	43	47	59	43	51	60	31	35	17	41	11	19	49	30	25	50	6	43	32	56	55	45	0	25	9	42	58	28	36	30	21	14	28	45	24	15	32	50	54	12	35	28	17	35	26	48	18	29	28	20	59	28	35	50	61	57	63	30	30	21	37	53	33	30	7	16	27	14	54	20	48	
62	63	62	46	60	31	58	45	37	65	77	15	47	56	29	39	3	18	21	13	51	53	27	56	58	65	23	54	65	58	59	26	67	20	28	51	38	25	58	27	66	50	44	36	50	49	31	47	38	63	32	60	60	75	27	51	28	8	19	18	44	55	63	26	4	59	13	40	58	66	32	3	10	25	58	45	12	18	60	31	59	40	68	38	55	73	20	53	9	44	23	42	68	53	46	47	19	48	57	67	50	51	25	0	34	64	76	53	50	17	15	38	3	57	1	16	56	49	62	14	12	4	38	37	31	49	32	15	52	6	75	3	12	56	74	75	58	31	16	20	53	73	29	54	27	30	14	33	47	9	46	
76	32	50	30	27	18	43	58	8	54	56	23	42	22	8	5	34	41	47	21	55	19	23	25	24	55	11	42	46	51	37	42	47	47	20	17	55	22	26	50	50	53	35	12	38	60	49	13	56	43	2	57	28	54	36	17	10	37	41	16	10	21	40	22	37	27	21	51	68	59	5	36	40	45	41	62	22	38	63	49	42	54	61	50	55	60	40	33	26	46	18	15	46	25	23	56	15	47	23	57	61	48	9	34	0	37	56	19	37	39	30	10	37	47	33	24	26	55	56	21	44	37	16	40	31	53	21	39	19	29	58	37	44	53	60	54	69	37	39	30	37	49	41	24	12	20	36	16	61	27	54	
75	10	28	21	18	32	22	61	29	31	21	49	34	33	36	32	63	61	66	56	50	34	38	14	28	33	45	25	16	35	10	56	16	68	36	31	64	40	16	66	23	47	29	29	25	61	61	26	65	13	37	43	17	20	49	31	48	71	61	50	33	36	9	39	68	17	53	55	65	39	35	64	66	61	17	67	51	58	54	61	19	60	39	57	47	33	58	15	55	43	41	23	11	12	18	56	48	41	28	34	62	38	42	64	37	0	22	31	23	60	52	28	68	29	63	48	13	53	39	50	70	68	26	44	40	50	32	60	38	58	26	66	70	42	32	19	67	46	60	48	19	13	52	13	37	34	59	31	64	62	55	
67	32	19	29	40	45	19	59	47	19	3	61	33	55	52	51	74	68	72	71	45	56	48	36	50	21	61	23	11	27	18	60	9	74	48	53	64	50	38	70	12	43	32	45	26	58	63	47	65	13	55	34	39	2	54	53	66	84	67	66	54	58	15	50	80	39	67	55	58	26	52	75	76	65	17	65	65	65	45	63	17	60	25	57	40	15	65	23	67	42	53	41	11	31	33	53	63	38	50	20	58	34	58	76	56	22	0	53	25	67	62	46	79	23	75	60	35	49	29	62	79	80	41	46	46	46	43	68	60	70	7	77	79	35	14	3	60	50	68	57	22	9	55	34	52	46	67	45	61	76	52	
89	22	53	35	14	31	46	72	18	57	52	42	51	3	25	14	53	59	65	40	66	3	38	17	5	58	30	46	45	57	36	58	46	65	34	2	71	38	15	67	51	64	43	23	43	74	65	8	72	42	21	64	15	51	52	2	26	56	59	35	9	5	38	37	56	14	40	65	80	64	21	55	59	62	42	77	41	56	73	65	44	69	65	65	65	61	57	35	45	57	35	19	42	22	27	69	34	57	5	60	75	57	28	53	19	31	53	0	42	57	48	19	56	52	52	42	18	67	62	40	63	56	24	53	45	65	34	57	7	48	57	56	63	61	61	50	82	51	57	47	40	44	56	19	28	33	55	29	75	46	67	
52	30	13	7	34	21	7	38	29	17	27	36	11	45	30	34	48	42	47	47	27	44	23	28	41	18	38	5	14	15	13	35	17	48	23	41	42	25	31	45	15	25	7	25	2	38	39	34	43	14	35	23	33	24	29	41	45	58	42	42	39	47	16	25	55	33	43	33	42	22	32	50	50	40	8	44	40	39	32	39	8	38	24	35	24	24	39	8	41	20	29	23	20	21	14	33	40	18	41	20	39	16	36	50	37	23	25	42	0	42	36	27	54	10	50	34	27	30	20	38	54	55	21	22	20	27	19	43	48	44	24	52	53	20	24	25	44	25	42	31	4	24	31	24	29	21	41	21	41	52	32	
45	62	51	40	61	29	48	28	40	53	69	16	35	61	32	43	14	1	7	26	35	58	22	56	61	53	30	44	56	46	53	9	59	8	25	55	21	21	59	11	56	35	34	36	40	32	14	50	21	56	37	45	61	66	13	55	38	25	2	27	49	61	56	22	20	60	22	23	41	52	36	14	9	8	50	28	19	2	43	14	50	23	55	21	40	62	3	46	15	30	22	42	61	51	42	30	27	34	60	55	33	38	30	17	39	60	67	57	42	0	9	39	19	46	17	15	56	33	48	18	12	20	37	23	21	33	28	2	59	14	65	16	12	41	62	68	41	17	1	12	45	66	13	53	29	27	3	31	30	25	29	
51	53	46	33	52	20	43	32	30	50	63	7	31	51	23	33	13	10	16	19	36	49	13	47	52	49	21	39	50	43	46	13	53	17	16	46	27	12	50	20	51	35	29	27	35	36	20	41	28	49	27	44	52	60	12	46	29	24	11	19	39	52	49	13	19	51	15	26	44	50	26	14	14	15	44	34	11	8	45	20	44	27	53	25	40	58	10	39	9	29	13	33	55	42	34	33	18	32	51	51	37	36	21	15	30	52	62	48	36	9	0	30	18	42	15	5	47	35	46	10	18	19	28	21	16	34	19	9	50	10	60	16	18	40	59	61	45	15	9	5	39	59	15	44	19	18	7	22	35	21	32	
70	25	40	20	22	12	33	53	2	44	46	25	33	23	8	7	37	40	46	28	47	21	19	18	22	45	17	32	35	41	27	39	37	47	15	17	52	19	20	48	40	45	26	3	28	55	46	11	53	33	9	48	22	44	33	17	20	43	41	22	13	24	30	18	42	21	26	46	61	49	7	39	43	43	30	57	25	37	55	46	32	50	51	46	47	50	39	23	29	38	17	5	35	16	13	50	20	39	21	47	55	39	14	38	10	28	46	19	27	39	30	0	41	37	37	25	18	49	47	24	47	42	6	34	26	46	14	39	23	32	47	41	47	44	50	44	63	32	39	28	27	39	37	16	11	14	37	10	55	34	48	
64	66	65	50	63	35	61	47	41	68	81	18	50	59	33	42	5	20	21	16	53	56	31	59	61	68	26	58	68	61	63	28	70	21	32	54	40	29	62	28	70	53	48	39	53	51	33	50	40	67	35	63	63	78	30	54	30	6	21	21	47	58	66	29	1	62	16	42	60	69	35	5	10	27	62	47	16	20	62	33	62	42	72	40	58	77	22	57	13	47	26	45	72	56	49	49	22	51	60	70	52	55	28	3	37	68	79	56	54	19	18	41	0	60	4	19	60	51	65	17	11	1	42	40	35	51	36	17	55	10	78	3	12	59	77	79	60	34	18	23	57	76	32	57	31	34	16	36	49	11	48	
46	38	5	17	43	30	7	36	39	8	26	43	10	55	40	44	55	46	50	55	22	54	30	37	51	8	48	5	15	5	19	38	17	51	31	51	41	33	40	46	11	20	13	35	9	35	40	44	41	17	45	14	42	23	32	51	55	65	45	51	49	57	20	32	61	42	51	31	36	12	42	56	55	43	12	42	47	43	25	40	10	36	14	34	18	16	43	16	48	18	37	33	22	30	25	30	49	15	51	10	35	11	45	57	47	29	23	52	10	46	42	37	60	0	56	41	36	26	10	45	58	61	31	23	25	23	27	47	58	51	19	58	58	13	17	25	38	28	46	37	11	26	33	34	38	30	46	31	38	59	29	
63	62	61	46	59	31	57	45	36	64	77	14	47	55	28	38	3	18	21	13	50	52	26	55	57	64	22	54	64	58	58	26	66	21	27	50	38	24	57	27	65	50	44	35	49	49	31	46	39	63	31	59	59	74	26	50	27	8	19	17	43	54	62	25	5	58	12	40	58	65	31	4	10	25	58	46	11	18	59	31	58	40	68	38	55	73	20	52	8	44	22	41	67	52	45	47	18	48	56	66	50	51	24	1	33	63	75	52	50	17	15	37	4	56	0	15	55	49	61	13	13	5	37	37	31	48	32	15	51	5	74	4	13	55	73	75	58	30	16	20	53	72	29	53	26	30	14	32	47	9	46	
55	48	46	30	47	16	41	37	25	49	61	2	32	46	17	28	14	16	22	16	39	43	11	42	46	49	15	38	48	43	43	18	50	23	12	40	33	9	45	25	50	38	28	22	34	40	25	35	33	47	21	46	47	58	15	40	24	24	17	14	34	46	46	10	20	46	11	30	49	51	20	16	18	21	42	39	7	13	48	25	43	32	53	29	42	57	15	37	7	31	8	28	52	38	30	37	13	34	45	51	41	37	15	16	24	48	60	42	34	15	5	25	19	41	15	0	42	38	47	5	22	20	23	24	16	37	16	14	44	9	58	18	22	41	58	59	49	18	14	7	37	56	19	39	14	14	12	17	39	18	35	
79	6	37	22	7	27	30	63	19	40	34	42	38	20	26	20	55	57	63	46	54	21	34	1	15	42	35	31	27	42	18	53	28	64	31	18	64	35	4	63	34	52	31	20	29	64	59	13	65	24	26	50	6	33	46	18	36	62	57	40	20	23	20	34	60	5	44	56	69	48	25	57	60	58	25	68	43	54	60	59	27	61	49	57	52	44	55	20	47	46	34	14	24	6	15	59	38	45	15	43	65	43	32	56	26	13	35	18	27	56	47	18	60	36	55	42	0	56	47	42	64	60	19	44	38	53	28	56	25	50	39	59	64	48	44	32	71	44	56	44	25	26	50	3	29	29	54	25	66	52	57	
22	60	30	34	63	37	32	10	50	30	52	40	18	71	47	56	46	32	34	54	4	70	32	57	69	28	51	28	41	22	43	23	43	35	35	66	17	34	61	28	37	6	25	45	28	9	21	59	18	42	53	16	63	49	23	66	60	57	31	52	62	73	45	34	52	62	49	10	12	25	50	46	43	26	37	16	45	31	10	21	35	13	27	13	9	37	30	38	44	10	39	48	48	50	42	4	50	11	68	30	9	15	50	49	55	53	49	67	30	33	35	49	51	26	49	38	56	0	21	43	45	52	43	15	24	3	34	35	72	45	43	49	44	14	38	51	14	20	34	31	34	52	20	53	44	35	35	39	12	56	4	
38	48	11	27	54	39	17	31	49	10	32	49	15	65	49	54	59	48	51	62	17	65	37	48	62	8	56	16	24	5	29	39	25	53	39	61	38	39	51	46	18	15	21	44	18	29	39	54	39	26	54	5	53	29	35	61	64	70	47	58	59	68	30	39	66	53	57	29	29	4	51	60	58	43	22	37	54	46	16	39	20	34	7	32	11	16	45	27	54	18	44	43	31	41	35	25	56	14	61	9	29	10	54	62	56	39	29	62	20	48	46	47	65	10	61	47	47	21	0	51	61	66	40	25	30	18	36	50	68	56	23	62	60	7	17	31	31	31	49	41	22	34	34	44	47	38	49	40	33	66	25	
60	49	50	33	46	17	45	42	24	53	64	3	36	43	16	26	13	20	25	11	44	41	14	42	45	53	11	42	51	47	45	23	53	25	14	38	37	12	44	29	53	43	32	21	37	45	30	34	38	50	19	50	46	61	20	38	19	21	20	9	31	43	49	13	18	45	6	35	54	55	19	15	19	25	45	44	2	17	53	30	46	37	58	34	47	61	19	39	5	36	9	28	54	39	31	42	8	39	44	55	46	41	12	14	21	50	62	40	38	18	10	24	17	45	13	5	42	43	51	0	23	18	24	29	21	42	19	17	41	8	62	16	23	46	62	62	54	23	18	12	40	59	24	39	13	16	15	18	44	14	41	
55	71	63	51	69	38	60	38	47	66	81	22	48	66	39	49	10	13	12	25	47	63	32	64	68	65	33	57	68	58	64	21	71	11	34	61	31	30	67	19	69	47	47	44	53	42	24	57	31	68	42	58	69	78	26	61	39	16	13	29	54	66	67	31	12	68	24	35	51	65	42	8	4	18	62	38	22	14	56	24	62	33	68	32	52	74	15	58	18	43	30	50	73	60	52	42	29	47	67	67	43	51	35	12	44	70	79	63	54	12	18	47	11	58	13	22	64	45	61	23	0	12	45	36	33	45	38	11	63	15	77	9	1	54	75	79	51	30	12	22	57	77	26	61	36	36	12	40	40	22	41	
65	67	66	51	63	36	62	48	41	69	82	19	51	59	33	42	6	21	22	16	54	56	31	60	61	69	26	58	69	62	63	29	71	22	32	54	41	29	62	29	70	54	49	39	54	52	34	50	41	68	35	64	64	79	31	54	30	5	22	21	47	58	67	30	0	63	16	43	61	70	35	6	11	28	62	48	16	21	63	34	63	43	72	41	59	78	23	57	13	48	27	46	72	57	50	50	22	52	60	71	53	55	28	4	37	68	80	56	55	20	19	42	1	61	5	20	60	52	66	18	12	0	42	41	36	52	37	18	55	10	79	4	13	60	78	80	61	34	19	24	58	77	32	57	31	35	17	37	50	10	49	
65	25	34	14	24	8	27	47	8	38	42	24	27	28	10	13	37	38	44	30	41	26	15	19	26	39	20	26	30	35	23	35	32	45	12	23	47	16	22	45	35	39	20	4	22	49	41	16	48	28	14	42	24	39	28	23	25	44	38	24	19	29	26	15	42	23	27	40	55	43	11	39	41	40	25	52	25	35	49	41	26	44	45	41	41	44	36	18	29	32	15	5	32	14	8	44	22	33	26	41	50	33	17	38	16	26	41	24	21	37	28	6	42	31	37	23	19	43	40	24	45	42	0	29	21	40	9	37	29	32	42	40	45	38	44	40	57	27	37	25	21	36	32	16	11	10	35	6	50	36	43	
36	49	28	23	51	22	27	18	36	30	48	26	12	57	32	41	34	23	27	40	15	55	17	45	55	29	36	23	36	22	35	15	38	28	20	52	20	18	48	23	34	14	15	31	20	20	17	45	21	36	38	22	50	45	10	52	45	45	22	37	47	58	38	19	41	50	35	12	27	29	35	35	33	19	30	24	31	21	24	17	29	16	32	13	18	39	20	29	30	7	24	34	42	38	29	15	35	11	55	31	21	15	35	37	40	44	46	53	22	23	21	34	40	23	37	24	44	15	25	29	36	41	29	0	8	13	19	25	58	32	42	37	35	18	39	47	28	6	24	17	26	46	10	41	29	20	24	24	21	42	14	
44	43	30	19	44	14	27	26	27	33	48	18	15	49	23	32	29	21	27	32	23	47	8	38	48	33	27	23	35	26	32	16	37	28	11	44	26	10	42	26	35	22	13	22	19	29	21	37	27	34	29	29	44	45	9	44	36	40	21	29	38	50	35	10	36	43	27	19	36	34	26	30	29	21	29	31	23	19	32	21	29	23	37	20	26	42	19	25	23	15	15	26	40	32	23	24	27	18	47	35	29	20	26	31	31	40	46	45	20	21	16	26	35	25	31	16	38	24	30	21	33	36	21	8	0	22	11	22	49	25	43	32	33	25	42	46	37	6	21	11	24	44	12	35	20	12	21	16	29	35	23	
25	57	27	31	60	35	29	13	48	27	49	39	15	68	45	53	46	32	34	53	2	67	30	54	66	25	49	25	38	19	40	23	40	36	33	63	19	32	58	29	34	3	22	43	25	12	22	56	20	39	50	14	60	46	22	63	58	57	31	50	59	70	42	32	52	59	48	11	15	22	48	46	43	26	33	19	44	31	11	22	32	15	25	14	7	35	30	35	43	7	37	45	45	47	39	7	48	8	65	27	12	12	48	49	53	50	46	65	27	33	34	46	51	23	48	37	53	3	18	42	45	52	40	13	22	0	32	35	70	44	40	48	44	11	36	48	17	19	34	30	31	49	19	50	42	33	35	37	15	55	6	
55	34	31	14	33	3	26	38	16	35	45	17	21	37	13	21	31	29	35	28	33	36	6	28	36	36	20	23	32	31	26	25	34	36	4	32	37	7	31	35	34	31	15	11	19	40	31	25	38	31	18	36	33	42	18	32	28	40	29	23	27	38	30	6	37	32	23	31	47	39	16	32	34	30	26	43	21	26	41	31	27	35	41	31	34	43	27	20	23	24	10	15	35	23	14	35	21	26	35	38	41	27	18	32	21	32	43	34	19	28	19	14	36	27	32	16	28	34	36	19	38	37	9	19	11	32	0	28	38	26	43	34	37	32	43	43	48	17	28	16	21	40	22	25	11	2	26	5	41	33	34	
47	62	52	40	61	29	49	30	39	55	70	15	36	60	32	42	12	3	8	25	37	58	22	56	61	54	29	45	57	47	53	11	60	8	25	55	23	21	59	13	57	37	36	36	41	34	16	50	23	57	36	47	61	67	14	55	37	23	4	26	48	60	57	22	18	60	21	25	43	54	35	12	8	10	51	30	17	3	45	16	51	25	57	23	42	63	5	47	14	31	22	42	62	51	42	32	25	36	60	56	35	40	29	15	39	60	68	57	43	2	9	39	17	47	15	14	56	35	50	17	11	18	37	25	22	35	28	0	58	13	66	14	10	43	64	68	43	19	1	12	46	67	15	53	28	27	2	31	32	23	31	
94	29	59	41	21	35	52	76	21	63	59	43	56	6	27	17	53	60	66	39	71	4	41	24	11	65	30	52	52	63	43	61	53	67	38	7	74	41	22	69	58	69	49	26	49	78	68	13	75	49	22	70	22	58	55	7	25	55	61	34	10	3	45	40	55	21	39	69	85	70	23	55	60	65	48	80	41	58	78	68	50	73	71	69	70	68	59	42	45	62	37	25	49	29	33	73	33	62	11	66	79	62	28	52	19	38	60	7	48	59	50	23	55	58	51	44	25	72	68	41	63	55	29	58	49	70	38	58	0	48	64	55	64	67	68	57	86	55	59	49	46	51	59	26	31	37	56	33	79	45	72	
60	57	56	40	54	25	51	41	32	59	71	8	41	51	24	34	5	16	20	12	46	48	21	50	53	59	18	48	58	52	53	22	60	20	22	46	36	19	52	26	60	45	38	30	44	45	28	42	36	57	27	54	54	68	22	46	25	14	17	14	39	50	56	19	10	53	8	36	54	60	27	7	11	22	52	43	7	14	55	28	53	36	63	34	50	67	17	47	3	39	17	36	62	47	39	43	14	43	52	61	46	46	20	6	29	58	70	48	44	14	10	32	10	51	5	9	50	45	56	8	15	10	32	32	25	44	26	13	48	0	68	8	15	50	68	69	54	25	13	14	47	66	25	48	21	24	11	26	44	11	42	
61	37	14	29	44	45	17	54	49	13	10	60	30	59	53	54	72	65	69	71	39	60	47	40	54	15	62	20	12	21	21	57	11	71	47	57	59	49	42	66	8	37	30	46	24	52	59	51	60	15	56	28	43	8	51	57	68	83	64	66	57	62	19	49	79	43	67	50	52	20	54	74	73	62	17	60	64	62	39	59	16	55	18	53	34	8	62	24	66	37	53	43	15	35	34	47	64	33	54	14	52	29	59	75	58	26	7	57	24	65	60	47	78	19	74	58	39	43	23	62	77	79	42	42	43	40	43	66	64	68	0	76	76	29	7	10	54	47	65	55	21	15	52	38	52	45	65	45	55	76	47	
