62	44	38	39	50	35	31	18	26	24	28	37	23	38	27	16	47	25	25	15	24	35	27	22	15	41	16	39	24	25	16	19	13	44	14	36	18	35	20	27	45	34	12	33	31	22	19	33	35	23	42	27	33	25	20	29	17	15	24	26	38	31	38	43	28	16	3	9	45	20	40	53	35	20	16	13	30	33	32	26	19	55	32	15	17	0	11	14	42	46	29	19	23	15	38	6	43	16	2	30	35	39	36	32	13	30	29	22	16	45	25	44	17	24	22	51	24	46	31	37	6	9	25	16	46	24	26	37	32	48	52	43	20	38	43	22	25	29	26	36	21	20	16	38	4	27	45	49	34	9	30	
69	36	36	47	59	46	30	25	35	36	18	35	12	49	27	22	58	29	14	26	31	32	38	21	12	38	15	35	26	26	12	14	2	47	25	48	14	46	13	28	48	44	22	45	40	26	29	25	45	12	51	30	44	30	30	27	28	12	35	15	31	43	47	54	39	20	8	16	38	10	38	61	46	32	9	10	40	41	34	21	29	63	43	21	7	11	0	5	47	57	21	11	31	18	35	10	54	12	13	42	40	39	30	40	17	41	24	27	10	53	36	36	27	19	33	58	28	57	22	48	17	16	26	6	56	29	16	47	43	58	63	37	31	50	53	29	14	39	37	44	30	31	12	40	15	19	57	60	45	7	32	
67	31	31	46	58	50	26	24	34	38	14	30	10	52	32	27	61	26	12	27	36	36	39	18	17	33	20	30	31	22	8	19	6	43	27	50	10	47	8	33	45	44	26	47	44	23	30	20	46	8	51	35	48	28	34	23	29	17	38	11	26	45	47	55	40	25	11	20	33	5	33	60	47	34	13	8	41	40	31	16	33	61	46	20	2	14	5	0	45	60	16	6	31	24	31	11	56	17	15	45	38	35	25	39	15	43	28	25	5	52	37	31	28	23	35	56	33	60	17	49	20	21	31	9	56	34	12	48	45	58	66	32	34	52	57	34	11	43	40	44	31	32	17	37	17	14	59	63	48	12	37	
22	49	26	13	19	55	23	23	19	40	48	27	53	45	69	55	52	18	55	32	61	77	30	27	56	33	59	35	65	23	37	60	49	10	36	42	36	30	42	69	9	22	46	45	64	21	27	48	26	48	22	67	59	16	52	27	30	57	44	51	45	44	18	34	33	57	43	49	47	46	27	19	33	39	56	37	24	13	16	36	53	19	44	27	45	42	47	45	0	63	45	43	21	57	28	38	41	58	39	49	7	20	40	15	30	36	70	20	40	15	33	50	28	65	36	13	64	51	50	34	39	49	67	53	26	63	48	26	37	25	64	43	49	43	59	59	51	54	45	16	25	33	58	14	39	42	50	63	52	50	71	
70	89	76	51	55	10	68	50	45	25	74	75	69	18	51	37	16	59	71	38	31	60	33	62	52	82	51	81	45	62	61	55	58	71	35	21	62	33	66	48	71	41	34	17	24	56	39	80	37	69	45	42	14	55	27	69	38	53	23	72	83	19	46	32	30	41	49	41	90	66	78	59	30	28	57	58	38	50	65	70	29	62	18	50	63	46	57	60	63	0	75	66	44	43	77	50	25	54	46	16	59	74	80	48	53	26	59	55	62	53	31	89	40	58	30	63	40	15	78	30	41	40	49	59	44	37	72	38	25	47	8	87	26	20	3	32	71	17	21	47	41	33	54	70	43	72	16	4	12	51	45	
67	14	23	51	62	65	22	31	41	51	4	22	14	65	47	43	73	28	14	39	53	50	49	19	32	21	35	17	47	22	14	34	21	40	40	62	13	56	9	48	42	51	41	61	61	27	40	4	54	10	58	51	63	32	50	18	40	32	52	9	10	59	53	64	51	42	27	37	17	11	24	63	57	48	28	17	49	45	29	9	49	63	59	28	13	29	21	16	45	75	0	10	39	40	21	24	67	32	29	59	39	28	10	45	24	55	42	29	13	57	49	15	38	37	48	58	49	73	5	59	34	37	46	24	63	50	6	56	57	64	81	17	50	64	72	51	10	58	54	50	40	44	32	33	32	3	72	78	63	28	53	
66	25	27	46	58	55	23	25	36	42	8	25	9	56	38	33	65	25	11	31	42	41	42	16	23	27	26	24	37	20	7	25	12	41	31	54	7	49	2	39	42	46	31	52	50	23	32	14	48	5	53	41	53	28	40	19	32	23	43	8	19	50	48	57	43	31	17	26	27	2	28	60	50	38	19	9	43	40	28	10	39	61	51	22	4	19	11	6	43	66	10	0	33	30	26	15	59	23	20	50	37	31	19	40	17	46	33	24	4	53	41	25	30	28	39	56	39	64	12	52	25	27	37	15	58	40	6	50	49	59	71	26	40	56	62	40	8	48	45	45	33	36	23	33	22	8	63	68	53	18	43	
39	49	32	16	27	35	24	8	3	19	40	31	41	29	49	34	37	14	43	10	39	58	12	21	38	38	39	38	45	20	26	42	33	28	14	26	26	17	32	48	28	13	24	27	42	13	6	43	15	38	20	46	38	10	30	26	8	38	23	41	43	25	15	25	15	36	25	29	49	35	34	30	19	18	39	24	10	10	20	31	31	32	25	11	33	23	31	31	21	44	39	33	0	36	33	21	28	39	20	29	16	29	39	9	16	18	52	11	29	22	13	50	6	47	15	29	43	36	43	21	19	28	47	37	25	41	39	17	20	26	47	45	27	28	41	37	41	33	24	13	4	12	39	25	19	36	36	45	32	32	49	
76	55	53	53	63	34	46	34	40	30	37	52	29	42	12	6	50	41	30	26	14	21	37	37	9	56	7	53	8	40	30	11	18	60	23	41	32	44	32	11	60	46	14	37	22	38	31	43	45	31	54	12	29	41	17	44	29	10	27	33	50	35	51	51	36	2	16	7	57	29	55	67	43	26	14	27	42	47	48	39	15	69	36	30	26	15	18	24	57	43	40	30	36	0	53	21	49	10	18	32	50	54	49	46	29	37	17	38	28	58	34	55	30	15	29	65	9	49	40	45	17	8	10	17	57	10	35	48	38	60	51	56	20	43	41	12	32	26	29	49	33	29	10	54	17	38	49	47	34	11	14	
49	21	2	38	47	67	8	26	33	51	26	1	34	62	62	54	70	18	35	39	62	68	45	16	47	5	50	7	61	14	23	50	37	20	42	59	21	50	24	63	22	43	48	60	68	20	37	23	47	29	46	65	68	22	57	9	38	48	54	30	17	58	42	57	48	54	37	47	19	29	2	47	52	48	44	26	42	33	13	15	56	47	58	27	30	38	35	31	28	77	21	26	33	53	0	32	61	48	36	60	24	8	13	34	25	51	60	22	25	43	46	22	36	54	47	41	62	70	27	53	40	47	61	41	51	62	27	48	53	51	80	15	55	61	73	60	31	62	55	38	36	43	48	14	38	20	69	78	64	42	67	
59	38	32	37	48	40	25	15	24	27	23	31	21	41	32	22	50	20	23	16	30	39	28	16	18	35	21	33	29	19	10	22	12	39	16	39	12	36	15	32	40	33	17	37	37	17	19	29	35	19	41	33	39	21	26	23	18	19	28	22	33	34	37	44	29	22	5	15	39	16	34	51	36	23	18	7	30	30	26	20	25	53	35	11	13	6	10	11	38	50	24	15	21	21	32	0	44	19	5	35	31	33	30	29	8	32	32	17	11	43	26	39	17	27	24	48	30	49	27	38	9	15	31	16	46	30	21	37	34	47	56	38	25	41	47	28	22	34	30	34	20	21	19	33	7	21	48	53	38	12	35	
45	78	60	28	30	22	53	36	27	19	67	60	66	9	60	43	11	43	68	28	42	70	17	49	55	67	55	67	54	48	53	59	56	51	29	8	53	11	59	58	50	19	35	13	39	42	26	71	15	64	20	53	29	39	34	55	27	56	22	67	72	14	22	7	15	47	46	43	77	60	62	34	9	23	59	50	19	29	48	59	35	37	13	38	58	43	54	56	41	25	67	59	28	49	61	44	0	57	41	20	39	56	68	27	43	13	66	40	55	28	18	78	28	63	21	38	50	11	71	7	37	42	58	59	19	47	66	14	11	22	24	74	30	7	23	42	66	27	20	25	26	23	57	51	39	64	10	24	20	52	57	
78	47	48	56	67	44	43	34	43	38	28	47	19	51	15	16	59	40	20	31	25	20	43	34	2	50	3	47	15	38	25	2	11	58	29	50	26	50	25	16	59	50	22	46	33	37	35	35	51	22	59	20	40	41	27	39	34	1	36	24	42	44	55	58	43	13	14	14	49	21	50	70	50	34	4	22	47	50	46	33	25	72	45	31	19	16	12	17	58	54	32	23	39	10	48	19	57	0	19	41	50	51	42	48	27	44	12	37	22	62	40	47	34	7	36	68	18	58	31	52	21	15	14	8	63	20	26	53	46	65	61	49	29	52	51	23	23	36	38	53	37	35	0	52	20	31	58	57	43	7	20	
59	43	36	36	48	35	29	15	23	23	28	35	25	37	30	18	45	23	26	13	26	38	25	20	17	40	19	37	26	23	15	22	15	41	12	35	17	33	20	29	42	31	12	32	32	19	16	33	32	23	39	29	34	22	21	27	15	18	23	26	38	30	35	41	26	18	5	11	44	20	38	51	33	19	19	12	28	30	29	25	20	52	31	12	17	2	13	15	39	46	29	20	20	18	36	5	41	19	0	30	32	37	35	29	11	28	31	19	16	42	23	44	14	27	20	48	26	44	32	35	5	11	28	18	44	26	26	34	30	46	51	42	20	37	42	24	26	29	25	33	18	18	19	36	2	26	44	48	33	12	32	
60	72	59	38	44	6	52	34	30	9	58	59	54	11	41	26	18	42	56	21	22	51	19	45	39	66	39	64	35	46	45	43	43	56	19	12	46	21	50	39	56	28	19	6	19	40	23	64	25	53	34	34	10	39	15	52	22	40	7	56	67	5	33	24	16	30	34	27	73	50	62	49	18	12	44	41	25	36	49	53	17	51	6	33	48	30	42	45	49	16	59	50	29	32	60	35	20	41	30	0	44	58	63	34	36	13	49	38	46	41	16	73	24	47	13	51	31	17	62	19	25	26	39	45	35	28	56	26	13	38	21	71	12	13	12	23	56	7	5	34	25	17	41	54	27	56	17	18	3	37	37	
29	44	22	13	23	50	18	16	14	35	42	23	46	42	62	48	49	12	48	26	54	70	25	21	49	30	52	31	59	17	30	53	42	12	30	39	29	28	35	62	12	20	39	41	58	14	22	43	24	42	22	61	54	9	46	22	24	50	39	44	40	40	17	33	29	50	36	42	43	39	24	24	30	34	49	30	21	10	11	30	47	24	40	20	38	35	40	38	7	59	39	37	16	50	24	31	39	50	32	44	0	18	35	11	23	32	63	13	34	18	28	45	22	58	31	18	57	49	44	31	33	42	61	46	27	56	41	24	34	26	61	39	43	41	56	53	44	49	40	14	20	28	50	12	33	36	48	59	47	43	64	
41	29	6	31	39	64	8	24	29	48	32	7	40	58	65	55	66	15	41	37	63	71	41	17	50	13	53	15	63	14	26	54	41	12	41	55	25	45	29	65	14	37	48	56	68	18	34	31	41	35	40	66	66	18	56	12	36	51	51	36	25	55	35	51	44	55	38	48	27	34	7	39	47	46	48	28	37	27	8	21	56	39	55	26	34	39	39	35	20	74	28	31	29	54	8	33	56	51	37	58	18	0	20	29	26	48	63	19	30	35	42	30	33	58	44	33	63	65	34	48	40	48	64	45	45	63	33	42	49	44	77	23	53	57	70	61	37	61	53	32	33	40	51	6	39	27	65	75	61	45	69	
61	9	14	48	58	69	17	31	41	55	15	13	25	67	57	51	76	25	25	42	60	60	51	18	42	10	45	7	56	19	19	44	31	32	44	64	17	57	17	58	34	51	47	64	68	25	42	11	54	20	56	60	69	30	56	13	42	42	56	20	5	62	51	64	53	50	34	44	9	21	14	59	58	51	38	23	49	42	24	10	55	59	62	30	23	36	30	25	40	80	10	19	39	49	13	30	68	42	35	63	35	20	0	43	26	57	52	28	20	53	51	10	40	47	50	53	58	75	15	60	39	44	56	34	61	58	16	55	59	61	84	7	55	67	76	58	21	64	58	48	41	47	42	26	38	11	74	82	67	37	62	
30	53	33	7	18	40	26	15	5	25	47	33	49	31	58	43	38	17	50	19	47	67	15	26	47	40	49	40	54	23	33	51	42	23	23	27	33	16	39	57	23	8	33	30	49	18	14	49	12	45	13	55	44	13	38	29	16	48	29	48	48	29	8	22	18	45	34	38	52	42	35	21	19	24	48	31	9	2	20	36	39	23	29	18	41	32	40	39	15	48	45	40	9	46	34	29	27	48	29	34	11	29	43	0	23	21	61	16	36	13	18	54	15	56	21	20	51	37	50	20	28	37	56	46	18	50	46	13	22	19	49	48	34	29	44	46	48	39	30	5	12	18	48	23	29	42	36	48	37	41	58	
51	36	25	30	42	42	18	8	19	28	24	24	25	41	40	29	49	12	27	15	37	47	25	9	26	30	29	28	37	12	10	30	19	31	17	38	10	32	16	40	32	29	22	37	43	9	16	28	31	22	36	40	42	13	31	16	16	27	29	25	30	35	31	41	27	29	13	22	36	19	27	44	33	24	26	8	26	24	18	17	30	46	36	5	17	13	17	15	30	53	24	17	16	29	25	8	43	27	11	36	23	26	26	23	0	30	40	9	13	37	25	36	14	35	24	41	37	49	28	35	14	22	39	23	41	37	23	33	33	42	58	34	29	40	49	35	25	37	31	28	16	20	27	25	13	21	48	55	40	20	43	
46	66	50	25	31	19	43	25	18	7	55	50	53	10	49	32	19	33	55	15	32	58	6	38	42	57	43	56	43	38	40	46	43	44	16	7	41	8	46	47	44	15	23	9	31	31	15	59	11	51	21	43	24	29	23	44	14	43	11	54	61	8	20	14	3	35	33	30	66	48	52	35	6	10	46	37	12	23	39	47	25	38	8	26	45	30	41	43	36	26	55	46	18	37	51	32	13	44	28	13	32	48	57	21	30	0	54	29	42	28	5	67	16	51	8	37	39	18	58	8	24	29	46	46	22	37	53	13	2	25	29	63	19	10	23	32	54	20	10	21	15	10	44	43	26	51	17	27	16	39	46	
91	56	60	68	79	51	55	47	55	47	38	59	28	59	9	23	67	53	28	43	28	8	54	46	14	61	12	58	14	50	37	10	22	71	40	59	39	61	36	12	72	62	31	54	36	50	47	44	62	32	70	18	45	53	34	52	45	13	44	33	52	52	67	68	53	19	27	24	59	31	62	82	60	44	15	35	58	62	58	44	32	84	53	43	30	29	24	28	70	59	42	33	52	17	60	32	66	12	31	49	63	63	52	61	40	54	0	50	34	74	51	56	46	5	47	80	19	66	40	62	33	25	10	18	74	22	36	64	56	77	67	59	37	61	57	27	32	43	46	65	49	46	12	65	32	41	66	63	51	19	17	
42	38	21	22	33	45	13	5	13	29	31	20	33	40	50	37	48	4	35	17	44	57	23	10	36	27	38	26	46	8	17	40	29	22	21	37	17	29	23	49	22	23	29	38	49	2	15	33	26	29	29	49	46	3	37	15	16	37	32	32	32	36	24	36	26	38	23	30	37	27	23	35	30	26	36	17	21	16	11	20	37	36	36	7	26	22	27	25	20	55	29	24	11	38	22	17	40	37	19	38	13	19	28	16	9	29	50	0	21	28	24	38	14	45	25	31	45	48	34	32	21	30	48	33	34	45	30	27	31	35	58	34	34	39	51	42	32	41	34	21	14	21	37	17	20	26	47	56	42	30	52	
63	27	26	43	54	51	21	21	32	38	12	25	12	52	37	31	61	21	14	26	40	42	38	13	22	28	25	25	36	17	3	24	11	38	27	50	5	45	4	38	40	42	28	48	47	19	28	17	44	9	49	40	50	24	37	17	28	22	39	12	22	46	44	53	39	29	13	24	29	6	28	56	46	34	18	5	39	36	26	11	36	57	47	18	5	16	10	5	40	62	13	4	29	28	25	11	55	22	16	46	34	30	20	36	13	42	34	21	0	49	37	28	26	28	35	52	37	60	16	48	21	24	36	15	54	38	10	46	44	55	68	28	36	52	58	38	12	45	41	41	29	32	22	31	19	10	59	64	49	17	42	
18	63	41	6	5	46	36	28	18	34	59	41	62	35	71	55	39	29	64	31	58	80	23	38	60	48	62	49	66	35	46	64	55	26	35	32	45	20	51	70	24	13	45	36	59	30	26	61	16	58	8	67	52	25	49	40	29	61	38	61	58	35	8	21	26	57	47	50	61	55	42	8	23	34	61	44	17	12	29	48	50	10	35	32	54	45	53	52	15	53	57	53	22	58	43	43	28	62	42	41	18	35	53	13	37	28	74	28	49	0	27	64	28	69	31	10	63	39	62	23	41	50	69	59	10	62	58	15	28	9	52	57	45	33	50	57	61	48	38	9	24	30	62	29	42	54	38	52	43	55	70	
46	60	45	23	31	22	37	19	14	7	49	45	47	16	46	29	25	28	49	10	31	55	3	32	38	51	39	50	40	32	34	42	38	40	11	13	35	10	40	44	40	13	19	13	32	26	9	53	12	45	21	41	26	24	22	38	8	39	11	48	55	12	19	18	3	32	28	26	61	42	47	35	10	7	41	31	9	20	34	41	23	38	12	20	40	25	36	37	33	31	49	41	13	34	46	26	18	40	23	16	28	42	51	18	25	5	51	24	37	27	0	61	10	47	4	36	37	24	52	12	19	26	44	41	24	35	47	14	8	26	34	58	18	15	27	30	48	21	12	18	10	5	40	38	21	46	23	32	19	34	44	
71	1	24	58	68	79	27	42	51	65	18	23	28	77	61	59	86	36	28	52	68	64	61	29	47	17	50	15	62	30	28	48	37	42	54	75	26	68	24	63	44	61	56	74	76	36	52	12	65	24	67	67	78	40	65	24	52	47	66	23	6	72	61	75	64	57	42	52	4	26	23	69	69	61	42	32	60	53	34	19	64	69	73	40	29	44	36	31	50	89	15	25	50	55	22	39	78	47	44	73	45	30	10	54	36	67	56	38	28	64	61	0	50	51	61	63	64	85	16	71	49	52	61	39	72	65	20	66	69	72	94	7	64	77	86	66	24	73	68	58	52	57	47	36	47	17	85	91	77	44	68	
46	50	35	22	33	30	27	9	10	15	38	34	38	27	43	27	35	18	40	4	32	51	11	21	32	41	33	40	38	22	24	36	29	34	8	24	25	19	30	41	34	17	17	24	36	16	2	42	18	35	25	39	32	15	24	28	2	33	18	38	44	22	21	27	13	29	19	22	50	32	37	36	19	12	34	21	13	17	25	31	24	38	22	10	30	17	27	28	28	40	38	30	6	30	36	17	28	34	14	24	22	33	40	15	14	16	46	14	26	28	10	50	0	41	10	35	36	35	42	21	12	21	41	32	29	34	37	20	18	31	44	47	21	26	37	31	38	27	19	19	3	7	34	30	13	35	34	42	28	27	43	
86	51	55	63	75	49	50	42	51	44	33	54	23	57	11	21	65	47	23	38	27	13	50	41	9	56	8	52	15	45	31	5	17	66	36	56	33	58	30	14	67	58	28	52	36	44	43	39	58	27	66	19	44	48	32	46	41	8	42	28	47	50	62	65	50	17	22	20	54	26	56	78	57	41	9	30	54	57	53	39	30	80	51	38	24	24	19	23	65	58	37	28	47	15	54	27	63	7	27	47	58	58	47	56	35	51	5	45	28	69	47	51	41	0	43	75	19	64	35	59	29	21	12	13	70	22	31	60	53	72	66	54	35	58	56	26	27	41	44	60	45	42	7	59	27	36	64	62	49	14	19	
50	60	46	26	35	20	38	20	17	4	47	45	45	17	42	25	25	29	47	8	27	51	7	32	34	52	35	51	36	33	33	39	35	43	8	14	34	14	39	40	43	18	15	13	28	26	9	52	16	43	25	36	23	25	18	39	8	35	8	46	54	11	23	21	6	28	25	23	60	40	48	39	13	3	38	30	13	23	35	41	19	42	12	20	37	22	33	35	36	30	48	39	15	29	47	24	21	36	20	13	31	44	50	21	24	8	47	25	35	31	4	61	10	43	0	40	33	25	51	15	16	22	39	38	28	31	46	18	10	31	33	58	13	17	26	26	46	18	9	22	11	3	36	40	18	44	24	31	17	31	40	
10	62	39	13	9	56	36	33	25	43	61	40	65	45	78	63	49	31	67	39	67	86	32	40	66	46	68	48	74	36	49	70	60	21	43	42	48	30	54	77	19	22	53	46	68	33	34	61	26	61	18	75	61	28	58	40	36	67	47	63	58	45	17	31	35	65	53	58	60	58	40	7	33	43	67	48	26	18	29	49	59	6	45	37	57	51	58	56	13	63	58	56	29	65	41	48	38	68	48	51	18	33	53	20	41	37	80	31	52	10	36	63	35	75	40	0	71	49	63	33	48	57	76	64	19	70	60	25	38	17	62	56	54	43	60	65	63	57	48	17	32	38	68	27	48	55	48	62	53	61	78	
82	64	62	58	68	32	55	41	46	32	46	61	38	42	11	8	49	49	39	32	9	20	41	46	17	65	15	62	5	49	39	18	27	68	28	42	41	47	41	8	68	50	18	37	16	46	37	52	49	40	58	3	26	48	16	53	35	18	28	42	59	35	55	53	39	8	25	15	66	38	64	72	46	29	23	36	46	53	56	48	14	74	36	38	35	24	28	33	64	40	49	39	43	9	62	30	50	18	26	31	57	63	58	51	37	39	19	45	37	63	37	64	36	19	33	71	0	48	49	47	24	15	9	26	61	3	44	51	40	64	48	65	20	44	38	8	41	24	29	54	39	33	18	62	25	47	48	44	32	20	7	
56	85	68	38	41	16	61	43	36	21	72	68	69	8	58	43	1	51	71	33	39	68	24	56	56	75	56	74	52	56	58	60	59	61	32	10	59	21	64	56	60	29	36	12	34	50	33	77	25	68	31	50	23	47	32	62	33	57	22	71	79	14	33	18	21	47	49	44	85	65	70	45	18	25	60	55	28	39	57	66	34	48	13	45	62	46	57	60	51	15	73	64	36	49	70	49	11	58	44	17	49	65	75	37	49	18	66	48	60	39	24	85	35	64	25	49	48	0	76	17	40	43	56	61	30	45	71	25	16	33	13	82	29	8	14	39	71	23	20	35	33	28	58	60	42	69	1	13	15	53	54	
73	16	28	56	67	67	27	35	46	55	3	27	12	68	46	44	77	33	12	42	54	48	53	24	32	25	35	22	46	27	18	32	21	45	43	66	17	61	12	47	47	56	43	64	62	32	44	4	59	9	63	51	65	37	52	23	44	31	55	7	12	62	58	69	55	42	29	38	19	12	29	68	61	51	27	21	54	50	34	14	50	69	63	32	14	31	22	17	50	78	5	12	43	40	27	27	71	31	32	62	44	34	15	50	28	58	40	34	16	62	52	16	42	35	51	63	49	76	0	63	37	39	45	23	68	51	5	61	60	69	84	19	52	68	74	51	8	60	57	55	44	48	31	38	35	8	76	80	65	29	52	
41	70	52	21	25	24	45	29	19	15	60	52	59	12	57	40	17	35	61	22	40	66	10	42	50	59	50	59	51	41	45	54	50	43	23	9	46	3	51	55	42	12	31	13	39	34	19	64	7	57	15	51	30	31	31	47	20	51	19	60	64	13	16	6	9	43	40	38	70	53	54	29	2	18	53	43	11	21	40	51	33	32	13	31	51	37	48	49	34	30	59	52	21	45	53	38	7	52	35	19	31	48	60	20	35	8	62	32	48	23	12	71	21	59	15	33	47	17	63	0	31	37	55	53	15	45	58	8	7	18	30	66	27	10	27	40	60	27	18	18	19	17	52	43	33	56	16	29	21	46	54	
58	48	39	35	46	30	32	16	22	18	33	38	29	32	30	15	41	25	31	9	23	38	21	23	19	44	21	42	26	26	20	24	19	43	8	30	22	29	25	29	43	29	8	27	28	22	14	38	29	28	37	28	29	24	17	31	12	20	18	31	42	25	33	37	22	17	9	10	49	25	41	49	29	14	22	17	25	29	32	29	16	51	26	14	22	6	17	20	39	41	34	25	19	17	40	9	37	21	5	25	33	40	39	28	14	24	33	21	21	41	19	49	12	29	16	48	24	40	37	31	0	9	28	22	41	23	31	31	26	43	46	47	15	32	37	21	31	24	20	32	16	14	21	38	2	31	39	43	28	15	31	
68	52	47	44	55	30	40	26	31	23	35	46	29	36	21	7	44	33	30	18	15	30	29	31	13	50	13	48	16	34	25	17	17	52	15	35	27	36	28	20	53	38	7	31	23	30	23	41	37	29	46	18	27	33	13	38	21	14	21	32	46	29	42	43	28	8	10	1	54	27	49	58	35	19	17	21	33	39	40	34	12	60	30	23	24	9	16	21	49	40	37	27	28	8	47	15	42	15	11	26	42	48	44	37	22	29	25	30	24	50	26	52	21	21	22	57	15	43	39	37	9	0	19	18	49	15	33	39	31	52	47	52	14	37	37	13	31	22	23	41	25	21	15	47	9	35	43	43	29	11	21	
87	61	61	63	74	41	55	44	50	39	42	60	33	50	2	14	57	51	34	37	18	11	47	46	14	64	11	61	4	50	38	12	25	70	34	50	40	54	39	2	71	56	24	45	25	48	42	49	56	36	64	8	35	51	24	52	40	14	36	38	56	43	61	61	46	11	25	18	63	35	63	77	53	36	18	35	52	58	57	47	22	79	44	41	33	25	26	31	67	49	46	37	47	10	61	31	58	14	28	39	61	64	56	56	39	46	10	48	36	69	44	61	41	12	39	76	9	56	45	55	28	19	0	22	68	12	40	58	48	70	57	63	28	52	47	17	37	33	37	60	44	40	14	64	28	45	56	53	41	19	7	
75	38	41	53	65	49	36	31	41	40	20	40	11	53	23	22	62	35	12	31	31	26	43	28	8	42	11	39	23	32	18	10	4	53	30	52	20	51	17	24	54	50	25	49	40	32	34	26	50	14	57	28	45	37	32	33	33	8	39	16	34	46	53	59	44	19	13	17	41	13	43	68	51	36	4	17	46	47	40	25	30	69	47	27	11	16	6	9	53	59	24	15	37	17	41	16	59	8	18	45	46	45	34	46	23	46	18	33	15	59	41	39	32	13	38	64	26	61	23	53	22	18	22	0	62	28	18	53	48	64	66	41	33	54	56	29	15	41	41	51	36	36	8	46	20	23	61	62	48	7	29	
26	71	50	13	11	39	44	33	22	29	65	50	66	26	70	53	30	35	68	31	55	79	20	44	61	57	62	58	65	41	51	65	58	36	34	24	51	14	57	68	35	12	43	29	54	36	27	67	12	63	5	65	46	31	45	47	29	62	34	66	66	29	10	12	21	56	49	50	70	60	51	15	16	31	63	49	16	18	38	54	47	18	29	36	58	46	56	56	26	44	63	58	25	57	51	46	19	63	44	35	27	45	61	18	41	22	74	34	54	10	24	72	29	70	28	19	61	30	68	15	41	49	68	62	0	59	64	10	22	3	43	66	41	24	41	54	66	42	33	13	25	28	63	39	43	60	29	43	37	56	68	
80	65	62	56	66	29	55	40	44	30	47	61	39	39	14	8	46	48	40	30	6	23	38	46	19	65	16	62	8	49	39	20	29	67	26	39	41	45	42	11	67	48	17	34	13	45	35	54	47	41	56	5	23	47	13	53	33	19	26	43	60	33	54	51	37	8	25	15	67	39	64	70	43	27	24	36	44	51	55	49	12	72	34	37	36	24	29	34	63	37	50	40	41	10	62	30	47	20	26	28	56	63	58	50	37	37	22	45	38	62	35	65	34	22	31	70	3	45	51	45	23	15	12	28	59	0	45	49	38	62	45	66	18	41	35	5	43	21	27	53	38	32	20	61	24	48	45	41	29	21	9	
70	20	28	52	63	62	26	31	42	49	2	26	8	63	41	39	72	29	8	37	48	44	48	20	27	26	30	23	41	24	13	28	16	44	38	60	13	56	7	42	45	52	38	59	56	28	39	8	54	4	59	46	60	33	46	21	38	26	49	3	16	56	54	64	50	37	23	32	23	6	29	65	57	45	22	15	49	46	32	12	45	66	57	28	9	26	16	12	48	72	6	6	39	35	27	21	66	26	26	56	41	33	16	46	23	53	36	30	10	58	47	20	37	31	46	60	44	71	5	58	31	33	40	18	64	45	0	56	55	65	78	23	46	63	69	46	4	55	52	51	39	43	26	36	29	6	70	75	60	23	47	
33	65	46	13	18	31	39	25	14	20	57	46	58	20	60	43	25	30	60	22	45	69	10	37	51	53	52	53	55	36	43	56	49	36	24	17	43	5	49	58	35	5	33	21	45	30	18	60	2	55	7	55	37	25	36	42	19	52	24	58	60	20	8	9	12	46	40	40	65	52	48	22	8	21	54	41	7	14	34	48	37	25	20	28	50	37	47	48	26	38	56	50	17	48	48	37	14	53	34	26	24	42	55	13	33	13	64	27	46	15	14	66	20	60	18	25	51	25	61	8	31	39	58	53	10	49	56	0	13	12	38	61	31	18	35	44	58	33	24	10	17	18	53	36	33	53	24	37	28	47	58	
47	68	52	26	31	18	45	27	20	8	57	52	55	8	50	33	17	35	57	18	33	60	8	40	44	59	44	58	44	40	42	48	45	46	18	5	43	8	48	48	45	16	24	8	32	33	17	61	12	53	21	44	23	31	24	46	17	45	12	56	63	7	21	13	5	37	35	32	69	50	54	36	5	12	48	39	13	24	41	49	26	38	7	28	47	32	43	45	37	25	57	49	20	38	53	34	11	46	30	13	34	49	59	22	33	2	56	31	44	28	8	69	18	53	10	38	40	16	60	7	26	31	48	48	22	38	55	13	0	25	27	65	20	7	22	33	56	20	11	22	17	12	46	45	28	54	15	25	15	41	47	
23	71	49	13	8	43	44	34	23	32	66	50	67	30	73	56	33	36	69	34	58	82	23	45	63	57	64	58	67	42	52	67	60	35	36	27	52	17	58	71	34	14	46	32	57	37	29	68	14	64	6	67	49	32	48	48	31	64	37	67	66	32	11	15	24	59	51	53	70	61	51	12	19	34	65	50	18	19	37	55	50	15	32	37	59	48	58	58	25	47	64	59	26	60	51	47	22	65	46	38	26	44	61	19	42	25	77	35	55	9	26	72	31	72	31	17	64	33	69	18	43	52	70	64	3	62	65	12	25	0	46	66	44	27	45	57	67	45	36	14	27	30	65	38	45	61	32	46	40	58	71	
69	94	79	51	54	17	72	54	47	29	80	79	76	18	59	45	13	62	77	42	39	68	35	66	59	86	58	85	53	66	66	63	64	73	40	21	68	33	72	56	72	42	41	20	32	60	43	85	37	75	44	50	22	58	34	73	42	60	28	78	88	22	46	31	32	49	55	48	94	72	81	58	30	33	64	63	40	51	68	75	36	61	22	54	69	52	63	66	64	8	81	71	47	51	80	56	24	61	51	21	61	77	84	49	58	29	67	58	68	52	34	94	44	66	33	62	48	13	84	30	46	47	57	66	43	45	78	38	27	46	0	91	32	20	10	40	78	25	26	48	44	37	61	72	49	78	14	4	18	58	53	
