50	22	36	11	27	26	21	43	20	5	33	32	41	20	47	28	17	30	41	34	27	30	20	15	31	24	20	35	12	28	29	44	39	45	30	31	14	24	36	28	2	19	26	21	29	8	26	31	45	38	19	46	17	3	16	27	31	32	11	8	38	32	27	32	18	9	18	34	22	18	34	37	32	10	5	38	16	17	33	35	0	7	27	33	31	24	25	33	33	21	17	27	31	10	6	14	7	10	22	30	27	30	13	12	32	30	23	28	26	22	16	25	14	49	33	24	31	31	47	14	20	20	16	27	16	27	42	33	37	18	34	32	34	28	12	43	31	29	16	4	19	32	41	37	43	20	33	18	27	14	28	
57	18	32	15	21	29	19	45	13	8	31	27	43	13	40	21	25	35	45	41	21	30	23	13	25	20	28	42	8	35	23	37	34	47	27	28	19	31	44	20	9	27	24	15	22	9	20	30	48	45	14	50	13	5	17	34	31	25	5	3	32	29	23	36	18	8	22	27	22	24	34	31	39	17	8	35	8	22	34	42	7	0	31	41	38	17	30	31	26	17	22	30	30	17	13	11	8	16	15	25	22	37	11	7	39	37	26	36	20	25	18	25	17	51	26	27	37	31	41	21	13	26	21	34	11	34	47	28	44	25	41	33	41	22	19	37	39	35	9	6	11	25	34	44	46	13	28	21	34	14	21	
35	28	33	16	34	50	48	65	34	22	60	58	65	45	71	39	26	50	62	13	53	17	43	22	57	28	20	41	38	11	38	67	65	67	57	58	13	23	38	46	26	27	24	33	50	35	52	58	67	23	29	64	27	27	17	34	20	43	36	34	64	31	31	5	45	24	9	58	49	13	19	63	41	27	32	65	38	38	58	40	27	31	0	29	39	42	45	25	47	27	37	50	58	19	22	41	34	32	44	56	54	13	40	38	17	36	48	32	52	46	42	18	38	70	45	5	47	19	72	17	37	14	40	36	42	23	58	60	48	20	43	16	41	54	30	68	35	7	40	31	41	41	64	21	63	38	60	41	40	20	52	
19	50	60	31	56	39	46	50	51	34	56	62	50	53	79	59	16	33	45	21	58	45	35	42	61	51	13	15	43	18	59	77	70	51	54	58	28	9	10	61	31	14	50	52	63	37	58	52	51	14	48	43	46	36	39	13	48	63	44	41	67	57	55	31	42	39	29	67	44	20	48	67	18	25	35	62	50	29	47	13	33	41	29	0	16	57	31	52	65	49	28	38	52	24	27	44	36	29	56	61	58	17	42	45	14	12	38	8	57	36	37	44	33	53	65	33	28	47	79	21	52	18	32	16	47	7	35	62	24	15	19	45	15	58	24	75	9	23	49	36	52	62	73	15	44	53	62	34	20	39	61	
34	52	64	34	57	26	36	34	51	34	43	53	34	47	71	59	15	18	29	35	50	53	24	44	52	53	19	4	37	31	60	70	60	35	42	47	32	16	9	58	29	13	54	52	59	30	50	40	35	30	49	27	47	34	42	5	55	63	39	37	58	61	57	42	32	39	35	60	33	26	56	58	2	21	30	50	46	19	33	5	31	38	39	16	0	55	17	59	64	51	17	24	39	25	27	37	30	22	51	52	49	30	35	40	29	4	26	8	49	24	27	50	24	37	64	41	12	54	70	25	51	25	21	4	41	17	19	53	9	19	4	53	3	50	19	66	7	35	44	32	48	63	65	30	28	51	53	23	5	41	54	
73	16	26	28	14	42	28	56	8	23	36	24	55	13	30	8	42	50	58	54	19	34	37	20	24	18	44	59	19	49	12	25	29	59	33	30	32	48	61	3	26	44	24	10	7	25	18	37	60	61	14	64	15	21	25	51	33	10	16	18	28	24	18	47	29	19	34	19	33	39	36	27	56	34	25	37	9	38	45	59	24	17	42	57	55	0	45	31	9	16	39	43	38	34	30	21	25	33	6	22	22	51	23	16	54	54	39	53	20	39	32	28	33	63	10	37	53	33	32	37	5	42	36	51	17	51	62	27	61	42	58	37	58	21	36	30	56	48	11	23	7	12	24	59	60	4	27	36	51	22	14	
50	48	61	34	52	9	21	20	44	31	26	38	20	35	56	51	20	5	17	46	36	54	9	41	37	49	27	20	26	40	53	56	44	21	25	31	34	27	26	48	24	20	52	46	48	21	36	23	22	44	44	20	43	28	41	18	56	55	29	28	42	58	53	49	18	35	38	46	17	31	58	42	16	18	22	33	36	8	16	22	25	30	45	31	17	45	0	58	55	47	8	7	22	26	26	25	21	15	41	37	34	41	23	29	41	20	9	23	34	7	14	50	12	25	55	45	8	55	55	28	43	32	9	15	29	30	16	37	17	25	17	56	19	35	15	50	23	44	34	24	38	56	51	44	17	42	37	9	11	39	41	
60	15	9	25	17	59	50	76	24	27	62	54	75	40	61	23	43	63	75	38	48	8	53	18	53	13	41	62	39	36	21	56	60	78	59	58	26	44	60	33	33	45	7	21	38	40	47	61	78	48	18	79	18	31	17	54	5	26	35	34	59	8	13	26	49	24	24	50	54	33	7	58	60	40	37	65	32	50	66	61	33	31	25	52	59	31	58	0	31	15	50	60	62	33	32	42	39	43	36	52	50	38	42	37	42	56	57	53	48	56	49	8	47	82	28	20	63	6	63	34	27	35	50	55	41	46	74	56	67	39	63	10	61	50	43	61	56	32	36	35	34	23	55	46	76	29	56	51	57	19	45	
80	19	24	35	13	51	37	65	13	31	44	30	64	21	32	7	50	59	67	60	26	36	46	25	30	20	52	68	28	55	9	26	34	68	42	38	39	56	69	7	35	52	25	14	10	34	25	45	68	67	18	74	20	30	30	60	34	5	25	27	34	22	17	51	38	26	40	22	42	47	38	32	65	43	34	44	18	47	54	68	33	26	47	65	64	9	55	31	0	19	48	52	46	41	38	30	34	42	14	29	29	57	32	25	60	63	48	61	27	49	41	31	42	72	3	41	62	35	34	44	13	49	45	60	26	59	71	33	70	50	67	39	67	29	45	32	64	53	20	32	16	8	26	65	69	13	33	46	60	28	20	
61	1	14	18	7	46	36	62	9	16	47	39	61	25	47	12	36	52	62	40	33	17	40	7	38	2	36	54	25	36	11	42	45	65	44	43	21	40	55	19	22	38	8	6	24	26	32	47	65	48	3	67	4	18	10	46	17	15	21	20	44	11	6	31	35	12	21	35	40	29	20	43	52	30	25	50	17	38	52	54	21	17	27	49	51	16	47	15	19	0	38	47	47	26	23	28	26	31	21	37	35	38	28	22	42	49	43	47	33	43	36	12	35	69	17	22	53	17	49	28	12	31	38	47	26	42	63	41	58	34	54	20	53	35	33	46	50	34	20	22	19	14	41	47	64	14	41	39	48	10	30	
47	39	53	25	44	13	19	27	36	22	27	36	27	29	53	44	14	13	25	40	33	46	7	33	34	41	21	21	20	34	46	52	42	29	25	30	26	21	26	42	16	14	44	38	42	14	32	24	29	39	36	29	34	20	33	16	48	48	23	21	40	49	45	42	15	26	30	42	16	24	49	40	18	10	14	34	30	1	21	23	17	22	37	28	17	39	8	50	48	38	0	12	24	18	17	19	14	7	35	34	31	35	17	23	35	19	11	20	31	9	10	41	6	33	48	37	14	47	52	20	35	25	4	14	23	25	24	35	22	19	19	48	21	32	7	48	21	37	28	16	32	48	47	39	26	35	35	5	12	31	36	
57	48	62	36	51	2	17	16	43	32	20	32	15	31	50	50	26	8	15	52	32	57	7	42	31	50	33	27	24	46	52	50	38	18	19	25	38	33	33	45	26	26	53	45	44	20	32	16	18	50	44	21	43	29	43	25	58	53	28	27	36	58	53	54	14	36	42	41	12	36	60	37	23	22	22	27	34	11	9	30	27	30	50	38	24	43	7	60	52	47	12	0	15	30	29	22	21	17	38	32	29	47	20	27	47	27	4	30	30	4	11	52	12	22	53	48	14	58	49	32	41	37	10	22	25	36	20	31	23	31	24	59	27	30	19	44	30	49	31	24	36	55	45	50	17	40	31	8	18	41	37	
72	48	61	42	49	13	11	20	40	36	4	20	18	24	36	46	37	23	24	62	21	61	16	44	19	50	44	43	22	56	49	38	24	22	5	11	45	45	49	39	32	38	55	43	36	23	21	1	23	63	44	32	43	32	47	39	62	48	26	27	22	58	52	63	13	38	49	29	9	46	64	23	38	31	26	11	31	22	10	45	31	30	58	52	39	38	22	62	46	47	24	15	0	39	36	19	24	26	32	20	18	58	19	24	58	42	13	44	19	15	16	55	20	26	48	55	30	61	34	42	38	47	20	37	21	49	33	18	39	42	39	63	42	18	29	30	45	59	27	27	31	50	33	62	27	36	18	18	34	44	27	
39	27	38	8	33	31	29	46	27	10	41	43	45	31	58	35	10	31	43	24	38	28	24	19	41	28	10	29	22	18	36	55	50	48	38	41	7	14	29	37	8	12	28	28	39	17	37	39	48	28	25	46	23	12	17	20	30	39	21	19	48	35	32	24	26	15	11	45	30	7	31	48	27	8	14	47	26	19	38	28	10	17	19	24	25	34	26	33	41	26	18	30	39	0	4	24	16	13	33	41	38	20	22	23	22	23	28	21	36	26	23	24	19	51	41	18	30	29	58	3	28	9	20	21	26	17	41	43	34	8	29	29	28	38	11	54	24	20	26	14	29	39	51	27	44	29	43	22	23	16	38	
44	24	37	7	30	29	26	45	24	7	38	38	44	26	53	32	13	31	43	28	33	28	22	16	37	25	14	31	18	22	33	50	46	47	35	37	9	18	32	33	4	15	27	25	35	13	33	36	47	32	22	46	20	8	15	23	30	36	17	14	44	33	29	27	23	12	13	41	27	11	32	43	29	7	10	43	22	18	36	31	6	13	22	27	27	30	26	32	38	23	17	29	36	4	0	20	12	11	28	37	34	24	18	19	26	26	26	24	32	25	20	24	16	50	37	19	30	29	54	7	25	13	18	23	22	21	41	39	35	12	31	30	30	34	10	50	27	23	22	10	25	36	47	31	44	25	39	20	25	14	34	
63	28	42	25	31	20	8	35	21	19	19	18	34	10	34	28	28	29	36	49	14	42	16	25	17	31	33	41	3	42	31	33	25	38	16	17	28	36	45	23	16	29	35	24	23	7	13	18	38	52	25	43	24	14	28	34	43	31	7	8	23	39	33	46	8	19	32	22	12	32	45	23	37	19	10	24	13	18	24	42	14	11	41	44	37	21	25	42	30	28	19	22	19	24	20	0	8	15	16	17	13	44	2	5	46	38	18	38	12	18	11	36	13	42	31	38	33	42	34	28	20	34	16	33	4	39	41	19	41	30	39	44	40	14	20	30	40	44	9	10	13	33	28	51	39	18	19	16	32	25	17	
54	27	41	18	30	20	14	36	22	12	26	27	35	17	43	30	20	26	36	40	22	37	14	21	25	29	24	34	7	34	32	41	34	38	23	25	21	27	37	28	8	21	32	24	28	1	21	24	39	43	23	41	22	8	23	27	38	33	9	7	32	37	32	39	11	15	25	30	15	23	40	32	31	11	2	31	16	13	26	35	7	8	34	36	30	25	21	39	34	26	14	21	24	16	12	8	0	8	21	25	22	36	6	9	38	30	17	30	21	17	10	31	8	43	34	31	28	38	43	19	21	25	12	26	11	31	38	27	36	22	33	39	33	22	12	38	32	36	14	3	18	34	37	42	38	21	27	13	26	20	24	
47	32	46	18	37	18	18	34	29	15	29	33	33	25	50	37	12	20	32	36	30	39	11	25	32	34	18	26	15	30	39	48	41	35	26	30	20	20	29	36	9	14	37	31	36	8	29	26	36	38	29	36	27	13	26	19	41	41	17	15	38	42	38	37	14	19	24	38	17	20	43	38	23	5	8	35	24	7	25	27	10	16	32	29	22	33	15	43	42	31	7	17	26	13	11	15	8	0	29	32	29	31	13	17	32	22	15	22	28	13	10	34	6	39	42	31	21	40	50	16	29	21	7	18	19	24	31	34	28	16	25	41	25	29	4	46	24	33	22	10	26	41	44	37	33	29	34	9	18	24	32	
72	21	32	29	19	36	22	51	12	23	30	18	49	7	27	15	40	45	52	55	13	38	32	22	18	23	43	56	15	49	18	23	24	53	27	24	33	47	58	7	25	42	29	15	7	21	12	31	54	60	18	59	18	20	27	48	38	16	12	14	23	29	23	49	24	20	35	14	27	39	41	22	52	31	21	31	6	34	39	56	22	15	44	56	51	6	41	36	14	21	35	38	32	33	28	16	21	29	0	16	16	51	18	12	54	51	34	51	13	34	27	32	29	57	16	39	49	38	28	36	9	41	32	48	12	50	57	21	57	40	54	41	55	15	33	25	53	49	7	20	3	19	20	59	55	7	21	32	47	24	9	
80	37	49	40	36	30	16	40	28	34	17	2	38	12	18	31	45	41	44	65	4	54	29	37	1	39	50	56	18	59	34	18	8	42	15	9	44	53	61	22	32	46	45	31	18	24	5	19	43	69	34	52	34	29	41	51	54	32	20	22	7	46	40	61	20	32	47	9	20	48	57	6	52	36	27	15	20	33	30	58	30	25	56	61	52	22	37	52	29	37	34	32	20	41	37	17	25	32	16	0	3	61	19	18	63	54	28	54	4	30	25	48	28	47	31	52	46	54	17	44	25	50	30	49	14	56	52	4	55	47	54	57	55	2	36	13	56	60	17	26	18	35	13	68	47	23	4	29	47	38	8	
76	35	48	37	35	27	12	38	27	31	15	5	36	10	21	31	41	37	41	62	3	52	25	35	3	38	47	53	15	56	34	21	12	40	13	8	41	49	57	22	29	43	43	30	19	21	4	17	41	66	32	49	32	26	39	47	52	32	17	19	10	45	39	59	16	30	44	12	17	45	55	10	49	33	23	15	18	30	27	54	27	22	54	58	49	22	34	50	29	35	31	29	18	38	34	13	22	29	16	3	0	58	15	15	60	50	25	51	2	26	21	46	25	44	31	50	42	52	21	41	24	47	27	45	11	53	49	6	51	44	50	55	52	1	33	17	53	57	15	23	16	35	16	64	44	22	6	26	43	36	9	
23	39	46	22	45	48	49	61	43	28	60	63	61	50	77	50	21	44	57	5	57	30	42	32	61	39	14	32	42	2	49	74	70	62	58	61	18	14	27	54	28	21	36	43	58	37	57	58	63	10	38	57	37	32	27	26	33	54	41	38	68	43	43	13	45	31	17	64	49	12	32	68	33	26	34	67	45	36	56	29	30	37	13	17	30	51	41	38	57	38	35	47	58	20	24	44	36	31	51	61	58	0	42	43	4	26	46	22	56	44	41	30	37	65	55	18	41	32	78	16	45	10	38	29	46	13	50	63	39	16	34	29	31	58	28	74	25	6	46	34	48	52	71	8	57	46	63	40	32	29	58	
60	29	43	24	31	19	8	34	22	18	20	20	33	12	37	30	26	27	35	47	16	41	14	25	19	31	31	39	3	41	32	35	27	37	17	18	27	33	42	25	14	27	35	25	25	5	15	18	37	50	25	41	24	13	27	32	42	33	7	8	25	39	33	45	7	18	31	25	11	30	45	25	35	17	8	25	14	16	24	40	13	11	40	42	35	23	23	42	32	28	17	20	19	22	18	2	6	13	18	19	15	42	0	6	44	35	16	36	14	16	9	36	11	41	33	37	31	42	36	26	21	32	14	31	6	37	39	21	39	28	37	44	38	16	17	32	38	42	11	9	15	34	31	49	37	20	21	14	30	25	19	
62	23	37	22	25	25	13	41	16	15	24	20	39	7	34	23	29	33	42	47	14	37	20	20	18	25	33	44	3	41	25	32	27	43	21	21	26	36	47	19	14	30	30	19	19	9	13	24	44	51	19	48	18	11	24	37	38	26	2	4	25	33	27	43	13	15	29	21	17	30	40	25	40	20	10	28	7	22	30	44	12	7	38	45	40	16	29	37	25	22	23	27	24	23	19	5	9	17	12	18	15	43	6	0	45	40	23	39	13	23	15	31	17	48	26	34	37	37	35	27	14	32	20	36	4	39	46	21	45	30	42	40	43	15	21	31	42	42	5	9	9	27	28	50	44	13	21	20	35	21	15	
19	43	50	25	49	48	51	61	47	31	61	65	61	53	80	53	21	44	56	6	60	34	42	35	63	43	14	30	44	6	53	77	72	62	59	62	21	14	24	58	30	21	40	46	61	38	59	59	62	6	42	56	40	34	31	25	37	57	44	41	70	47	47	17	47	35	20	67	50	14	36	70	31	27	36	68	48	36	56	27	32	39	17	14	29	54	41	42	60	42	35	47	58	22	26	46	38	32	54	63	60	4	44	45	0	25	46	20	59	44	43	34	38	64	59	22	40	36	80	18	48	12	38	27	48	11	49	65	38	16	33	33	29	60	29	76	22	10	48	36	50	56	73	5	56	50	65	40	31	32	60	
31	50	62	32	56	29	38	38	50	33	46	55	38	47	72	58	13	21	33	31	51	50	26	42	53	51	15	5	37	27	59	71	62	39	44	49	30	12	7	58	28	11	52	51	59	31	51	42	39	26	48	31	46	33	40	3	52	62	39	37	59	58	55	38	34	38	32	60	35	23	53	60	6	20	30	53	46	20	36	5	30	37	36	12	4	54	20	56	63	49	19	27	42	23	26	38	30	22	51	54	50	26	35	40	25	0	28	4	50	26	29	47	25	41	63	38	16	51	71	22	50	22	23	5	41	13	24	54	13	16	8	50	5	51	18	67	3	32	44	31	48	62	66	26	32	50	54	24	8	39	55	
58	44	58	34	48	2	13	19	39	29	17	29	18	27	46	46	25	12	18	51	28	54	4	39	28	46	32	29	20	45	48	47	35	21	16	21	35	32	35	41	23	25	50	41	40	16	28	14	21	50	41	25	39	25	40	26	55	49	24	23	33	55	49	52	10	32	39	37	8	35	57	33	25	20	19	24	30	10	10	31	23	26	48	38	26	39	9	57	48	43	11	4	13	28	26	18	17	15	34	28	25	46	16	23	46	28	0	30	26	2	7	49	9	25	49	46	17	55	45	31	37	36	8	23	21	36	24	28	26	30	26	56	29	26	18	41	31	48	27	21	31	51	42	50	21	36	28	6	20	38	33	
27	48	59	29	54	31	39	42	48	31	48	56	42	47	73	56	11	25	37	26	52	46	28	40	54	49	12	9	37	22	57	71	63	43	46	50	26	8	8	57	26	9	49	49	58	30	51	44	43	22	46	36	44	31	37	5	49	60	39	36	60	56	53	34	35	36	29	61	37	19	49	60	10	19	29	55	45	22	39	8	28	36	32	8	8	53	23	53	61	47	20	30	44	21	24	38	30	22	51	54	51	22	36	39	20	4	30	0	50	28	30	44	26	45	61	34	20	48	72	19	48	18	24	8	41	9	28	55	17	13	12	47	9	52	18	68	3	27	44	31	47	60	67	22	36	49	55	26	12	37	55	
75	33	46	36	33	28	13	39	25	29	17	6	37	8	22	29	41	38	42	61	2	50	25	33	5	35	46	53	14	55	32	21	13	42	14	10	39	48	57	20	28	42	41	28	17	20	2	18	43	65	30	50	30	25	37	47	50	30	15	18	11	43	37	57	16	28	43	11	18	44	53	11	49	32	22	17	16	29	28	54	26	20	52	57	49	20	34	48	27	33	31	30	19	36	32	12	21	28	13	4	2	56	14	13	59	50	26	50	0	27	21	44	25	46	29	48	43	50	21	40	22	46	27	45	10	52	50	8	52	43	50	53	52	2	32	17	52	55	13	22	14	33	16	63	45	20	8	26	43	34	7	
56	44	58	32	47	4	14	20	38	28	19	31	19	28	48	46	23	11	19	49	29	53	2	38	29	46	30	27	20	43	48	48	37	22	18	23	34	30	33	42	22	23	49	41	41	16	29	16	22	48	40	25	39	24	39	23	54	49	24	23	34	54	49	50	11	31	38	38	9	33	56	35	23	18	18	26	31	8	12	29	22	25	46	36	24	39	7	56	49	43	9	4	15	26	25	18	17	13	34	30	26	44	16	23	44	26	2	28	27	0	7	48	8	26	49	44	15	54	47	29	37	34	6	21	22	34	23	29	25	28	24	55	26	27	16	42	29	46	28	20	32	50	43	48	21	36	29	4	18	37	34	
57	36	50	27	40	10	9	26	31	22	18	26	25	21	43	38	22	18	26	46	23	46	5	31	24	38	28	31	12	40	41	42	32	29	16	20	29	30	36	34	16	23	42	33	34	9	23	16	29	47	33	32	31	18	33	26	48	42	16	15	30	47	41	47	5	25	33	32	7	30	50	30	27	15	11	25	23	8	17	33	16	18	42	37	27	32	14	49	41	36	10	11	16	23	20	11	10	10	27	25	21	41	9	15	43	29	7	30	21	7	0	41	4	33	42	40	22	47	42	26	29	31	5	24	15	34	30	25	30	26	29	49	30	22	13	38	31	43	20	13	24	43	38	47	28	29	25	5	22	30	27	
53	12	16	16	17	51	44	68	20	19	56	50	67	36	59	23	34	55	66	31	44	6	45	11	49	11	32	53	33	28	21	54	56	70	52	52	17	36	51	31	25	36	6	18	36	32	43	55	70	40	14	70	14	23	8	45	6	26	29	28	55	13	14	21	42	17	15	47	47	24	9	54	51	31	30	59	28	41	58	52	25	25	18	44	50	28	50	8	31	12	41	52	55	24	24	36	31	34	32	48	46	30	36	31	34	47	49	44	44	48	41	0	39	74	29	12	54	6	60	25	23	26	42	46	35	37	65	52	58	31	54	9	52	46	34	58	47	25	31	28	30	24	52	38	67	25	52	43	48	11	41	
52	35	49	24	39	12	13	28	31	20	23	30	27	23	47	39	17	17	27	42	26	44	5	29	28	37	24	28	14	36	41	46	36	30	21	25	25	25	32	36	13	18	41	33	36	8	26	20	31	43	32	32	30	16	30	22	46	42	17	15	34	46	41	43	9	23	30	35	11	26	48	34	24	11	10	29	24	5	19	29	14	17	38	33	24	33	12	47	42	35	6	12	20	19	16	13	8	6	29	28	25	37	11	17	38	25	9	26	25	8	4	39	0	34	43	36	20	45	46	22	30	27	3	20	17	29	29	29	28	21	25	46	27	26	9	42	27	39	22	12	26	43	41	42	29	29	29	4	18	28	30	
71	70	84	58	73	22	35	6	64	54	30	46	8	50	62	71	45	20	8	70	48	79	29	64	46	72	51	38	45	65	73	64	50	4	32	37	59	50	45	65	48	44	75	66	63	42	48	27	3	67	66	11	65	50	65	40	80	74	49	48	48	80	75	75	34	58	63	56	30	57	82	49	35	43	44	35	55	32	17	41	49	51	70	53	37	63	25	82	72	69	33	22	26	51	50	42	43	39	57	47	44	65	41	48	64	41	25	45	46	26	33	74	34	0	73	70	25	80	60	53	62	57	32	37	45	53	18	44	30	50	34	80	38	45	40	56	44	69	52	46	56	75	59	67	9	61	44	30	33	63	54	
78	17	21	34	11	52	38	67	13	30	46	33	65	23	35	5	50	60	68	58	28	33	47	23	33	17	51	68	29	53	7	29	36	69	43	40	38	55	69	9	35	52	23	13	13	34	27	47	70	66	17	75	18	30	28	60	32	2	25	27	36	19	15	49	39	25	38	25	43	45	35	35	65	43	34	47	18	47	56	68	33	26	45	65	64	10	55	28	3	17	48	53	48	41	37	31	34	42	16	31	31	55	33	26	59	63	49	61	29	49	42	29	43	73	0	39	63	32	37	43	13	48	46	60	28	58	72	36	70	49	67	36	67	31	45	35	64	51	21	32	17	5	29	64	70	13	36	46	60	26	23	
41	22	28	13	28	49	45	64	29	19	57	54	64	40	66	34	26	49	62	19	48	12	42	17	53	22	22	44	35	16	33	62	61	66	54	55	10	25	41	40	23	28	18	27	44	32	47	55	67	28	23	65	22	24	12	36	15	37	32	30	59	25	25	10	42	19	6	53	46	15	15	59	43	26	29	62	33	37	56	42	24	27	5	33	41	37	45	20	41	22	37	48	55	18	19	38	31	31	39	52	50	18	37	34	22	38	46	34	48	44	40	12	36	70	39	0	48	14	67	17	31	16	38	38	38	26	58	56	50	22	45	12	43	50	29	64	37	12	35	28	36	36	59	26	62	33	56	40	41	14	47	
46	54	67	38	58	16	30	22	50	36	34	46	22	43	64	58	21	6	17	45	45	58	17	47	45	55	27	14	34	40	60	64	52	23	33	39	38	26	21	56	30	20	57	52	56	28	44	30	23	42	51	17	49	34	46	15	60	62	37	35	50	64	59	51	26	41	41	54	25	33	62	51	10	23	29	41	44	15	22	17	31	37	47	28	12	53	8	63	62	53	14	14	30	30	30	33	28	21	49	46	42	41	31	37	40	16	17	20	43	15	22	54	20	25	63	48	0	60	63	31	50	33	17	12	37	28	10	45	9	26	10	60	13	43	20	58	19	45	42	31	46	63	59	42	16	49	45	17	8	44	49	
54	17	15	21	21	57	50	74	26	25	62	56	73	42	64	27	39	60	72	32	50	2	51	17	55	15	36	57	39	30	25	59	62	76	59	58	22	39	55	36	31	41	9	23	41	38	49	61	76	42	20	76	20	29	14	49	1	30	35	34	61	14	17	20	48	23	19	52	53	28	3	60	56	37	36	66	34	47	64	56	31	31	19	47	54	33	55	6	35	17	47	58	61	29	29	42	38	40	38	54	52	32	42	37	36	51	55	48	50	54	47	6	45	80	32	14	60	0	66	29	29	30	48	51	41	40	70	58	63	35	58	4	56	52	40	63	51	26	37	34	36	28	58	40	73	31	58	49	53	17	47	
97	48	58	56	46	46	33	54	40	50	30	16	52	27	2	40	62	57	58	82	20	66	46	50	18	50	67	74	36	76	43	8	10	56	30	24	60	70	79	30	49	64	56	42	25	42	21	33	57	86	46	66	46	46	55	68	66	39	36	39	12	56	50	77	37	47	63	13	37	65	69	12	70	54	44	25	34	51	44	76	47	41	72	79	70	32	55	63	34	49	52	49	34	58	54	34	43	50	28	17	21	78	36	35	80	71	45	72	21	47	42	60	46	60	37	67	63	66	0	62	37	67	48	67	31	74	68	17	72	65	71	69	73	20	54	4	74	76	32	44	31	42	8	85	61	35	17	47	65	52	20	
36	29	40	10	35	33	33	48	30	13	44	46	48	34	61	38	10	33	45	21	41	28	27	21	45	30	8	28	26	14	38	58	53	50	41	44	7	12	27	40	12	11	29	30	43	20	40	42	50	24	27	48	25	16	18	20	30	42	25	22	51	36	34	21	29	18	10	48	33	4	31	51	26	11	17	50	30	21	41	27	14	21	17	21	25	37	28	34	44	28	20	32	42	3	7	28	19	16	36	44	41	16	26	27	18	22	31	19	40	29	26	25	22	53	43	17	31	29	62	0	31	5	23	21	30	14	41	47	33	6	29	29	27	42	13	58	22	17	30	18	32	41	55	23	46	32	47	25	24	18	42	
67	12	24	23	11	40	27	55	3	18	37	27	54	14	35	8	37	47	56	48	21	29	34	14	26	14	39	55	17	43	11	30	33	58	34	32	27	43	56	9	22	39	20	6	13	21	20	37	58	55	9	62	9	17	19	47	29	12	13	14	32	21	14	41	28	13	29	23	32	34	32	31	52	30	21	39	7	34	44	55	20	13	37	52	51	5	43	27	13	12	35	41	38	28	25	20	21	29	9	25	24	45	21	14	48	50	37	48	22	37	29	23	30	62	13	31	50	29	37	31	0	36	33	47	16	46	59	29	57	37	54	32	54	24	32	34	51	42	10	19	7	13	29	53	58	2	29	34	47	17	18	
31	32	42	13	38	38	38	52	35	18	50	52	52	40	67	42	12	36	49	15	47	28	32	24	51	33	6	28	31	9	42	64	59	54	47	50	10	9	25	45	18	13	32	35	48	26	46	47	54	19	31	50	29	21	21	20	31	46	31	28	57	39	37	17	35	22	11	54	38	2	31	57	27	16	23	56	35	26	46	26	20	26	14	18	25	42	32	35	49	31	25	37	47	9	13	34	25	21	41	50	47	10	32	32	12	22	36	18	46	34	31	26	27	57	48	16	33	30	67	5	36	0	28	22	36	11	43	53	34	6	29	28	27	48	18	63	21	12	36	23	38	45	60	17	49	37	53	30	25	21	48	
51	38	52	26	42	10	15	26	34	22	23	31	25	26	49	42	17	14	24	43	29	46	4	32	30	40	24	25	17	37	44	48	38	28	21	26	27	25	30	39	16	18	43	36	39	11	28	20	28	43	35	29	33	19	33	20	48	45	20	18	36	49	44	44	10	26	31	38	12	27	50	36	21	12	13	30	27	2	18	27	16	21	40	32	21	36	9	50	45	38	4	10	20	20	18	16	12	7	32	30	27	38	14	20	38	23	8	24	27	6	5	42	3	32	46	38	17	48	48	23	33	28	0	18	20	29	26	31	25	22	23	48	25	28	10	44	26	40	25	15	29	46	43	42	26	32	31	2	16	31	32	
35	48	60	30	53	24	33	34	47	30	41	50	34	43	67	55	11	17	29	33	47	49	21	40	49	49	16	8	33	29	56	66	57	35	39	44	29	14	12	54	25	10	50	48	55	26	46	37	35	30	45	28	43	30	39	3	52	59	35	33	55	57	53	40	29	35	32	56	30	23	53	55	5	17	26	48	42	15	31	8	27	34	36	16	4	51	15	55	60	47	14	22	37	21	23	33	26	18	48	49	45	29	31	36	27	5	23	8	45	21	24	46	20	37	60	38	12	51	67	21	47	22	18	0	37	16	21	50	12	16	7	50	7	46	15	62	8	33	41	28	44	59	62	30	28	47	50	19	4	37	50	
65	26	40	25	28	24	10	39	19	19	21	16	37	6	31	25	31	33	40	51	11	41	20	24	15	29	36	45	4	44	28	29	23	41	17	17	29	38	48	19	18	33	34	22	19	10	10	20	42	54	23	47	22	14	28	38	41	28	6	8	21	37	31	47	11	19	33	19	15	34	44	21	41	22	12	24	9	22	28	46	16	11	42	47	41	17	29	41	26	26	23	25	21	26	22	4	11	19	12	14	11	46	6	4	48	41	21	41	10	22	15	35	17	45	28	38	37	41	31	30	16	36	20	37	0	42	45	17	45	33	43	44	44	12	23	27	43	45	6	12	10	30	25	53	42	15	17	20	36	25	13	
23	43	53	24	49	37	42	50	45	27	52	58	50	47	74	52	11	33	45	17	53	38	32	35	56	44	6	19	38	13	52	71	65	51	50	54	21	3	15	55	25	10	43	45	57	31	53	49	51	14	41	45	39	30	32	13	41	56	38	35	63	50	48	25	38	32	22	61	41	13	41	63	20	19	29	59	43	26	45	16	27	34	23	7	17	51	30	46	59	42	25	36	49	17	21	39	31	24	50	56	53	13	37	39	11	13	36	9	52	34	34	37	29	53	58	26	28	40	74	14	46	11	29	16	42	0	37	58	26	9	21	39	18	53	20	70	12	18	43	30	46	56	68	14	44	47	58	31	20	32	55	
