62	21	16	36	33	52	43	22	21	12	12	30	49	47	25	48	47	37	59	50	34	37	38	21	26	32	53	22	7	29	28	26	36	51	53	20	22	40	32	25	28	6	14	27	33	31	21	14	18	28	27	29	23	39	36	25	31	8	27	13	36	25	18	54	24	3	42	54	43	31	45	48	43	51	23	13	44	4	8	38	0	28	64	37	52	39	38	16	20	12	21	34	29	38	40	12	38	29	29	42	52	27	31	45	50	35	50	8	26	37	43	41	36	54	31	52	50	10	34	9	27	9	39	48	18	14	31	53	27	42	32	39	32	15	32	17	59	34	37	48	43	27	56	37	6	43	34	32	44	12	51	
43	39	44	34	45	28	17	44	36	39	31	16	24	19	39	30	24	11	40	25	40	33	11	7	22	44	33	8	21	48	6	11	25	32	25	46	8	19	4	45	19	24	26	12	17	9	40	41	27	0	8	17	32	15	12	16	20	30	13	17	41	47	41	29	45	26	15	31	26	44	21	29	23	33	26	40	22	24	24	16	28	0	41	19	26	18	14	26	22	37	15	34	37	21	16	17	52	30	22	20	28	41	46	20	36	13	23	31	47	9	25	30	10	29	39	36	22	33	7	29	50	35	34	19	38	36	51	25	35	31	35	13	44	31	52	19	36	15	48	31	23	29	34	9	25	26	28	51	24	24	29	
70	63	79	75	58	51	26	68	57	76	71	55	47	33	57	62	51	30	68	48	50	73	31	47	40	57	10	42	58	89	37	52	63	62	31	84	43	24	38	86	60	58	54	36	30	34	64	79	69	41	37	34	51	26	30	58	60	61	37	51	49	87	67	13	85	64	28	57	21	59	20	16	56	63	68	71	19	61	56	26	64	41	0	55	19	24	46	52	64	67	57	41	79	58	48	51	65	71	63	53	13	58	62	21	69	49	43	62	69	38	20	27	31	14	52	68	35	72	34	68	90	73	35	29	78	76	92	33	51	68	76	43	57	58	93	61	6	29	58	17	56	71	7	41	64	21	68	68	55	65	12	
25	55	52	21	63	16	29	58	52	44	34	7	15	23	55	12	11	26	22	15	58	18	25	21	41	61	49	26	31	44	25	11	8	14	28	50	26	37	20	43	11	36	42	31	36	27	55	46	26	19	27	36	49	32	29	12	8	43	32	31	59	46	54	42	43	34	27	16	44	61	36	46	5	14	21	51	39	33	37	34	37	19	55	0	36	35	8	43	20	49	16	53	29	3	7	31	70	20	12	5	42	57	62	35	17	6	18	43	61	17	43	49	27	41	57	17	23	37	24	33	50	40	53	26	38	39	48	26	53	13	25	11	61	47	49	21	49	33	66	49	5	21	48	14	32	44	14	66	7	27	43	
51	58	68	57	57	32	9	63	53	64	57	38	28	14	54	43	32	15	49	29	50	55	15	33	35	56	17	30	46	74	24	35	45	43	12	72	30	16	22	71	43	47	46	26	23	21	59	67	53	26	25	27	47	14	16	41	42	52	27	40	49	73	61	6	71	52	11	38	19	57	9	17	37	44	52	62	13	49	46	16	52	26	19	36	0	15	28	45	48	59	41	41	62	39	29	40	65	54	46	34	9	55	60	9	50	31	24	53	65	20	18	28	16	5	51	49	16	59	18	55	76	60	36	10	64	62	77	14	48	49	59	25	56	51	78	46	13	20	58	21	37	54	13	23	51	20	50	66	36	50	10	
55	43	55	52	42	37	9	48	38	52	46	33	32	19	39	44	35	9	53	34	35	50	10	23	20	41	15	17	34	64	13	29	42	45	23	60	18	2	15	61	37	34	31	12	8	9	44	54	44	18	12	12	32	3	6	34	37	38	13	26	35	62	46	14	60	40	10	42	9	42	6	11	37	46	44	48	5	37	33	1	39	18	24	35	15	0	27	30	39	44	33	26	55	38	29	27	50	48	40	34	12	40	45	6	51	29	29	39	50	18	8	16	8	14	36	50	23	47	11	43	65	48	23	17	53	51	67	24	33	48	53	24	41	36	68	36	20	5	44	14	37	47	16	21	39	9	45	51	37	40	12	
29	53	54	29	59	14	21	57	49	47	37	11	11	15	53	17	10	18	26	12	54	26	17	18	36	58	41	22	31	50	19	12	17	18	20	53	22	29	13	48	16	35	40	25	29	21	54	49	30	14	22	30	46	24	21	16	14	42	27	29	55	51	53	33	49	36	19	17	36	58	28	38	10	19	27	51	31	34	36	26	38	14	46	8	28	27	0	40	24	49	19	48	36	11	2	29	66	27	19	7	34	55	60	27	24	3	12	43	60	9	35	42	19	32	53	23	15	40	16	36	55	43	47	18	42	42	54	19	49	21	32	3	58	45	55	24	40	26	62	41	10	28	39	6	34	36	22	64	10	30	35	
68	13	27	49	20	54	37	18	9	28	28	36	51	44	12	55	50	32	65	52	18	49	33	22	11	18	41	18	16	46	23	31	45	57	49	35	18	29	29	42	36	11	2	19	22	25	14	30	32	26	21	18	7	31	29	33	39	10	18	11	20	41	16	45	40	19	36	58	31	18	36	35	48	58	36	18	34	17	9	29	16	26	52	43	45	30	40	0	31	14	29	18	44	44	43	12	26	42	38	46	41	14	19	36	59	39	50	10	20	35	31	26	30	44	15	60	47	26	29	25	43	25	23	43	34	31	47	50	11	51	46	39	18	6	48	27	49	25	23	35	48	40	45	36	21	30	45	24	49	26	41	
42	40	32	17	51	36	38	43	39	24	14	13	34	37	43	29	31	33	39	35	50	17	33	17	36	50	55	23	16	26	26	13	16	32	43	30	22	41	26	24	9	21	30	30	36	30	41	26	6	22	27	34	39	37	34	8	12	27	30	21	51	27	38	51	24	17	36	36	47	49	43	50	25	32	5	33	44	17	23	38	20	22	64	20	48	39	24	31	0	33	6	47	15	19	25	20	57	10	8	25	51	46	50	43	30	20	36	28	46	27	46	48	33	51	47	32	39	17	30	13	30	20	50	40	18	19	30	42	43	22	15	26	50	33	31	4	58	35	55	52	25	9	56	26	14	46	14	52	27	8	51	
74	10	13	49	24	63	50	10	13	18	23	42	60	56	16	61	58	45	71	61	26	50	46	30	26	23	56	30	18	38	36	38	49	63	62	23	30	44	41	34	40	13	13	32	37	38	10	19	30	37	34	32	17	44	42	38	43	7	31	20	29	32	5	59	32	16	49	65	46	21	50	50	55	64	36	4	48	16	13	43	12	37	67	49	59	44	49	14	33	0	33	30	41	50	51	20	27	42	41	53	56	18	20	50	63	47	60	6	13	46	46	41	43	59	23	65	59	20	42	21	33	17	36	56	27	23	38	62	20	55	44	49	23	9	39	29	63	39	28	50	55	40	60	46	19	45	47	20	56	25	55	
41	39	35	21	49	32	32	42	37	28	18	9	30	31	41	27	27	27	38	31	46	20	26	11	31	48	49	18	15	32	20	7	16	30	38	34	17	34	19	30	7	20	28	24	30	24	40	30	12	15	21	29	36	31	27	5	10	27	25	17	48	33	38	45	30	18	30	33	41	47	37	44	22	30	11	34	38	17	21	32	21	15	57	16	41	33	19	29	6	33	0	42	21	17	21	17	55	15	9	21	44	43	48	36	30	16	31	27	46	21	40	43	26	44	44	32	33	21	23	17	36	24	45	33	23	23	36	37	40	22	20	20	48	31	37	5	52	29	52	46	22	14	49	20	15	40	16	51	24	11	44	
77	23	44	63	17	60	35	28	18	46	45	48	56	45	17	65	57	33	74	58	9	63	34	32	11	16	31	26	33	64	28	43	57	66	49	53	27	25	34	60	50	28	20	22	20	27	24	47	49	34	25	17	12	29	29	46	51	27	20	26	8	59	29	38	58	36	36	65	22	18	31	26	57	67	52	34	28	34	26	26	34	34	41	53	41	26	48	18	47	30	42	0	61	55	50	27	24	57	52	54	34	17	21	32	70	48	54	28	28	40	23	14	31	38	11	70	49	44	32	42	61	43	6	43	52	49	65	50	10	64	62	46	16	21	66	43	40	23	17	24	57	56	36	42	38	21	58	27	58	43	33	
45	50	35	12	63	44	53	51	50	26	17	24	44	50	54	34	40	48	43	45	62	15	48	32	50	61	70	38	28	16	42	27	22	37	56	27	37	56	41	16	19	33	42	45	51	45	50	26	12	37	43	49	51	52	49	21	21	37	45	35	64	20	46	66	17	25	51	43	62	60	58	65	33	37	10	39	59	27	35	53	29	37	79	29	62	55	36	44	15	41	21	61	0	27	36	34	68	8	17	34	66	57	60	57	32	32	47	37	55	41	61	63	48	65	59	35	52	21	44	20	23	24	64	53	15	19	20	55	55	24	6	39	61	44	21	18	73	51	66	67	33	7	71	39	23	62	16	61	35	18	66	
24	56	51	18	64	17	32	59	53	43	33	7	17	26	57	10	13	29	21	17	60	15	28	23	43	63	52	29	31	42	27	12	5	13	31	49	28	40	23	41	10	37	43	33	38	30	56	45	25	21	30	38	51	35	32	12	7	43	35	33	61	45	55	45	42	34	30	17	47	63	39	49	6	13	20	51	42	34	38	37	38	21	58	3	39	38	11	44	19	50	17	55	27	0	10	32	71	18	11	7	46	59	64	38	14	9	20	44	62	20	46	51	30	44	59	15	26	36	27	32	48	40	55	29	37	38	46	29	55	10	22	14	63	48	47	21	52	36	67	52	6	19	51	17	32	47	11	68	8	26	46	
26	55	56	29	62	11	23	59	52	49	39	12	9	15	55	15	7	20	24	10	57	26	19	21	39	60	43	25	33	51	22	14	16	16	20	55	24	31	16	49	17	38	43	28	32	23	56	51	32	16	25	33	49	26	24	17	15	44	30	32	58	53	56	34	50	38	21	14	38	61	30	40	8	17	28	53	33	36	39	28	40	16	48	7	29	29	2	43	25	51	21	50	36	10	0	32	69	28	19	5	36	57	63	29	22	5	10	45	63	11	37	44	21	33	56	21	15	42	19	38	56	45	50	19	44	44	55	19	52	20	32	5	60	47	56	26	42	29	65	43	8	29	41	8	36	39	21	67	8	32	37	
56	23	28	37	32	43	31	27	21	25	20	24	40	36	24	43	39	25	53	41	29	37	26	10	16	31	41	10	7	39	16	19	33	45	42	32	10	27	21	35	24	7	11	15	21	19	24	27	22	17	15	17	19	26	23	21	27	13	14	1	31	36	24	42	34	12	29	46	31	30	33	36	36	46	25	23	32	9	7	26	12	17	51	31	40	27	29	12	20	20	17	27	34	32	32	0	39	30	26	34	39	27	31	32	46	27	40	14	30	26	31	30	24	41	27	48	39	20	22	17	39	21	30	36	27	25	41	42	23	39	35	29	31	15	42	16	47	22	35	37	36	29	44	26	13	31	33	35	38	16	39	
95	17	39	74	7	80	58	18	18	45	50	63	76	67	14	82	76	55	92	78	15	75	56	48	31	8	55	44	41	65	48	58	72	84	72	50	44	48	54	61	63	35	27	42	42	48	17	46	56	52	45	39	20	52	51	60	66	30	41	38	16	59	22	62	59	42	58	84	46	8	55	50	74	84	61	30	52	41	34	49	38	52	65	70	65	50	66	26	57	27	55	24	68	71	69	39	0	67	65	72	58	12	7	56	85	65	75	30	15	60	47	38	53	62	13	87	71	47	53	47	60	44	30	66	55	50	65	73	17	78	71	65	8	24	66	53	64	46	7	48	74	65	60	62	44	45	71	8	76	50	57	
37	50	39	7	61	36	45	52	49	30	20	16	35	42	53	26	31	40	35	36	60	8	40	26	46	60	63	33	26	24	35	19	13	29	48	33	32	49	33	24	11	31	40	39	45	38	50	31	11	30	36	44	49	45	42	13	12	37	40	31	61	28	47	58	25	25	43	34	56	59	51	59	24	29	5	41	52	26	33	46	29	30	71	20	54	48	27	42	10	42	15	57	8	18	28	30	67	0	8	25	58	55	59	50	24	24	38	37	55	33	55	58	40	57	57	27	43	23	37	21	31	27	60	45	20	23	28	46	53	16	5	30	60	43	29	14	65	44	65	61	24	2	63	31	23	55	8	62	26	16	59	
33	48	41	12	59	28	37	51	47	33	22	7	27	33	51	20	23	32	31	28	56	11	32	20	41	57	55	27	24	31	28	11	7	23	39	38	26	42	25	30	3	29	37	33	39	31	49	34	14	22	30	38	46	37	34	6	4	36	34	27	57	34	47	50	31	25	35	28	48	57	43	51	17	23	9	42	45	25	31	39	29	22	63	12	46	40	19	38	8	41	9	52	17	11	19	26	65	8	0	17	50	53	58	42	21	15	30	36	55	25	48	52	32	49	54	23	34	26	29	22	37	29	54	36	26	27	35	38	50	13	13	21	57	41	37	12	57	37	62	54	17	9	55	22	23	48	6	60	19	17	51	
22	58	56	25	65	11	28	62	55	49	39	12	10	20	58	10	6	25	20	10	61	22	24	24	43	64	48	29	35	49	26	15	12	11	24	55	28	36	20	48	16	40	45	32	36	28	59	51	31	20	29	37	52	31	28	17	13	46	34	35	62	51	58	39	49	39	26	12	43	64	35	45	3	12	26	55	38	37	41	33	42	20	53	5	34	34	7	46	25	53	21	54	34	7	5	34	72	25	17	0	41	60	66	34	17	7	13	47	65	16	42	49	26	38	60	16	19	42	24	38	55	45	54	24	43	44	53	23	55	15	29	10	64	50	54	26	47	33	68	48	3	26	46	13	36	43	18	70	3	32	42	
59	53	67	62	51	40	13	58	48	64	58	43	36	22	49	51	40	17	57	37	43	60	18	34	30	50	7	29	46	76	24	39	50	51	21	72	30	12	25	73	47	46	43	24	19	21	54	66	56	28	24	23	42	13	17	45	47	50	25	39	42	75	57	4	72	52	15	46	12	52	7	8	44	52	55	60	7	49	45	13	52	28	13	42	9	12	34	41	51	56	44	34	66	46	36	39	58	58	50	41	0	50	55	8	58	37	32	51	60	25	11	20	18	5	45	57	24	59	21	55	77	60	29	18	65	63	79	23	43	56	63	31	50	47	80	48	7	17	51	12	44	58	5	28	51	13	55	61	44	52	1	
83	8	31	63	6	69	48	12	6	36	39	51	65	57	2	70	65	44	80	66	9	63	45	36	20	5	47	32	29	56	37	46	60	72	61	41	33	39	43	52	51	24	15	31	32	37	8	37	45	41	34	28	8	41	40	48	54	19	30	26	12	50	14	54	50	31	48	72	38	3	46	42	62	72	50	21	43	29	22	39	27	41	58	57	55	40	55	14	46	18	43	17	57	59	57	27	12	55	53	60	50	0	5	46	73	53	64	19	11	49	39	30	42	54	6	75	60	37	42	36	51	35	23	55	45	41	56	62	7	66	59	54	5	12	57	42	56	35	10	40	62	54	52	50	33	37	59	11	64	39	49	
88	10	32	67	5	74	53	11	10	38	42	56	70	62	7	74	70	49	85	71	13	67	51	41	25	5	52	37	34	58	42	51	64	77	67	43	38	44	48	54	56	28	20	36	37	43	10	39	49	46	39	34	14	47	46	53	58	22	35	31	14	52	15	59	52	34	53	77	43	3	51	47	68	77	54	23	48	33	26	44	31	46	62	62	60	45	60	19	50	20	48	21	60	64	63	31	7	59	58	66	55	5	0	51	78	59	69	22	9	54	44	35	47	59	10	79	65	40	47	40	53	37	27	61	47	43	58	68	12	71	63	59	5	16	59	46	61	41	8	45	68	58	57	56	37	42	64	6	69	43	54	
53	49	60	54	48	34	6	54	44	57	51	35	30	16	45	44	33	9	51	31	41	52	10	26	26	47	14	22	39	68	17	31	43	44	18	65	23	7	17	65	39	39	37	18	14	13	50	59	48	20	17	18	38	5	9	37	39	43	18	32	40	67	52	9	65	44	8	40	12	48	1	11	37	45	47	54	5	42	38	7	45	20	21	35	9	6	27	36	43	50	36	32	57	38	29	32	56	50	42	34	8	46	51	0	51	29	26	44	56	18	10	20	10	8	42	50	19	52	13	48	70	53	28	13	58	56	71	19	39	48	55	24	47	42	72	40	15	11	49	15	37	50	13	21	44	12	47	57	37	44	8	
13	70	63	20	79	20	45	73	68	54	43	22	23	36	71	7	18	42	11	22	75	17	41	37	58	77	65	43	45	48	42	27	14	8	39	58	42	53	37	48	22	50	58	48	53	44	70	55	34	36	44	53	65	48	45	25	19	57	49	47	76	52	68	56	49	47	43	15	60	77	52	62	14	7	29	64	55	47	52	50	50	36	69	17	50	51	24	59	30	63	30	70	32	14	22	46	85	24	21	17	58	73	78	51	0	22	27	58	76	33	59	66	43	55	74	3	35	47	40	44	55	50	70	40	45	47	52	37	69	8	26	27	77	62	53	33	63	50	82	65	14	26	63	30	44	60	17	82	14	38	59	
29	51	51	26	58	16	23	55	48	44	34	8	14	18	51	17	11	20	27	15	54	23	19	17	36	57	43	22	29	46	19	9	13	18	24	50	21	31	14	45	13	33	38	25	30	21	52	46	27	13	22	30	45	26	23	12	11	40	27	28	55	48	51	36	45	33	21	18	38	57	30	40	9	19	23	49	33	31	34	28	35	13	49	6	31	29	3	39	20	47	16	48	32	9	5	27	65	24	15	7	37	53	59	29	22	0	15	41	58	11	37	43	21	35	53	22	19	37	18	33	51	40	47	21	39	39	50	22	48	19	29	6	57	43	51	21	43	27	61	43	9	25	42	8	31	38	18	63	10	27	37	
27	63	66	38	67	8	21	67	59	59	49	23	4	10	62	20	8	21	25	5	62	36	19	29	44	66	40	31	43	62	26	24	26	19	12	65	31	31	20	60	28	46	50	33	34	27	64	61	42	23	29	36	55	26	25	28	25	53	34	40	62	63	64	30	61	48	19	14	38	67	27	38	15	20	39	62	31	46	47	29	50	23	43	18	24	29	12	50	36	60	31	54	47	20	10	40	75	38	30	13	32	64	69	26	27	15	0	54	70	14	37	46	23	29	61	25	8	52	22	48	67	55	52	14	54	54	65	10	57	28	43	11	66	55	67	36	37	31	70	42	15	39	37	13	46	38	32	74	14	42	33	
69	12	17	44	25	57	44	14	13	18	20	36	54	50	17	55	52	39	66	55	26	45	40	24	22	24	51	24	12	37	30	32	43	57	56	25	24	39	35	33	35	7	8	26	31	32	13	19	26	31	28	27	15	39	36	32	38	1	26	14	28	32	10	54	31	12	43	59	41	22	45	45	49	58	31	9	43	11	7	37	8	31	62	43	53	39	43	10	28	6	27	28	37	44	45	14	30	37	36	47	51	19	22	44	58	41	54	0	18	40	41	37	37	53	23	59	53	18	36	17	33	16	33	50	26	22	37	56	19	50	41	43	24	7	39	24	58	33	29	45	49	35	55	40	14	40	42	24	51	21	50	
87	7	24	63	15	74	57	3	12	30	37	55	71	64	11	73	70	52	84	72	21	64	53	41	30	14	58	38	31	50	44	50	62	76	70	35	39	49	50	46	53	25	20	39	42	45	6	31	44	47	41	38	18	51	49	51	56	19	38	30	23	44	8	64	44	30	56	77	48	12	56	53	67	76	50	15	53	29	24	49	26	47	69	61	65	50	60	20	46	13	46	28	55	62	63	30	15	55	55	65	60	11	9	56	76	58	70	18	0	55	49	42	50	64	18	78	68	34	50	34	45	31	35	63	41	37	50	70	18	68	58	60	14	15	51	43	67	45	18	51	67	53	63	57	32	47	60	7	68	39	59	
38	48	53	36	53	20	12	53	44	47	39	17	16	10	47	26	17	9	35	17	47	34	8	16	29	51	32	17	30	54	12	14	25	27	16	54	16	20	5	52	22	33	35	18	21	12	49	49	33	9	15	22	40	15	12	20	21	39	19	26	48	54	50	25	51	35	10	25	27	52	19	29	19	28	31	49	22	33	33	17	37	9	38	17	20	18	9	35	27	46	21	40	41	20	11	26	60	33	25	16	25	49	54	18	33	11	14	40	55	0	26	33	10	24	47	32	13	41	8	37	57	43	39	12	45	44	57	16	43	30	38	6	51	40	59	26	32	17	55	32	19	34	31	3	33	27	29	59	19	31	26	
63	43	58	60	40	44	16	48	37	56	52	41	40	26	38	52	43	17	61	41	32	58	18	29	20	39	10	23	38	70	19	36	50	53	29	64	24	6	23	67	44	37	33	17	10	16	44	58	51	25	18	14	31	11	14	42	45	40	17	31	31	68	47	15	66	44	17	50	1	41	9	4	45	54	51	50	5	41	36	9	43	25	20	43	18	8	35	31	46	46	40	23	61	46	37	31	47	55	48	42	11	39	44	10	59	37	37	41	49	26	0	10	16	15	34	59	30	52	19	49	70	53	18	23	59	56	72	30	32	56	60	32	39	37	74	43	17	10	40	6	45	55	13	29	44	2	53	50	45	46	10	
71	36	54	64	31	53	25	41	30	54	51	46	48	36	30	60	50	25	68	50	23	63	26	32	15	30	17	25	38	70	24	41	55	61	38	61	26	14	29	66	49	35	29	19	13	21	37	56	52	30	22	14	24	19	21	46	50	36	18	29	22	66	41	25	65	43	26	58	8	32	20	12	52	62	53	45	15	40	33	16	41	30	27	49	28	16	42	26	48	41	43	14	63	51	44	30	38	58	52	49	20	30	35	20	66	43	46	37	42	33	10	0	23	25	25	66	39	51	25	48	69	51	8	33	58	55	72	40	24	61	63	39	30	32	73	45	26	15	31	10	52	57	22	36	43	8	58	41	53	46	19	
48	43	52	44	45	30	7	48	38	48	41	25	25	14	40	37	27	2	45	27	39	43	3	17	21	44	23	13	29	58	7	21	34	37	19	55	13	10	7	55	29	31	31	11	11	5	44	50	38	10	9	13	33	5	2	27	29	36	12	23	39	57	46	19	55	35	6	35	17	45	10	19	29	38	37	46	12	33	30	7	36	10	31	27	16	8	19	30	33	43	26	31	48	30	21	24	53	40	32	26	18	42	47	10	43	21	23	37	50	10	16	23	0	18	39	43	18	42	3	38	60	44	29	13	48	46	61	20	35	40	46	16	44	36	62	30	25	7	47	22	29	40	23	13	34	17	38	53	30	34	18	
56	57	69	61	55	37	12	62	52	66	59	42	33	19	53	48	37	17	54	34	47	59	17	35	34	54	12	31	48	77	25	38	49	48	17	74	31	15	24	74	46	48	46	26	22	22	58	68	56	29	26	26	46	14	18	44	46	52	27	41	47	76	61	1	73	53	14	43	16	56	8	13	41	49	55	62	11	51	47	15	54	29	14	41	5	14	32	44	51	59	44	38	65	44	33	41	62	57	49	38	5	54	59	8	55	35	29	53	64	24	15	25	18	0	49	54	21	61	21	57	79	62	33	15	66	65	79	19	47	54	63	29	54	50	81	48	8	19	56	17	41	58	8	27	53	17	54	65	41	53	6	
82	14	37	64	6	67	44	18	10	40	43	51	63	54	7	69	63	41	80	64	3	65	42	36	17	5	42	31	32	60	35	46	60	71	58	47	31	34	41	56	52	26	17	28	28	34	15	42	48	39	32	25	8	38	37	49	54	23	27	26	5	54	20	49	54	34	44	71	33	7	41	37	62	72	52	27	38	32	24	35	31	39	52	57	51	36	53	15	47	23	44	11	59	59	56	27	13	57	54	60	45	6	10	42	74	53	61	23	18	47	34	25	39	49	0	75	57	41	39	40	56	39	17	52	49	45	60	59	4	67	62	52	5	16	61	43	51	32	8	35	62	56	47	49	36	32	60	16	63	41	44	
10	71	65	23	80	18	44	74	69	56	46	23	21	35	72	6	17	41	8	20	76	20	40	38	59	78	64	44	47	51	42	28	16	6	38	60	43	53	37	51	24	52	59	48	53	44	72	58	37	36	45	53	66	47	45	27	21	59	50	48	77	55	70	55	52	49	42	13	60	78	51	61	13	5	31	66	54	48	53	50	52	36	68	17	49	50	23	60	32	65	32	70	35	15	21	48	87	27	23	16	57	75	79	50	3	22	25	59	78	32	59	66	43	54	75	0	33	49	40	46	58	53	70	39	48	50	55	36	70	11	29	26	78	63	56	35	62	50	83	64	13	29	62	29	46	60	19	83	13	40	58	
35	60	66	44	63	16	14	65	56	60	51	27	12	3	58	27	16	16	33	13	57	42	14	29	40	62	32	29	43	65	23	26	32	27	5	67	29	25	18	63	32	46	48	29	29	22	61	62	45	22	26	32	51	20	20	31	30	52	30	39	57	66	62	22	63	48	13	22	31	63	20	31	22	28	42	62	24	46	46	23	50	22	35	23	16	23	15	47	39	59	33	49	52	26	15	39	71	43	34	19	24	60	65	19	35	19	8	53	68	13	30	39	18	21	57	33	0	53	18	49	69	56	46	6	57	56	69	3	54	35	48	13	62	53	70	38	29	25	65	34	22	44	29	13	46	32	37	71	21	44	25	
59	29	15	30	43	53	49	30	31	7	3	30	51	51	35	46	48	43	57	52	44	32	44	25	35	42	62	29	13	19	35	28	33	49	57	13	29	48	37	15	26	16	24	35	41	38	30	9	12	33	34	38	33	46	43	25	29	18	35	21	46	15	26	61	14	8	47	53	52	40	52	56	42	50	18	18	52	10	18	46	10	33	72	37	59	47	40	26	17	20	21	44	21	36	42	20	47	23	26	42	59	37	40	52	47	37	52	18	34	41	52	51	42	61	41	49	53	0	40	4	18	3	49	52	8	4	21	57	37	38	25	41	42	25	22	16	67	42	47	57	42	21	64	40	7	51	30	40	44	10	59	
46	42	50	41	46	28	9	47	38	46	38	22	24	14	40	34	25	3	43	25	40	40	4	14	22	44	26	12	27	55	6	18	31	35	20	53	12	13	4	53	26	29	30	11	13	5	43	48	35	7	8	14	33	8	5	24	26	35	12	22	40	55	45	21	52	33	7	33	20	45	13	22	26	36	34	45	15	31	29	10	34	7	34	24	18	11	16	29	30	42	23	32	44	27	19	22	53	37	29	24	21	42	47	13	40	18	22	36	50	8	19	25	3	21	39	40	18	40	0	36	58	42	31	14	45	44	58	20	36	37	42	14	44	35	60	27	28	9	48	25	26	37	26	10	32	20	34	53	27	32	21	
56	30	18	28	42	49	45	31	30	11	3	26	47	47	34	43	44	39	53	48	43	29	40	21	33	41	58	26	10	21	31	24	30	46	53	17	25	44	33	18	22	14	23	31	38	34	30	13	9	29	31	35	32	42	39	21	25	17	32	18	45	19	26	57	17	6	43	49	49	40	49	53	38	46	15	20	48	8	16	42	9	29	68	33	55	43	36	25	13	21	17	42	20	32	38	17	47	21	22	38	55	36	40	48	44	33	48	17	34	37	49	48	38	57	40	46	49	4	36	0	21	7	47	48	10	7	23	53	36	35	23	37	41	24	25	12	63	38	46	54	38	19	60	36	4	48	27	41	40	6	55	
68	43	21	35	57	66	67	42	46	15	19	43	65	67	49	57	61	61	66	65	59	38	61	43	53	56	80	48	31	8	53	43	44	60	74	10	47	66	54	7	39	34	41	53	60	56	43	14	24	50	53	56	49	64	61	38	41	34	53	39	62	3	38	79	6	26	65	65	70	54	70	75	54	60	28	30	70	29	35	64	27	50	90	50	76	65	55	43	30	33	36	61	23	48	56	39	60	31	37	55	77	51	53	70	55	51	67	33	45	57	70	69	60	79	56	58	69	18	58	21	0	18	67	69	12	14	5	73	53	47	29	57	56	40	6	31	85	60	61	76	54	29	82	56	26	70	39	52	56	26	77	
63	27	12	34	41	56	51	27	29	4	7	33	54	53	33	50	51	45	60	55	42	35	46	27	35	40	62	31	14	21	36	31	37	53	60	11	30	49	39	17	29	15	23	36	42	39	27	6	16	35	36	38	31	47	44	28	32	16	36	21	44	16	23	62	15	8	49	56	53	38	54	57	45	53	21	15	53	11	17	47	9	35	73	40	60	48	43	25	20	17	24	43	24	40	45	21	44	27	29	45	60	35	37	53	50	40	55	16	31	43	53	51	44	62	39	53	56	3	42	7	18	0	48	55	10	6	21	59	35	42	29	44	40	23	23	19	68	43	45	58	45	25	65	42	9	52	34	37	47	13	60	
77	30	50	66	23	59	32	34	25	51	50	49	55	43	23	64	56	31	74	56	15	65	32	34	14	22	25	27	37	68	28	44	58	66	46	58	28	21	34	65	51	33	25	22	18	26	31	53	52	34	25	17	19	26	27	48	53	33	20	29	14	64	35	33	63	41	33	64	17	24	27	20	57	67	55	41	23	38	31	23	39	34	35	53	36	23	47	23	50	36	45	6	64	55	50	30	30	60	54	54	29	23	27	28	70	47	52	33	35	39	18	8	29	33	17	70	46	49	31	47	67	48	0	40	57	53	70	47	17	65	65	45	22	27	71	46	34	21	23	18	57	59	30	41	42	16	60	33	58	46	27	
41	56	64	47	58	22	7	61	52	59	50	29	18	4	54	33	22	11	39	19	51	45	10	27	35	57	25	26	41	66	20	27	35	33	6	66	26	19	15	64	33	43	44	24	23	18	57	61	46	19	22	26	46	14	14	32	32	49	25	36	51	66	59	16	64	46	7	28	25	58	13	24	26	34	43	59	18	44	43	17	48	19	29	26	10	17	18	43	40	56	33	43	53	29	19	36	66	45	36	24	18	55	61	13	40	21	14	50	63	12	23	33	13	15	52	39	6	52	14	48	69	55	40	0	57	56	69	7	49	39	50	15	57	49	71	38	23	20	60	28	26	45	23	14	45	25	40	66	26	43	19	
58	37	19	26	51	54	55	37	39	10	7	31	52	55	43	46	49	49	56	53	52	29	49	31	43	50	68	36	20	11	41	31	33	49	61	12	35	54	42	8	27	24	32	42	48	44	37	11	12	38	41	45	41	52	48	26	30	26	42	28	54	9	33	67	7	15	53	54	59	48	58	63	43	49	17	25	58	18	25	52	18	38	78	38	64	53	42	34	18	27	23	52	15	37	44	27	55	20	26	43	65	45	47	58	45	39	54	26	41	45	59	58	48	66	49	48	57	8	45	10	12	10	57	57	0	4	13	60	45	37	21	44	50	33	15	18	73	48	55	64	43	18	70	43	14	58	28	48	45	13	65	
60	33	16	29	47	55	53	33	35	7	5	32	53	54	39	47	50	47	57	54	48	31	48	29	40	46	66	33	17	15	39	30	34	50	61	11	33	52	41	11	28	20	28	39	46	42	33	8	13	36	38	42	37	50	47	27	31	22	39	25	50	11	29	65	9	12	51	55	56	44	56	60	44	50	18	21	56	15	22	50	14	36	76	39	62	51	42	31	19	23	23	49	19	38	44	25	50	23	27	44	63	41	43	56	47	39	54	22	37	44	56	55	46	65	45	50	56	4	44	7	14	6	53	56	4	0	16	60	41	39	24	44	46	29	17	18	71	46	51	62	44	21	68	43	12	56	30	43	46	12	63	
