59	29	32	12	4	16	11	33	29	34	39	48	44	55	46	16	35	13	33	35	43	41	36	48	6	21	45	20	30	46	10	31	32	14	15	34	12	39	8	32	32	34	21	17	26	36	12	41	22	35	30	31	51	2	2	30	33	35	42	33	27	10	0	30	9	13	30	32	16	32	34	28	37	44	40	14	27	35	17	30	14	29	20	10	10	46	33	7	24	33	32	21	32	18	19	19	34	35	35	32	17	9	32	35	47	6	11	27	30	35	40	24	25	35	21	37	26	45	58	25	47	12	30	9	6	47	35	23	17	39	18	24	26	32	55	4	27	37	15	40	49	44	47	49	18	39	25	27	19	5	29	26	56	19	34	37	41	23	37	27	10	23	28	24	22	41	36	32	21	41	39	2	31	47	50	48	29	48	36	37	35	30	5	35	44	47	30	30	45	36	41	21	35	26	28	27	28	23	45	34	19	
70	59	24	42	26	16	26	50	54	3	55	25	42	29	25	24	4	44	7	32	59	31	24	56	37	22	32	49	32	29	41	26	21	39	37	10	34	28	37	59	24	38	24	24	27	27	43	13	29	58	42	37	32	29	33	61	15	66	36	60	58	38	30	0	21	37	56	24	19	24	18	22	31	19	24	45	58	10	40	7	44	44	48	38	40	63	29	25	54	30	48	9	29	39	48	11	64	8	66	60	48	38	21	36	56	37	24	29	24	29	71	39	46	51	15	59	41	32	32	7	52	19	4	40	32	27	65	9	47	11	42	41	25	39	32	31	32	18	18	25	54	29	56	34	44	37	22	57	12	36	54	5	67	48	21	14	54	36	52	57	35	7	31	8	52	61	50	10	10	52	51	32	12	30	60	31	57	31	5	56	47	20	28	46	16	46	48	45	18	14	46	27	7	56	15	22	29	32	23	20	45	
60	38	26	21	5	7	10	36	35	24	42	39	40	46	38	12	25	23	24	31	46	36	30	48	15	16	39	29	26	39	19	27	25	20	20	26	15	33	17	40	26	33	16	14	23	31	21	32	20	41	31	30	44	7	11	39	25	45	37	41	37	18	9	21	0	18	37	26	10	26	26	22	32	35	32	24	37	27	22	21	23	31	28	18	19	49	29	5	33	29	34	12	28	23	28	10	43	26	44	40	26	17	26	32	48	15	8	24	25	30	49	26	29	38	13	42	28	39	49	16	46	4	20	18	12	39	44	15	26	30	24	26	21	31	47	10	25	29	7	33	48	37	48	42	25	36	20	36	9	15	35	17	58	28	27	28	43	24	40	36	16	14	26	15	31	46	38	23	11	42	40	10	22	40	51	41	37	41	26	41	36	23	8	36	35	44	33	32	36	27	39	17	26	35	20	22	25	22	37	26	26	
46	24	29	18	14	21	24	20	17	40	26	48	35	56	46	14	41	14	42	48	29	37	49	36	11	19	41	27	22	43	17	44	30	2	27	44	3	35	18	22	29	48	17	30	39	48	13	45	35	22	19	22	49	13	12	28	33	32	35	23	28	20	13	37	18	0	19	44	27	29	45	25	31	45	38	14	25	45	28	34	11	16	29	20	11	33	46	13	27	46	18	29	45	30	27	26	34	44	32	22	22	19	44	48	35	13	24	41	42	30	39	37	12	22	23	24	14	41	58	30	35	18	38	14	7	46	30	33	23	43	28	11	22	22	55	17	40	37	19	38	37	41	35	44	7	53	38	27	25	14	17	32	43	27	46	39	28	13	24	27	22	31	42	33	24	28	23	35	29	28	26	11	33	45	38	45	20	45	42	23	23	28	10	23	47	38	17	17	48	37	30	15	40	20	29	40	41	14	45	33	28	
38	16	43	28	32	40	41	16	3	59	19	63	42	72	60	32	60	21	61	65	20	49	67	34	25	35	53	33	33	56	28	62	45	17	41	63	22	48	31	3	43	64	33	48	57	66	22	62	52	8	24	30	63	31	29	24	50	24	44	4	27	33	30	56	37	19	0	62	46	43	64	40	42	61	52	21	22	64	41	52	19	18	37	33	22	22	63	32	30	64	17	48	62	44	35	45	31	63	25	7	28	32	63	64	32	27	42	58	61	42	33	51	12	18	41	9	19	54	73	49	36	37	57	25	25	61	19	52	30	61	40	18	36	29	69	34	56	53	38	52	37	54	32	56	12	69	56	26	44	28	2	51	37	35	64	56	24	23	19	26	36	50	59	52	26	14	20	52	48	25	24	28	50	58	33	58	8	57	61	13	23	43	29	25	65	43	14	19	65	54	33	31	58	14	46	58	59	27	60	48	38	
87	60	45	39	30	29	21	62	62	25	69	49	63	52	49	37	26	44	19	8	73	54	5	74	37	39	56	41	51	53	38	2	43	46	27	16	42	51	34	65	45	14	41	15	7	4	43	37	13	67	57	55	56	31	33	58	39	64	58	66	53	33	32	24	26	44	62	0	17	45	7	42	53	43	48	45	56	17	30	31	45	58	38	33	41	76	5	32	47	6	61	22	5	27	40	25	59	19	63	64	43	34	3	12	74	36	20	8	2	51	65	22	56	64	33	68	55	55	56	27	71	29	20	39	37	51	65	17	42	35	32	53	44	56	56	29	12	42	30	49	73	53	74	58	50	13	6	53	26	35	61	25	84	40	5	38	69	50	66	53	29	22	9	18	48	72	65	34	21	68	66	34	36	54	77	55	61	55	26	68	63	42	34	62	39	67	60	58	41	39	65	43	31	57	36	4	7	48	47	43	35	
70	45	32	25	13	13	7	46	45	22	52	42	49	47	41	21	23	29	19	21	56	42	21	58	22	24	45	31	35	44	24	17	31	29	18	19	25	39	20	48	32	24	25	6	13	21	28	32	12	50	41	39	48	15	18	44	29	50	45	49	41	20	16	19	10	27	46	17	0	32	18	29	39	37	38	30	42	21	21	22	30	41	29	20	26	59	19	15	36	19	44	11	18	20	29	12	47	21	50	48	30	20	16	23	58	21	5	15	15	37	53	20	39	48	19	52	38	45	51	17	55	12	16	24	20	43	50	9	29	30	23	36	29	40	50	14	16	33	14	39	58	43	58	48	34	27	10	40	13	20	44	17	67	29	18	31	53	33	50	40	16	13	17	11	35	55	48	25	10	52	50	18	26	45	61	46	45	46	24	51	46	29	17	45	35	53	43	42	37	30	49	27	25	42	25	12	15	31	40	32	26	
47	53	0	43	28	19	36	31	40	25	36	20	18	28	17	16	26	42	31	52	40	10	47	32	36	10	13	52	11	14	42	46	3	31	46	34	26	7	40	47	0	56	11	38	45	49	40	22	44	42	22	16	20	30	33	57	9	61	13	47	57	42	32	24	26	29	43	45	32	0	41	4	7	19	9	42	54	34	48	16	40	26	53	42	38	43	49	24	55	50	29	23	49	49	51	21	63	32	61	49	48	41	43	55	33	37	34	47	44	5	68	52	31	32	13	42	24	13	30	18	29	22	27	39	29	17	58	28	49	21	49	25	7	18	26	35	49	11	19	9	30	12	33	16	34	58	41	56	19	37	41	20	44	51	43	15	33	20	33	56	41	23	49	26	51	43	31	14	24	31	30	31	11	16	37	16	47	16	26	38	27	3	27	25	24	22	31	26	24	13	23	13	21	49	9	42	47	16	17	6	51	
85	63	41	42	31	26	24	62	62	18	68	42	59	45	43	35	19	47	12	15	72	49	6	71	40	37	50	46	48	48	41	9	38	47	32	9	42	46	37	66	41	22	38	18	14	10	46	30	19	68	55	52	50	33	36	62	34	68	54	67	57	36	34	18	26	45	64	7	18	41	0	38	49	36	42	48	59	10	35	25	48	57	43	36	44	76	12	32	52	13	60	19	13	33	44	22	63	12	67	66	47	37	4	19	72	39	23	15	8	47	70	29	56	63	29	69	54	50	49	22	68	28	14	42	38	45	68	13	46	28	37	52	41	54	49	32	19	36	28	44	70	47	72	52	51	20	10	57	23	38	62	20	82	44	3	32	68	49	65	57	32	18	17	14	52	72	64	28	18	67	65	36	30	48	75	49	63	49	19	67	61	37	34	60	32	63	60	57	34	33	62	41	24	60	32	8	15	46	41	38	40	
47	49	4	39	24	15	32	30	37	24	35	23	20	31	20	12	25	38	29	49	39	14	44	33	32	6	17	48	10	18	38	43	5	27	42	32	22	11	36	44	4	53	7	34	42	46	36	23	41	40	21	15	24	25	29	53	10	57	16	45	53	38	28	22	22	25	40	42	29	4	38	0	10	21	12	38	51	33	44	15	36	25	49	38	34	42	46	20	51	47	28	20	46	45	47	17	59	31	58	46	44	37	40	52	34	33	30	44	41	8	64	48	28	31	9	40	22	17	33	16	30	18	25	35	25	21	55	25	45	22	45	23	4	17	29	31	45	13	15	13	32	16	34	20	31	55	38	52	16	33	38	18	44	47	41	16	32	17	32	52	37	20	45	24	48	42	30	14	21	31	29	27	11	20	38	20	44	20	26	37	26	3	23	24	25	25	29	25	25	14	24	10	20	46	7	38	44	13	20	8	47	
40	54	7	47	34	25	42	28	39	33	32	23	10	31	20	21	33	45	38	60	35	6	55	25	40	16	10	56	9	14	46	54	10	33	52	42	29	6	45	46	7	63	16	45	52	57	44	28	51	39	19	12	20	35	38	59	16	63	5	47	59	47	37	31	32	31	42	53	39	7	49	10	0	24	12	45	56	42	54	24	42	24	57	47	41	38	57	30	58	58	26	30	56	55	56	28	65	40	63	49	52	46	51	62	27	41	40	54	52	2	70	58	30	28	20	40	22	11	32	26	22	28	35	43	32	19	59	36	53	28	55	24	11	14	27	41	56	16	25	11	23	12	27	14	35	65	48	59	27	41	40	28	37	56	51	21	28	19	29	59	47	31	56	34	55	40	27	22	31	26	25	36	19	16	31	16	48	15	34	35	22	11	32	20	29	14	29	24	29	19	17	16	28	50	17	49	55	16	21	12	56	
64	69	19	56	39	27	42	50	58	18	55	6	33	11	7	30	17	56	24	51	59	20	42	50	49	26	18	64	30	14	54	45	16	47	54	27	42	18	52	65	19	57	28	42	46	46	55	6	48	61	41	35	14	41	46	73	11	77	27	66	71	53	44	19	35	45	61	43	37	19	36	21	24	0	12	57	70	26	57	14	55	46	63	53	52	62	48	36	68	49	48	25	48	56	63	25	77	24	77	67	61	53	40	55	51	50	40	48	43	23	83	57	49	51	22	61	43	18	14	19	46	32	23	53	43	9	75	28	61	8	59	44	25	37	13	46	51	8	29	13	47	15	51	19	51	56	41	70	25	49	59	19	61	63	39	6	52	38	52	70	51	24	50	26	65	62	50	11	26	50	49	44	12	13	55	14	65	15	17	58	46	18	40	44	6	37	50	45	5	7	41	30	12	66	16	41	48	34	5	13	61	
52	62	9	51	36	25	42	39	49	25	43	11	21	19	8	24	25	51	31	56	47	8	49	37	44	19	8	60	19	6	50	50	8	40	53	34	35	6	48	56	9	60	20	44	49	52	49	17	50	50	30	23	11	38	42	66	9	70	14	56	66	50	40	24	32	38	52	48	38	9	42	12	12	12	0	51	63	34	55	17	49	35	61	50	46	50	52	32	63	53	37	27	52	56	60	26	72	32	70	58	57	49	45	59	39	46	40	51	47	11	77	58	40	40	19	51	33	7	21	21	33	29	28	48	37	8	67	31	57	17	57	34	16	25	17	43	54	6	25	1	35	5	39	10	43	61	44	65	25	45	50	22	49	60	45	11	40	29	40	65	49	26	53	29	60	51	38	14	28	38	37	40	12	7	43	8	57	8	25	47	34	10	35	32	18	25	39	35	17	10	29	22	19	58	13	45	51	25	9	6	59	
57	15	42	7	18	30	24	31	22	48	36	60	50	68	58	27	50	1	48	46	38	51	50	49	8	32	55	13	37	57	7	44	43	13	20	49	16	49	11	22	42	43	31	30	38	48	2	55	32	28	33	36	63	16	12	15	45	21	49	23	14	13	14	45	24	14	21	45	30	42	48	38	45	57	51	0	13	50	20	44	3	29	17	13	5	42	44	20	13	45	30	36	43	23	14	34	20	50	20	19	8	11	46	44	47	9	25	39	43	44	26	30	22	33	34	30	28	55	71	39	49	26	44	6	14	59	20	38	9	53	19	25	35	36	68	16	37	50	28	51	51	55	47	59	13	49	39	13	33	10	20	41	55	14	48	50	40	27	35	13	16	38	39	39	9	35	34	46	35	40	38	13	44	59	49	59	16	58	50	31	36	41	17	37	58	52	27	30	59	49	44	29	49	12	41	41	40	29	58	46	17	
60	7	54	17	31	43	35	37	25	61	41	73	59	81	71	39	63	13	61	56	42	62	61	56	21	44	67	16	47	69	18	55	55	23	29	61	28	61	22	21	54	52	43	41	49	59	15	68	43	30	41	46	75	29	25	2	58	8	60	21	5	23	27	58	37	25	22	56	42	54	59	51	56	70	63	13	0	63	27	57	14	36	20	23	18	44	55	33	10	55	37	49	54	30	18	47	9	62	7	16	13	22	57	53	54	21	37	49	54	55	13	38	29	39	47	31	36	67	84	53	56	39	57	18	27	72	9	51	14	66	25	33	47	45	80	28	46	62	41	64	58	67	54	70	21	58	50	5	46	22	23	54	59	18	59	63	46	37	41	5	27	51	49	52	8	37	41	59	48	47	45	26	57	71	55	71	14	70	63	35	43	53	30	44	71	61	34	37	72	62	52	41	62	8	53	52	50	40	70	58	23	
80	65	34	46	32	24	28	59	62	9	65	32	53	35	33	32	9	49	3	25	69	42	16	66	42	32	42	51	43	39	44	19	31	47	38	1	42	39	41	67	34	32	34	24	22	20	48	20	27	66	52	47	41	34	38	65	26	71	47	68	62	41	35	10	27	45	64	17	21	34	10	33	42	26	34	50	63	0	41	18	50	54	49	41	46	73	22	32	57	23	57	16	22	39	50	19	68	2	70	67	51	41	14	29	67	41	26	24	18	40	74	37	54	61	25	67	51	42	39	17	63	27	7	44	39	36	71	12	50	18	43	50	35	49	39	35	28	28	26	36	65	39	67	44	52	30	18	61	20	40	62	14	77	50	13	23	64	46	62	61	37	14	26	12	56	70	60	20	16	63	61	37	23	39	71	40	64	41	9	65	57	31	35	56	22	57	57	54	24	24	57	37	15	62	25	17	24	42	31	30	46	
74	32	48	12	20	30	14	48	41	43	54	62	61	68	61	33	44	19	40	29	57	58	35	65	17	38	61	12	47	61	12	28	48	28	2	40	28	55	10	42	48	24	38	17	22	32	19	53	16	48	47	48	67	19	16	29	47	35	59	43	24	8	17	40	22	28	41	30	21	48	35	44	54	57	55	20	27	41	0	42	21	45	8	8	19	60	28	24	18	28	47	31	27	3	10	31	29	41	34	39	14	9	31	26	64	14	16	22	28	52	35	10	39	50	36	49	43	61	72	37	63	26	38	15	22	62	36	31	13	51	2	40	43	49	69	13	19	52	29	56	66	60	64	65	31	31	25	24	31	14	40	37	72	10	34	50	57	40	52	24	7	33	22	32	19	54	51	45	31	57	55	18	45	63	66	64	36	63	45	50	52	45	22	52	56	64	45	46	57	50	57	38	46	30	43	26	23	40	59	49	5	
63	57	16	42	26	14	28	44	49	9	49	19	34	25	19	19	9	43	14	39	53	23	32	48	36	17	25	50	25	22	41	32	13	36	40	18	31	20	38	55	16	44	19	28	33	35	42	11	34	53	35	30	26	28	32	60	8	65	29	56	58	39	30	7	21	34	52	31	22	16	25	15	24	14	17	44	57	18	42	0	42	39	49	39	39	57	35	23	54	36	42	11	35	42	49	11	64	16	64	56	48	39	28	42	49	36	26	35	30	22	70	43	41	45	10	54	36	24	29	5	45	18	11	39	30	21	63	15	48	9	44	36	18	32	27	32	38	11	15	18	47	22	49	27	41	44	28	57	11	36	50	6	59	49	28	8	47	31	46	57	36	10	37	13	52	56	44	3	12	46	44	31	5	23	53	24	54	24	10	51	41	13	27	39	14	38	43	39	15	8	39	22	6	54	7	28	35	27	17	12	47	
54	15	40	9	17	28	24	28	19	47	33	58	47	66	56	24	48	3	47	47	36	48	50	46	8	29	52	16	34	54	9	44	41	10	22	48	13	46	12	20	40	45	28	30	39	49	2	54	33	26	30	33	60	15	12	17	43	22	46	21	17	14	14	44	23	11	19	45	30	40	48	36	42	55	49	3	14	50	21	42	0	26	19	14	4	39	45	19	16	45	27	35	44	24	17	32	23	49	22	18	11	13	46	46	44	9	25	39	43	41	28	32	19	30	32	27	25	53	69	38	46	24	43	6	12	57	21	37	12	52	21	22	33	33	65	16	38	48	26	49	48	52	44	56	10	51	39	16	32	10	18	39	52	17	48	49	37	24	32	16	17	37	40	38	12	32	32	44	34	37	35	12	42	56	46	56	15	56	49	29	33	39	15	34	56	49	25	27	58	47	41	26	48	12	38	41	40	26	55	43	20	
30	32	26	34	29	30	39	5	14	47	11	46	23	55	44	21	48	29	50	63	15	31	61	20	28	22	35	42	16	38	33	58	29	16	44	53	17	30	34	21	26	63	20	45	54	62	28	48	50	15	5	12	45	28	29	39	35	41	26	22	41	37	29	44	31	16	18	58	41	26	57	25	24	46	35	29	36	54	45	39	26	0	45	37	26	18	60	26	42	61	3	38	59	47	42	35	46	52	41	25	37	35	57	63	18	30	38	55	56	24	49	53	7	6	29	15	3	36	56	37	20	29	46	30	23	43	37	43	38	47	45	5	21	10	52	33	55	37	28	34	22	36	18	38	16	67	52	40	34	30	16	40	27	42	58	41	12	8	8	40	38	40	57	43	38	17	7	39	39	12	9	27	36	41	21	40	25	39	49	12	7	28	25	8	50	25	4	1	50	39	15	17	45	29	32	53	56	12	44	32	45	
73	26	53	11	24	36	21	47	39	50	53	68	64	75	67	37	52	16	48	37	55	62	43	65	18	42	66	4	50	67	12	37	53	28	11	48	30	60	12	38	53	32	41	25	31	40	17	60	25	45	48	51	72	23	19	21	53	27	62	38	16	10	20	48	28	29	37	38	29	53	43	49	57	63	61	17	20	49	8	49	19	45	0	10	18	59	36	28	10	36	47	39	35	11	2	38	21	50	26	34	9	11	40	34	64	16	24	30	36	56	27	18	39	49	42	46	43	66	78	44	64	32	46	15	25	68	30	38	7	58	6	40	47	51	76	17	27	58	35	61	67	65	64	69	30	39	33	16	38	16	37	44	71	2	42	57	56	42	52	16	12	41	30	40	12	52	51	52	38	57	55	21	51	68	66	69	31	68	53	48	52	50	25	52	63	67	44	46	65	56	59	41	54	25	48	35	31	43	65	55	3	
66	27	42	6	13	25	13	40	33	41	46	57	54	64	56	26	42	12	39	33	49	52	38	57	8	31	55	11	40	56	5	32	42	20	7	39	20	49	2	34	42	30	31	18	26	36	11	50	20	40	39	41	61	12	9	25	42	31	52	35	21	0	10	38	18	20	33	33	20	42	36	38	47	53	50	13	23	41	8	39	14	37	10	0	11	52	32	17	16	32	39	29	31	10	10	27	27	41	30	32	10	1	34	31	56	6	14	26	31	45	33	17	31	42	31	41	35	56	67	34	56	21	36	7	15	57	32	29	9	48	8	32	36	41	65	7	24	47	24	50	58	54	56	59	23	37	27	20	27	6	32	34	64	10	36	46	49	32	44	20	4	31	26	30	15	46	43	41	28	49	47	11	40	57	58	58	29	58	43	42	44	40	15	44	53	57	37	38	54	45	50	31	43	24	38	29	27	33	55	44	9	
55	19	38	7	13	25	20	29	22	43	35	55	46	63	54	22	45	4	43	43	38	47	46	47	4	27	50	16	32	52	6	41	38	10	19	44	12	44	9	24	38	41	26	26	35	45	2	50	30	29	30	33	58	11	8	20	41	25	45	25	19	11	10	40	19	11	22	41	26	38	44	34	41	52	46	5	18	46	19	39	4	26	18	11	0	41	41	15	17	42	28	31	40	21	16	29	25	45	25	22	11	9	42	42	45	5	21	36	39	39	31	29	21	31	29	30	25	51	66	34	46	21	40	3	9	55	25	33	12	48	18	22	31	33	63	12	34	45	23	47	48	50	45	54	12	47	35	18	28	6	21	36	53	16	44	46	38	24	34	18	14	33	36	34	13	35	33	41	31	38	36	8	39	54	48	54	19	54	46	31	33	36	12	34	53	49	26	27	54	44	41	25	44	16	36	37	37	25	53	41	18	
16	38	43	48	47	49	57	13	20	65	7	61	32	69	58	40	66	42	69	81	3	43	80	17	44	40	47	55	32	52	48	77	46	32	60	72	34	44	50	24	43	81	38	63	72	80	42	65	68	14	21	27	57	46	45	46	52	46	37	24	50	52	46	63	49	33	22	76	59	43	76	42	38	62	50	42	44	73	60	57	39	18	59	52	41	0	78	44	53	79	15	57	78	63	56	54	53	71	47	29	50	51	76	81	14	46	57	74	75	39	55	70	21	12	48	13	21	48	70	56	20	47	65	45	40	57	41	62	51	64	60	23	38	25	65	50	73	54	47	49	21	50	14	50	29	86	70	49	52	46	22	58	15	56	77	58	10	26	10	49	55	58	75	61	49	8	12	56	57	12	13	44	53	54	13	53	30	52	67	10	16	45	43	18	67	30	16	18	67	56	22	35	62	36	49	72	74	30	59	49	59	
89	59	49	38	31	32	21	65	63	30	71	54	67	57	54	40	31	43	24	3	75	58	8	77	37	43	60	40	54	58	37	3	47	47	26	21	44	55	33	65	49	9	44	15	6	4	43	42	12	68	60	58	61	33	34	57	43	63	62	66	52	32	33	29	29	46	63	5	19	49	12	46	57	48	52	44	55	22	28	35	45	60	36	32	41	78	0	34	46	1	63	26	1	25	38	28	57	24	62	64	42	33	8	7	77	36	21	6	5	55	63	19	57	67	36	70	57	60	61	31	74	31	25	39	38	56	64	21	41	40	30	55	47	59	61	29	9	47	33	54	76	57	77	63	51	8	8	52	30	35	62	30	86	38	9	43	72	53	69	52	28	26	6	23	47	74	67	38	25	71	69	35	40	59	80	60	61	60	31	69	65	46	35	65	44	71	62	61	46	43	68	46	36	56	40	7	5	50	52	47	33	
55	34	24	19	4	9	13	30	30	28	37	40	37	48	39	9	29	20	29	36	41	34	36	44	12	14	38	28	23	38	18	32	24	15	22	31	10	31	16	35	24	37	14	19	28	36	18	35	25	35	26	26	44	5	9	36	25	41	35	36	34	17	7	25	5	13	32	32	15	24	32	20	30	36	32	20	33	32	24	23	19	26	28	17	15	44	34	0	31	34	29	16	33	25	27	13	41	31	41	35	25	17	31	37	43	13	12	29	30	28	46	29	24	32	14	37	23	38	51	19	42	5	25	16	7	40	40	20	25	33	25	21	19	26	48	11	30	30	7	33	44	37	43	41	20	41	26	33	13	13	30	20	53	27	33	30	38	19	34	33	17	18	31	20	29	40	33	25	16	37	35	7	24	40	46	40	32	40	30	35	31	22	3	31	37	41	28	26	39	29	35	14	29	31	20	27	30	17	38	26	26	
68	17	55	12	28	40	29	43	32	57	48	72	63	79	70	38	58	13	55	47	50	64	52	62	18	44	68	6	50	69	13	46	55	26	20	55	29	61	16	30	55	42	43	33	40	50	14	65	34	39	46	49	75	26	22	11	57	17	62	31	6	16	24	54	33	27	30	47	36	55	52	51	58	68	63	13	10	57	18	54	16	42	10	16	17	53	46	31	0	46	43	44	45	21	8	43	11	57	16	26	6	15	49	44	60	17	30	40	45	57	17	28	35	45	45	40	41	68	82	49	62	36	52	15	25	71	20	45	6	63	16	38	48	49	79	22	37	61	39	64	64	67	60	71	26	49	42	6	43	18	31	50	66	8	51	61	52	40	47	6	19	47	40	46	4	45	47	56	44	53	51	23	55	71	61	71	23	71	59	43	49	53	28	50	68	65	40	43	70	60	57	42	59	17	52	44	41	42	69	57	13	
90	59	50	38	32	33	22	65	63	31	72	55	68	58	55	41	32	44	25	2	75	59	9	77	38	43	61	40	55	59	37	4	48	47	26	22	44	56	33	66	50	8	45	16	6	5	43	43	12	69	60	59	62	33	34	57	44	63	63	67	52	32	33	30	29	46	64	6	19	50	13	47	58	49	53	45	55	23	28	36	45	61	36	32	42	79	1	34	46	0	64	27	1	25	38	29	57	25	62	64	42	33	9	6	77	36	22	6	6	55	63	18	58	67	37	70	58	61	62	32	75	32	26	39	39	57	64	22	41	41	30	56	48	60	62	30	9	48	34	55	77	58	77	64	52	7	9	52	30	35	62	31	87	38	10	44	72	53	69	52	28	27	6	24	47	74	68	39	26	72	70	35	41	60	81	61	61	61	32	70	66	47	36	65	45	72	63	61	47	44	69	46	37	57	41	8	5	51	53	48	33	
27	32	29	36	31	33	42	2	13	50	8	49	24	57	46	24	51	30	54	66	12	33	65	19	30	25	37	44	18	41	35	61	32	18	46	56	19	32	37	20	29	66	23	48	57	65	30	51	53	13	7	14	47	31	31	39	38	41	27	21	42	39	32	48	34	18	17	61	44	29	60	28	26	48	37	30	37	57	47	42	27	3	47	39	28	15	63	29	43	64	0	41	62	49	44	38	46	56	41	25	38	38	60	66	17	32	41	58	59	26	49	56	8	3	32	13	6	38	59	41	19	32	50	32	25	46	36	47	40	50	47	7	24	12	54	36	58	40	31	37	21	38	17	40	17	70	55	41	37	33	15	43	25	44	61	44	9	11	5	41	41	43	60	46	39	14	4	42	42	10	8	30	39	43	19	42	24	42	52	9	6	31	28	8	53	25	3	3	53	42	15	20	48	29	35	56	59	15	46	35	47	
66	50	23	33	17	8	17	43	46	12	49	31	41	36	30	17	13	35	13	29	53	32	24	52	27	17	34	40	29	33	31	23	21	31	29	15	26	29	28	51	23	33	19	17	22	26	34	21	23	50	36	33	37	19	23	51	18	57	36	52	49	29	21	9	12	29	48	22	11	23	19	20	30	25	27	36	49	16	31	11	35	38	39	29	31	57	26	16	44	27	41	0	26	31	38	3	55	15	56	51	38	29	20	32	52	27	15	24	21	28	61	31	38	45	10	51	35	34	40	6	49	11	9	30	23	32	56	5	38	19	33	34	21	35	38	22	27	22	10	28	51	32	52	37	36	34	18	48	4	26	46	5	63	38	21	19	49	30	47	48	26	2	26	4	43	54	45	14	1	48	46	22	15	34	56	35	48	35	14	49	42	19	19	41	24	45	41	39	26	19	43	21	15	47	14	18	24	27	28	21	36	
89	58	49	37	31	31	21	64	62	30	70	54	66	57	54	39	31	42	24	3	74	58	9	76	37	42	60	39	53	58	36	3	47	46	25	21	43	55	32	64	49	9	43	14	5	5	42	42	11	68	59	57	61	32	33	56	43	62	62	65	51	31	32	29	28	45	62	5	18	49	13	46	56	48	52	43	54	22	27	35	44	59	35	31	40	78	1	33	45	1	62	26	0	24	37	28	56	24	61	63	41	32	8	7	76	35	21	5	5	54	62	18	57	66	36	69	56	60	61	31	74	31	25	38	38	56	63	20	40	40	29	54	47	58	61	28	8	46	32	53	76	57	76	62	50	8	8	51	29	34	61	29	86	37	10	43	71	52	68	51	27	26	5	22	46	73	66	38	25	70	68	34	40	58	79	60	60	60	31	68	65	45	34	64	44	70	61	60	46	43	67	45	36	55	40	7	4	50	52	47	32	
77	36	49	15	21	30	13	50	44	42	56	62	62	67	61	34	43	22	38	26	60	59	32	67	19	39	62	15	48	62	15	25	48	31	3	38	30	56	12	45	49	21	39	15	19	29	22	52	13	50	49	50	67	20	18	32	47	38	60	46	27	10	18	39	23	30	44	27	20	49	33	45	55	56	56	23	30	39	3	42	24	47	11	10	21	63	25	25	21	25	49	31	24	0	13	31	32	40	37	42	17	12	29	23	66	17	16	19	25	53	38	7	42	53	36	52	45	62	71	37	65	27	37	18	24	62	40	30	16	50	5	42	44	50	69	14	16	52	30	56	68	60	66	65	34	28	22	27	31	16	43	37	74	13	31	50	59	42	55	27	8	33	19	31	22	57	54	45	30	59	57	20	45	63	68	64	39	64	44	53	54	46	23	54	55	66	47	48	57	49	59	39	46	34	43	24	20	42	59	50	8	
71	24	51	9	23	35	22	45	36	50	50	67	62	74	66	35	52	13	48	39	53	61	45	63	16	41	65	2	48	65	10	38	52	26	12	48	28	58	11	35	51	34	40	26	32	42	14	60	26	42	46	49	71	21	18	19	52	25	60	36	14	10	19	48	28	27	35	40	29	51	44	47	56	63	60	14	18	50	10	49	17	42	2	10	16	56	38	27	8	38	44	38	37	13	0	37	19	50	24	31	6	10	41	36	61	14	24	32	38	54	25	20	36	47	41	44	41	65	77	44	62	31	46	13	23	67	27	39	5	58	8	38	45	49	75	17	29	57	34	60	64	64	61	68	27	41	34	14	37	14	34	44	69	0	43	56	54	40	49	14	12	41	32	40	9	49	49	51	38	54	52	19	50	67	63	68	29	67	53	46	50	49	24	50	63	65	42	43	64	55	57	39	53	22	47	36	33	41	65	54	5	
63	48	21	31	15	5	17	40	43	14	46	31	38	37	30	13	16	33	16	31	50	30	27	49	25	14	33	38	26	32	29	26	19	28	28	18	23	27	26	48	21	35	16	18	24	29	31	22	24	47	33	30	36	17	21	49	17	55	34	49	47	27	19	11	10	26	45	25	12	21	22	17	28	25	26	34	47	19	31	11	32	35	38	27	29	54	28	13	43	29	38	3	28	31	37	0	53	18	54	48	36	27	23	34	49	25	14	26	23	26	59	32	35	42	8	48	32	33	40	6	46	8	12	28	20	31	53	8	36	20	33	31	19	32	38	20	28	21	7	27	48	31	49	36	33	37	20	46	1	25	43	7	60	37	24	19	46	27	43	46	25	5	28	7	41	51	42	14	3	44	43	20	14	33	53	34	45	34	17	46	39	17	17	38	25	42	38	35	27	18	40	18	16	44	13	21	26	24	28	20	35	
