45	38	34	43	11	72	43	62	46	69	26	29	13	24	53	45	47	66	16	55	37	38	65	54	56	38	45	28	64	50	30	25	44	23	42	55	54	50	64	22	19	54	35	39	60	29	29	27	46	69	35	14	14	61	25	17	37	66	51	36	51	54	0	9	13	37	53	49	40	34	35	18	41	26	50	39	18	31	46	20	70	61	27	38	38	21	55	39	54	23	55	45	13	60	31	47	63	41	60	21	33	12	42	51	22	65	20	28	40	34	20	17	62	63	25	52	29	21	62	21	64	42	53	48	51	39	45	56	41	45	42	55	40	70	63	29	27	56	55	64	21	37	3	12	17	28	33	17	64	3	33	30	23	13	36	13	33	28	45	68	41	14	42	34	54	35	24	35	15	53	27	44	42	57	50	49	67	19	26	60	24	71	25	57	29	48	16	46	67	30	26	8	50	61	52	18	32	14	56	17	61	
53	46	26	41	7	73	36	65	51	62	18	32	10	16	56	45	50	62	11	56	43	40	60	54	58	44	46	36	65	52	30	32	43	30	50	55	49	47	64	17	10	57	31	30	59	21	31	23	48	67	43	7	18	62	27	8	43	64	46	35	56	49	9	0	14	41	54	53	36	29	27	8	39	21	52	32	9	28	49	12	68	54	35	36	33	11	52	30	51	13	51	46	8	53	30	53	65	36	54	16	32	2	50	49	14	62	21	29	46	42	19	13	62	63	17	47	20	12	63	17	57	34	55	50	49	34	48	56	36	41	36	48	47	70	60	35	26	60	48	64	13	28	10	6	9	19	27	11	64	11	28	33	14	7	33	7	38	19	44	67	44	11	50	26	52	30	14	32	23	57	21	52	48	50	43	54	69	14	29	59	15	70	33	58	31	52	10	39	68	30	17	12	45	58	44	12	40	5	51	24	54	
44	35	26	29	21	59	35	51	38	58	23	18	5	19	41	32	36	53	25	42	30	26	52	41	44	31	32	26	51	38	17	20	31	18	39	41	41	36	51	12	21	43	22	33	46	21	17	14	34	55	34	22	6	49	12	16	30	53	40	23	42	41	13	14	0	26	40	38	27	22	28	19	27	14	38	30	17	18	34	17	56	52	26	25	25	23	41	33	41	23	42	32	22	50	17	39	51	29	49	12	20	15	39	37	26	51	7	15	34	30	7	8	49	50	19	39	26	18	49	10	52	35	41	36	37	26	34	43	28	32	31	46	35	56	50	22	13	46	45	51	17	32	10	10	22	25	24	10	51	11	23	18	24	9	23	21	25	29	31	55	30	5	39	27	40	25	25	22	14	43	18	40	34	47	41	40	55	10	15	46	27	58	25	44	16	38	25	37	54	17	22	5	37	47	44	10	31	18	44	13	50	
31	22	45	26	47	39	51	26	13	65	47	10	31	43	18	20	11	48	51	26	8	7	51	25	22	10	14	22	34	18	19	14	25	16	24	26	45	32	34	34	47	18	30	52	35	42	11	30	11	45	25	48	23	28	16	42	9	42	48	21	15	46	37	41	26	0	21	12	31	35	47	45	22	31	16	46	43	26	9	42	43	64	23	26	32	50	35	54	36	49	40	17	48	60	21	14	28	38	56	34	23	42	25	31	53	42	21	14	12	15	25	32	33	35	42	43	50	43	29	31	59	54	21	15	29	33	8	28	34	34	42	59	17	39	44	9	21	19	54	36	42	53	33	37	49	50	41	35	36	33	38	9	50	35	28	47	7	54	24	42	6	31	24	47	32	38	51	27	24	16	38	21	9	57	55	13	33	33	11	32	54	44	24	27	13	12	51	51	34	19	46	29	40	40	59	35	24	45	48	19	59	
50	42	48	20	61	19	50	13	27	55	53	23	43	50	7	10	11	31	65	5	28	15	36	5	6	29	8	43	13	3	25	35	17	36	43	7	35	20	13	41	58	10	30	54	16	46	24	35	10	25	46	62	39	8	27	52	29	22	40	21	22	36	53	54	40	21	0	13	27	36	49	56	17	36	5	45	53	29	13	51	22	57	44	23	30	60	20	56	23	57	27	8	62	52	25	26	12	35	47	41	24	54	44	18	64	23	33	25	31	36	35	42	12	14	48	33	55	52	8	39	49	54	1	6	15	30	13	8	30	28	40	53	36	18	28	30	28	16	47	15	50	56	49	48	61	56	42	45	15	49	39	23	58	47	27	61	28	62	15	22	15	43	43	50	17	39	60	27	43	14	42	38	26	50	51	20	14	42	27	12	64	23	45	6	23	13	65	48	14	25	52	44	31	24	56	45	45	57	38	38	50	
37	31	53	28	59	28	57	14	14	66	56	20	42	52	7	18	3	44	64	18	17	12	48	18	11	18	11	33	24	10	27	27	26	29	31	20	46	31	25	43	58	5	36	60	29	50	21	38	6	38	35	60	35	18	26	52	18	35	50	26	9	46	49	53	38	12	13	0	34	42	55	56	24	39	7	52	53	33	3	52	35	67	34	30	37	60	32	62	35	59	38	15	61	62	28	13	15	42	58	43	29	53	32	30	64	36	32	23	19	25	35	43	24	26	51	44	59	53	19	40	60	61	12	8	27	37	4	21	37	37	47	62	24	29	41	21	29	7	57	27	52	61	46	48	61	59	48	46	27	46	45	19	60	46	33	59	18	64	24	34	8	42	31	55	29	45	61	33	37	4	46	25	14	59	59	7	21	43	23	25	65	35	36	18	22	1	63	55	23	27	55	41	41	36	64	45	34	56	49	32	61	
60	51	21	7	44	41	23	40	44	35	29	23	27	26	33	17	31	26	47	25	39	24	25	24	33	40	23	46	32	27	13	37	10	37	54	23	15	11	31	19	36	36	5	27	24	21	22	13	28	30	52	43	30	33	20	30	39	28	17	9	43	16	40	36	27	31	27	34	0	10	22	34	10	14	29	18	31	9	32	28	33	33	46	4	3	38	16	29	15	34	15	20	44	29	11	44	39	8	26	20	8	35	55	13	42	26	21	20	43	44	20	23	29	30	24	13	30	29	33	19	29	27	28	27	15	3	31	24	3	5	13	28	47	37	23	34	14	41	23	30	28	29	37	30	41	31	16	25	30	38	13	24	35	29	4	43	35	38	12	32	29	26	54	23	16	12	36	5	38	38	18	52	40	26	24	41	40	22	25	26	41	35	46	27	19	34	46	21	38	13	28	32	10	21	29	24	50	37	18	34	28	
62	53	11	17	36	51	15	49	49	35	19	26	21	16	41	25	39	34	38	35	42	30	31	34	42	44	31	46	42	35	15	38	20	37	56	33	20	21	41	12	26	44	6	18	33	11	25	8	36	40	53	35	28	43	21	22	43	38	17	16	49	20	34	29	22	35	36	42	10	0	13	26	18	8	37	10	22	9	39	19	43	30	46	12	6	28	26	20	24	25	23	28	36	28	14	49	49	7	26	13	13	27	57	23	32	35	19	22	47	46	16	17	39	40	14	18	20	20	42	13	30	19	37	35	25	7	38	34	8	13	8	24	50	47	32	36	15	49	22	40	18	19	31	23	32	21	6	18	40	32	3	27	25	22	9	34	38	28	21	41	35	20	56	13	26	3	27	9	36	46	8	55	45	24	20	47	50	15	27	36	31	45	46	37	22	42	37	15	48	15	18	27	16	31	24	17	50	29	22	33	27	
72	63	2	30	33	64	8	62	61	35	11	37	24	11	54	39	52	43	34	48	54	43	38	47	55	55	44	54	55	49	28	47	33	46	66	46	26	33	54	15	21	57	19	5	46	7	36	17	49	50	62	31	35	56	32	18	54	49	21	29	62	26	35	27	28	47	49	55	22	13	0	21	32	16	50	6	18	22	52	15	54	26	54	25	19	22	37	7	35	18	33	41	33	26	27	61	62	16	28	16	26	25	67	35	25	46	28	33	58	56	24	20	52	52	10	25	10	15	56	18	31	7	50	48	37	19	51	47	20	24	12	20	61	59	41	47	26	62	22	53	14	6	34	23	27	12	7	19	53	35	10	38	18	23	22	31	49	18	35	53	48	24	66	1	39	10	19	22	43	59	10	66	57	23	15	60	63	18	37	49	23	56	53	50	34	55	33	12	61	28	11	31	25	41	17	18	59	25	27	41	27	
61	53	20	40	12	74	29	68	57	56	10	36	14	10	59	46	54	60	13	57	49	44	57	55	61	50	49	43	65	54	31	39	43	37	57	55	45	46	65	15	2	60	29	23	58	16	35	22	51	65	51	10	25	64	30	4	49	63	41	36	61	45	18	8	19	45	56	56	34	26	21	0	40	20	55	27	3	28	53	6	68	47	43	35	31	4	51	22	50	5	49	47	12	47	31	59	68	32	49	14	32	5	57	48	8	61	24	33	53	49	21	13	62	63	12	43	12	6	64	17	52	26	57	53	49	32	52	57	34	38	31	41	54	70	58	41	28	64	43	64	7	21	18	9	6	10	22	10	64	19	24	37	5	10	32	10	44	10	44	66	48	14	57	20	51	25	6	31	30	61	17	59	53	44	36	59	71	14	34	60	8	70	41	59	34	56	12	33	70	31	10	19	42	56	37	11	48	4	46	31	48	
53	44	30	4	47	34	33	30	35	43	36	17	29	33	23	7	21	27	51	17	31	15	29	15	23	32	13	40	25	17	10	31	4	32	47	15	22	10	24	24	41	26	12	36	19	29	16	18	18	28	46	47	29	25	17	36	31	25	25	4	33	23	41	39	27	22	17	24	10	18	32	40	0	19	19	28	36	12	22	34	29	42	41	6	13	43	15	39	15	41	17	10	48	38	9	34	30	18	34	25	7	39	47	11	48	24	20	15	35	37	21	27	22	23	31	20	38	35	24	23	37	37	18	17	10	13	21	16	13	12	23	37	39	30	24	28	13	31	33	24	34	38	37	33	46	39	25	29	24	38	21	17	42	32	9	46	28	45	4	27	19	28	47	32	13	21	43	9	36	28	25	43	32	35	34	31	31	26	20	20	47	30	41	19	14	25	50	31	30	10	35	32	17	21	39	29	44	42	26	31	37	
55	46	14	20	29	53	22	49	44	44	17	21	13	13	40	26	36	41	32	37	37	27	39	35	42	38	30	39	45	35	12	31	22	30	50	35	28	25	44	5	21	42	9	21	38	11	20	1	33	45	46	28	20	44	15	16	37	43	26	15	46	28	26	21	14	31	36	39	14	8	16	20	19	0	36	17	17	7	36	14	47	38	38	15	12	24	31	23	30	21	29	28	30	36	11	45	49	15	35	5	12	20	50	27	28	41	12	17	41	40	8	9	42	43	11	26	19	15	44	5	38	23	37	34	28	13	35	36	15	19	17	32	44	50	38	30	10	47	30	43	14	22	23	15	26	20	10	10	43	24	9	22	22	14	11	28	32	25	24	46	32	12	50	16	31	10	23	10	28	43	7	49	40	32	27	44	51	7	21	39	27	49	38	39	18	39	31	23	50	12	16	18	24	36	31	9	43	22	30	25	36	
44	37	48	22	59	23	52	13	22	59	53	20	42	49	4	12	6	36	63	11	23	12	41	10	6	24	6	38	18	2	24	31	19	32	38	12	39	24	18	40	56	7	31	55	21	46	21	35	5	31	41	60	36	12	25	51	24	28	43	21	16	39	50	52	38	16	5	7	29	37	50	55	19	36	0	47	51	29	8	50	28	60	39	25	32	59	25	57	27	57	31	9	60	55	24	21	13	37	51	41	24	52	39	22	63	28	31	22	25	31	33	41	17	19	48	37	55	51	13	38	53	56	5	2	19	32	8	13	32	30	42	56	30	23	33	25	27	12	50	20	50	56	46	47	60	56	43	44	20	47	40	20	58	45	28	59	23	62	17	27	10	41	38	50	21	40	59	28	39	9	43	33	20	53	53	15	17	41	24	17	63	28	40	11	21	8	63	50	18	24	52	41	34	29	58	43	40	55	42	34	54	
72	63	7	25	39	59	5	58	59	29	17	36	27	17	51	35	49	36	40	43	53	40	31	42	51	54	41	56	50	45	26	48	28	47	66	41	20	27	49	18	27	54	16	9	40	11	35	17	46	44	63	37	36	51	31	24	53	43	14	26	59	19	39	32	30	46	45	52	18	10	6	27	28	17	47	0	24	19	49	21	48	21	55	22	15	28	31	12	29	24	26	38	39	20	25	60	58	10	22	18	23	30	67	29	31	40	29	32	57	56	25	23	47	46	15	19	17	21	51	20	25	9	46	45	32	15	48	42	15	18	6	16	60	54	35	47	25	59	16	47	20	12	38	27	33	18	6	22	47	39	8	37	24	26	19	37	48	25	30	47	45	26	66	7	33	7	25	19	45	56	12	65	55	17	10	57	58	21	37	43	30	50	55	45	33	52	39	6	56	26	17	34	19	35	14	21	60	31	20	42	21	
60	52	17	37	15	70	26	65	55	53	8	33	12	7	55	43	51	56	16	53	47	41	53	52	57	48	45	42	62	51	28	37	39	35	56	52	41	42	61	12	5	57	26	21	55	13	32	18	48	62	50	13	23	61	27	1	47	60	38	32	58	41	18	9	17	43	53	53	31	22	18	3	36	17	51	24	0	24	50	3	64	44	42	32	28	7	48	20	46	6	45	44	15	44	27	56	65	29	46	11	29	6	56	44	11	57	21	30	51	47	18	10	59	60	9	40	11	3	61	13	49	24	53	49	45	29	49	53	30	35	28	39	52	67	54	39	24	61	40	60	4	19	18	7	9	10	19	7	60	19	20	34	7	8	28	13	42	12	41	63	45	12	56	17	48	22	8	27	29	58	13	57	51	41	33	56	67	10	31	56	11	66	40	55	31	53	15	30	66	28	8	17	38	53	35	8	47	7	43	29	45	
53	44	20	12	36	46	25	41	39	43	24	17	18	21	33	18	30	35	39	29	33	21	34	27	34	34	22	38	37	27	6	29	15	29	47	27	24	18	36	12	29	35	5	27	30	17	16	6	27	38	45	35	21	36	12	24	34	36	24	8	40	24	31	28	18	26	29	33	9	9	22	28	12	7	29	19	24	0	30	22	40	39	38	7	8	31	24	29	23	29	24	20	37	36	5	40	41	13	33	13	4	27	48	20	36	34	12	13	38	37	11	15	34	35	19	22	26	23	36	11	36	28	29	26	21	8	29	29	10	14	17	33	41	42	32	27	6	40	30	36	22	28	28	22	34	27	15	18	36	29	12	17	30	21	5	35	29	33	16	38	26	17	47	22	23	12	31	4	30	37	13	46	36	32	29	38	43	14	18	31	35	42	38	31	13	33	38	25	42	6	23	23	19	30	33	17	42	30	27	25	35	
36	29	50	26	55	30	54	17	14	65	53	17	39	49	9	17	2	44	60	19	15	9	48	18	13	16	10	30	26	10	24	24	24	25	30	20	44	30	26	40	55	8	33	57	29	47	17	35	4	39	33	57	31	20	22	49	16	36	48	23	10	45	46	49	34	9	13	3	32	39	52	53	22	36	8	49	50	30	0	49	36	65	31	27	34	57	31	59	33	55	37	13	57	60	25	13	18	40	56	40	26	50	31	29	61	36	28	20	17	23	31	39	25	27	47	42	55	50	21	37	58	58	13	8	26	34	1	21	35	34	45	60	22	31	40	18	26	11	55	28	49	58	42	44	57	56	45	42	28	42	42	16	56	43	30	56	15	61	22	35	4	38	30	52	28	42	58	30	33	8	43	25	12	57	57	8	24	39	20	25	61	36	33	19	18	3	59	53	25	24	52	37	39	36	61	42	32	53	48	29	59	
61	52	14	34	18	68	24	63	55	50	6	32	12	4	54	41	49	53	19	51	47	40	50	50	56	48	44	43	60	49	26	37	37	35	56	50	39	40	59	10	7	56	23	18	52	10	31	16	47	59	51	16	23	59	26	3	47	57	35	30	58	38	20	12	17	42	51	52	28	19	15	6	34	14	50	21	3	22	49	0	62	42	43	29	25	9	45	18	43	6	42	42	18	41	26	56	63	26	43	9	27	9	57	42	13	55	21	29	51	47	17	10	57	58	6	37	9	1	59	12	46	21	52	48	43	26	48	51	28	32	25	36	52	65	51	39	23	60	37	58	1	17	19	8	12	8	16	7	58	21	17	33	7	8	26	16	42	12	38	60	44	12	56	14	45	19	8	25	30	57	10	57	51	38	31	56	66	9	31	54	12	64	41	54	30	52	18	27	64	26	5	18	36	50	32	7	48	10	40	30	42	
73	65	53	27	76	15	51	27	50	45	62	43	58	59	28	25	34	17	79	17	50	37	24	18	25	52	29	65	11	25	39	57	25	58	66	17	30	22	10	52	69	31	38	58	9	54	43	46	32	6	68	76	57	18	45	64	51	5	37	33	43	31	70	68	56	43	22	35	33	43	54	68	29	47	28	48	64	40	36	62	0	50	66	32	36	71	16	60	19	68	21	27	77	45	39	48	25	38	39	53	36	68	67	20	75	8	49	42	53	58	50	55	10	8	57	30	63	62	17	51	40	57	23	28	19	36	36	15	34	30	42	49	58	9	15	52	43	36	43	7	61	60	66	62	74	65	48	58	7	67	45	43	68	61	36	75	50	71	24	1	37	57	66	55	16	44	70	36	63	35	51	61	49	44	49	42	20	54	47	11	74	2	67	16	41	36	78	47	17	39	61	61	29	13	53	57	67	70	32	58	43	
92	83	27	38	59	65	18	69	77	11	36	55	49	37	64	48	64	34	59	53	72	57	27	52	63	73	55	77	57	57	45	68	41	67	86	51	22	36	56	39	46	67	34	24	46	32	55	38	61	45	84	57	58	61	51	45	72	45	16	42	75	21	61	54	52	64	57	67	33	30	26	47	42	38	60	21	44	39	65	42	50	0	77	37	31	47	38	26	35	43	31	51	59	5	43	77	68	25	11	40	41	51	87	38	50	42	50	52	76	76	46	45	54	53	36	23	35	41	60	42	11	21	58	58	41	31	64	51	30	30	21	5	80	59	35	66	45	72	9	53	41	27	59	49	52	37	28	44	53	61	29	56	43	48	36	57	68	42	43	49	62	48	86	27	41	27	44	36	67	70	34	84	73	7	11	73	67	43	57	51	48	53	76	55	52	67	58	15	64	45	37	56	25	38	10	43	81	51	19	63	7	
18	11	52	45	38	62	61	48	24	81	49	24	30	45	41	41	33	68	43	49	17	29	70	48	44	17	37	1	57	41	33	9	45	9	15	49	62	51	57	38	45	39	43	59	57	47	24	38	34	67	8	41	19	51	26	41	16	64	63	38	31	62	27	35	26	23	44	34	46	46	54	43	41	38	39	55	42	38	31	43	66	77	0	42	46	46	56	60	56	47	59	39	40	74	34	26	50	52	72	38	38	37	15	52	49	63	26	26	17	10	30	34	56	58	45	60	52	44	52	35	75	61	44	38	50	47	31	51	49	51	55	71	15	62	65	14	32	39	68	59	43	58	25	34	44	51	49	36	59	24	48	24	48	34	42	40	16	53	44	65	29	31	15	54	53	49	49	41	12	37	44	18	21	70	66	30	55	36	21	55	50	67	2	50	27	33	43	62	57	33	48	24	57	61	70	37	5	40	65	13	74	
56	47	24	5	43	39	27	36	39	39	30	19	26	27	29	13	27	28	47	22	34	20	27	21	29	36	19	42	30	23	9	33	7	33	50	21	19	11	29	20	36	32	6	30	23	23	18	13	24	31	48	43	28	30	17	31	35	28	21	5	38	20	38	36	25	26	23	30	4	12	25	35	6	15	25	22	32	7	27	29	32	37	42	0	7	38	16	32	16	36	17	16	44	33	8	39	36	12	30	20	5	35	50	13	43	26	19	16	39	40	18	23	27	28	25	17	32	30	30	19	33	31	24	23	13	7	26	22	7	8	17	32	43	35	25	30	12	37	28	29	29	32	35	29	41	33	18	25	29	36	15	19	36	28	3	42	31	40	9	31	24	25	50	26	16	15	38	4	35	34	20	47	36	30	29	36	37	21	21	24	42	34	42	25	15	30	46	25	35	9	30	30	14	22	33	24	46	37	22	31	32	
61	52	17	10	41	45	20	43	46	35	25	24	25	22	36	20	34	28	44	29	40	26	27	27	36	41	26	46	36	30	13	37	13	37	55	27	16	14	35	16	32	39	3	23	27	17	23	11	31	34	53	40	29	37	20	27	41	32	16	11	45	16	38	33	25	32	30	37	3	6	19	31	13	12	32	15	28	8	34	25	36	31	46	7	0	34	20	26	18	31	17	23	42	28	12	46	43	5	25	17	9	32	55	16	38	29	20	20	44	45	18	21	33	33	20	14	27	26	36	17	28	24	31	30	18	1	33	28	3	7	10	26	48	40	26	35	14	44	22	34	24	25	35	27	38	28	12	22	34	36	9	25	32	26	4	40	36	34	15	35	31	24	55	19	20	8	33	5	38	41	15	53	42	24	22	43	44	19	26	30	37	38	46	31	20	37	43	18	42	13	24	30	12	25	27	21	50	34	19	34	27	
65	57	21	43	13	77	30	72	61	57	11	40	18	12	63	50	58	62	12	60	53	48	59	59	65	54	53	47	69	58	35	43	46	41	61	59	47	49	68	19	2	64	32	23	61	18	39	25	55	68	55	10	29	68	34	8	53	66	42	39	65	47	21	11	23	50	60	60	38	28	22	4	43	24	59	28	7	31	57	9	71	47	46	38	34	0	54	21	53	4	51	51	12	48	35	63	72	34	50	18	36	9	61	51	4	64	28	37	57	53	25	17	66	67	14	45	12	8	68	20	53	26	61	56	52	35	56	60	37	41	33	42	58	74	60	45	31	68	44	67	10	20	21	13	5	10	24	14	67	23	26	41	4	14	35	10	48	7	48	70	52	18	61	21	54	28	3	34	34	65	19	63	57	45	37	63	75	18	38	63	4	73	45	63	38	60	11	34	73	35	11	23	44	59	37	15	51	6	48	35	49	
66	58	36	12	60	27	35	32	46	35	45	31	43	42	27	15	30	13	63	15	43	28	16	15	26	45	22	55	19	22	25	46	11	47	60	13	16	5	18	36	52	31	21	41	8	37	31	29	27	14	60	59	44	23	32	47	44	12	22	19	41	17	55	52	41	35	20	32	16	26	37	51	15	31	25	31	48	24	31	45	16	38	56	16	20	54	0	44	3	51	7	18	61	33	24	45	30	21	27	37	21	51	60	4	58	9	35	30	47	50	34	39	16	15	40	15	46	46	22	35	29	40	21	24	5	19	31	13	17	13	25	35	52	22	9	42	28	36	29	15	44	43	51	46	57	48	31	42	15	52	29	32	52	45	19	59	41	54	11	15	30	42	60	38	3	27	53	20	51	34	35	56	43	31	33	40	29	38	35	13	57	19	56	17	29	33	62	31	26	25	44	46	13	6	38	41	58	54	19	46	31	
77	68	9	37	34	71	10	69	67	36	12	44	29	14	61	46	59	48	34	55	60	50	43	54	62	61	51	60	62	56	35	53	40	51	72	53	31	39	61	21	21	64	26	2	52	12	43	24	56	56	68	31	40	63	38	21	60	55	25	36	69	31	39	30	33	54	56	62	29	20	7	22	39	23	57	12	20	29	59	18	60	26	60	32	26	21	44	0	41	18	39	48	34	27	34	68	69	22	30	21	33	27	73	42	24	52	34	40	65	62	30	25	59	59	14	31	9	17	62	24	33	5	57	55	44	26	58	54	27	30	18	21	67	66	47	53	33	69	24	59	17	1	38	26	27	11	14	23	59	39	17	45	17	26	29	32	55	16	42	59	55	28	72	7	45	17	18	29	48	66	16	72	63	24	16	67	70	23	44	55	22	63	58	57	41	62	33	14	68	35	12	36	31	47	16	23	64	26	31	46	28	
68	59	34	12	59	30	32	34	48	32	43	32	42	41	30	17	32	12	62	18	45	29	14	18	28	46	24	56	22	24	25	47	11	47	61	16	13	5	21	34	51	34	20	38	11	35	32	28	29	15	61	58	44	26	32	46	46	14	19	19	44	14	54	51	41	36	23	35	15	24	35	50	15	30	27	29	46	23	33	43	19	35	56	16	18	53	3	41	0	49	4	20	60	30	24	47	33	19	24	35	21	50	62	5	57	11	35	30	49	52	34	38	19	18	38	12	44	44	25	34	26	38	24	26	7	17	33	16	15	11	23	32	54	25	9	43	28	39	26	18	43	41	51	45	56	46	29	40	18	52	27	32	50	44	18	58	42	52	12	17	32	41	61	36	6	25	51	19	51	37	33	57	45	28	31	42	32	37	36	16	56	21	57	20	29	35	61	29	29	25	42	46	10	6	35	39	59	52	16	46	28	
66	58	17	41	17	75	26	70	61	53	7	39	18	8	61	48	56	59	16	58	53	46	55	57	63	54	51	48	66	56	33	43	43	41	61	56	43	46	65	16	3	63	29	19	58	14	38	22	54	65	56	13	29	66	33	7	53	63	39	37	64	43	23	13	23	49	57	59	34	25	18	5	41	21	57	24	6	29	55	6	68	43	47	36	31	4	51	18	49	0	48	49	16	44	32	62	70	31	46	16	33	10	62	48	7	61	27	35	57	53	24	16	63	64	10	42	8	5	65	18	49	22	58	55	49	32	55	58	33	38	29	38	58	71	57	45	29	67	40	65	7	16	23	13	9	6	20	13	65	24	22	40	1	14	32	14	48	6	45	66	51	18	61	17	51	24	2	31	35	63	16	63	57	41	33	62	72	16	37	60	6	70	46	60	37	59	15	30	71	33	7	23	41	56	33	13	52	9	44	35	45	
71	62	32	13	59	34	29	39	51	28	41	34	42	39	34	20	36	11	61	22	48	32	11	22	32	50	27	58	26	28	26	49	14	49	64	20	9	7	25	34	50	38	20	36	15	34	34	28	33	17	64	58	45	30	33	45	49	16	15	20	48	10	55	51	42	40	27	38	15	23	33	49	17	29	31	26	45	24	37	42	21	31	59	17	17	51	7	39	4	48	0	24	59	26	25	50	37	17	20	35	22	50	65	8	55	13	36	32	52	55	35	38	23	22	37	8	42	43	29	34	22	35	28	30	11	16	36	20	14	10	20	28	57	28	8	46	29	43	22	22	42	38	52	45	55	44	28	40	22	53	25	35	48	44	19	57	45	50	15	20	36	41	64	33	10	23	50	20	52	41	32	61	48	24	27	46	36	37	38	20	54	24	59	24	31	39	60	25	33	26	41	47	7	8	32	39	62	52	12	48	24	
48	39	40	13	53	27	43	21	27	51	45	16	35	41	13	3	12	31	57	10	25	10	34	9	13	26	3	38	19	7	16	30	10	31	41	10	30	16	19	32	49	16	22	46	18	38	16	26	9	28	42	53	31	16	19	43	26	25	35	12	24	31	45	46	32	17	8	15	20	28	41	47	10	28	9	38	44	20	13	42	27	51	39	16	23	51	18	48	20	49	24	0	54	47	16	26	21	28	42	33	16	45	42	15	55	25	25	17	29	32	26	34	17	19	39	29	47	43	17	30	45	47	9	7	12	23	12	12	23	21	33	47	34	25	27	25	19	21	42	20	42	48	41	40	53	48	34	37	20	42	31	16	50	38	19	53	23	54	8	26	12	34	41	41	15	31	51	19	36	18	34	37	25	44	44	22	23	33	20	16	55	28	40	12	15	15	56	41	22	16	44	36	26	23	49	36	41	48	34	31	46	
58	51	32	49	2	81	41	73	58	68	22	40	19	22	64	54	58	70	3	64	50	49	68	63	67	50	55	41	73	60	38	38	51	36	55	63	56	55	73	25	12	65	39	35	67	28	39	31	56	75	48	2	25	71	35	15	49	73	53	44	63	56	13	8	22	48	62	61	44	36	33	12	48	30	60	39	15	37	57	18	77	59	40	44	42	12	61	34	60	16	59	54	0	59	38	60	74	43	61	24	40	9	55	57	12	71	29	38	53	48	27	21	71	72	24	54	24	18	71	25	64	38	63	58	58	43	56	65	44	49	43	53	53	78	68	42	35	68	55	72	19	32	15	14	7	22	34	19	72	16	35	41	16	16	41	2	45	20	53	76	53	20	55	32	60	37	16	40	28	65	28	57	55	56	48	62	77	22	37	68	14	79	38	66	39	60	3	45	77	38	22	19	53	66	49	20	45	8	58	30	60	
89	80	27	34	59	60	18	64	73	9	37	52	48	37	59	44	60	29	60	48	68	53	22	47	58	70	51	74	52	53	41	65	36	65	83	46	17	32	51	38	47	62	31	25	41	32	51	36	56	40	81	57	56	56	48	44	69	40	12	38	71	16	60	53	50	60	52	62	29	28	26	47	38	36	55	20	44	36	60	41	45	5	74	33	28	48	33	27	30	44	26	47	59	0	40	73	63	22	6	39	37	51	84	33	51	37	47	48	73	73	44	43	49	48	35	18	36	41	55	40	7	22	53	54	36	27	59	46	26	25	19	6	76	54	30	63	42	68	5	48	40	28	58	48	53	38	26	43	48	60	27	53	44	47	32	57	64	43	38	44	58	47	83	27	36	25	45	33	64	65	33	81	70	3	11	69	62	41	54	46	49	48	74	50	48	63	59	14	59	41	37	55	21	33	12	42	78	51	14	61	2	
49	40	25	12	37	43	30	37	34	46	28	12	19	25	28	15	25	36	41	26	28	16	36	24	30	30	18	34	34	23	1	25	13	25	43	24	27	19	34	16	32	31	9	32	29	22	11	10	22	38	41	37	20	33	8	27	29	35	28	5	35	27	31	30	17	21	25	28	11	14	27	31	9	11	24	25	27	5	25	26	39	43	34	8	12	35	24	34	24	32	25	16	38	40	0	35	37	17	37	16	3	29	43	20	39	33	11	8	33	33	11	17	32	33	23	25	31	26	33	14	40	33	26	22	19	12	24	26	14	16	21	38	36	40	33	23	4	35	34	34	25	33	27	24	36	31	20	20	34	28	17	13	33	22	7	37	24	37	14	37	21	18	43	27	22	17	34	7	27	32	18	41	31	36	34	33	40	17	14	29	38	40	34	28	8	28	40	29	38	1	27	22	22	30	38	19	38	32	30	23	39	
25	19	59	39	58	40	65	25	2	78	61	24	44	57	20	30	15	57	63	32	10	19	61	31	24	10	23	25	37	23	33	22	37	24	19	33	57	43	38	48	61	17	44	66	42	56	25	44	17	52	24	60	34	31	30	55	10	49	60	34	6	58	47	53	39	14	26	13	44	49	61	59	34	45	21	60	56	40	13	56	48	77	26	39	46	63	45	68	47	62	50	26	60	73	35	0	27	52	69	48	37	54	20	42	66	49	35	28	8	15	39	46	38	40	56	55	64	57	32	45	71	68	25	21	39	46	14	34	47	47	56	72	12	42	54	18	35	15	68	41	56	67	44	50	62	64	55	49	41	44	52	23	63	48	41	59	14	68	35	48	15	44	19	61	41	52	64	41	33	14	52	13	5	70	68	6	33	47	25	38	67	49	28	32	27	12	63	64	35	33	60	41	52	49	73	49	24	57	61	29	72	
