42	31	33	46	52	35	39	52	28	42	5	39	10	21	14	23	38	50	29	14	35	21	34	50	21	29	42	55	52	42	25	9	28	44	35	44	26	25	2	50	56	58	65	23	31	45	33	55	1	68	65	26	55	38	24	66	37	13	42	13	34	17	28	63	54	29	9	30	51	37	40	29	61	2	68	30	47	27	36	28	36	21	67	66	23	0	34	49	40	26	36	71	53	25	21	56	48	40	31	28	56	59	21	55	65	59	49	58	60	61	35	30	51	31	58	29	16	9	26	38	3	61	12	34	30	58	55	59	17	28	66	65	66	18	44	12	38	44	66	29	31	51	29	39	69	72	43	43	47	67	39	
71	46	28	60	48	6	57	33	8	35	33	15	24	16	20	53	6	41	6	29	52	25	32	18	14	21	63	35	40	21	16	30	55	13	39	63	42	13	35	44	27	29	66	44	14	33	62	23	35	54	50	9	22	64	26	41	3	36	43	40	4	39	26	52	20	31	39	37	33	25	67	53	55	37	58	48	48	56	16	35	10	38	53	41	32	34	0	43	29	50	17	68	30	35	31	25	40	39	47	58	53	26	16	49	34	46	43	51	57	53	46	20	23	12	28	19	21	39	20	6	37	54	26	30	11	62	28	36	44	20	44	34	63	16	36	22	65	52	33	20	47	19	25	32	61	40	24	14	44	44	54	
55	25	17	29	5	49	32	17	46	7	43	29	43	35	45	48	39	3	44	34	29	28	14	39	45	24	38	19	9	24	31	39	43	36	15	36	28	49	47	1	34	35	23	34	29	11	51	42	48	21	19	39	43	46	25	32	45	37	9	41	47	36	22	15	45	19	44	19	16	18	50	38	12	50	19	30	10	49	26	21	33	31	20	31	25	49	43	0	13	37	26	25	24	24	27	38	3	9	28	50	9	45	49	6	43	12	1	9	13	12	21	24	32	31	38	58	36	44	58	38	49	13	38	15	52	21	30	25	41	59	26	43	20	41	6	41	49	18	47	25	28	40	22	11	20	48	20	33	4	28	27	
57	26	7	35	18	36	36	12	33	6	35	16	32	23	34	45	25	12	31	26	32	19	8	27	33	12	43	15	13	12	18	31	42	24	15	42	26	36	39	14	26	27	36	31	16	5	51	31	40	28	25	26	32	48	16	29	32	31	15	35	34	31	12	24	33	12	38	16	11	5	52	38	25	42	30	30	20	47	13	17	19	26	27	28	19	40	29	13	0	36	12	39	17	19	20	28	10	11	29	48	23	35	37	19	35	19	13	22	27	24	23	12	21	18	29	45	25	38	45	25	41	25	28	6	39	33	22	21	37	46	26	35	33	29	6	31	51	25	38	13	29	28	11	3	32	41	8	21	15	27	31	
21	12	30	21	39	53	14	49	47	34	22	46	30	33	36	11	51	40	46	20	11	25	28	59	41	32	16	52	45	45	34	22	5	53	23	18	10	46	24	38	61	63	46	5	39	40	14	64	25	58	57	41	64	13	25	66	53	15	28	13	52	11	28	52	65	24	17	20	48	36	17	3	47	26	56	8	31	11	42	20	46	11	57	65	19	26	50	37	36	0	41	53	53	17	19	62	38	29	10	12	41	68	43	42	71	50	38	45	44	49	17	34	56	40	64	53	29	17	51	50	24	48	25	30	51	38	58	58	8	53	62	71	48	36	36	31	15	24	73	33	10	60	29	34	55	77	44	51	34	63	15	
63	34	13	46	31	23	45	17	22	18	32	4	27	16	26	48	13	24	19	25	40	18	17	17	23	9	51	20	23	6	11	28	47	12	24	51	32	26	36	27	20	22	49	36	6	15	55	22	36	38	34	15	23	55	16	30	19	31	27	36	21	33	13	35	23	17	37	23	17	8	58	44	37	38	41	37	32	50	1	22	7	30	37	30	22	36	17	26	12	41	0	51	17	24	22	21	23	23	36	52	35	27	27	31	30	29	26	34	39	35	32	7	15	6	23	35	20	37	34	12	38	37	25	15	27	45	18	23	39	35	30	30	46	21	19	25	57	37	31	8	36	18	12	15	44	36	8	9	27	31	41	
65	42	42	35	20	75	42	38	72	33	66	54	67	60	70	64	64	27	70	57	42	53	39	62	71	50	46	38	29	48	56	62	57	60	36	43	46	75	69	24	55	55	8	52	55	35	64	63	71	23	27	65	65	57	50	47	71	59	30	61	73	56	47	20	67	43	65	41	38	44	60	52	13	73	15	45	24	63	52	43	58	51	23	45	48	71	68	25	39	53	51	0	44	46	50	59	28	32	43	64	16	66	75	19	62	25	25	17	12	17	37	50	54	57	58	84	61	65	83	63	71	14	62	40	78	16	50	43	59	85	38	62	5	67	32	66	60	29	66	51	43	62	47	37	11	65	44	57	25	40	38	
74	43	23	51	28	36	53	7	37	20	48	15	44	33	43	62	24	20	34	40	49	33	25	17	40	24	59	6	16	11	28	44	59	18	31	58	43	41	52	24	11	11	45	48	23	14	68	19	53	25	20	32	20	65	30	13	31	46	30	51	34	47	26	25	22	29	53	33	7	17	69	55	31	55	31	47	33	64	17	33	20	43	24	13	35	53	30	24	17	53	17	44	0	36	36	15	21	27	46	65	32	22	43	27	19	19	23	28	35	27	40	23	9	23	14	50	37	53	50	23	54	30	41	23	42	44	6	6	53	50	14	19	40	38	19	42	68	41	23	24	46	18	25	19	34	25	10	16	27	14	48	
38	11	13	25	27	40	22	32	34	19	19	28	22	20	26	26	34	26	33	11	17	10	11	41	30	15	27	35	30	28	19	16	23	36	9	28	8	34	23	25	43	45	40	12	22	24	32	47	25	45	43	27	47	30	9	49	38	13	16	17	38	12	10	39	48	7	20	5	31	19	34	19	36	26	44	13	21	27	25	3	29	7	44	48	3	25	35	24	19	17	24	46	36	0	4	45	24	15	12	29	30	51	32	30	53	36	25	33	34	36	11	17	38	24	46	43	18	20	41	33	25	36	16	13	39	33	40	41	17	43	45	53	40	25	21	21	32	20	55	16	12	43	12	17	44	60	26	34	22	47	19	
40	15	13	29	30	36	26	32	30	21	16	26	17	16	22	26	31	28	29	7	21	6	13	39	25	13	31	36	32	27	15	12	24	34	13	32	11	30	20	28	42	44	44	13	19	25	33	45	21	47	45	23	45	33	6	49	34	11	20	15	34	11	9	41	45	8	18	9	32	18	36	21	39	23	47	16	25	28	23	6	26	7	46	48	1	21	31	27	20	19	22	50	36	4	0	43	26	18	16	29	34	49	28	33	52	38	28	36	38	39	16	14	37	21	45	38	13	18	37	30	21	39	12	14	35	38	39	41	17	39	46	52	44	20	23	17	34	24	54	14	16	41	10	19	47	59	25	32	25	48	23	
84	54	33	64	43	29	65	22	33	33	52	17	45	34	43	69	19	35	31	46	60	39	36	7	38	30	71	21	31	17	30	49	68	12	43	70	53	38	55	39	4	5	60	57	25	27	77	4	56	39	34	30	5	76	37	18	24	53	43	57	28	54	34	40	8	38	58	43	22	26	79	65	46	58	45	57	47	72	20	43	19	51	38	19	43	56	25	38	28	62	21	59	15	45	43	0	35	39	56	73	47	7	41	42	9	34	38	43	50	42	51	29	6	24	3	44	39	58	45	19	58	45	45	34	36	59	9	17	60	45	25	9	55	38	33	43	77	54	10	29	56	6	33	31	49	16	20	13	41	24	60	
57	26	15	31	8	47	34	14	44	5	42	26	41	33	43	48	36	2	42	33	31	27	13	36	43	22	40	16	7	21	29	38	44	33	15	38	28	47	46	4	32	32	25	34	27	8	52	39	47	21	19	36	40	48	24	30	42	37	10	41	44	36	20	15	42	18	44	19	13	15	51	39	14	49	21	31	12	49	24	21	30	31	20	29	25	48	40	3	10	38	23	28	21	24	26	35	0	9	29	50	12	42	47	8	40	12	3	11	16	13	22	22	29	28	35	56	34	44	55	35	48	14	36	13	50	24	27	23	41	57	24	40	22	39	4	40	51	20	44	23	29	37	20	9	22	46	17	30	6	26	29	
48	17	10	24	12	45	26	21	41	6	34	27	35	28	38	39	36	11	39	25	22	20	7	38	39	18	32	24	16	23	25	30	35	35	6	31	19	43	38	10	37	38	28	25	25	12	43	43	39	30	28	33	43	39	17	38	41	28	4	32	43	27	15	24	45	11	35	10	20	15	43	30	21	41	28	21	9	40	24	12	30	22	29	37	17	40	39	9	11	29	23	32	27	15	18	39	9	0	20	41	16	46	42	14	46	21	10	18	20	21	13	19	33	26	40	52	29	35	51	35	40	21	29	8	46	23	32	30	32	53	33	46	26	34	7	34	42	14	49	19	20	40	15	8	29	52	19	32	7	34	21	
28	2	23	14	29	52	10	40	46	26	26	40	31	32	37	21	47	31	45	20	5	22	20	53	41	27	15	43	36	39	31	24	15	48	14	16	5	46	29	28	54	55	36	8	34	32	23	58	30	49	48	39	59	19	21	58	50	18	18	19	50	14	22	42	59	18	23	12	40	30	23	10	37	31	46	2	21	21	37	13	41	10	48	56	15	31	47	28	29	10	36	43	46	12	16	56	29	20	0	22	31	62	43	32	64	40	29	35	34	39	7	29	50	36	57	54	29	23	52	46	29	38	25	22	51	29	50	50	16	54	53	64	39	36	27	32	22	14	67	28	0	55	24	26	45	70	36	46	24	55	8	
14	24	42	30	51	60	23	61	53	47	26	56	35	41	41	5	60	52	53	28	22	34	40	69	47	43	21	64	57	57	44	27	7	63	35	24	22	51	26	50	72	74	57	17	48	52	5	74	27	71	70	48	74	12	36	78	61	21	40	17	59	19	39	64	75	36	19	32	60	48	12	12	59	27	68	20	43	1	53	31	55	22	70	77	30	28	58	50	48	12	52	64	65	29	29	73	50	41	22	0	53	79	48	54	82	62	51	57	56	61	29	44	67	50	75	57	37	19	54	59	25	60	31	42	57	49	69	70	13	56	74	82	60	42	49	36	10	36	84	43	22	70	40	46	67	89	55	61	46	76	26	
56	29	26	26	4	59	32	25	56	17	50	38	51	44	54	52	49	12	54	41	31	37	23	48	55	34	37	26	16	33	40	47	46	46	21	35	32	59	54	8	43	43	13	38	39	20	53	51	55	20	21	48	52	47	34	38	55	44	14	47	57	41	31	13	54	27	50	25	25	28	50	41	6	57	15	33	10	52	36	28	43	36	19	36	33	56	53	9	23	41	35	16	32	30	34	47	12	16	31	53	0	54	58	5	51	15	9	5	4	9	24	34	41	41	46	68	45	50	67	48	55	7	46	24	62	13	38	32	45	69	30	51	10	50	16	50	50	17	54	35	31	49	31	21	14	55	29	43	9	32	27	
90	61	39	71	50	30	71	29	34	40	57	22	49	39	46	75	21	42	32	51	67	44	42	10	40	36	77	28	38	23	35	53	74	15	50	77	59	39	60	46	11	11	67	63	30	34	82	4	60	45	40	34	4	82	43	23	25	58	50	62	29	60	40	46	6	44	63	50	29	33	85	71	53	62	52	64	54	77	26	49	23	57	44	24	49	59	26	45	35	68	27	66	22	51	49	7	42	46	62	79	54	0	43	49	8	41	45	50	57	49	58	34	13	29	8	45	44	63	46	21	62	52	49	40	37	66	16	23	65	46	30	8	62	41	40	47	84	61	7	35	62	8	39	38	56	14	26	17	49	29	67	
61	43	32	57	54	15	53	45	8	41	21	27	13	14	7	43	22	48	10	23	48	23	35	34	3	24	58	47	49	32	18	21	46	29	40	59	38	4	22	50	43	45	70	38	21	41	52	39	21	65	61	11	38	56	25	55	18	28	46	30	14	32	27	61	37	31	28	36	44	32	58	46	62	23	67	43	51	46	26	34	23	33	64	56	29	21	16	49	37	43	27	75	43	32	28	41	47	42	43	48	58	43	0	55	50	56	50	58	63	61	44	24	38	20	44	10	14	28	8	22	24	62	18	34	9	65	43	49	35	10	57	50	69	8	43	12	56	52	50	24	43	35	27	38	69	56	35	29	49	58	51	
58	30	23	30	3	55	34	20	52	14	49	34	49	41	52	53	44	7	50	40	33	34	21	43	52	31	40	21	11	29	37	45	47	41	20	38	33	55	53	5	38	38	18	39	35	16	55	46	54	17	17	45	47	49	31	33	51	43	14	46	53	41	28	10	49	25	50	24	20	24	53	42	6	56	14	34	11	53	32	27	38	36	16	31	31	55	49	6	19	42	31	19	27	30	33	42	8	14	32	54	5	49	55	0	46	10	5	3	8	7	25	31	36	37	41	65	43	50	64	43	55	6	44	21	58	18	33	27	46	65	25	46	14	48	12	48	52	20	49	31	32	44	28	17	14	50	25	38	8	28	30	
92	62	41	71	47	38	72	26	42	40	62	26	55	44	52	78	28	40	40	55	68	48	44	16	47	39	78	24	35	25	40	58	77	21	50	77	61	47	65	44	9	8	63	65	34	34	85	11	65	39	35	40	12	84	46	15	33	62	50	66	37	63	43	42	14	46	67	51	26	34	87	73	49	67	47	65	53	81	29	51	28	60	39	17	52	65	34	43	35	71	30	62	19	53	52	9	40	46	64	82	51	8	50	46	0	37	43	46	53	45	59	38	15	34	7	53	49	67	54	28	67	48	54	41	45	64	13	19	69	54	24	0	58	47	39	53	86	60	4	38	64	15	41	38	51	6	27	22	47	22	67	
68	38	25	40	13	53	44	13	51	17	53	31	52	42	53	60	41	10	49	44	42	38	25	37	52	32	50	13	6	25	38	50	56	36	27	48	40	55	58	12	30	30	26	46	35	14	64	38	59	9	7	45	40	59	35	23	48	49	22	53	50	48	31	5	42	30	56	31	13	24	63	51	12	61	12	42	21	61	30	33	36	43	8	21	37	59	46	12	19	50	29	25	19	36	38	34	12	21	40	62	15	41	56	10	37	0	11	9	16	8	33	31	29	36	33	64	45	56	64	40	59	11	47	24	57	28	25	18	53	65	15	37	21	49	15	50	62	30	41	32	40	37	30	19	15	41	21	34	16	17	39	
56	26	17	29	5	50	33	16	47	8	44	29	43	36	46	49	39	3	45	35	30	29	15	39	46	25	39	18	8	24	31	40	44	36	16	37	29	50	48	1	34	35	22	35	30	11	52	42	49	20	18	39	43	47	26	32	46	38	10	42	47	37	23	14	45	20	45	20	16	18	51	39	12	51	18	31	10	50	27	22	33	32	19	30	26	49	43	1	13	38	26	25	23	25	28	38	3	10	29	51	9	45	50	5	43	11	0	8	13	11	22	25	32	31	37	59	37	45	58	38	50	12	38	15	53	21	29	25	42	60	25	43	19	42	7	42	50	19	46	26	29	40	22	12	19	48	20	33	5	27	28	
61	33	26	32	6	57	37	21	55	17	52	36	52	44	55	56	46	10	53	43	35	38	24	44	55	33	42	22	12	31	40	48	50	43	23	40	36	58	56	8	39	39	17	42	38	18	58	47	57	14	15	48	48	52	34	33	53	46	17	50	55	44	31	8	50	29	53	27	21	27	55	45	3	59	11	37	14	56	34	30	41	39	13	31	35	58	51	9	22	45	34	17	28	33	36	43	11	18	35	57	5	50	58	3	46	9	8	0	7	4	28	33	37	40	42	67	46	53	67	46	58	3	47	24	61	18	34	27	49	68	25	46	12	51	15	51	55	22	50	34	35	45	31	20	11	50	27	40	11	27	32	
58	32	30	28	8	63	34	28	60	21	54	42	55	48	58	55	52	15	58	45	34	41	27	51	59	38	39	29	19	37	44	51	49	49	25	37	36	63	58	12	46	46	10	41	43	24	56	54	59	19	21	53	55	49	38	40	59	47	18	50	61	45	35	13	57	32	54	29	28	32	53	44	5	61	13	36	13	55	40	32	47	40	19	38	37	60	57	13	27	44	39	12	35	34	38	50	16	20	34	56	4	57	63	8	53	16	13	7	0	9	27	38	44	45	49	72	49	54	71	52	59	6	50	28	66	12	41	34	49	73	31	53	6	55	20	54	52	20	57	39	34	52	35	25	11	57	33	46	13	34	30	
65	37	29	36	10	59	41	20	57	19	55	37	55	47	57	60	48	12	55	46	40	41	27	44	57	36	47	21	12	32	42	52	54	43	27	44	40	60	60	11	38	38	18	46	40	19	62	46	61	10	12	50	47	56	38	31	54	50	21	53	57	48	34	4	50	32	57	31	21	29	60	49	4	63	7	41	18	60	36	33	42	43	10	29	38	61	53	12	24	49	35	17	27	36	39	42	13	21	39	61	9	49	61	7	45	8	11	4	9	0	32	36	37	41	41	70	48	57	69	47	61	3	50	27	63	21	33	26	53	70	22	45	13	53	18	54	59	26	49	37	39	45	34	23	8	48	28	41	15	24	36	
34	5	19	14	22	51	13	34	45	19	29	37	33	31	38	28	44	24	44	22	9	21	15	49	41	25	19	37	29	34	30	27	22	45	8	18	8	46	33	21	49	50	30	14	32	26	30	54	34	41	41	38	55	26	20	51	49	22	11	24	49	18	20	35	56	15	28	9	33	25	29	17	30	36	39	9	14	28	33	11	38	14	41	50	14	35	46	21	23	17	32	37	40	11	16	51	22	13	7	29	24	58	44	25	59	33	22	28	27	32	0	26	45	34	52	55	29	28	53	43	34	31	27	17	50	23	45	43	22	55	46	59	32	36	21	33	28	9	62	26	7	51	21	20	38	65	31	42	17	48	8	
55	27	8	40	30	25	38	22	21	17	25	12	21	11	21	40	18	24	20	17	33	10	12	25	21	1	44	25	25	13	6	21	39	19	19	44	25	24	29	26	28	30	47	28	6	17	48	30	30	40	37	14	30	47	8	36	23	24	23	28	23	25	6	36	31	11	30	17	21	7	51	36	37	32	43	29	28	43	8	15	12	22	39	36	15	30	20	24	12	34	7	50	23	17	14	29	22	19	29	44	34	34	24	31	38	31	25	33	38	36	26	0	23	8	30	34	14	30	33	17	31	37	18	10	27	42	26	29	31	34	36	38	45	17	18	19	49	32	39	1	29	26	5	13	44	44	13	17	25	37	34	
77	48	26	57	37	28	58	16	30	27	47	11	41	30	39	63	16	29	28	40	54	33	29	8	35	24	64	16	25	10	25	43	62	9	36	64	46	35	50	33	5	7	54	50	20	21	70	10	51	34	30	27	11	69	31	18	23	47	37	51	26	48	28	35	13	31	52	37	16	20	73	58	40	53	41	51	41	66	14	36	15	45	34	18	37	51	23	32	21	56	15	54	9	38	37	6	29	33	50	67	41	13	38	36	15	29	32	37	44	37	45	23	0	19	7	43	34	52	43	16	53	39	39	27	34	53	5	14	54	43	22	15	49	34	26	39	71	47	17	23	50	8	26	25	44	21	13	9	35	22	53	
62	35	16	48	36	18	46	24	15	23	28	8	21	10	20	45	10	30	13	21	41	15	20	19	17	9	52	26	29	12	6	24	46	13	27	52	32	19	31	32	25	26	54	34	2	21	54	25	31	44	40	8	24	54	15	36	15	29	30	33	16	31	14	41	24	19	33	25	23	13	57	43	43	33	48	37	36	48	6	23	5	29	43	36	21	31	12	31	18	40	6	57	23	24	21	24	28	26	36	50	41	29	20	37	34	36	31	40	45	41	34	8	19	0	26	28	15	33	28	9	33	43	20	18	21	50	24	29	36	29	37	34	51	15	24	19	56	40	34	8	36	20	13	20	50	40	14	11	32	37	42	
85	55	34	64	42	32	65	21	36	34	55	19	48	37	45	71	22	34	34	48	61	41	37	10	41	32	72	20	30	18	33	51	70	15	44	71	54	41	58	38	3	3	59	58	27	27	78	7	58	37	32	33	8	77	39	15	27	54	43	59	31	56	36	38	11	39	60	44	21	27	80	66	45	60	44	58	47	73	22	44	21	53	36	17	45	58	28	38	29	64	23	58	14	46	45	3	35	40	57	75	46	8	44	41	7	33	37	42	49	41	52	30	7	26	0	47	42	60	48	22	60	44	47	35	39	58	8	15	62	48	22	7	54	41	33	46	79	54	9	31	57	9	34	32	47	13	20	15	41	21	61	
71	53	42	68	64	15	63	52	13	51	31	34	23	24	17	51	26	58	15	33	59	33	45	37	13	34	68	54	58	39	27	31	56	33	50	69	49	9	30	60	47	49	80	48	29	50	61	42	30	73	69	19	41	66	35	61	20	38	56	40	16	42	37	70	39	42	37	47	51	41	68	56	71	30	76	53	61	55	34	44	29	43	72	61	40	29	19	58	45	53	35	84	50	43	38	44	56	52	54	57	68	45	10	65	53	64	59	67	72	70	55	34	43	28	47	0	25	37	2	26	32	71	28	44	8	75	48	55	45	1	64	53	79	18	52	22	66	63	52	33	54	38	37	47	78	59	43	34	59	64	61	
50	28	19	43	41	24	39	36	17	29	13	23	7	5	9	32	23	36	16	9	34	8	22	34	12	13	44	39	38	26	9	9	34	28	25	45	24	17	16	38	40	42	56	24	14	30	41	39	16	54	51	11	39	43	11	50	24	15	31	19	22	18	14	50	39	17	19	21	35	21	46	32	49	18	55	29	37	35	20	19	20	19	53	50	14	16	21	36	25	29	20	61	37	18	13	39	34	29	29	37	45	44	14	43	49	45	37	46	49	48	29	14	34	15	42	25	0	19	23	22	18	49	5	21	22	51	38	43	23	25	50	49	55	7	30	5	44	38	50	13	29	35	14	25	57	55	27	26	36	51	36	
33	24	31	37	47	41	31	50	34	39	6	41	15	24	21	14	42	46	34	12	27	19	31	53	27	28	33	53	50	43	27	9	19	47	30	35	19	32	7	45	58	59	59	14	32	43	24	58	8	65	63	30	58	29	22	66	42	7	36	4	40	9	26	59	58	26	0	25	49	35	31	20	56	8	64	21	41	18	38	23	39	14	64	65	19	9	39	44	38	17	37	65	53	20	18	58	44	35	23	19	50	63	28	50	67	56	45	53	54	57	28	30	52	33	60	37	19	0	35	41	6	57	13	32	37	51	56	58	8	37	64	67	60	23	41	17	29	37	68	29	23	54	27	37	64	74	42	45	42	65	31	
68	51	41	66	63	16	62	52	13	50	29	34	21	23	15	49	26	57	15	31	57	32	44	38	12	33	66	54	57	39	26	29	54	33	49	67	47	8	28	59	47	49	79	46	29	49	59	43	27	72	68	19	42	64	34	61	21	36	54	38	17	40	36	69	40	40	35	45	51	40	66	54	70	28	75	51	60	53	34	42	29	41	71	61	38	26	20	58	45	51	34	83	50	41	37	45	55	51	52	54	67	46	8	64	54	64	58	67	71	69	53	33	43	28	48	2	23	35	0	26	30	70	26	43	9	74	49	56	43	2	64	54	78	17	51	20	64	61	53	32	52	39	36	46	77	60	42	34	58	64	60	
71	44	25	57	43	12	55	27	14	31	35	9	27	17	24	54	1	36	12	30	50	25	29	12	19	18	61	29	34	15	15	32	55	7	36	61	41	19	38	39	21	23	61	44	11	27	63	18	38	48	43	12	17	63	24	34	7	37	39	41	10	40	23	46	16	28	41	34	26	20	67	52	49	40	52	46	44	57	11	32	5	38	47	35	31	38	6	38	25	50	12	63	23	33	30	19	35	35	46	59	48	21	22	43	28	40	38	46	52	47	43	17	16	9	22	26	22	41	26	0	40	49	28	27	18	58	22	29	45	27	38	28	58	19	31	25	65	49	28	17	46	13	22	27	55	34	18	7	40	38	51	
39	30	34	44	52	38	37	53	31	42	6	41	12	23	17	20	41	50	31	15	33	22	34	52	24	30	40	56	53	44	27	10	25	46	34	42	25	28	2	50	58	60	64	21	32	46	30	58	2	69	66	28	57	35	25	68	40	12	41	10	37	15	29	63	57	29	6	30	52	38	37	26	61	2	68	28	46	24	38	27	38	20	68	67	23	3	37	49	41	24	38	71	54	25	21	58	48	40	29	25	55	62	24	55	67	59	50	58	59	61	34	31	53	33	60	32	18	6	30	40	0	61	13	35	33	57	57	60	15	32	67	67	65	21	44	15	35	43	68	30	29	53	30	40	69	74	44	45	47	68	37	
63	36	30	34	9	61	39	23	58	20	56	39	56	48	58	59	50	13	56	47	38	41	27	47	58	37	44	24	14	34	43	52	53	46	26	42	39	62	60	11	41	41	15	45	41	21	60	49	61	13	15	51	50	54	38	34	56	50	20	53	59	48	35	7	52	32	57	31	23	30	58	48	1	63	8	40	17	59	38	33	44	42	12	32	38	61	54	13	25	48	37	14	30	36	39	45	14	21	38	60	7	52	62	6	48	11	12	3	6	3	31	37	39	43	44	71	49	57	70	49	61	0	51	28	64	18	36	29	52	72	25	48	10	54	19	54	57	24	52	38	38	48	35	24	7	51	30	43	14	27	34	
44	25	21	40	42	29	35	40	22	31	7	28	5	10	11	26	29	38	21	5	30	9	23	39	16	17	40	43	41	30	14	4	29	33	25	41	20	21	11	39	45	47	56	20	19	33	36	45	12	57	54	17	45	38	12	54	29	10	32	13	27	14	16	52	44	18	13	21	39	25	41	28	50	14	57	25	37	30	25	18	26	15	56	54	13	12	26	38	28	25	25	62	41	16	12	45	36	29	25	31	46	49	18	44	54	47	38	47	50	50	27	18	39	20	47	28	5	13	26	28	13	51	0	23	26	50	43	47	18	28	54	54	56	11	32	6	39	36	55	17	25	41	17	28	58	61	31	32	36	55	33	
50	20	2	31	19	36	30	19	32	7	29	19	28	20	30	39	28	15	30	20	26	13	2	31	31	10	37	22	18	17	16	25	36	27	9	36	20	35	33	16	32	33	36	25	16	11	44	36	34	33	31	25	37	42	10	36	33	25	12	29	34	24	7	28	38	6	32	9	18	7	45	32	27	36	34	24	18	40	16	10	22	20	32	35	13	34	30	15	6	30	15	40	23	13	14	34	13	8	22	42	24	40	34	21	41	24	15	24	28	27	17	10	27	18	35	44	21	32	43	27	35	28	23	0	38	31	28	28	30	45	32	41	34	26	9	26	44	22	44	11	22	33	7	5	35	48	14	24	15	34	26	
70	50	36	64	57	7	61	45	5	44	31	26	22	19	16	52	18	51	7	31	56	29	39	29	10	28	66	46	50	32	21	29	55	25	45	67	46	5	31	53	39	41	74	46	22	43	61	34	31	65	61	13	33	65	31	52	12	36	50	39	8	40	32	62	31	37	37	42	44	34	67	54	64	32	69	51	56	55	26	40	21	41	64	53	36	30	11	52	39	51	27	78	42	39	35	36	50	46	51	57	62	37	9	58	45	57	53	61	66	63	50	27	34	21	39	8	22	37	9	18	33	64	26	38	0	70	40	47	44	9	56	45	72	15	45	20	65	58	44	27	51	30	31	41	71	51	35	26	53	56	58	
49	27	34	19	16	68	26	37	64	27	53	49	56	51	60	49	59	24	62	45	27	42	30	60	62	42	30	39	28	45	48	50	42	57	25	27	32	66	56	20	55	56	8	37	48	32	48	63	58	31	33	56	64	41	39	51	65	45	19	47	66	42	38	25	66	33	51	29	37	37	44	37	17	59	25	30	13	48	46	32	53	37	31	49	36	58	62	21	33	38	45	16	44	33	38	59	24	23	29	49	13	66	65	18	64	28	21	18	12	21	23	42	53	50	58	75	51	51	74	58	57	18	50	31	70	0	50	45	45	76	43	64	12	57	27	55	44	14	67	43	29	61	38	30	21	68	41	54	18	45	22	
79	48	27	57	34	34	58	13	36	26	51	16	45	34	44	66	22	26	33	43	54	36	30	13	40	27	65	12	22	13	29	47	64	15	37	64	48	41	54	30	5	5	51	52	24	20	72	13	55	29	25	32	14	70	34	12	29	50	36	54	32	51	30	30	17	33	56	38	13	21	74	60	37	57	36	52	39	68	18	38	20	47	29	13	39	55	28	30	22	58	18	50	6	40	39	9	27	32	50	69	38	16	43	33	13	25	29	34	41	33	45	26	5	24	8	48	38	56	49	22	57	36	43	28	40	50	0	8	56	49	16	13	46	39	25	43	72	46	17	26	50	13	29	25	40	19	14	14	33	16	53	
78	47	28	54	29	42	56	9	43	24	54	21	50	39	49	67	30	21	40	46	53	38	30	22	46	30	62	6	16	17	34	50	64	23	35	61	48	47	58	25	13	12	44	53	29	17	72	21	59	21	17	38	23	69	36	8	36	52	33	56	40	52	32	23	25	34	58	37	10	22	73	59	30	61	28	51	35	68	23	38	26	48	21	7	40	59	36	25	21	58	23	43	6	41	41	17	23	30	50	70	32	23	49	27	19	18	25	27	34	26	43	29	14	29	15	55	43	58	56	29	60	29	47	28	47	45	8	0	58	56	8	19	39	44	22	48	72	43	23	30	50	22	31	23	32	23	16	21	29	8	51	
26	17	30	29	43	47	22	49	40	36	14	43	22	28	28	9	46	43	40	15	19	21	28	55	34	30	25	52	47	44	30	14	11	50	26	27	13	39	15	42	59	61	52	7	35	41	17	61	16	62	60	35	61	21	23	66	47	8	32	5	46	5	26	56	61	24	8	22	48	35	23	11	51	17	60	14	35	12	39	20	42	10	61	65	17	17	44	41	37	8	39	59	53	17	17	60	41	32	16	13	45	65	35	46	69	53	42	49	49	53	22	31	54	36	62	45	23	8	43	45	15	52	18	30	44	45	56	58	0	45	63	69	54	29	38	23	21	30	71	30	16	57	27	35	59	76	42	48	38	64	23	
70	53	42	68	64	16	64	53	13	51	31	35	23	24	17	51	27	58	16	33	59	34	46	38	13	34	68	55	58	40	28	31	56	34	51	69	49	9	30	60	48	50	81	48	30	50	61	43	29	73	69	20	42	66	36	61	21	38	56	40	17	42	38	70	40	42	37	47	52	41	68	56	72	30	77	53	62	55	35	44	30	43	73	62	40	28	20	59	46	53	35	85	50	43	39	45	57	53	54	56	69	46	10	65	54	65	60	68	73	70	55	34	43	29	48	1	25	37	2	27	32	72	28	45	9	76	49	56	45	0	65	54	79	18	53	22	66	63	53	34	54	39	38	48	79	60	43	35	60	65	62	
81	51	33	55	28	50	58	14	51	27	61	30	57	46	57	71	38	22	49	52	55	45	34	30	54	37	64	11	17	25	41	57	68	32	38	63	52	56	65	26	20	19	41	57	36	21	76	29	66	15	11	46	31	72	42	9	45	57	35	62	48	57	38	18	33	39	64	41	15	29	76	63	26	68	23	55	36	73	31	43	34	53	15	7	46	66	44	26	26	62	30	38	14	45	46	25	24	33	53	74	30	30	57	25	24	15	25	25	31	22	46	36	22	37	22	64	50	64	64	38	67	25	54	32	56	43	16	8	63	65	0	24	35	52	25	55	75	44	28	37	53	30	37	28	27	27	23	30	30	2	53	
