54	47	69	57	67	52	81	49	31	11	15	21	34	22	51	13	11	29	37	5	12	41	9	42	33	8	9	45	65	28	79	59	58	13	38	66	38	55	14	47	55	53	24	32	62	73	23	30	42	62	46	48	28	17	16	31	38	42	64	72	30	26	0	50	54	21	16	27	42	12	57	56	57	2	47	11	43	55	24	29	25	50	58	23	45	12	59	36	18	34	52	5	47	59	62	56	4	16	20	52	36	31	17	44	61	39	33	17	46	22	71	50	5	30	52	52	64	38	61	66	20	24	56	5	11	17	77	74	52	12	41	61	24	27	27	38	36	50	63	25	62	19	54	63	56	57	62	20	48	50	38	38	49	54	32	25	21	43	60	64	49	57	37	26	31	36	40	62	42	71	5	38	57	42	54	13	53	42	39	48	37	19	43	46	35	33	37	43	61	44	24	34	14	36	39	46	10	37	61	27	55	
82	43	47	26	36	25	56	63	24	51	50	34	57	48	59	39	45	30	57	52	46	14	56	12	55	43	53	57	47	25	55	35	43	48	16	57	51	32	36	38	46	43	26	18	30	49	29	20	13	12	44	34	37	49	55	38	67	20	18	46	26	37	50	0	14	35	38	35	8	45	46	38	8	50	7	51	7	23	55	26	52	19	55	57	23	40	61	18	33	26	60	48	12	55	49	22	51	42	38	49	14	41	37	37	11	41	65	50	62	42	54	2	47	62	77	50	28	14	25	40	34	36	7	46	53	48	56	50	23	52	17	38	47	58	61	25	16	16	54	54	49	57	58	50	10	9	15	38	40	69	15	19	65	49	38	26	36	32	54	55	59	9	44	60	48	27	11	25	30	47	49	28	31	57	27	41	7	57	18	25	26	31	11	8	39	23	57	32	17	13	27	50	41	27	71	60	56	49	57	29	33	
75	34	33	12	21	12	42	55	35	58	59	35	52	46	50	42	52	28	51	56	54	27	62	26	50	49	56	49	33	26	41	21	30	49	16	44	45	18	41	28	34	31	31	25	16	35	38	28	26	17	34	24	34	58	63	33	63	14	10	31	36	35	54	14	0	44	46	32	21	47	34	25	10	55	21	58	20	9	53	26	49	7	43	55	14	43	50	18	36	23	51	51	7	43	36	8	55	43	38	38	24	37	45	28	19	33	61	49	55	41	40	16	52	59	71	39	13	27	11	26	43	35	19	51	60	48	42	36	10	54	14	24	44	55	59	20	18	5	42	52	36	56	48	37	6	7	9	48	30	62	16	17	58	38	34	34	46	23	42	43	50	21	37	58	43	22	16	10	22	33	52	22	17	50	13	43	7	49	31	14	21	36	12	10	33	35	52	23	7	10	30	45	43	22	67	53	62	43	45	29	19	
71	51	68	50	62	46	80	61	12	17	16	23	48	35	61	20	11	29	50	26	12	23	23	24	46	12	29	56	65	24	78	56	59	29	30	70	49	52	14	49	58	55	16	18	56	72	5	15	24	46	51	47	33	14	20	36	55	36	52	70	10	32	21	35	44	0	5	30	26	25	60	55	43	20	30	17	27	48	40	26	40	42	64	40	40	19	67	29	18	31	62	23	37	64	64	49	24	26	27	57	20	38	4	46	45	44	50	32	59	32	72	34	16	47	68	58	57	21	54	63	2	29	40	16	19	31	77	73	45	30	33	59	36	43	45	35	26	41	67	40	64	37	62	65	43	44	49	3	50	64	29	31	62	58	37	10	2	42	65	68	60	40	44	43	42	34	27	54	41	70	23	37	53	54	49	22	40	54	20	44	34	13	32	34	40	13	50	42	50	35	20	45	23	34	57	58	22	47	66	26	52	
67	50	68	52	63	47	80	58	16	13	12	21	45	32	58	17	7	28	47	21	8	27	18	28	43	7	24	53	65	24	78	56	59	25	31	69	46	53	11	48	57	55	16	21	57	72	9	18	28	50	49	47	31	11	16	34	50	36	55	70	14	30	16	38	46	5	0	28	30	21	59	55	46	15	34	13	31	50	36	26	36	43	62	36	41	16	65	30	16	31	59	18	39	63	63	50	19	23	24	56	24	35	1	45	49	42	46	28	56	29	72	38	11	43	64	56	58	25	55	64	4	26	44	11	15	27	77	73	47	25	34	59	33	39	40	35	28	43	66	36	64	33	60	65	46	46	52	5	49	61	30	32	59	57	35	12	5	42	64	67	57	44	42	39	39	34	30	56	40	70	18	37	53	51	50	19	43	51	24	44	34	12	34	36	38	17	47	42	52	36	20	42	20	34	53	55	18	44	65	25	53	
47	21	42	31	40	26	54	32	31	35	38	7	22	13	31	14	31	4	23	26	33	34	36	34	20	25	25	26	38	10	52	32	31	17	18	41	19	29	17	20	29	27	16	22	36	46	27	24	34	45	21	20	3	38	41	6	32	18	42	45	31	2	27	35	32	30	28	0	32	16	31	29	38	28	36	35	31	31	20	8	17	26	34	23	20	15	36	16	12	9	32	21	26	34	35	32	25	11	6	27	27	8	28	17	46	13	30	17	30	8	44	36	27	27	43	27	39	31	37	39	28	3	42	26	36	16	50	47	27	22	19	34	12	23	27	13	18	27	37	20	36	24	32	37	36	37	41	33	21	37	19	16	33	28	7	24	32	16	35	38	30	44	14	26	13	11	24	38	15	44	22	12	30	25	28	13	34	25	35	22	12	17	24	27	9	32	23	16	39	23	11	17	13	11	36	29	36	17	36	5	28	
79	45	52	31	42	29	62	62	15	43	42	29	54	44	59	33	37	28	55	46	38	5	48	4	52	35	47	56	51	21	61	40	47	43	16	61	50	36	29	40	49	46	20	11	37	55	21	12	5	20	45	37	35	40	46	36	64	22	27	52	17	34	42	8	21	26	30	32	0	39	50	42	17	42	4	43	1	29	51	23	48	23	57	52	26	34	62	17	27	25	60	41	16	57	53	28	44	37	34	50	6	39	29	38	19	40	61	45	61	38	58	8	39	58	75	51	35	5	32	46	26	33	14	38	45	43	62	56	27	46	18	43	43	54	57	25	14	21	58	50	53	52	59	54	18	18	23	29	42	68	14	19	64	51	37	18	27	33	57	59	59	14	43	56	45	26	9	32	31	53	42	29	36	56	32	35	15	55	10	29	26	24	13	11	38	14	55	33	26	16	22	48	35	26	67	59	48	48	59	26	37	
46	35	57	47	56	42	69	37	32	22	25	12	24	11	39	6	20	19	26	10	22	40	21	40	22	15	9	33	53	21	68	48	47	3	31	54	26	45	12	35	43	41	19	28	52	62	25	28	40	57	34	36	16	27	28	20	29	33	57	61	31	15	12	45	47	25	21	16	39	0	46	45	51	13	44	22	40	46	14	21	15	41	46	14	35	6	46	29	12	24	40	6	40	47	50	47	10	4	9	40	34	19	21	33	57	27	25	7	35	10	59	46	14	21	43	40	55	37	52	55	23	13	52	13	23	6	66	62	42	7	33	50	12	18	19	28	29	42	51	15	50	12	42	51	49	50	55	26	36	40	31	30	38	41	20	24	27	32	48	51	37	53	25	18	19	26	34	53	31	60	7	28	46	30	44	4	46	31	39	38	27	16	36	39	23	34	26	32	54	37	17	22	4	26	31	34	22	25	48	18	44	
49	10	14	23	21	22	24	27	57	66	69	38	33	37	20	45	62	30	31	56	64	55	67	54	33	57	53	24	9	36	23	14	5	45	34	11	24	16	49	11	2	4	44	45	22	18	55	49	55	51	11	13	29	69	72	26	43	28	41	20	57	31	57	46	34	60	59	31	50	46	0	9	44	59	52	66	49	25	41	33	37	27	9	44	24	46	17	34	43	28	21	52	34	9	4	27	55	41	37	8	49	27	59	13	53	18	44	43	29	35	13	48	58	44	45	9	28	53	28	17	58	34	53	57	68	43	20	18	24	50	32	13	35	42	46	25	37	31	8	40	5	48	16	5	40	42	42	63	10	35	36	31	30	7	25	51	62	17	8	9	22	55	21	45	29	26	41	29	19	17	53	23	18	27	21	44	40	26	58	21	25	47	37	39	22	58	32	17	37	34	39	28	43	26	47	27	67	24	10	34	14	
57	14	12	13	14	13	24	34	51	64	66	36	38	38	28	43	59	27	36	55	61	47	65	46	37	54	53	30	9	31	23	5	5	45	27	19	29	6	45	10	9	8	39	39	13	17	50	43	47	42	15	8	28	66	70	25	48	20	31	16	52	30	56	38	25	55	55	29	42	45	9	0	35	57	44	64	41	16	43	29	39	19	19	47	16	44	26	27	40	24	29	51	26	18	11	17	55	40	36	15	42	27	55	12	44	19	49	44	36	35	17	40	56	48	52	16	19	45	19	11	54	32	44	55	65	43	22	17	15	50	24	6	36	45	49	20	30	22	17	42	11	50	25	12	31	32	33	59	11	42	29	24	38	15	25	46	57	13	17	18	29	46	23	48	31	21	33	20	14	15	52	18	8	32	11	43	31	31	50	13	20	43	29	31	22	51	37	13	28	26	35	32	42	21	52	33	66	28	20	30	5	
84	43	43	22	31	22	51	64	32	58	58	39	60	52	60	45	52	34	59	59	54	22	63	20	58	50	59	58	43	30	50	31	40	53	20	55	53	29	43	38	44	42	33	25	26	45	37	27	21	7	44	34	41	57	62	41	70	22	10	41	34	41	57	8	10	43	46	38	17	51	44	35	0	57	14	58	15	19	59	31	56	17	54	61	23	46	60	22	39	30	60	54	12	53	46	18	58	47	43	48	22	44	45	37	8	42	68	55	64	47	50	9	54	66	80	49	22	22	20	36	42	41	9	53	60	53	52	46	20	58	19	34	51	62	66	27	21	14	52	59	46	62	57	47	4	3	7	46	40	71	19	22	67	48	41	33	44	32	52	53	60	11	46	64	51	29	17	19	31	43	55	30	27	59	24	46	5	58	26	24	28	38	14	11	41	31	60	32	10	15	33	53	47	29	74	62	63	51	55	34	30	
56	48	70	57	68	52	82	50	30	9	13	21	36	24	53	14	9	30	39	7	10	40	7	41	35	7	11	47	66	29	81	60	60	15	39	68	40	56	14	48	57	55	24	32	63	74	22	30	41	62	48	49	29	15	14	33	40	42	64	74	29	28	2	50	55	20	15	28	42	13	59	57	57	0	46	9	43	56	26	30	27	50	60	25	46	13	60	37	18	34	54	7	47	61	63	57	6	17	21	54	36	32	15	46	61	41	35	19	48	24	72	50	3	32	54	54	65	38	62	67	18	25	56	4	9	18	79	75	52	14	41	62	26	29	29	39	36	50	64	27	64	21	56	65	56	57	62	19	49	52	38	38	51	55	33	24	20	44	62	65	51	56	39	28	33	37	40	63	43	72	7	39	58	44	55	14	53	44	39	49	38	19	43	46	36	32	39	44	61	44	25	35	15	37	41	48	8	39	62	28	56	
83	48	53	32	43	31	63	66	18	47	46	33	58	48	63	38	41	32	59	50	42	7	52	6	56	39	52	60	53	25	62	41	49	47	19	63	54	38	33	43	51	48	24	15	37	56	25	16	6	16	48	39	39	44	50	40	68	24	25	53	20	38	47	7	21	30	34	36	4	44	52	44	14	46	0	47	4	29	55	27	53	25	60	57	28	38	65	20	31	29	64	45	18	60	55	29	49	41	38	53	10	43	33	41	15	44	65	49	65	43	60	5	43	63	79	54	35	9	32	47	30	37	10	42	49	48	63	57	29	51	20	44	48	58	62	29	18	22	60	55	55	56	62	56	17	17	21	33	45	72	17	22	68	54	41	22	31	36	59	61	63	10	47	60	49	29	12	32	34	54	46	32	37	60	33	39	14	59	11	31	29	28	15	13	41	17	59	36	25	18	27	52	40	29	72	63	52	52	61	30	39	
65	56	77	62	73	57	89	59	29	0	4	28	45	33	62	21	6	36	48	16	5	40	6	41	44	10	20	55	73	34	87	66	67	24	42	76	49	62	18	55	64	62	27	33	68	81	22	31	41	63	56	55	37	6	5	40	49	47	67	80	27	35	11	51	58	17	13	35	43	22	66	64	58	9	47	0	44	61	35	35	36	55	68	34	51	20	69	41	24	40	62	16	51	69	71	61	15	25	29	62	37	40	14	53	62	48	44	28	57	32	80	51	8	41	63	62	69	38	67	74	17	32	57	9	2	27	86	82	57	23	45	68	35	38	38	45	39	54	72	36	71	30	64	72	58	59	64	14	56	61	42	43	60	63	41	25	16	50	70	73	60	57	47	37	42	43	42	67	49	79	16	46	63	53	60	22	55	53	37	54	44	22	46	48	44	30	48	50	65	48	29	44	23	43	50	57	5	47	70	34	62	
79	44	51	30	41	28	61	62	16	44	43	29	54	44	59	34	38	27	55	46	39	7	49	5	52	36	48	56	50	21	60	38	46	43	15	60	50	35	30	39	48	45	20	11	35	54	22	13	6	19	44	36	34	41	47	36	64	21	25	51	18	34	43	7	20	27	31	31	1	40	49	41	15	43	4	44	0	27	51	23	48	22	56	53	25	34	61	16	27	25	60	42	15	56	52	27	45	37	34	50	7	39	30	38	18	40	61	45	61	38	57	7	40	58	75	51	34	7	31	45	27	33	13	39	46	44	61	55	26	47	17	41	43	54	57	25	13	19	57	51	52	52	58	53	17	17	22	31	41	68	13	18	64	50	36	19	29	32	56	58	59	13	42	56	45	26	8	31	30	52	43	28	34	56	30	35	14	55	11	28	25	25	12	10	37	16	55	32	24	15	23	48	36	26	67	59	49	48	58	26	36	
69	27	24	3	13	5	33	48	41	61	62	35	47	44	43	42	55	27	46	56	57	34	64	33	46	51	55	43	24	27	32	12	21	48	18	35	39	9	42	21	26	23	34	30	8	26	43	33	34	25	27	17	32	61	66	30	58	13	15	23	42	33	55	23	9	48	50	31	29	46	25	16	19	56	29	61	27	0	50	26	46	6	35	53	11	43	42	20	37	22	43	51	12	34	27	1	55	42	37	30	31	33	49	21	28	28	57	48	49	39	31	25	54	56	65	31	8	34	6	17	47	34	28	53	63	47	33	27	4	53	15	15	42	52	56	18	22	8	33	49	27	55	40	28	15	16	16	52	23	56	19	17	51	30	30	38	50	18	34	34	44	30	32	55	39	20	22	7	17	24	52	19	8	44	5	43	16	43	38	9	19	38	17	17	28	41	47	18	12	14	31	41	42	20	62	46	64	38	36	28	11	
31	31	55	50	57	45	66	25	46	35	39	21	11	6	29	20	34	25	13	19	36	52	32	52	10	29	15	22	50	30	65	48	44	11	38	48	17	46	26	33	39	38	31	40	54	59	39	41	53	66	30	36	18	41	40	20	14	38	63	60	45	18	24	55	53	40	36	20	51	14	41	43	59	26	55	35	51	50	0	28	4	46	39	3	39	20	37	37	25	29	30	19	47	40	45	51	20	14	17	34	45	17	36	31	66	24	10	7	22	12	55	56	28	7	28	34	58	49	56	55	38	18	62	27	35	8	62	59	46	12	39	49	8	3	6	32	38	47	44	1	46	7	33	46	57	58	62	41	33	26	39	36	25	35	20	38	41	33	41	45	27	64	20	5	12	31	44	57	33	57	19	31	48	19	47	17	54	20	52	41	32	29	44	48	22	47	13	33	59	44	28	13	17	31	17	22	33	17	41	25	45	
56	25	41	27	37	22	53	39	25	35	37	9	31	21	37	16	30	4	31	30	32	26	38	25	29	25	30	33	38	3	52	30	32	23	10	44	27	27	17	22	31	29	10	14	32	46	22	17	26	37	25	21	11	37	41	13	41	12	36	44	25	11	29	26	26	26	26	8	23	21	33	29	31	30	27	35	23	26	28	0	25	20	38	30	15	17	42	8	11	5	38	25	19	38	37	26	29	17	12	31	19	16	25	19	38	19	38	24	38	16	45	27	28	36	52	32	34	23	32	38	25	10	34	27	37	22	51	46	22	28	12	33	20	31	35	9	10	21	40	28	38	31	38	38	28	30	34	30	24	45	11	9	41	32	13	18	29	16	39	41	37	35	20	34	22	7	15	32	14	43	26	10	28	33	25	17	26	32	28	18	8	14	16	19	15	26	32	16	33	16	6	25	17	7	44	36	38	25	40	3	26	
32	26	50	46	53	41	62	23	45	36	40	20	9	4	26	19	35	21	11	21	37	50	34	50	7	30	18	19	46	27	60	44	40	12	35	44	14	42	25	29	35	34	30	38	50	55	38	39	51	63	26	32	15	42	42	16	15	35	59	56	44	14	25	52	49	40	36	17	48	15	37	39	56	27	53	36	48	46	4	25	0	42	35	7	35	20	34	34	23	26	26	20	43	36	41	47	22	13	15	30	43	13	36	27	63	20	12	8	20	9	51	53	29	10	28	30	54	47	52	50	38	15	60	28	37	9	58	55	42	14	36	45	5	6	10	29	35	44	40	3	42	10	29	42	53	55	58	41	29	25	36	33	23	31	16	37	41	29	37	41	24	61	16	9	8	27	41	53	29	53	20	27	44	16	43	17	51	17	51	37	28	28	41	45	18	46	11	29	56	41	26	9	16	27	19	20	35	13	37	22	41	
68	26	28	8	20	6	39	47	35	55	56	29	44	39	42	36	49	22	43	50	51	29	57	28	42	45	50	41	28	21	38	16	24	43	12	38	37	13	36	20	27	24	27	24	14	31	36	27	29	24	27	16	27	55	60	26	55	8	17	29	36	28	50	19	7	42	43	26	23	41	27	19	17	50	25	55	22	6	46	20	42	0	36	48	6	38	42	13	31	17	43	45	7	36	30	6	50	37	32	30	25	29	43	20	26	25	54	43	47	34	35	21	48	52	63	32	14	28	12	22	41	29	25	47	56	42	38	32	4	48	9	19	37	48	52	13	15	3	35	45	30	50	40	31	13	15	17	46	23	54	13	11	50	31	26	32	44	15	35	36	43	27	29	51	35	15	16	12	14	29	46	14	12	42	8	37	13	42	33	7	14	32	11	12	25	35	44	15	13	8	25	38	37	15	59	45	58	35	38	23	14	
41	13	21	33	31	31	30	20	63	68	71	41	29	36	13	47	64	34	26	56	67	62	68	61	29	59	53	18	17	41	29	24	14	45	41	8	21	25	52	17	9	12	49	52	32	25	60	55	62	60	13	20	31	72	74	28	37	35	50	28	63	33	58	55	43	64	62	34	57	46	9	19	54	60	60	68	56	35	39	38	35	36	0	42	32	48	7	41	46	34	13	53	43	1	10	36	56	42	39	7	56	27	62	19	63	20	39	42	22	36	18	57	60	40	37	6	38	60	38	26	62	36	62	59	69	42	25	25	33	49	39	23	34	39	42	32	44	39	6	37	11	46	8	11	50	51	52	67	15	27	43	38	23	6	27	56	66	24	3	6	15	63	21	42	27	32	48	39	26	24	53	29	27	21	30	46	49	20	65	29	32	51	44	47	24	64	27	24	47	42	44	26	45	32	41	20	68	21	2	38	24	
31	34	58	53	60	48	69	27	47	34	38	23	13	9	31	20	33	27	16	18	35	53	30	53	12	28	14	25	53	32	68	51	47	11	41	51	20	49	26	36	42	41	33	41	57	62	39	42	54	68	33	39	21	40	39	23	15	41	65	63	46	20	23	57	55	40	36	23	52	14	44	47	61	25	57	34	53	53	3	30	7	48	42	0	42	21	40	39	26	32	32	18	49	43	48	54	19	15	18	37	47	20	36	34	68	27	10	7	25	14	58	58	27	7	29	37	61	50	59	58	38	20	65	26	34	9	65	62	49	11	42	52	11	4	5	35	40	50	47	4	49	4	36	50	59	60	64	41	36	27	42	39	27	38	23	39	41	36	44	48	29	66	24	3	15	33	46	60	36	61	18	34	51	22	50	18	57	22	53	44	34	30	47	50	25	48	15	36	62	46	30	16	17	33	17	25	31	20	44	27	48	
61	20	28	11	22	6	39	41	34	51	52	24	38	33	36	31	45	16	37	45	47	31	53	30	36	41	44	35	26	17	38	15	21	37	10	35	30	12	32	15	23	20	24	23	17	31	35	26	31	30	21	11	21	52	56	19	48	4	24	29	35	22	45	23	14	40	41	20	26	35	24	16	23	46	28	51	25	11	39	15	35	6	32	42	0	33	37	11	27	11	37	40	11	31	27	12	44	31	26	25	25	23	40	14	32	19	47	37	41	28	33	25	44	45	57	26	19	29	17	23	38	23	30	42	53	36	38	32	7	42	8	18	31	42	46	7	14	9	32	38	27	44	34	28	19	21	23	43	17	48	12	8	43	26	19	30	42	9	31	33	37	32	23	44	29	9	17	18	7	29	41	8	12	36	9	32	18	35	34	3	8	29	13	15	18	35	38	9	20	10	21	31	32	9	52	38	54	28	33	18	12	
52	36	57	44	55	39	69	42	26	20	22	8	29	16	43	1	16	17	31	13	18	33	20	34	27	10	13	37	53	17	68	47	47	10	27	56	30	43	5	36	44	42	13	22	50	61	18	22	34	52	36	36	17	23	25	20	35	30	53	61	25	15	12	40	43	19	16	15	34	6	46	44	46	13	38	20	34	43	20	17	20	38	48	21	33	0	49	25	7	21	44	8	36	49	51	44	12	7	9	42	28	21	16	33	51	28	31	13	40	13	60	40	12	28	49	42	52	31	50	54	17	12	47	10	21	12	66	62	40	13	29	49	17	24	26	26	25	38	52	21	51	19	45	52	45	46	51	21	36	45	27	26	43	43	21	18	21	31	50	53	41	48	27	24	23	24	29	50	30	59	9	26	45	35	42	3	42	35	33	36	25	10	32	35	24	27	31	31	50	33	13	26	4	24	38	39	21	28	51	15	43	
35	17	28	39	38	37	36	14	67	69	72	43	26	36	8	48	66	38	24	55	68	66	68	66	27	60	52	14	24	45	35	31	22	45	46	14	20	32	53	22	16	18	52	56	39	32	63	59	67	67	17	26	33	73	75	30	33	40	57	35	67	34	59	61	50	67	65	36	62	46	17	26	60	60	65	69	61	42	37	42	34	42	7	40	37	49	0	45	49	38	8	53	48	8	17	43	56	43	40	12	60	29	64	23	69	23	36	41	17	36	24	62	61	37	31	10	45	64	45	33	65	38	68	60	70	42	31	31	39	48	44	30	34	36	39	36	48	46	12	36	18	44	4	18	56	57	58	69	20	21	48	42	17	11	29	60	69	29	9	12	10	69	22	39	27	36	53	46	31	31	53	33	34	18	37	47	55	17	69	35	36	53	50	53	27	68	24	29	54	47	47	25	46	36	36	16	68	21	7	41	31	
63	28	39	22	33	17	51	45	23	41	42	17	38	30	42	24	35	12	38	38	37	21	44	20	36	31	38	39	37	8	49	27	32	31	2	45	33	23	23	24	33	30	13	11	27	43	23	15	21	29	28	21	19	41	46	19	49	7	28	41	24	19	36	18	18	29	30	16	17	29	34	27	22	37	20	41	16	20	37	8	34	13	41	39	11	25	45	0	18	8	43	33	11	41	37	20	37	25	20	34	15	23	29	22	29	23	46	32	44	24	44	19	34	44	59	35	28	19	25	35	27	18	26	33	42	31	49	44	17	36	4	30	29	40	43	9	3	13	42	36	38	39	42	39	20	21	26	32	26	51	2	3	48	35	20	19	31	17	41	43	42	27	26	42	29	9	8	26	15	41	34	12	24	39	20	25	17	39	24	15	9	18	7	11	21	24	39	17	25	8	12	32	25	9	52	43	44	31	43	11	24	
55	34	53	38	49	34	65	43	21	24	26	5	31	19	43	6	19	12	32	20	21	27	26	27	29	14	20	38	49	10	63	42	43	15	20	53	31	38	5	32	41	39	7	16	44	57	15	16	28	45	33	31	15	26	29	18	39	23	46	56	20	14	18	33	36	18	16	12	27	12	43	40	39	18	31	24	27	37	25	11	23	31	46	26	27	7	49	18	0	16	44	15	29	47	47	38	19	10	9	39	21	20	15	29	44	26	35	18	41	14	56	33	17	32	52	40	46	24	43	49	16	11	40	15	25	16	62	57	34	19	22	44	19	28	31	20	18	31	50	25	48	25	44	49	38	39	44	20	33	47	20	19	44	41	19	13	20	26	47	50	42	41	26	29	24	19	22	44	25	55	16	21	39	36	36	8	35	36	27	30	20	5	25	28	22	22	33	26	43	26	6	27	8	19	42	40	26	29	49	9	38	
55	21	36	23	33	18	48	37	29	40	42	13	30	23	34	20	35	5	30	34	37	29	42	28	28	30	33	31	33	7	47	25	27	26	9	39	25	22	22	17	27	24	15	18	28	41	26	21	29	36	21	16	11	42	46	11	40	9	33	39	29	11	34	26	23	31	31	9	25	24	28	24	30	34	29	40	25	22	29	5	26	17	34	32	11	21	38	8	16	0	35	29	17	34	32	23	33	20	15	27	22	14	30	15	37	15	38	26	36	17	40	28	33	36	50	28	30	26	28	33	30	12	34	31	42	25	46	41	18	31	10	28	21	32	36	4	11	18	36	29	33	33	34	34	27	28	32	34	19	43	11	7	39	28	12	23	34	11	34	37	34	36	17	35	21	2	16	29	9	38	30	5	23	31	20	20	25	30	31	14	3	19	15	19	12	30	31	11	30	14	11	24	20	2	44	34	43	23	36	6	22	
28	17	34	41	42	38	43	7	63	62	66	39	19	29	1	42	60	34	16	48	62	64	61	63	20	54	45	7	29	41	42	34	26	38	44	21	13	35	48	22	19	21	48	53	42	38	59	55	64	67	16	26	29	67	68	26	25	39	59	40	63	30	52	60	51	62	59	32	60	40	21	29	60	54	64	62	60	43	30	38	26	43	13	32	37	44	8	43	44	35	0	46	48	14	23	45	49	37	35	13	57	24	59	23	69	19	28	34	9	30	31	62	55	29	24	12	48	62	47	38	60	33	67	53	63	35	38	38	41	41	43	34	27	29	31	34	46	46	19	28	24	37	5	24	57	58	60	64	20	14	46	41	10	14	25	56	64	28	16	19	2	69	18	31	20	34	51	49	30	37	47	31	37	10	38	41	56	10	66	36	34	49	49	52	23	64	16	28	55	47	43	18	40	34	28	8	62	15	14	37	33	
50	41	63	52	62	47	75	43	32	16	20	16	29	17	45	9	15	24	31	5	17	40	15	41	27	10	6	39	59	25	74	54	53	8	35	61	33	50	12	42	50	48	21	30	57	68	24	29	41	60	41	42	22	22	22	26	33	37	61	67	30	21	5	48	51	23	18	21	41	6	52	51	54	7	45	16	42	51	19	25	20	45	53	18	40	8	53	33	15	29	46	0	44	53	56	52	4	10	15	46	35	25	18	39	59	33	28	12	41	17	65	48	9	25	47	47	60	38	57	61	21	18	55	8	17	11	72	68	47	7	37	56	18	22	22	33	33	46	57	20	57	14	48	58	53	54	59	23	42	45	35	34	43	48	26	24	24	38	54	58	44	55	32	21	25	31	37	58	37	66	1	34	52	36	49	8	50	37	39	43	32	17	40	43	29	33	31	38	58	41	21	28	8	31	35	40	15	31	55	22	50	
71	31	35	15	26	13	46	51	29	51	51	28	47	40	47	35	45	22	47	49	47	22	54	21	45	41	49	46	35	19	44	23	31	42	9	45	41	20	33	26	33	31	24	18	20	38	31	22	22	19	32	22	28	51	55	28	57	9	17	35	30	29	47	12	7	37	39	26	16	40	34	26	12	47	18	51	15	12	47	19	43	7	43	49	11	36	48	11	29	17	48	44	0	42	37	12	48	36	31	36	18	31	38	25	21	29	56	43	51	34	42	14	45	54	67	38	19	21	16	29	36	29	19	44	53	41	45	39	11	47	7	26	39	50	53	15	11	4	42	46	37	50	46	38	9	11	15	41	28	58	9	10	54	37	28	27	39	20	42	43	48	21	33	52	38	16	9	17	18	36	45	17	19	46	15	36	7	45	26	13	15	29	5	5	28	29	47	20	14	3	23	40	36	16	61	49	55	38	44	22	21	
42	13	20	32	30	30	29	21	63	69	72	42	30	37	14	47	65	35	27	56	67	62	68	61	30	59	53	18	16	41	28	24	14	46	41	8	22	25	52	17	8	11	49	52	31	24	60	55	62	60	13	20	32	72	74	28	38	35	50	27	63	33	59	55	43	64	63	34	57	47	9	18	53	61	60	69	56	34	40	38	36	36	1	43	31	49	8	41	47	34	14	53	42	0	9	36	56	43	39	7	56	28	62	19	62	20	40	43	23	36	17	57	61	41	38	6	37	60	37	25	62	36	61	59	70	43	24	24	33	50	39	22	35	39	43	32	44	39	5	38	10	47	9	10	49	50	51	67	15	28	43	38	24	6	27	57	67	24	2	5	16	63	21	43	28	32	48	39	26	23	54	29	27	22	30	46	49	21	65	29	32	51	44	47	25	64	28	24	46	41	44	27	45	32	41	21	69	22	2	38	23	
51	15	11	24	21	24	20	30	61	71	73	43	37	41	23	49	66	34	34	60	68	58	71	57	37	61	57	27	6	40	19	15	6	49	37	8	28	17	53	15	6	8	48	49	23	15	59	52	58	53	15	16	33	74	76	30	46	31	42	17	61	35	62	49	36	64	63	35	53	50	4	11	46	63	55	71	52	27	45	37	41	30	10	48	27	51	17	37	47	32	23	56	37	9	0	28	60	45	41	11	52	31	63	18	55	22	48	47	32	39	9	51	63	48	47	12	28	56	29	15	62	38	55	61	72	47	16	15	26	54	35	13	39	46	49	29	40	33	6	44	1	52	18	1	42	43	43	67	14	37	39	34	33	10	29	55	66	21	8	7	25	57	25	49	33	30	44	30	23	14	57	26	19	30	22	48	42	29	61	24	29	51	40	42	26	61	35	21	38	37	43	32	48	30	50	30	72	28	10	38	16	
71	28	25	4	14	6	34	50	41	61	62	35	49	45	44	43	55	28	47	57	57	34	64	33	47	51	56	44	25	27	33	13	22	49	18	37	41	11	43	22	27	25	34	30	8	27	43	33	34	24	29	18	33	62	66	31	59	14	14	24	42	34	56	22	8	49	50	32	28	47	27	17	18	57	29	61	27	1	51	26	47	6	36	54	12	44	43	20	38	23	45	52	12	36	28	0	56	43	38	31	30	34	49	23	26	29	59	49	50	40	32	24	55	57	66	33	8	33	5	18	47	35	27	53	63	48	34	28	5	54	16	16	43	53	57	19	22	7	34	50	28	56	41	29	14	15	15	52	24	57	20	18	53	32	31	39	51	19	35	35	45	29	33	56	40	21	22	6	18	25	53	20	9	46	6	43	15	45	38	10	20	39	17	17	30	41	48	19	10	14	32	42	43	21	63	48	65	39	38	29	12	
