34	7	40	10	42	23	30	46	59	58	55	13	67	28	58	58	13	65	60	9	32	24	16	29	35	57	28	56	29	56	13	15	14	24	29	47	65	53	23	12	64	25	53	18	40	16	28	40	17	39	63	40	61	38	48	34	33	40	38	17	18	15	0	40	22	25	32	60	46	36	52	43	28	29	26	45	12	9	30	17	32	47	5	24	50	25	33	21	31	7	46	23	26	53	23	32	18	15	32	5	34	55	19	16	38	44	51	47	47	33	33	58	50	32	30	53	30	39	31	69	41	19	40	53	65	37	11	21	38	49	27	21	41	67	45	31	61	49	35	51	66	37	22	53	46	23	30	27	20	13	16	58	50	51	29	20	27	26	63	66	35	46	47	18	18	4	10	31	35	61	25	50	64	16	34	41	34	31	32	18	36	34	14	25	40	60	59	31	50	15	34	46	33	25	60	33	16	28	12	10	26	
73	46	7	35	30	47	50	33	45	60	38	34	37	23	45	28	53	62	25	49	68	60	50	10	8	56	20	44	24	20	47	31	43	27	44	21	30	47	29	28	71	17	47	34	48	31	30	12	29	2	44	2	30	23	47	18	8	60	59	54	58	24	40	0	35	25	66	67	64	33	26	39	34	37	38	65	28	44	19	25	16	50	38	36	49	21	44	20	35	45	62	58	20	57	61	15	21	25	12	34	16	26	42	49	54	5	27	56	52	13	41	38	15	40	26	51	28	53	15	74	31	22	26	17	36	29	36	33	54	13	25	47	25	68	50	67	41	43	21	66	34	42	26	48	16	50	19	38	19	27	26	31	57	56	19	29	12	62	30	65	30	46	22	26	33	37	34	40	44	41	18	40	65	52	8	50	12	10	68	31	35	28	33	35	50	52	57	13	15	25	20	30	51	15	27	8	44	28	29	34	14	
43	29	31	29	22	12	15	26	37	37	35	31	49	37	36	41	27	43	46	27	37	29	20	26	27	36	35	34	38	43	18	30	13	8	10	31	51	31	6	23	44	30	31	35	19	7	7	28	30	36	43	37	45	21	25	40	27	25	24	25	31	22	22	35	0	10	33	40	31	14	36	21	6	7	5	31	22	17	17	27	36	25	25	2	28	33	12	16	9	22	29	26	34	32	32	20	21	24	23	19	39	39	8	19	21	38	34	27	26	22	12	38	38	10	12	31	42	21	35	49	21	15	21	41	47	17	29	2	21	39	11	13	23	46	24	35	40	27	42	34	50	15	33	31	33	16	37	5	24	22	13	41	29	30	36	6	28	31	48	44	47	24	31	9	4	24	12	9	14	40	31	28	43	22	33	21	23	25	37	5	14	14	31	3	20	38	37	33	38	23	41	26	17	20	45	32	12	9	25	12	21	
52	33	20	29	17	23	25	21	34	40	30	30	41	31	33	33	35	44	36	33	46	38	29	17	17	38	29	31	33	33	26	28	22	2	19	22	41	30	4	21	49	24	30	33	24	10	5	17	27	26	38	27	36	13	27	33	17	35	34	33	39	19	25	25	10	0	43	45	40	12	27	20	9	12	13	40	20	25	6	24	29	29	28	11	30	27	19	10	11	28	38	36	28	36	41	10	16	21	13	21	31	30	18	28	29	28	25	33	30	12	17	32	28	16	5	32	37	29	28	53	16	9	14	31	39	12	30	8	29	28	2	23	15	49	28	45	35	26	35	42	42	19	29	31	23	26	30	13	18	20	11	33	35	34	29	6	20	40	38	46	41	26	22	7	10	26	16	15	20	35	25	25	46	31	24	27	13	15	46	9	13	9	29	10	26	37	39	26	28	20	34	20	26	11	36	23	22	4	23	16	12	
13	31	64	42	53	21	24	56	64	51	65	46	82	60	62	74	21	59	80	26	6	8	17	56	59	53	60	60	61	77	20	47	22	41	29	65	84	55	39	44	52	56	55	50	37	35	41	61	49	67	72	68	78	54	47	66	58	24	23	15	17	46	32	66	33	43	0	49	29	45	69	47	37	36	33	26	43	24	50	49	63	43	36	33	48	57	32	46	38	25	30	9	58	46	12	54	47	47	55	36	66	72	25	17	28	70	66	38	41	55	36	68	72	35	45	52	62	31	62	57	52	44	54	75	79	49	43	34	27	72	44	20	56	58	41	5	69	52	67	35	83	38	54	54	67	17	62	34	50	44	41	73	41	44	61	38	56	7	81	59	67	45	64	40	33	36	32	34	35	69	57	55	56	16	62	36	56	56	6	35	43	47	46	35	35	60	55	61	72	46	66	58	26	50	78	61	22	42	44	33	52	
62	65	60	69	37	38	30	35	31	8	38	71	56	77	30	54	59	14	63	62	55	52	49	62	59	13	75	29	78	63	50	70	46	44	31	50	65	23	43	64	4	69	23	75	21	48	39	55	71	68	40	69	57	43	19	78	60	25	26	54	60	63	60	67	40	45	49	0	20	34	50	27	36	33	35	23	62	52	48	68	74	16	65	38	17	72	28	55	33	57	19	49	73	9	58	51	60	65	56	59	77	53	41	48	22	68	47	13	14	53	29	41	61	30	41	18	82	21	73	8	36	54	40	63	53	38	70	42	23	63	44	40	42	9	17	54	39	25	81	14	61	26	73	21	56	40	75	34	63	63	53	51	10	10	75	46	65	53	61	12	87	20	49	49	45	63	52	31	26	39	70	29	9	51	69	19	54	58	55	46	32	38	71	38	20	22	14	71	61	63	79	39	27	57	60	68	45	41	65	52	57	
42	50	59	56	39	23	16	40	43	24	46	59	65	68	41	60	42	32	68	45	35	32	32	57	56	27	67	39	69	67	34	59	31	38	21	53	71	33	36	53	23	61	33	63	18	38	34	55	60	66	51	67	64	44	25	71	57	6	7	36	42	53	46	64	31	40	29	20	0	33	55	30	30	27	27	3	51	37	45	57	68	21	51	29	25	64	20	48	29	42	2	30	65	20	39	49	52	55	52	46	70	59	27	31	10	67	52	12	18	51	24	50	64	24	38	29	72	11	66	28	38	46	42	66	62	38	57	33	10	65	39	24	44	30	19	34	50	32	73	6	69	23	63	31	58	23	68	26	55	52	44	58	14	19	67	37	59	33	68	31	78	24	52	41	34	50	40	24	21	50	63	36	28	34	64	15	52	55	35	36	31	37	59	30	15	36	30	65	64	53	72	43	14	51	66	63	30	36	54	40	51	
56	43	26	41	8	24	21	11	23	28	21	42	36	44	22	29	42	32	36	41	49	42	34	28	25	25	41	20	45	34	32	40	27	12	15	21	40	18	13	33	38	36	18	45	15	20	8	22	40	34	28	35	33	11	15	44	26	29	29	39	46	31	36	33	14	12	45	34	33	0	24	8	8	9	12	34	32	32	14	36	41	17	39	13	17	40	13	22	6	36	31	39	40	24	46	17	28	34	21	32	43	27	21	33	23	34	21	23	19	19	9	24	31	10	7	20	49	22	39	42	7	22	9	33	33	5	41	15	23	32	10	25	11	36	17	48	26	13	47	34	38	10	41	18	25	28	42	11	31	32	23	28	24	23	41	16	31	44	36	34	54	14	20	18	18	37	26	10	12	26	37	14	33	36	35	18	20	24	49	18	2	4	42	11	18	25	26	37	31	32	45	12	21	23	34	34	26	8	35	26	23	
79	60	18	53	16	47	46	15	21	42	13	53	14	47	22	5	62	41	13	60	72	65	55	30	22	37	44	22	48	13	54	50	48	29	39	5	16	27	31	45	53	40	27	55	37	37	28	15	49	28	18	28	9	14	32	43	25	53	52	61	67	41	52	26	36	27	69	50	55	24	0	25	31	33	35	57	44	52	21	45	41	36	54	35	33	44	38	32	30	56	53	62	44	41	68	20	37	43	23	47	41	3	44	55	46	23	3	44	39	20	33	12	13	34	24	32	52	45	39	55	17	33	15	13	12	19	54	35	47	15	25	48	12	48	37	71	16	25	46	55	14	33	48	29	9	51	43	35	38	44	36	6	44	41	43	33	34	67	12	44	55	32	5	34	37	52	43	34	35	16	41	21	45	58	32	40	20	25	72	36	25	22	52	33	40	30	37	37	13	42	45	12	45	29	10	32	48	26	47	43	28	
59	50	32	48	10	27	23	10	17	20	17	50	35	52	15	30	48	24	38	48	52	46	38	36	31	17	49	13	53	38	38	48	32	20	18	24	41	10	20	41	31	44	10	53	12	27	15	27	48	41	24	42	33	16	8	52	33	28	28	44	51	39	43	39	21	20	47	27	30	8	25	0	15	14	17	32	40	38	21	44	48	11	46	19	10	48	15	30	12	43	28	42	48	17	51	25	36	42	29	39	50	28	26	37	21	40	22	19	14	26	11	21	35	13	15	12	57	20	47	34	9	30	13	37	32	10	49	22	22	36	18	29	15	29	12	51	22	6	55	30	39	9	49	10	29	31	50	16	39	40	31	28	19	16	49	23	39	47	37	26	62	7	23	26	25	44	33	13	12	22	45	8	26	41	42	14	27	32	52	25	7	12	49	18	15	17	18	45	35	40	53	13	21	31	35	41	32	16	43	33	31	
48	35	29	34	16	16	16	20	31	32	29	36	44	40	30	36	33	38	42	33	41	34	25	26	26	30	38	28	41	40	24	34	18	8	10	27	46	25	7	27	41	32	25	39	15	12	4	25	34	35	37	36	40	16	20	42	26	26	25	30	37	26	28	34	6	9	37	36	30	8	31	15	0	3	4	31	26	23	15	31	38	20	31	4	22	36	10	18	3	28	28	31	36	27	38	19	24	28	22	24	41	34	13	24	20	37	29	24	21	21	7	32	35	6	8	26	45	19	37	45	15	17	16	38	41	12	35	7	20	36	9	17	18	41	19	40	34	21	44	33	46	10	36	25	30	20	39	4	26	26	17	36	26	26	38	9	29	36	43	39	50	18	26	12	10	29	18	6	10	34	34	22	38	27	34	18	22	24	41	10	8	9	35	3	17	32	32	35	35	27	43	20	17	21	41	33	18	6	29	18	21	
47	36	32	36	17	14	13	20	31	30	30	38	45	43	29	38	33	36	44	34	40	33	25	30	29	28	41	27	44	42	24	36	18	11	7	29	48	24	10	30	38	35	24	42	12	14	7	28	37	38	37	39	42	18	18	45	29	23	22	30	37	29	29	37	7	12	36	33	27	9	33	14	3	0	3	28	28	24	18	34	41	18	33	5	20	39	7	21	2	29	25	30	39	25	37	22	26	31	25	26	44	36	13	24	17	40	30	21	19	24	5	33	38	3	11	24	48	16	40	42	16	20	18	40	43	13	37	8	17	38	12	16	20	38	17	38	34	20	47	30	47	8	39	24	32	19	42	2	29	29	19	37	23	23	41	12	32	35	45	37	53	16	28	15	11	31	19	3	7	34	37	21	36	27	37	15	25	27	40	12	8	11	38	4	14	31	30	38	38	29	46	21	14	24	43	36	18	9	31	19	24	
44	33	33	34	20	12	12	23	34	32	33	36	48	42	32	41	30	38	47	31	37	30	21	30	30	31	40	30	43	44	20	35	15	11	6	31	51	27	9	28	39	34	27	40	14	12	8	29	35	39	40	40	44	21	21	44	30	22	21	27	34	27	26	38	5	13	33	35	27	12	35	17	4	3	0	27	27	21	19	32	41	20	30	2	23	38	7	21	5	26	25	27	38	27	34	23	25	29	26	24	43	39	9	21	17	41	33	22	21	25	7	36	40	5	12	27	46	17	39	44	19	19	20	42	46	16	34	7	16	40	13	13	22	41	19	36	38	23	47	30	50	10	38	27	34	16	41	1	28	27	18	40	24	25	40	10	32	32	48	39	52	19	31	14	9	28	17	4	9	38	36	25	38	24	37	16	26	28	37	10	11	13	36	3	15	34	32	38	40	28	45	24	13	24	45	36	14	10	30	17	24	
39	48	60	55	41	22	16	42	45	27	49	58	67	67	44	62	40	35	70	43	32	30	30	57	57	30	66	42	69	69	32	58	30	38	21	55	73	35	36	52	26	61	35	62	20	38	35	56	59	66	54	67	66	45	28	71	57	5	6	34	39	52	45	65	31	40	26	23	3	34	57	32	31	28	27	0	51	36	46	57	68	23	50	29	28	63	21	48	30	40	5	27	64	23	36	50	52	54	53	45	70	61	26	30	11	68	54	15	20	52	25	52	65	25	39	31	72	12	66	31	40	46	43	67	64	39	56	33	11	66	40	23	45	33	21	31	52	34	73	9	71	24	63	34	59	21	68	27	55	51	44	60	17	22	67	37	59	30	69	34	77	26	54	41	34	48	39	25	22	52	62	38	31	31	64	17	53	55	32	36	32	38	58	30	17	39	33	65	65	53	72	45	14	51	68	63	29	37	53	39	52	
46	18	29	9	37	29	35	41	54	58	50	10	58	17	53	49	25	64	50	21	43	35	26	17	24	57	17	51	18	45	23	8	21	19	31	39	55	50	19	1	66	13	50	13	41	14	24	30	8	27	58	28	52	32	46	23	22	45	44	28	31	3	12	28	22	20	43	62	51	32	44	40	26	28	27	51	0	19	23	6	20	47	10	24	49	14	34	12	29	18	50	34	15	54	35	23	7	4	21	7	23	47	24	26	42	33	43	49	48	24	33	52	39	32	25	52	21	43	19	71	36	11	34	42	56	32	10	20	42	38	22	28	35	67	46	42	55	46	24	56	57	36	12	51	37	30	19	27	8	1	9	50	51	52	18	17	15	37	53	65	26	45	39	13	17	9	12	31	36	55	14	46	65	27	21	43	24	21	43	16	33	29	9	24	42	57	58	18	39	3	23	40	37	15	50	21	23	24	3	11	16	
29	13	43	20	39	14	22	43	55	51	53	23	66	36	53	58	10	58	61	10	24	16	7	33	38	51	36	51	37	58	4	24	6	23	22	47	66	48	21	20	56	32	48	27	33	14	25	41	25	44	61	45	61	37	42	42	36	31	29	9	14	22	9	44	17	25	24	52	37	32	52	38	23	24	21	36	19	0	31	25	39	40	14	19	44	33	26	24	26	5	37	15	34	46	17	33	23	23	34	12	42	55	12	7	30	48	50	39	40	35	28	56	52	26	28	48	39	31	38	61	38	21	38	55	64	34	20	17	29	52	26	13	40	60	38	23	58	44	43	43	67	31	30	48	48	14	38	22	26	20	18	57	42	44	37	18	33	18	63	59	44	40	47	19	14	13	9	25	29	58	33	45	57	8	39	34	36	34	24	15	31	31	23	20	33	55	53	37	52	22	42	43	25	28	60	38	7	25	20	10	30	
59	38	14	32	15	29	31	18	32	42	27	33	36	30	31	27	41	46	30	39	53	45	35	14	11	39	28	30	32	27	33	30	28	8	25	17	35	30	11	24	52	22	30	35	28	16	11	11	29	20	35	21	30	9	29	30	12	41	40	40	46	21	30	19	17	6	50	48	45	14	21	21	15	18	19	46	23	31	0	25	26	31	32	17	31	26	25	11	16	34	43	42	27	38	48	4	17	23	7	25	29	25	25	35	35	22	20	37	34	6	21	29	21	21	7	33	36	34	25	56	14	12	11	24	34	11	33	15	35	21	6	30	12	50	31	52	32	26	33	47	36	23	29	32	17	33	28	19	18	23	14	27	38	37	28	12	17	47	32	48	40	28	16	12	17	30	22	21	24	32	24	25	48	37	20	31	7	10	53	15	16	10	32	16	31	37	40	23	21	22	31	17	32	9	29	20	28	9	26	21	9	
52	22	28	9	40	35	41	44	57	63	52	8	59	11	57	49	30	68	49	26	49	41	32	16	24	61	11	55	12	44	29	5	28	24	37	40	54	54	24	5	72	8	54	10	46	19	29	30	4	24	60	25	52	34	51	17	21	51	50	34	36	5	17	25	27	24	49	68	57	36	45	44	31	34	32	57	6	25	25	0	14	52	14	29	53	8	40	14	34	24	56	40	9	59	40	25	8	2	22	13	17	47	30	32	48	30	45	55	53	25	39	54	39	37	29	56	14	49	14	76	39	14	36	41	57	35	10	25	48	37	26	34	37	72	51	48	57	50	18	62	57	42	5	55	37	37	13	33	7	5	14	51	57	57	12	22	13	43	53	70	20	49	40	18	23	13	18	36	41	57	8	49	69	33	18	48	25	20	49	21	37	33	7	29	48	61	63	14	39	4	17	42	43	16	50	17	29	28	5	17	17	
66	37	22	24	41	47	51	44	58	69	51	22	53	7	57	44	45	73	41	41	63	55	46	12	19	66	5	56	8	36	43	18	41	30	47	36	46	57	31	19	79	7	57	20	54	30	35	26	16	14	58	14	46	34	56	3	16	62	61	48	50	17	32	16	36	29	63	74	68	41	41	48	38	41	41	68	20	39	26	14	0	58	29	38	58	7	48	20	41	38	66	54	6	65	55	24	16	16	20	27	3	42	41	46	58	20	41	62	60	23	46	52	31	45	33	60	12	58	1	82	41	21	37	33	52	38	24	34	57	29	30	46	37	77	57	62	55	53	6	71	50	48	12	58	31	49	3	41	13	19	23	46	64	64	3	30	9	57	46	75	14	55	36	26	33	28	31	44	49	55	6	51	74	47	8	56	22	17	63	31	42	36	20	38	56	63	67	3	31	17	5	42	53	17	43	8	42	33	19	30	17	
56	53	43	54	21	27	20	21	22	11	26	56	44	60	20	40	49	18	49	50	49	44	39	45	42	11	58	18	62	49	39	55	34	28	18	35	51	12	27	48	20	53	12	60	7	33	23	38	55	52	30	53	43	27	4	61	43	21	21	44	51	47	47	50	25	29	43	16	21	17	36	11	20	18	20	23	47	40	31	52	58	0	51	23	5	56	14	38	17	45	18	41	57	7	49	35	44	49	39	44	60	39	28	38	15	51	33	8	3	37	13	29	46	15	25	8	65	13	56	24	20	38	24	48	41	21	55	27	16	47	27	29	26	20	2	48	29	11	64	19	48	10	57	10	40	30	59	19	47	47	38	38	8	5	58	30	49	45	47	18	70	4	34	33	29	49	37	16	11	29	54	15	17	41	52	7	38	42	49	30	15	21	56	22	8	17	13	54	46	48	63	24	17	40	46	51	33	24	50	38	40	
38	8	40	6	45	28	35	49	62	62	58	9	68	24	61	59	17	69	60	12	36	28	21	28	35	61	25	59	25	56	18	11	19	27	34	49	65	56	26	10	69	22	56	13	44	19	31	40	13	38	66	39	62	40	51	31	32	45	43	21	22	14	5	38	25	28	36	65	51	39	54	46	31	33	30	50	10	14	32	14	29	51	0	28	54	22	37	21	34	11	50	28	23	57	27	33	17	13	32	7	31	57	24	21	43	43	53	51	51	34	37	60	50	36	33	57	26	44	28	74	44	20	42	53	66	40	6	24	42	49	30	26	43	71	49	35	63	52	31	56	67	41	18	57	47	28	27	31	19	11	17	60	54	55	26	23	26	30	63	70	31	50	48	21	21	2	13	35	39	63	23	53	69	21	32	46	34	31	36	21	39	37	10	28	45	63	63	28	50	13	30	48	38	25	60	31	21	31	9	13	26	
43	31	31	31	21	12	14	24	35	34	34	33	48	39	34	41	29	41	46	29	37	29	21	27	28	33	37	32	40	43	19	32	14	9	8	31	50	29	7	25	42	32	29	37	17	10	7	28	32	37	41	38	44	20	23	42	28	24	23	26	33	24	24	36	2	11	33	38	29	13	35	19	4	5	2	29	24	19	17	29	38	23	28	0	25	35	10	18	7	24	28	26	36	30	33	21	23	26	24	21	41	38	9	20	19	39	33	25	23	23	9	37	39	8	11	29	44	19	37	47	19	17	20	41	46	16	32	4	19	39	11	13	22	43	21	36	39	25	44	33	50	13	35	29	33	16	38	3	26	24	15	40	27	28	38	8	29	31	47	42	49	21	30	11	6	26	14	7	12	39	33	26	41	23	34	19	24	26	37	7	12	13	33	1	18	36	35	35	39	25	42	25	15	21	45	33	13	8	27	14	22	
61	56	42	57	19	31	25	18	17	10	21	59	40	61	15	37	53	15	46	54	54	48	43	46	41	8	59	13	63	46	43	57	38	29	22	32	48	7	29	50	21	53	7	62	11	35	24	37	57	51	26	52	40	25	2	62	43	26	26	48	55	48	50	49	28	30	48	17	25	17	33	10	22	20	23	28	49	44	31	53	58	5	54	25	0	57	18	40	19	49	23	45	58	8	54	35	46	51	39	47	60	36	32	42	20	50	30	13	7	36	16	25	44	18	25	4	67	18	57	24	18	39	23	45	37	20	57	29	21	45	28	33	24	19	7	52	24	8	65	23	44	13	59	5	38	34	60	22	48	49	39	34	11	8	59	32	49	50	44	16	71	4	31	35	32	52	40	19	15	24	55	12	16	45	52	12	37	42	54	33	16	21	58	25	13	12	9	55	44	49	63	21	22	41	43	51	37	25	52	40	41	
60	30	26	17	42	42	47	45	59	68	53	15	57	4	58	48	38	72	46	34	57	49	40	14	22	65	3	57	5	41	37	11	35	28	43	39	51	57	29	13	77	4	57	13	51	25	33	29	9	19	60	20	50	35	55	9	19	58	57	42	44	11	25	21	33	27	57	72	64	40	44	48	36	39	38	63	14	33	26	8	7	56	22	35	57	0	45	17	38	32	63	48	1	63	48	25	12	10	21	21	9	46	37	40	54	26	44	60	58	24	43	54	35	42	32	60	9	54	7	81	41	18	38	38	56	38	17	31	54	33	29	41	38	76	55	56	57	53	10	68	54	46	5	58	35	44	5	38	9	13	19	50	62	62	4	27	10	51	50	74	14	53	39	23	29	21	25	42	46	57	3	51	73	41	13	54	24	19	57	27	41	36	13	35	53	64	66	8	35	11	9	43	50	17	47	12	36	31	13	24	17	
44	39	39	41	21	13	8	24	31	25	32	43	50	50	30	43	35	32	50	36	37	31	25	37	36	25	48	28	51	48	25	42	20	18	4	35	54	23	17	36	32	42	23	47	7	20	14	35	43	45	39	46	47	24	16	52	36	16	15	30	37	35	33	44	12	19	32	28	20	13	38	15	10	7	7	21	34	26	25	40	48	14	37	10	18	45	0	28	9	31	18	28	46	20	36	29	33	37	32	31	51	41	14	24	10	47	35	14	13	31	4	36	44	4	18	22	54	9	47	36	20	27	23	47	47	18	42	14	10	45	19	15	25	34	12	36	37	20	54	22	52	5	46	22	38	17	49	7	36	35	26	41	17	18	48	18	39	33	50	32	59	14	34	22	17	35	24	4	3	37	44	23	31	27	44	8	32	34	37	18	12	17	43	10	7	29	27	45	44	36	53	26	7	31	48	43	19	16	37	24	31	
53	28	19	21	25	28	32	29	43	50	38	22	46	21	42	37	33	54	38	30	48	39	30	10	14	48	19	40	23	34	27	19	23	10	26	27	44	40	11	13	59	14	40	24	34	11	15	18	18	20	46	21	40	20	37	23	12	42	41	34	38	10	21	20	16	10	46	55	48	22	32	30	18	21	21	48	12	24	11	14	20	38	21	18	40	17	28	0	21	26	46	37	18	45	41	11	6	12	10	15	22	35	23	29	38	24	31	43	40	12	26	40	29	25	14	42	27	38	18	63	25	2	22	31	44	21	22	14	37	28	11	28	23	59	38	47	43	35	26	51	45	29	19	41	25	31	20	21	8	12	5	38	44	44	20	10	11	42	42	56	31	36	26	7	14	20	14	24	29	43	15	35	56	31	17	36	13	10	48	12	23	18	21	17	36	47	49	17	29	11	24	28	33	4	38	16	24	14	15	13	5	
49	38	30	37	14	17	16	18	28	29	27	39	43	43	27	35	36	34	42	36	43	35	27	29	27	27	41	25	44	40	26	37	21	10	9	26	46	22	10	30	38	35	22	42	13	15	5	26	37	37	34	38	39	16	17	44	28	25	24	33	39	29	31	35	9	11	38	33	29	6	30	12	3	2	5	30	29	26	16	34	41	17	34	7	19	38	9	21	0	31	27	32	39	24	40	20	26	31	23	27	43	33	15	26	19	38	27	21	19	22	5	30	35	5	9	23	48	18	39	42	13	20	15	38	40	10	38	10	19	36	10	19	17	38	16	41	32	18	47	31	45	7	39	22	30	21	42	5	29	30	20	34	23	23	41	12	31	37	42	36	53	15	25	15	13	32	21	5	8	32	36	19	35	29	36	15	23	26	43	13	5	8	38	6	15	29	29	37	35	30	45	19	16	23	40	35	20	7	32	21	23	
28	8	45	17	44	19	27	48	59	56	57	20	70	35	58	61	7	63	64	5	25	17	10	34	40	56	35	56	36	60	7	22	11	26	27	51	69	53	25	19	61	32	53	25	38	18	29	44	24	45	65	46	64	41	47	41	38	35	34	10	12	22	7	45	22	28	25	57	42	36	56	43	28	29	26	40	18	5	34	24	38	45	11	24	49	32	31	26	31	0	41	16	33	51	16	36	24	22	36	11	41	59	17	10	35	50	54	44	45	38	33	60	55	31	32	53	37	36	38	66	43	24	42	57	68	39	17	21	34	54	30	17	44	65	43	24	62	49	42	47	70	36	29	53	51	18	37	27	26	19	20	61	47	49	36	22	34	19	67	64	42	45	50	22	18	11	12	30	34	62	32	50	62	9	40	39	38	37	25	19	36	36	21	25	38	60	58	37	55	21	41	48	30	30	64	39	12	30	19	12	32	
43	49	57	55	37	22	15	38	40	22	44	58	63	67	39	58	42	30	66	45	36	33	32	55	54	25	65	37	68	65	34	58	31	36	19	51	69	30	35	52	22	60	30	63	16	37	32	53	59	64	49	65	61	42	23	70	55	6	7	36	42	52	46	62	29	38	30	19	2	31	53	28	28	25	25	5	50	37	43	56	66	18	50	28	23	63	18	46	27	41	0	30	64	18	39	47	51	54	50	46	69	57	26	31	8	65	50	10	15	49	22	48	62	22	36	26	71	9	65	27	36	45	40	64	60	36	56	32	8	63	37	24	42	28	17	35	48	30	72	5	67	21	62	29	56	23	67	25	54	51	43	56	12	17	66	36	57	34	65	29	76	22	50	39	33	49	39	22	19	48	61	34	27	34	62	13	50	53	36	35	29	35	58	28	13	34	28	63	62	52	71	41	13	49	64	61	29	34	53	39	50	
17	23	55	34	47	15	20	50	59	50	59	37	75	51	58	67	13	58	72	18	10	3	8	47	51	51	51	56	52	69	11	38	14	33	24	58	77	51	31	35	52	47	51	41	34	27	33	53	40	58	67	59	71	47	43	57	50	24	23	7	12	37	23	58	26	36	9	49	30	39	62	42	31	30	27	27	34	15	42	40	54	41	28	26	45	48	28	37	32	16	30	0	49	45	9	46	38	38	47	27	57	65	17	8	27	62	60	37	39	47	31	63	64	30	38	49	53	29	53	57	46	35	47	67	73	43	34	27	26	64	37	13	49	58	38	9	64	48	58	36	77	34	45	50	59	11	53	27	41	35	32	67	40	43	52	30	47	5	74	58	59	42	57	31	25	27	23	29	31	64	48	51	56	7	54	33	48	48	10	27	38	40	38	28	32	57	53	52	64	37	57	51	23	42	71	53	13	35	35	24	43	
61	31	26	17	42	43	48	46	59	68	53	15	57	3	59	48	39	73	45	35	58	50	41	14	22	66	2	57	5	41	38	12	36	29	44	39	51	57	29	14	77	4	57	14	52	26	33	29	10	19	60	19	50	35	56	8	19	59	58	43	45	12	26	20	34	28	58	73	65	40	44	48	36	39	38	64	15	34	27	9	6	57	23	36	58	1	46	18	39	33	64	49	0	64	49	25	13	11	21	22	8	46	38	41	55	25	44	61	58	25	44	54	35	43	32	60	8	55	6	82	42	19	38	37	56	38	18	31	55	33	29	42	38	77	56	57	57	53	9	69	54	47	5	59	35	45	4	39	10	14	20	50	63	62	3	28	10	52	50	74	13	54	39	24	30	22	26	42	47	57	3	52	74	42	12	54	24	19	58	28	41	36	14	35	54	64	67	7	35	12	8	44	51	17	47	12	37	32	14	25	17	
59	59	50	61	27	32	25	26	23	5	29	63	48	67	22	45	54	13	54	56	52	48	44	52	49	7	65	20	69	54	44	62	40	35	24	40	56	14	34	55	13	60	14	67	13	39	30	45	62	59	32	59	48	33	9	68	50	22	23	49	56	54	53	57	32	36	46	9	20	24	41	17	27	25	27	23	54	46	38	59	65	7	57	30	8	63	20	45	24	51	18	45	64	0	54	42	51	56	46	51	67	44	34	43	18	58	38	8	6	43	20	32	52	21	32	9	72	16	63	17	26	45	31	53	45	28	62	34	19	53	34	34	32	13	8	51	31	16	71	17	52	17	64	12	46	35	66	26	54	54	45	42	5	2	65	37	56	49	52	13	77	10	39	40	36	55	44	22	17	31	61	20	11	46	59	12	44	49	52	37	22	28	63	29	13	16	9	61	52	55	70	29	22	47	51	58	38	31	57	44	47	
11	20	60	33	54	23	29	58	68	59	67	36	82	51	66	74	10	67	78	15	9	6	12	50	55	60	51	64	52	75	14	38	19	39	32	64	83	59	37	35	61	48	59	40	42	32	40	59	40	61	75	62	77	53	52	57	54	33	32	7	5	38	23	61	32	41	12	58	39	46	68	51	38	37	34	36	35	17	48	40	55	49	27	33	54	48	36	41	40	16	39	9	49	54	0	51	40	39	51	28	58	72	24	13	36	66	66	46	48	52	39	70	69	38	44	58	53	38	54	66	53	39	54	72	80	50	33	33	35	69	43	21	56	67	47	8	72	56	58	45	83	42	45	59	65	19	53	35	43	36	35	74	49	52	52	35	50	5	80	67	58	50	63	36	31	27	26	37	39	72	49	59	65	10	56	42	53	52	9	32	45	47	37	35	41	66	62	54	69	38	57	59	32	46	77	55	20	41	35	27	47	
62	40	10	32	17	33	35	20	34	45	27	33	34	29	33	25	43	48	27	41	56	48	38	11	7	42	26	32	30	24	36	30	31	12	29	15	32	33	14	24	56	21	33	35	32	19	15	7	29	17	35	18	28	10	33	27	8	45	44	43	48	21	32	15	20	10	54	51	49	17	20	25	19	22	23	50	23	33	4	25	24	35	33	21	35	25	29	11	20	36	47	46	25	42	51	0	17	23	4	27	26	23	29	38	39	18	20	41	37	2	25	29	18	25	11	36	34	38	23	59	17	13	13	21	32	14	33	19	39	18	10	34	13	53	35	55	32	29	30	51	34	27	28	34	14	37	26	23	18	23	16	26	42	41	25	16	15	50	30	50	38	31	15	14	20	31	24	25	28	32	22	27	51	40	17	35	3	7	56	18	19	13	32	20	35	39	43	20	18	22	29	18	36	9	27	16	32	13	26	24	8	
