79	55	51	65	17	35	15	25	40	68	75	70	26	65	38	72	60	64	33	24	13	21	66	45	38	50	35	34	26	48	30	52	49	72	71	21	18	50	65	59	64	49	21	45	55	27	10	36	5	15	24	58	28	48	53	45	32	75	36	57	39	53	46	11	55	31	68	47	50	46	39	64	60	17	37	14	52	35	12	60	36	21	52	31	51	18	61	8	26	31	29	0	31	53	18	24	57	54	63	11	46	40	17	50	62	15	66	17	14	44	49	49	56	28	46	55	55	18	29	50	43	55	70	50	22	40	68	31	36	34	34	36	14	45	42	44	5	42	30	70	17	56	43	43	43	64	56	4	33	10	44	24	36	46	21	11	67	18	32	65	34	43	34	67	37	21	29	53	62	30	72	4	48	43	66	54	58	63	51	2	35	13	42	22	51	57	45	41	35	57	32	39	36	49	51	41	61	3	58	68	26	
97	72	69	83	16	46	21	51	36	65	67	65	48	84	61	91	77	83	56	16	18	38	74	51	66	72	53	51	54	60	61	43	70	64	88	50	13	58	71	68	63	51	52	71	66	5	38	54	33	34	55	70	48	60	49	54	63	93	61	50	67	60	49	41	56	22	59	58	72	47	54	59	76	14	56	38	76	44	19	61	51	10	41	59	68	30	79	38	38	30	59	31	0	61	38	7	49	74	84	24	55	64	46	50	61	46	70	23	33	62	51	69	48	41	69	54	61	34	58	58	35	71	81	71	49	54	79	61	12	36	62	60	17	38	50	58	26	67	6	89	47	76	58	69	58	67	80	27	43	21	45	50	66	70	26	38	73	43	49	59	43	45	14	77	49	23	32	66	74	52	88	32	48	67	84	50	55	68	55	29	46	43	68	49	63	80	41	45	66	72	61	55	24	51	75	69	64	33	63	80	49	
39	19	18	26	49	18	44	36	28	24	37	30	30	28	30	35	20	30	31	45	52	32	13	10	43	30	21	20	42	7	56	32	26	35	29	47	55	3	12	6	21	14	54	36	5	57	44	20	48	38	56	9	27	7	23	8	57	35	36	30	44	3	14	47	15	40	35	6	29	17	15	28	19	53	20	39	35	18	55	15	17	53	35	43	16	35	24	49	27	31	50	53	61	0	35	56	31	25	34	45	7	30	43	18	21	50	14	41	39	19	13	23	30	25	28	19	4	35	46	3	32	17	20	26	38	13	17	53	53	25	44	30	52	30	11	11	50	35	56	33	48	26	12	37	12	15	36	52	20	50	18	37	51	35	37	43	14	37	21	30	19	17	50	15	16	39	29	10	13	29	29	49	18	33	27	22	22	11	11	52	18	48	38	38	5	34	26	16	62	14	45	17	40	14	34	45	14	50	8	19	32	
62	38	34	48	21	17	17	13	29	52	61	55	10	48	23	55	42	47	18	24	22	3	48	28	29	34	17	16	18	30	30	41	33	58	54	18	27	32	47	41	49	34	24	32	37	33	9	18	13	4	27	40	10	30	39	27	31	57	23	45	30	35	30	13	39	26	55	29	34	31	21	50	42	25	20	4	38	18	24	44	18	27	41	23	34	9	43	14	9	21	26	18	38	35	0	31	45	37	47	14	28	25	13	36	47	17	48	14	5	26	33	32	43	10	31	40	37	4	23	32	33	37	51	33	12	22	49	28	37	22	26	21	22	34	24	26	17	29	35	53	17	40	25	30	25	47	42	18	15	19	29	13	31	32	15	8	49	6	14	52	17	28	34	49	19	17	18	34	44	14	55	14	33	29	49	40	44	45	35	17	17	15	30	12	33	42	33	25	36	39	25	20	30	34	37	32	45	15	41	50	11	
91	66	62	77	9	40	14	43	33	63	65	63	41	77	54	84	71	77	49	11	11	31	69	47	59	65	46	45	47	54	54	41	63	62	82	43	6	53	66	63	60	47	45	64	60	3	30	48	26	27	48	65	41	54	47	48	56	87	54	48	60	55	44	34	52	19	57	53	65	43	48	57	70	7	49	31	69	38	12	58	45	3	39	52	62	24	72	31	32	26	52	24	7	56	31	0	47	67	77	17	50	57	39	46	58	39	66	17	25	55	47	63	46	34	62	51	57	28	51	53	33	65	76	64	41	48	74	54	14	31	55	53	10	36	45	52	19	60	7	82	40	70	52	62	52	63	73	20	38	14	41	43	59	63	20	31	69	35	43	57	37	41	13	72	43	17	27	61	69	45	82	25	44	60	77	48	53	63	50	22	40	36	61	41	57	73	38	40	59	66	54	48	22	47	68	62	60	26	58	75	42	
70	50	49	58	44	33	42	54	16	18	18	16	48	59	55	66	51	61	53	37	49	41	37	25	67	59	42	40	60	36	75	6	55	15	60	63	49	29	32	34	17	17	69	64	36	46	53	43	54	45	72	40	44	36	8	29	76	66	59	1	68	28	19	58	16	28	10	34	58	16	38	10	50	47	43	49	64	29	53	19	38	45	8	64	47	39	55	58	36	26	69	57	49	31	45	47	0	56	65	46	30	56	58	13	15	62	30	40	45	46	18	53	1	35	56	12	27	42	66	30	14	48	47	56	55	37	45	72	37	23	66	54	48	12	27	38	52	61	43	64	62	57	38	63	38	25	66	54	32	49	17	54	72	62	35	53	34	51	40	10	30	18	35	41	34	36	27	41	43	49	59	54	14	60	58	9	10	28	20	55	33	60	64	55	36	65	12	22	80	45	66	40	25	17	63	70	22	56	25	47	50	
24	7	7	12	58	29	53	29	48	49	62	55	28	11	17	17	10	9	22	58	60	36	29	31	26	7	21	22	32	20	44	56	5	61	18	39	64	27	32	25	47	39	46	16	21	69	43	19	49	42	47	19	27	20	48	27	43	20	22	55	26	28	37	44	40	55	61	22	6	40	21	54	10	62	18	39	11	32	62	40	23	64	58	31	9	43	8	47	35	46	38	54	74	25	37	67	56	0	10	52	26	15	38	43	46	44	35	50	43	12	38	5	55	33	9	44	29	40	34	26	53	8	24	5	32	21	23	40	69	43	29	18	60	51	29	18	54	17	70	15	42	2	18	17	18	39	10	55	31	56	40	30	34	14	48	42	32	36	24	56	33	39	66	26	26	51	44	15	20	24	20	50	42	15	13	47	47	34	36	54	29	44	19	32	20	9	48	35	47	13	31	19	58	39	10	26	39	51	33	22	28	
17	15	16	10	68	39	63	38	58	56	70	63	37	8	25	10	14	5	30	68	70	46	34	40	31	13	31	33	39	29	49	65	14	68	14	46	74	36	38	32	54	48	52	20	29	79	52	30	58	51	53	26	36	29	57	36	48	14	28	64	31	37	46	53	49	66	69	31	13	49	31	62	15	72	28	49	13	42	71	48	33	74	68	37	18	53	10	56	45	57	43	63	84	34	47	77	65	10	0	62	35	22	46	52	54	52	42	60	53	22	47	15	64	43	16	53	38	50	40	35	63	17	27	13	41	31	26	45	80	53	34	26	70	61	39	28	64	22	80	9	49	8	28	22	28	46	9	65	42	66	50	38	39	19	58	51	37	45	35	64	43	49	76	31	36	61	54	24	25	33	17	59	51	21	11	56	56	41	45	63	39	52	24	41	29	7	58	45	52	20	36	30	68	48	13	30	46	59	41	25	37	
76	52	48	62	8	28	4	26	29	58	64	60	24	63	37	69	56	61	33	13	7	15	59	37	42	49	31	30	30	42	38	41	48	61	68	27	12	42	57	52	55	40	29	47	49	19	14	33	10	10	32	52	25	42	43	37	40	72	37	46	43	45	37	18	46	19	57	40	49	36	34	54	56	10	34	14	52	27	9	51	31	13	40	35	48	10	58	15	18	20	36	11	24	45	14	17	46	52	62	0	38	40	22	41	53	23	58	5	9	40	40	47	45	21	46	46	47	12	34	42	32	51	64	48	24	34	62	38	26	24	38	36	7	34	34	39	5	43	22	67	24	54	38	45	38	56	56	8	25	4	34	26	42	46	10	14	59	18	28	55	26	34	23	60	30	10	19	47	57	29	68	9	38	43	63	43	48	55	43	9	28	20	44	24	45	57	34	32	43	53	37	34	24	40	52	45	53	11	50	62	25	
44	20	19	30	42	11	37	30	23	27	39	33	24	31	26	38	23	32	26	39	45	25	20	5	40	29	15	14	36	6	51	30	25	37	34	41	48	4	19	13	24	13	48	34	10	50	37	15	41	31	51	15	21	6	22	1	52	39	32	29	40	7	11	41	16	33	36	4	28	14	9	29	22	46	15	32	34	11	48	18	11	46	32	38	17	28	26	42	20	24	45	46	55	7	28	50	30	26	35	38	0	27	37	17	23	43	20	34	32	16	12	23	29	18	26	19	9	28	41	4	28	18	26	26	32	8	24	48	48	19	39	26	45	26	5	8	43	32	50	36	42	27	8	34	8	20	36	45	13	43	14	31	46	33	30	36	21	31	15	31	12	13	44	22	9	33	23	12	19	23	34	42	16	30	30	21	22	17	11	45	11	41	35	32	7	35	22	10	57	18	40	12	34	13	33	41	18	43	13	25	26	
39	19	15	27	47	24	42	15	45	54	67	60	15	26	2	31	24	24	7	49	48	25	39	31	13	9	14	16	17	23	29	54	10	64	33	24	52	30	41	33	51	39	31	8	28	59	30	13	35	30	32	29	16	23	48	27	29	35	7	55	14	32	37	30	43	48	63	24	9	39	18	57	24	50	12	26	12	28	49	45	18	53	56	16	17	33	23	33	26	40	23	40	64	30	25	57	56	15	22	40	27	0	24	43	50	29	43	40	31	11	39	11	55	25	6	46	34	29	19	29	50	19	37	10	18	19	36	25	61	38	14	4	48	49	28	19	41	5	60	30	27	17	18	7	18	46	16	42	26	44	39	16	21	7	39	29	41	22	17	59	28	38	58	38	22	41	37	23	31	11	35	37	42	4	28	48	50	41	38	41	24	29	8	18	25	17	46	33	33	24	16	15	51	39	11	14	44	37	39	35	14	
63	41	37	50	30	27	26	9	42	63	73	67	13	50	21	56	46	48	16	35	28	16	56	38	21	33	23	23	8	37	17	54	33	70	56	5	33	41	56	49	60	45	11	28	44	41	8	24	13	14	14	47	16	37	52	37	18	59	18	58	21	44	42	6	51	38	67	37	34	43	28	63	46	32	25	9	35	30	28	55	26	35	54	13	38	21	46	9	21	34	14	17	46	43	13	39	58	38	46	22	37	24	0	48	59	6	58	25	15	30	45	34	56	22	30	52	47	16	12	41	46	41	58	34	6	30	56	16	48	35	17	20	29	47	35	33	20	25	44	54	4	41	32	26	32	58	39	20	27	25	41	8	20	28	26	8	57	7	22	64	29	41	45	56	28	28	31	41	51	16	58	14	46	26	51	52	56	55	46	18	27	5	24	6	40	40	46	37	23	45	15	27	43	45	34	24	55	14	51	56	12	
58	37	36	45	41	21	38	43	13	17	25	19	36	47	42	54	39	48	41	35	46	32	26	12	55	46	30	28	49	23	64	13	42	22	48	53	47	16	22	22	14	4	59	51	24	46	45	30	47	37	62	27	33	23	5	16	65	54	47	12	56	15	6	49	6	27	20	21	45	5	25	14	38	45	31	40	51	18	49	11	25	44	16	53	34	31	42	50	26	21	58	50	50	18	36	46	13	43	52	41	17	43	48	0	12	53	21	35	37	33	5	40	12	25	43	5	15	34	54	17	15	35	36	43	44	24	34	61	39	16	54	42	45	12	15	25	46	49	43	51	52	44	25	50	25	17	53	48	21	44	6	43	61	50	30	44	25	41	28	16	19	7	36	30	21	32	21	28	31	37	47	47	2	47	45	4	8	19	7	49	21	51	51	44	23	52	9	11	70	32	54	27	26	4	50	57	14	48	14	36	39	
56	39	39	46	53	31	50	53	25	5	16	9	46	48	50	54	40	50	50	47	58	43	22	20	63	51	38	37	59	27	74	20	47	14	47	63	59	20	17	22	2	13	70	57	25	57	56	39	58	48	73	28	43	27	11	23	75	53	55	14	64	18	17	61	7	39	15	26	50	16	33	8	39	57	39	51	56	29	61	6	34	56	23	62	37	43	44	61	38	33	68	62	61	21	47	58	15	46	54	53	23	50	59	12	0	64	15	47	49	39	13	44	15	36	49	7	16	45	64	21	25	37	33	48	54	32	31	71	50	28	63	50	57	22	24	31	58	56	55	52	63	47	31	57	31	9	57	60	31	56	18	53	70	56	42	55	20	52	38	10	30	18	47	26	31	44	33	31	30	46	45	59	14	54	46	10	5	14	12	61	31	62	58	54	26	55	20	22	79	34	63	35	36	13	55	65	8	60	13	33	48	
68	47	43	56	31	33	27	15	46	69	79	73	19	55	26	61	52	53	22	36	28	21	62	44	24	38	29	29	12	43	15	58	39	76	62	5	33	47	62	55	66	51	6	32	50	42	9	30	13	18	9	53	22	43	57	43	17	64	23	62	24	50	47	5	56	41	72	43	39	48	34	68	52	32	31	13	39	35	27	60	32	36	59	16	44	24	51	8	27	38	13	15	46	50	17	39	62	44	52	23	43	29	6	53	64	0	64	27	18	36	50	39	61	28	35	58	53	20	14	47	50	47	64	39	12	36	62	15	49	39	19	25	29	51	41	39	20	29	45	59	2	46	38	30	38	64	44	19	32	25	47	14	21	33	29	10	63	12	28	69	34	46	46	62	34	31	35	47	57	22	63	14	51	30	57	57	61	61	52	17	33	3	28	12	46	45	50	42	20	51	17	33	46	51	39	26	61	13	57	62	18	
42	28	30	32	60	31	56	50	34	15	29	22	44	34	44	40	27	37	45	55	64	45	8	21	57	42	35	34	56	21	71	33	37	28	33	61	66	16	3	10	14	19	69	49	15	66	58	34	61	51	71	16	41	21	24	21	71	39	50	28	58	13	21	61	15	48	29	21	40	23	29	23	26	64	34	52	46	31	67	10	31	64	36	57	27	48	31	63	40	40	65	66	70	14	48	66	30	35	42	58	20	43	58	21	15	64	0	53	52	32	19	35	30	38	41	18	11	48	60	16	37	26	18	38	52	28	17	67	61	35	58	44	63	34	24	25	63	48	65	38	62	35	26	50	26	5	46	65	33	62	25	51	65	48	48	57	5	51	36	25	32	25	58	12	29	50	39	21	16	43	31	62	22	46	32	22	19	3	15	65	31	62	51	52	18	44	31	26	76	22	59	31	47	19	46	58	7	63	8	19	46	
74	49	46	60	7	24	3	27	24	52	58	54	24	60	37	67	54	60	33	10	11	14	54	32	43	48	29	28	32	38	41	35	46	55	65	30	13	38	52	48	49	35	33	47	45	18	17	31	15	11	37	49	24	38	37	33	43	70	38	41	44	41	32	22	41	14	51	37	48	31	31	48	53	11	32	16	52	23	14	46	28	13	35	37	45	7	56	20	15	14	39	17	23	41	14	17	40	50	60	5	34	40	25	35	47	27	53	0	10	38	35	46	39	18	45	40	42	11	37	38	26	48	60	47	26	31	58	41	23	19	40	36	10	28	30	36	11	43	20	65	27	53	35	45	35	51	56	13	21	9	29	27	45	46	5	17	55	20	26	49	22	29	20	56	27	4	14	44	53	28	66	15	33	43	61	38	43	50	38	15	24	24	44	26	41	56	29	27	47	50	39	32	19	35	51	47	48	16	45	59	26	
67	43	39	53	16	21	11	18	29	54	62	57	15	54	28	60	48	52	23	20	16	7	52	31	33	40	22	21	22	34	32	41	38	59	59	20	21	36	51	45	51	36	25	38	41	28	8	24	9	1	28	45	16	34	40	31	34	63	28	45	34	39	32	13	42	23	55	33	40	32	26	51	47	19	25	6	43	21	18	46	23	22	41	27	39	6	49	12	12	19	29	14	33	39	5	25	45	43	53	9	32	31	15	37	49	18	52	10	0	31	35	38	44	14	36	42	41	4	27	36	32	42	56	39	16	26	54	31	33	22	30	27	17	33	28	31	11	34	30	58	18	45	30	36	30	50	47	13	19	13	30	17	35	37	11	8	53	10	19	53	20	30	30	53	23	13	17	39	49	19	60	10	35	34	54	41	45	49	38	13	21	15	35	16	37	48	33	27	38	44	29	26	27	36	42	37	48	11	44	55	16	
35	11	7	21	46	17	41	21	37	43	56	49	17	22	11	29	16	21	14	46	48	25	28	21	24	13	9	10	25	12	39	46	9	54	27	32	52	19	30	22	40	29	39	17	17	57	33	7	38	30	40	18	15	12	38	17	39	31	17	45	25	21	27	35	32	43	53	13	12	30	9	46	16	50	6	29	18	20	50	34	11	52	48	26	8	31	17	38	23	34	33	44	62	19	26	55	46	12	22	40	16	11	30	33	39	36	32	38	31	0	28	7	45	21	10	36	23	28	28	18	42	11	28	10	24	10	26	35	57	31	25	12	48	41	19	8	43	16	57	27	34	14	8	18	8	34	20	44	19	45	30	22	32	16	36	32	30	25	12	48	21	29	54	27	14	39	32	12	21	14	28	39	32	14	22	38	39	30	27	43	17	35	19	24	14	19	38	25	44	15	26	7	46	29	17	26	33	40	27	26	18	
53	32	31	40	41	17	38	39	15	18	29	22	33	42	38	49	34	43	37	36	46	29	23	7	51	41	26	24	45	18	60	18	37	26	43	49	47	11	19	18	15	1	56	46	19	47	42	26	45	35	59	23	29	18	10	11	61	49	43	17	51	11	3	47	6	29	24	16	40	4	21	18	33	45	26	38	46	15	49	11	21	44	21	49	29	30	37	47	24	21	55	49	51	13	33	47	18	38	47	40	12	39	45	5	13	50	19	35	35	28	0	35	17	22	39	7	11	31	50	12	19	30	32	38	41	19	30	58	42	16	50	37	45	16	10	20	45	44	45	47	49	39	20	46	20	16	48	47	18	44	6	40	57	45	30	42	22	38	24	20	16	6	38	26	17	32	21	23	26	33	42	45	4	42	41	9	11	16	3	48	17	48	47	41	18	47	12	8	66	28	50	23	28	1	45	53	13	47	11	32	35	
29	8	5	16	53	24	48	25	44	47	61	54	23	16	13	22	13	14	17	53	55	31	29	28	23	6	16	18	28	17	40	53	2	59	22	35	59	24	32	25	45	36	42	14	20	64	38	15	44	37	43	19	22	17	45	24	40	25	18	52	24	26	34	40	38	51	58	19	5	37	16	52	13	57	13	34	11	28	57	39	18	59	55	27	7	38	12	43	30	42	34	49	69	23	32	63	53	5	15	47	23	11	34	40	44	39	35	46	38	7	35	0	52	28	5	41	28	35	30	23	49	9	26	3	28	17	25	36	65	38	25	14	55	48	26	15	49	14	65	20	37	7	15	15	15	38	13	50	27	51	37	25	31	12	43	38	32	31	20	54	28	36	61	28	22	46	39	14	21	19	24	45	39	12	17	44	45	33	33	49	24	39	17	28	18	12	45	32	44	14	27	15	53	36	10	24	38	46	32	24	23	
69	49	48	57	43	31	41	53	15	19	19	17	46	59	53	65	50	60	52	35	48	40	36	24	66	58	41	39	59	35	73	5	54	16	59	61	48	28	31	33	17	16	67	62	35	45	52	42	53	43	70	39	43	35	7	28	74	65	58	2	67	27	18	57	16	27	12	33	57	15	37	11	49	46	42	48	63	28	51	19	37	44	7	63	46	37	54	56	34	24	68	56	48	30	43	46	1	55	64	45	29	55	56	12	15	61	30	39	44	45	17	52	0	34	55	12	26	41	64	29	13	47	46	55	53	35	45	71	36	21	64	53	47	10	26	37	51	60	42	63	60	56	37	62	37	24	65	53	30	47	16	53	71	61	34	51	34	49	39	11	28	17	34	40	32	35	26	40	42	47	58	53	13	58	57	8	10	28	19	54	31	58	62	53	35	64	10	21	79	44	64	39	24	16	62	68	22	54	25	47	48	
56	31	28	42	25	7	21	18	21	41	51	45	12	43	23	50	36	42	20	25	28	7	38	17	33	32	12	10	25	21	39	32	30	48	47	27	31	22	37	31	38	23	34	33	27	36	20	13	23	13	36	31	10	21	29	17	40	52	26	35	34	25	19	24	29	23	45	19	32	20	13	40	35	29	15	15	37	7	31	33	10	31	33	29	27	11	38	25	2	15	34	28	41	25	10	34	35	33	43	21	18	25	22	25	36	28	38	18	14	21	22	28	34	0	29	30	27	10	30	22	25	30	43	30	19	13	41	36	36	13	31	22	28	26	14	18	25	30	36	48	27	35	17	32	17	37	40	27	5	25	19	19	37	32	14	19	39	15	8	41	6	18	33	39	9	17	12	26	36	15	48	24	23	29	43	29	33	35	24	27	7	25	32	19	24	40	24	14	45	32	31	14	26	23	36	36	34	25	30	41	14	
32	14	11	21	52	26	47	21	47	52	66	59	21	20	8	25	18	17	13	53	53	30	35	31	18	3	16	18	23	21	35	56	4	64	27	30	58	29	38	30	50	40	37	8	25	64	36	15	41	35	38	25	20	21	49	27	34	29	13	56	18	31	37	36	42	52	63	23	3	40	19	56	18	56	14	32	8	30	55	43	20	58	58	22	13	38	17	39	30	43	29	46	69	28	31	62	56	9	16	46	26	6	30	43	49	35	41	45	36	10	39	5	55	29	0	46	33	34	25	28	52	15	32	4	24	20	31	31	65	40	20	10	53	51	29	18	47	8	65	24	33	11	18	9	18	43	11	48	28	50	40	22	26	7	43	35	38	28	20	58	30	39	62	33	24	46	40	19	27	16	29	43	42	6	22	48	49	39	37	47	26	35	11	24	23	11	48	35	39	20	22	17	55	40	7	18	43	43	37	30	20	
57	38	37	45	46	25	43	47	18	12	21	15	41	47	45	53	39	49	45	40	51	37	24	15	58	48	33	32	53	24	68	15	44	18	47	57	52	17	20	21	9	7	64	53	24	50	50	34	52	42	66	27	37	24	5	18	69	53	50	11	59	16	10	54	4	32	17	22	47	9	28	10	38	50	34	45	53	22	54	7	29	49	18	56	35	37	43	55	31	26	62	55	54	19	40	51	12	44	53	46	19	46	52	5	7	58	18	40	42	36	7	41	12	30	46	0	15	38	58	18	19	36	34	45	48	27	33	65	44	21	58	45	50	16	18	27	51	51	48	51	57	45	27	53	27	13	54	53	25	49	11	48	65	52	35	49	22	45	32	12	23	12	41	28	25	37	26	29	30	41	46	52	7	50	45	4	3	16	8	54	25	55	54	48	24	53	13	15	74	33	58	30	30	7	52	60	10	53	13	34	43	
42	23	23	30	49	20	45	39	26	19	33	26	34	32	34	38	24	34	35	45	53	34	12	10	48	34	24	23	45	11	60	29	30	31	32	50	56	5	10	7	17	12	58	41	9	57	46	24	50	40	60	12	30	11	19	10	61	38	40	26	48	2	12	50	11	39	31	10	33	15	18	24	23	53	24	41	39	20	56	10	21	54	32	47	20	37	28	51	29	30	54	55	61	4	37	57	27	29	38	47	9	34	47	15	16	53	11	42	41	23	11	28	26	27	33	15	0	37	50	5	30	21	21	31	42	17	19	57	53	25	48	34	53	27	13	15	52	40	55	36	51	30	16	41	16	11	40	54	22	51	17	40	55	39	38	45	12	40	25	26	21	16	49	15	18	40	29	14	15	32	31	51	15	38	30	18	18	8	8	54	20	51	42	42	9	39	24	16	66	18	49	20	39	12	39	49	10	52	4	20	35	
64	39	36	50	18	17	13	17	26	50	59	53	13	50	26	57	44	49	21	20	20	3	48	27	33	37	19	18	22	30	34	38	36	56	56	21	24	32	47	41	47	32	27	36	37	30	11	20	13	3	30	41	13	30	37	27	35	60	27	42	34	35	28	16	38	22	52	29	37	29	22	48	44	21	22	7	41	17	21	42	19	24	38	27	35	5	46	16	8	17	30	18	34	35	4	28	42	40	50	12	28	29	16	34	45	20	48	11	4	28	31	35	41	10	34	38	37	0	27	32	30	38	52	36	16	23	50	32	33	19	30	25	19	31	24	27	15	32	31	55	20	42	26	34	26	46	45	17	15	16	27	17	35	35	11	10	49	10	16	49	16	26	30	49	19	13	15	36	45	17	56	14	31	32	51	37	42	45	34	17	17	17	33	16	33	45	30	23	39	41	29	22	26	32	40	36	44	15	40	51	14	
57	38	34	46	42	33	38	11	51	68	80	73	18	45	17	49	43	42	14	47	40	25	56	43	10	27	25	26	5	39	10	63	29	77	52	8	45	45	58	50	65	51	13	19	45	54	20	25	25	26	13	47	21	39	59	41	10	53	12	65	10	48	48	17	56	49	75	39	28	50	31	69	43	44	26	21	27	36	40	59	29	48	63	3	36	32	42	21	30	43	4	29	58	46	23	51	66	34	40	34	41	19	12	54	64	14	60	37	27	28	50	30	64	30	25	58	50	27	0	44	56	38	56	29	11	32	54	7	60	43	5	16	41	56	40	34	32	17	56	48	12	36	34	17	34	61	31	32	33	37	48	11	8	20	38	20	59	17	26	71	36	48	57	56	33	40	41	40	50	17	54	26	52	19	47	59	62	57	51	30	33	16	15	11	42	33	54	43	15	43	3	29	53	51	26	12	59	26	54	54	15	
42	20	19	28	45	15	41	34	25	25	38	30	28	30	29	37	22	31	29	42	49	29	16	7	42	30	18	17	39	6	54	30	25	35	32	45	52	1	15	9	22	13	52	36	7	54	41	18	45	35	54	12	24	6	22	5	55	38	34	29	43	3	12	45	14	37	35	5	29	15	13	28	21	49	18	36	35	15	52	15	15	50	33	42	17	32	25	46	24	28	48	50	58	3	32	53	30	26	35	42	4	29	41	17	21	47	16	38	36	18	12	23	29	22	28	18	5	32	44	0	30	18	23	26	36	11	20	51	50	22	42	29	49	27	8	10	47	34	53	35	45	27	10	36	10	17	36	49	17	47	16	34	49	34	34	40	17	35	19	30	16	15	47	18	13	36	26	11	16	26	31	46	16	32	29	21	21	13	10	49	15	45	37	36	6	35	24	13	60	16	43	15	37	13	34	44	15	47	10	22	29	
72	49	46	58	29	26	28	44	5	30	32	30	38	60	48	67	51	60	45	22	35	30	42	23	59	55	36	34	50	34	64	8	51	29	62	51	34	29	38	37	27	18	57	58	37	32	41	37	41	32	60	41	35	34	14	26	65	68	51	15	60	30	18	46	22	14	25	32	54	15	33	24	50	33	38	37	60	22	38	27	32	31	8	55	45	26	55	45	25	12	59	43	35	32	33	33	14	53	63	32	28	50	46	15	25	50	37	26	32	42	19	49	13	25	52	19	30	30	56	30	0	47	51	52	44	32	49	62	24	12	57	47	34	3	24	35	38	55	29	64	50	55	34	57	34	33	62	40	24	34	13	44	63	57	22	40	41	39	33	24	22	14	21	45	28	22	15	40	45	40	61	41	14	54	59	15	20	35	22	41	26	47	57	44	35	61	6	17	69	46	56	35	11	18	59	62	30	42	30	51	40	
26	2	4	12	56	24	51	32	42	40	54	46	28	13	21	20	5	13	25	55	58	35	20	24	33	15	19	20	36	12	49	48	11	52	17	43	62	19	23	16	38	31	50	23	12	66	44	18	49	41	51	10	26	12	40	20	49	21	26	47	33	20	29	46	32	51	52	14	14	32	17	45	5	60	17	40	20	27	60	31	20	61	51	35	3	41	8	49	32	42	43	55	71	17	37	65	48	8	17	51	18	19	41	35	37	47	26	48	42	11	30	9	47	30	15	36	21	38	38	18	47	0	17	12	35	16	16	45	65	37	34	22	58	45	23	12	54	23	66	18	45	9	13	24	13	30	19	55	27	55	33	33	41	22	45	43	23	37	22	47	28	32	62	18	21	48	39	7	12	25	17	50	34	21	12	39	39	25	28	54	24	46	26	35	12	18	41	29	53	5	36	16	53	31	19	33	30	51	24	15	29	
24	18	21	16	68	36	64	49	48	33	47	40	45	18	39	22	14	22	42	65	71	49	10	30	50	32	35	35	53	22	67	50	28	46	15	60	74	23	15	14	32	33	67	40	15	77	60	34	64	55	68	11	42	22	40	27	66	21	44	46	51	21	33	63	30	60	48	23	30	36	30	41	13	72	33	55	35	38	74	27	33	73	53	53	20	54	17	65	45	51	60	70	81	20	51	76	47	24	27	64	26	37	58	36	33	64	18	60	56	28	32	26	46	43	32	34	21	52	56	23	51	17	0	29	52	29	2	63	73	45	52	39	71	49	31	25	68	41	76	21	62	23	26	42	26	23	33	70	39	68	38	50	58	39	56	59	13	53	37	43	38	37	70	6	33	59	49	17	7	42	13	66	37	39	16	38	36	18	29	69	36	63	43	52	19	31	45	36	71	13	54	31	60	33	35	50	25	66	21	2	46	
29	10	8	17	55	27	50	25	47	50	64	57	24	16	12	21	14	13	17	55	56	33	32	31	21	3	18	20	27	20	39	56	1	62	23	34	60	27	35	28	48	39	41	11	23	66	39	17	44	38	42	22	23	20	48	27	38	25	17	55	22	29	37	40	41	53	62	22	2	40	19	55	15	58	15	35	8	31	58	42	21	61	58	26	10	40	13	43	32	44	33	50	71	26	33	64	56	5	13	48	26	10	34	43	48	39	38	47	39	10	38	3	55	30	4	45	31	36	29	26	52	12	29	0	28	20	27	35	67	41	24	13	56	51	29	18	50	12	67	20	37	7	18	13	18	41	10	51	29	53	40	26	30	10	45	38	35	31	21	57	31	39	63	30	24	48	42	17	24	20	25	46	42	10	18	47	48	36	36	50	27	39	14	28	21	9	48	35	42	17	26	17	56	39	7	21	41	46	35	26	23	
57	35	31	44	32	23	27	3	40	59	70	63	8	44	15	50	40	42	10	36	31	14	50	34	17	27	17	18	6	32	19	51	27	67	50	8	36	36	50	43	56	41	16	23	39	44	12	18	17	15	18	41	11	32	48	32	20	53	13	55	18	39	38	12	47	38	64	31	28	39	23	59	40	34	19	10	29	26	32	50	21	38	52	11	32	21	40	15	19	32	14	22	49	38	12	41	55	32	41	24	32	18	6	44	54	12	52	26	16	24	41	28	53	19	24	48	42	16	11	36	44	35	52	28	0	24	50	17	49	32	14	14	32	45	30	27	24	19	46	48	10	35	26	21	26	53	34	24	23	28	38	2	19	23	27	11	52	6	17	60	25	37	46	50	23	29	29	35	45	10	52	19	42	20	45	48	52	50	42	23	23	11	20	0	35	35	43	33	25	39	13	21	42	41	29	20	51	19	46	50	6	
