34	12	50	40	28	35	53	38	47	17	58	24	31	58	63	10	54	24	60	53	20	17	63	38	20	26	19	27	55	34	45	20	57	18	47	52	26	48	13	20	45	12	21	64	64	38	55	61	65	43	3	23	18	55	28	68	26	43	9	55	14	7	39	46	47	41	55	37	13	13	66	22	71	13	33	11	30	32	56	55	42	31	31	28	21	0	4	43	18	31	18	52	4	33	24	34	14	47	7	48	41	41	47	49	10	35	35	69	63	29	64	27	18	16	48	21	17	50	39	17	49	38	54	33	10	58	33	35	63	43	7	27	61	57	10	55	62	9	21	67	46	27	23	24	17	14	64	5	44	37	62	
30	14	52	38	32	39	54	42	48	20	62	28	33	58	66	12	55	27	60	55	20	21	66	39	24	26	18	32	57	38	48	24	57	23	47	54	29	51	18	24	45	8	21	64	68	42	57	65	69	46	1	20	22	56	27	72	30	42	13	55	18	3	38	45	50	44	57	42	17	17	66	25	74	17	37	8	35	36	59	57	41	32	35	32	25	4	0	47	19	35	22	53	8	29	20	38	18	48	9	48	40	43	50	52	14	33	40	69	64	33	66	31	14	20	50	18	13	52	43	21	53	42	56	35	12	61	32	39	64	47	10	31	63	57	8	58	64	6	25	70	50	32	27	27	21	10	65	8	48	41	65	
71	34	26	58	31	31	39	5	37	26	15	19	25	55	20	36	39	20	47	30	40	33	21	33	22	37	45	30	38	39	15	23	49	26	48	35	18	14	33	29	48	50	37	57	26	29	36	18	21	8	45	55	32	45	42	27	37	53	34	55	29	50	56	55	16	15	38	22	29	40	55	22	28	36	9	48	17	35	13	33	55	33	30	14	33	43	47	0	36	16	26	42	39	65	61	32	36	45	37	48	51	32	18	13	32	56	23	56	57	41	33	17	56	29	34	55	55	33	18	40	9	5	37	28	37	19	46	12	48	1	44	34	38	50	46	17	31	47	21	28	8	24	41	21	31	50	47	38	9	5	25	
35	7	33	26	37	43	35	31	29	13	50	23	15	40	53	8	36	16	41	36	5	27	52	20	19	8	8	35	38	45	32	21	39	22	29	35	18	35	23	27	27	16	2	46	51	44	38	54	56	33	18	19	28	37	10	57	37	26	16	37	19	22	25	30	34	28	38	41	16	28	47	14	60	25	26	15	31	42	47	38	26	13	39	22	31	18	19	36	0	31	21	34	17	29	26	42	26	29	12	30	24	24	34	37	16	23	40	50	45	42	48	19	21	22	31	19	20	33	41	31	44	31	37	16	8	46	16	33	45	37	25	37	44	38	13	43	46	15	20	54	42	32	37	14	25	16	46	14	41	30	49	
63	26	37	57	15	17	48	13	44	18	30	8	27	61	36	27	48	16	56	41	36	18	37	37	12	35	39	14	48	24	27	11	56	12	52	45	14	27	19	13	51	40	33	65	42	16	46	31	36	21	34	49	17	53	40	43	21	54	22	60	17	38	55	57	29	25	48	10	18	25	64	17	44	21	11	39	1	20	28	44	55	34	15	11	17	31	35	16	31	0	12	50	27	59	53	18	21	50	27	52	52	38	30	28	20	54	10	65	64	25	47	15	47	15	42	47	46	42	10	25	19	14	47	30	28	35	45	4	58	16	30	18	50	57	37	32	45	37	11	44	16	8	25	18	16	42	58	27	13	12	40	
51	15	40	48	15	21	47	21	42	8	41	6	24	58	46	16	48	12	55	43	26	9	46	33	5	27	29	14	48	24	32	3	54	1	47	45	12	34	8	7	46	28	24	62	50	23	47	43	47	28	21	37	8	51	31	52	17	47	9	56	4	25	46	50	34	29	48	20	6	15	63	11	54	11	17	26	12	21	39	46	48	29	18	13	11	18	22	26	21	12	0	48	14	47	40	21	11	46	14	48	45	36	35	35	8	44	19	65	62	22	52	14	34	4	42	35	33	42	21	16	31	22	47	27	17	43	37	16	58	26	18	16	52	55	25	40	50	25	5	52	28	11	19	14	6	29	58	14	26	20	48	
58	40	17	31	62	67	4	39	5	40	48	45	24	13	45	42	5	36	7	15	33	57	43	14	43	26	37	61	8	72	27	46	6	49	12	8	36	30	54	55	13	49	31	15	37	66	10	53	51	34	52	44	57	3	27	44	66	22	48	15	49	56	29	21	27	26	8	60	45	60	14	37	49	56	39	48	50	68	45	13	25	21	64	39	59	52	53	42	34	50	48	0	50	49	53	67	57	8	45	11	21	12	25	32	47	34	60	17	14	71	26	35	52	51	8	46	51	10	58	63	50	38	8	20	42	36	24	49	11	43	59	64	15	8	46	34	25	48	43	38	50	55	67	34	54	48	13	48	51	40	34	
38	9	47	41	25	32	51	34	45	13	54	19	28	57	59	8	52	20	58	50	20	14	59	36	16	25	20	24	53	31	41	16	55	14	46	50	22	44	10	16	45	15	20	63	61	34	52	57	61	39	7	26	15	53	27	64	23	43	5	54	10	11	40	46	43	38	53	33	9	11	64	18	67	10	29	14	26	29	51	52	42	29	28	24	18	4	8	39	17	27	14	50	0	36	27	31	11	46	5	47	41	39	44	45	6	36	31	67	62	27	61	24	21	12	46	24	20	47	35	15	45	34	52	30	9	54	33	31	61	39	8	24	58	55	13	51	59	12	17	63	42	23	21	21	13	17	62	2	40	33	58	
10	32	57	20	61	68	52	60	46	40	79	50	41	47	80	31	53	45	54	58	24	50	80	40	46	29	20	60	56	67	59	48	50	48	38	54	47	63	46	52	36	21	28	53	77	70	57	83	85	61	30	10	51	50	25	84	59	28	39	42	44	29	21	31	60	55	56	68	41	46	57	43	87	46	55	22	58	65	76	59	25	35	64	51	54	33	29	65	29	59	47	49	36	0	11	67	47	40	33	39	27	44	60	65	40	15	66	61	53	62	71	48	16	47	50	12	16	53	68	50	73	60	55	41	30	73	25	62	58	66	40	60	63	48	23	70	69	24	47	80	71	58	56	43	49	19	61	34	70	59	75	
10	27	58	28	52	59	56	56	50	35	76	45	41	54	79	25	57	41	60	60	23	41	78	42	41	29	18	51	59	58	58	42	56	41	44	57	43	62	37	44	42	12	26	60	77	62	60	80	82	59	21	9	42	55	27	83	50	35	31	49	37	19	28	38	60	55	59	61	34	37	64	39	86	37	52	13	52	56	73	61	32	36	55	47	45	24	20	61	26	53	40	53	27	11	0	58	38	46	26	45	34	46	59	64	32	22	59	68	60	53	73	44	6	39	53	7	7	55	62	41	69	56	58	41	24	72	29	56	64	62	30	51	66	55	15	69	71	15	42	80	67	51	47	40	41	11	66	26	65	56	75	
68	35	55	69	6	1	65	31	61	30	44	22	43	78	51	36	66	31	74	59	47	17	52	53	25	48	49	7	65	7	45	22	73	19	68	63	30	45	21	15	67	46	45	82	58	5	64	44	50	38	37	57	16	70	53	58	10	68	28	76	23	40	68	71	47	43	65	11	26	22	82	31	59	21	29	45	17	4	43	62	69	49	3	28	13	34	38	32	42	18	21	67	31	67	58	0	20	66	34	68	66	55	48	45	27	65	9	83	81	11	65	31	52	20	60	55	51	60	15	19	32	32	65	47	37	51	58	20	76	32	29	7	68	74	44	49	63	43	24	60	29	11	14	33	18	48	75	33	26	30	57	
48	18	50	52	14	21	57	32	51	17	51	17	33	65	57	18	58	22	65	54	30	3	57	42	16	33	31	13	58	20	43	14	63	10	55	55	23	45	3	7	53	26	29	71	61	24	57	53	57	39	17	37	5	60	37	63	12	53	10	63	8	19	51	56	45	40	58	25	11	4	72	21	65	1	28	25	20	18	49	56	53	37	17	24	7	14	18	36	26	21	11	57	11	47	38	20	0	54	15	55	50	45	46	46	9	47	23	74	70	16	63	25	32	7	51	35	31	52	27	5	40	33	57	36	19	54	43	25	68	36	10	13	62	63	24	51	61	23	16	63	37	15	10	24	5	28	68	13	34	31	59	
50	36	23	22	62	67	12	42	9	38	53	44	23	11	51	38	13	35	14	22	27	55	50	13	42	21	30	60	16	71	32	44	10	48	3	15	36	35	51	53	5	42	26	16	44	66	18	58	57	38	47	37	55	9	20	52	64	13	45	10	46	50	20	12	32	30	16	61	43	57	18	35	56	54	40	42	51	67	50	21	17	17	63	39	58	47	48	45	29	50	46	8	46	40	46	66	54	0	41	3	13	13	30	37	44	25	61	22	16	69	34	35	45	49	13	39	44	16	59	60	54	41	16	19	37	42	17	50	18	46	55	63	24	9	40	40	33	42	42	46	53	55	65	33	52	41	20	43	54	42	41	
36	5	43	37	28	35	46	32	40	10	52	19	24	52	56	3	47	17	53	46	15	17	56	31	15	20	16	27	48	35	38	16	50	15	41	45	19	41	13	19	40	13	15	58	58	37	48	55	59	37	8	23	18	48	22	62	27	38	6	49	11	13	35	41	40	35	48	35	8	16	59	15	64	14	27	12	26	32	50	48	38	24	31	22	21	7	9	37	12	27	14	45	5	33	26	34	15	41	0	42	36	34	41	43	7	32	33	62	57	31	57	21	20	14	41	21	18	43	36	20	44	33	47	26	4	52	28	31	56	38	13	27	54	51	10	48	55	10	16	60	41	25	25	18	16	14	57	2	40	32	55	
49	37	26	20	63	69	15	44	12	39	56	46	25	10	54	38	16	37	15	25	27	56	53	15	43	22	30	62	19	72	35	46	11	49	1	18	38	38	53	55	3	42	27	16	47	68	21	61	60	41	47	36	56	11	20	55	65	11	46	8	48	50	18	9	35	33	19	63	44	58	19	37	59	55	43	42	53	69	53	24	14	19	65	41	59	48	48	48	30	52	48	11	47	39	45	68	55	3	42	0	11	16	33	40	46	23	63	23	15	70	37	37	44	50	17	38	43	19	62	61	57	43	19	21	38	45	16	53	19	49	55	64	26	10	40	43	36	42	44	49	56	57	66	34	53	41	22	44	57	45	44	
37	32	33	9	60	66	25	47	21	36	61	44	26	20	61	32	26	35	27	34	20	52	59	18	41	17	21	59	30	69	40	44	22	46	10	28	37	43	48	51	8	33	21	26	55	67	31	66	66	44	40	25	52	22	13	62	61	2	40	15	43	42	7	5	40	37	30	62	40	52	30	35	66	50	44	33	52	66	58	33	4	18	63	41	55	41	40	51	24	52	45	21	41	27	34	66	50	13	36	11	0	21	39	45	41	12	62	34	26	66	46	37	34	47	25	27	33	28	61	56	60	46	29	23	31	52	7	53	31	52	48	61	37	21	31	49	45	34	42	57	59	55	61	33	49	31	34	38	59	47	52	
53	29	12	30	50	55	11	29	6	28	40	33	12	23	39	31	12	24	19	13	24	45	38	4	31	17	28	49	14	60	19	34	18	37	16	11	24	22	42	43	16	40	22	27	34	54	14	45	45	25	42	38	45	15	19	41	54	22	36	23	37	46	28	23	19	17	14	48	34	48	26	25	45	45	27	39	38	56	37	14	25	11	52	27	47	41	43	32	24	38	36	12	39	44	46	55	45	13	34	16	21	0	18	24	36	31	49	28	26	59	26	23	44	39	7	39	42	9	46	51	41	27	13	8	31	31	19	38	22	33	48	52	20	19	37	28	25	39	31	36	40	43	55	22	42	39	23	37	41	29	31	
68	36	8	47	46	48	21	17	21	31	23	29	18	38	21	38	21	24	29	11	36	44	20	20	30	30	41	44	19	55	3	32	31	36	33	17	23	5	43	41	33	50	33	40	18	46	17	28	27	10	49	52	43	28	34	24	50	40	40	40	38	53	45	41	2	6	19	39	36	50	37	26	27	46	19	49	31	51	20	14	43	24	46	22	45	47	50	18	34	30	35	25	44	60	59	48	46	30	41	33	39	18	0	7	39	48	40	37	39	55	17	21	55	39	17	52	54	15	36	51	26	16	19	19	38	13	36	28	30	19	52	48	19	33	47	10	15	48	30	20	26	38	53	23	41	50	28	42	28	18	15	
72	38	15	54	43	45	28	14	28	32	16	29	23	45	15	41	28	25	36	18	41	44	14	26	30	35	46	42	26	52	5	32	38	36	40	24	23	2	43	40	40	53	37	47	15	42	24	21	20	7	51	56	43	35	40	19	49	47	41	47	38	56	51	48	5	9	26	35	36	50	44	27	22	46	18	52	29	48	13	20	50	30	43	22	44	49	52	13	37	28	35	32	45	65	64	45	46	37	43	40	45	24	7	0	40	53	37	43	46	53	19	21	59	39	24	56	58	22	32	51	19	13	25	24	41	8	42	25	36	14	52	46	25	40	50	5	18	51	30	17	20	36	52	25	41	54	34	44	22	15	13	
43	8	42	43	21	28	47	28	42	8	48	13	24	56	52	9	48	15	55	45	21	11	52	33	10	24	22	20	49	28	36	9	53	8	45	46	16	38	7	12	43	20	19	61	55	30	49	50	54	33	13	30	11	51	27	58	21	43	1	53	4	17	41	46	38	33	49	28	3	12	62	13	60	9	23	18	20	25	45	48	43	27	24	18	14	10	14	32	16	20	8	47	6	40	32	27	9	44	7	46	41	36	39	40	0	38	26	64	60	25	56	18	26	7	42	28	25	43	29	15	38	28	48	27	10	48	33	24	58	33	13	20	54	53	17	45	54	17	10	57	36	18	20	16	9	21	59	6	33	27	52	
25	29	43	5	59	66	37	51	32	36	68	46	31	32	69	29	38	38	39	44	18	49	68	27	42	19	16	58	41	67	48	44	34	45	22	39	40	51	45	50	20	25	21	38	65	67	42	73	74	51	33	14	50	34	14	72	59	13	37	27	42	34	6	16	49	44	41	64	38	48	42	37	75	46	48	25	54	64	65	45	10	23	62	44	53	35	33	56	23	54	44	34	36	15	22	65	47	25	32	23	12	31	48	53	38	0	63	46	38	63	57	40	24	45	36	17	23	39	64	52	65	51	40	29	28	61	11	56	43	57	43	59	48	33	25	58	56	27	43	67	63	55	58	36	47	23	46	34	63	51	62	
69	34	48	66	10	8	58	23	55	27	35	17	38	72	42	35	59	26	67	51	45	19	43	47	21	45	48	10	58	16	37	19	67	18	63	55	25	37	22	15	62	46	42	76	50	5	57	35	41	30	39	56	18	64	49	49	16	64	27	71	22	42	64	67	38	36	58	2	25	26	75	26	50	23	21	45	10	13	34	54	65	44	8	21	16	35	40	23	40	10	19	60	31	66	59	9	23	61	33	63	62	49	40	37	26	63	0	76	75	19	56	25	53	19	53	54	52	53	6	24	23	24	58	41	36	43	55	12	69	23	33	13	60	68	44	40	55	43	20	51	20	8	21	28	18	48	68	33	17	22	48	
71	57	29	41	79	83	17	54	22	57	58	61	41	14	53	59	16	52	9	25	49	74	51	31	60	43	52	77	18	88	40	62	12	66	24	20	53	42	71	72	26	65	48	10	43	82	19	63	59	48	69	59	74	13	42	51	82	33	65	20	66	72	40	30	39	40	18	75	62	77	4	53	55	73	54	64	66	85	55	23	36	38	80	55	76	69	69	56	50	65	65	17	67	61	68	83	74	22	62	23	34	28	37	43	64	46	76	0	9	87	30	51	67	68	23	61	66	23	73	80	63	53	18	37	58	45	39	64	7	56	76	81	19	13	62	43	30	64	60	44	64	72	84	50	71	63	9	65	65	55	41	
63	53	30	33	77	81	17	54	20	53	61	59	38	6	58	54	17	50	10	28	43	70	56	28	57	37	46	75	20	86	42	60	8	63	16	21	51	44	67	69	18	58	42	1	48	81	22	66	64	49	63	51	70	11	36	56	79	25	61	11	62	66	32	22	41	41	20	75	59	73	5	50	60	70	53	57	65	82	58	26	28	33	78	53	73	63	64	57	45	64	62	14	62	53	60	81	70	16	57	15	26	26	39	46	60	38	75	9	0	84	35	49	60	65	22	53	59	24	73	76	65	53	20	34	53	49	32	64	11	57	71	78	24	7	56	47	35	58	58	49	65	70	80	48	68	57	15	60	66	55	46	
63	34	61	68	10	12	70	39	65	31	54	26	46	80	61	34	71	35	78	65	46	14	62	56	27	49	47	11	71	5	52	25	77	21	70	67	34	53	18	15	68	41	44	85	67	17	69	54	60	46	32	53	14	74	53	68	5	68	25	78	22	34	67	72	54	50	71	21	26	16	85	34	69	17	36	40	24	6	53	68	68	51	11	33	11	29	33	41	42	25	22	71	27	62	53	11	16	69	31	70	66	59	55	53	25	63	19	87	84	0	72	36	47	19	64	50	46	65	25	12	42	40	70	50	35	60	58	29	81	41	23	7	74	77	40	58	70	38	27	69	39	17	6	37	17	43	80	29	36	38	66	
80	52	14	55	62	64	21	34	25	48	30	47	33	37	24	54	21	41	25	13	50	61	22	30	47	43	55	61	17	71	20	49	30	53	37	18	40	19	60	58	39	65	47	36	13	62	15	34	30	26	65	64	61	27	46	21	68	47	57	41	55	69	53	47	18	23	17	55	53	67	32	43	25	63	36	64	48	68	28	12	50	37	63	39	62	64	66	33	48	47	52	26	61	71	73	65	63	34	57	37	46	26	17	19	56	57	56	30	35	72	0	38	70	56	21	65	68	18	52	68	38	32	18	32	54	16	46	44	24	33	69	65	11	32	62	16	2	63	47	14	39	55	71	40	58	65	21	59	42	34	11	
54	17	25	43	27	32	34	12	29	10	31	10	12	46	35	20	34	3	42	29	23	24	35	21	9	21	28	26	34	36	18	11	41	15	37	31	2	20	22	21	36	33	20	50	37	31	33	35	38	15	29	38	23	38	26	40	31	39	19	45	17	34	41	41	20	15	34	26	15	29	50	5	43	25	7	31	15	33	29	31	41	19	29	4	25	27	31	17	19	15	14	35	24	48	44	31	25	35	21	37	37	23	21	21	18	40	25	51	49	36	38	0	39	18	28	38	38	28	24	30	25	12	33	15	20	30	31	16	44	18	31	29	38	42	29	27	36	30	9	39	23	20	33	4	20	33	44	22	22	11	34	
16	22	55	30	46	53	54	51	48	30	71	39	37	54	74	20	55	36	59	57	19	35	74	40	35	26	15	45	57	52	54	36	55	35	43	54	38	57	31	38	41	6	22	60	73	56	58	75	77	54	15	9	36	54	25	79	44	35	25	49	31	13	29	39	56	50	57	55	29	31	63	33	82	31	46	8	46	50	68	58	33	33	49	41	39	18	14	56	21	47	34	52	21	16	6	52	32	45	20	44	34	44	55	59	26	24	53	67	60	47	70	39	0	33	50	6	1	53	56	35	64	51	56	37	19	68	28	51	63	57	24	45	64	54	10	64	68	9	36	76	61	45	41	35	34	5	65	20	59	50	71	
50	15	43	49	14	21	51	25	46	11	44	10	27	60	50	16	51	16	59	47	27	5	50	37	9	29	29	13	52	22	36	7	57	3	50	49	16	38	4	5	49	26	25	65	54	23	51	47	51	32	19	37	5	55	33	56	15	49	8	58	3	23	48	52	38	33	52	21	6	11	66	14	58	7	21	25	14	19	42	49	49	31	17	17	8	16	20	29	22	15	4	51	12	47	39	20	7	49	14	50	47	39	39	39	7	45	19	68	65	19	56	18	33	0	45	35	32	46	23	12	34	26	51	30	17	47	39	20	61	30	15	14	56	58	24	44	54	23	9	56	31	11	15	17	2	28	62	13	29	24	52	
59	36	9	34	56	60	5	31	4	34	40	38	18	21	37	38	6	29	14	8	31	51	36	11	36	24	35	54	7	65	19	39	14	43	17	4	30	22	48	49	18	47	29	23	30	58	7	45	43	26	49	44	51	11	26	38	59	26	43	23	43	53	32	26	19	18	7	52	40	55	22	30	42	51	31	46	43	61	37	8	29	18	57	31	53	48	50	34	31	42	42	8	46	50	53	60	51	13	41	17	25	7	17	24	42	36	53	23	22	64	21	28	50	45	0	45	49	2	50	57	42	30	6	15	38	28	25	41	16	35	54	57	13	16	44	26	19	46	37	32	42	48	61	27	48	46	16	43	43	32	27	
16	21	50	23	49	56	48	50	42	29	69	39	33	47	72	19	49	34	53	52	15	38	71	35	35	22	10	48	52	55	51	36	49	36	37	49	36	54	34	40	35	9	19	53	70	58	52	73	75	52	18	2	39	48	19	76	47	29	27	43	32	18	23	32	52	47	52	56	29	34	57	32	79	34	45	10	47	53	66	54	26	28	52	40	42	21	18	55	19	47	35	46	24	12	7	55	35	39	21	38	27	39	52	56	28	17	54	61	53	50	65	38	6	35	45	0	6	48	57	38	63	50	51	33	18	65	22	51	57	56	28	48	59	48	11	61	63	12	36	72	60	46	44	33	37	7	59	22	59	49	67	
17	20	54	29	45	52	53	50	47	28	70	38	35	53	73	18	54	34	58	56	18	34	72	38	34	25	14	44	56	51	53	34	54	34	42	53	36	56	30	36	40	5	21	59	72	55	56	73	76	53	14	9	35	53	24	77	43	35	24	49	29	12	29	38	54	49	56	53	27	30	62	32	80	30	45	6	45	49	67	57	33	32	48	40	38	17	13	55	20	46	33	51	20	16	7	51	31	44	18	43	33	42	54	58	25	23	52	66	59	46	68	38	1	32	49	6	0	52	55	34	62	50	55	36	17	67	27	49	62	55	23	44	63	53	8	63	67	8	34	74	60	43	40	33	33	4	64	18	58	49	69	
62	38	7	37	56	60	6	31	7	36	38	38	19	23	35	40	6	30	14	5	33	52	33	13	37	26	38	55	5	65	18	40	16	44	20	2	30	20	49	49	21	49	31	25	27	58	5	43	41	25	51	47	51	13	28	35	60	29	44	25	44	55	35	29	17	17	5	52	41	56	22	31	39	52	31	48	43	62	35	5	32	20	57	32	54	50	52	33	33	42	42	10	47	53	55	60	52	16	43	19	28	9	15	22	43	39	53	23	24	65	18	28	53	46	2	48	52	0	50	58	41	29	5	17	40	26	28	41	16	34	56	58	11	18	46	24	16	48	38	29	41	49	62	28	49	48	15	45	42	31	25	
72	35	44	67	16	14	56	19	52	28	29	18	36	70	36	37	56	26	64	48	46	24	37	46	22	45	49	15	55	22	33	20	65	21	61	52	24	32	26	19	61	49	43	73	44	10	53	29	35	26	42	58	22	61	50	43	22	64	30	70	25	46	65	66	34	32	55	4	27	31	72	27	44	28	19	48	10	19	28	50	65	44	14	20	21	39	43	18	41	10	21	58	35	68	62	15	27	59	36	62	61	46	36	32	29	64	6	73	73	25	52	24	56	23	50	57	55	50	0	29	17	20	54	40	38	37	55	8	66	18	37	19	56	66	46	35	50	46	21	46	14	12	27	28	22	51	65	36	11	18	43	
51	24	56	57	14	20	63	37	57	22	55	22	39	71	61	23	63	28	70	59	35	7	61	48	21	39	36	14	64	17	48	19	69	15	60	61	28	50	8	11	59	29	34	77	66	24	63	56	61	44	20	41	8	66	42	67	9	58	15	69	14	22	56	61	50	45	64	26	17	4	77	26	69	6	33	28	24	15	53	62	58	42	17	29	8	17	21	40	31	25	16	63	15	50	41	19	5	60	20	61	56	51	51	51	15	52	24	80	76	12	68	30	35	12	57	38	34	58	29	0	44	38	63	42	24	59	48	29	73	40	11	11	68	69	28	56	66	26	21	68	40	17	6	30	10	31	74	18	38	36	64	
79	42	34	67	32	31	47	13	45	34	12	25	34	63	19	44	47	28	55	37	49	37	20	42	29	45	53	31	45	39	23	29	57	31	57	43	26	21	38	33	57	57	45	66	28	27	43	12	18	16	52	64	36	54	50	26	38	62	40	64	35	56	65	64	23	24	45	21	36	44	63	30	27	41	17	56	20	36	11	40	64	42	31	22	36	49	53	9	44	19	31	50	45	73	69	32	40	54	44	57	60	41	26	19	38	65	23	63	65	42	38	25	64	34	42	63	62	41	17	44	0	14	45	37	45	22	55	14	56	8	49	35	44	58	54	21	36	54	28	29	3	26	43	29	35	58	54	45	6	13	28	
66	29	24	52	30	32	35	1	33	22	19	16	20	50	24	31	36	15	44	27	35	31	24	28	18	31	39	29	35	39	12	19	45	23	43	32	13	13	30	27	43	45	31	54	28	30	33	23	26	6	41	50	30	42	36	30	35	48	29	51	26	45	50	50	14	12	35	23	25	37	52	17	32	33	5	43	15	35	17	30	50	28	30	10	31	38	42	5	31	14	22	38	34	60	56	32	33	41	33	43	46	27	16	13	28	51	24	53	53	40	32	12	51	26	30	50	50	29	20	38	14	0	34	23	32	21	40	12	45	6	41	32	36	46	41	18	30	42	18	30	13	22	39	16	28	45	44	34	13	2	26	
65	42	10	38	61	65	3	35	8	40	41	43	24	20	38	44	3	35	10	8	37	57	36	17	42	30	41	60	1	70	22	45	13	49	19	2	35	24	54	54	21	53	35	21	29	63	2	46	44	29	55	50	56	10	31	37	65	29	49	23	49	59	36	29	21	22	1	57	46	61	18	36	41	57	36	52	48	67	38	6	33	24	62	37	59	54	56	37	37	47	47	8	52	55	58	65	57	16	47	19	29	13	19	25	48	40	58	18	20	70	18	33	56	51	6	51	55	5	54	63	45	34	0	21	44	29	30	46	11	38	60	63	8	15	50	27	17	52	43	30	45	54	67	33	54	52	10	50	47	36	26	
49	21	17	30	42	47	20	24	15	19	39	25	3	30	40	23	21	15	28	20	17	36	39	6	22	11	22	41	22	51	18	25	26	29	21	19	16	22	33	34	20	32	14	35	37	47	22	44	44	22	34	33	36	24	15	43	45	25	27	29	28	38	28	27	19	15	22	41	25	39	35	16	46	36	21	31	31	48	36	22	27	5	44	19	39	33	35	28	16	30	27	20	30	41	41	47	36	19	26	21	23	8	19	24	27	29	41	37	34	50	32	15	37	30	15	33	36	17	40	42	37	23	21	0	23	32	18	31	31	29	39	43	28	27	29	29	30	31	23	39	36	35	46	13	33	32	31	28	36	24	34	
34	2	40	33	31	38	42	32	37	10	52	20	21	48	56	1	43	17	49	43	11	21	55	27	16	16	12	30	45	38	36	17	47	18	37	42	19	39	17	22	35	12	10	54	56	40	45	55	58	36	11	20	21	44	18	60	31	34	9	45	14	15	31	37	38	33	45	37	11	20	55	14	63	18	27	11	28	36	49	45	33	20	34	22	25	10	12	37	8	28	17	42	9	30	24	37	19	37	4	38	31	31	38	41	10	28	36	58	53	35	54	20	19	17	38	18	17	40	38	24	45	32	44	23	0	50	24	32	53	38	17	31	51	46	9	46	52	10	17	58	42	28	30	16	19	13	54	6	40	31	53	
81	47	19	61	50	51	32	22	33	41	13	37	31	49	9	50	32	34	39	21	49	52	7	34	38	43	54	49	29	58	14	40	42	44	46	28	32	10	51	48	46	62	46	50	7	48	27	18	15	15	60	65	51	39	48	10	56	54	50	51	46	65	59	54	12	17	29	41	45	58	46	36	14	54	26	61	36	55	11	23	57	38	50	30	52	58	61	19	46	35	43	36	54	73	72	51	54	42	52	45	52	31	13	8	48	61	43	45	49	60	16	30	68	47	28	65	67	26	37	59	22	21	29	32	50	0	50	31	38	19	61	53	25	44	59	3	15	60	38	9	24	43	60	34	49	62	35	53	26	23	5	
34	24	32	12	53	59	27	41	21	28	57	37	20	26	58	24	28	29	31	33	12	44	57	16	34	10	14	52	31	61	36	36	27	39	15	29	31	40	40	44	13	26	13	32	53	60	32	62	63	40	32	20	44	26	5	60	54	10	33	22	36	34	10	13	37	33	31	55	32	44	35	28	64	42	38	26	45	58	54	34	10	12	55	35	47	33	32	46	16	45	37	24	33	25	29	58	43	17	28	16	7	19	36	42	33	11	55	39	32	58	46	31	28	39	25	22	27	28	55	48	55	40	30	18	24	50	0	47	35	47	41	53	38	26	24	46	45	26	35	55	53	48	53	27	42	25	37	30	53	41	50	
67	29	36	59	19	20	47	10	43	21	25	11	27	61	32	31	47	18	55	39	38	22	33	37	15	37	42	18	46	27	25	15	56	17	52	44	16	25	23	18	52	44	35	65	38	17	45	27	32	18	38	52	21	53	42	39	25	55	26	61	21	42	57	58	26	24	46	11	22	29	63	19	40	26	10	43	5	23	24	42	57	35	18	12	21	35	39	12	33	4	16	49	31	62	56	20	25	50	31	53	53	38	28	25	24	56	12	64	64	29	44	16	51	20	41	51	49	41	8	29	14	12	46	31	32	31	47	0	57	12	35	22	48	57	41	29	42	41	14	40	11	12	29	20	20	45	56	31	9	10	37	
68	51	21	39	72	76	10	47	16	51	51	54	34	14	47	53	10	46	4	18	44	67	45	25	53	37	48	71	10	81	33	56	8	59	20	13	46	35	64	65	22	60	42	12	37	75	12	56	53	40	63	55	67	9	38	45	76	31	59	19	59	67	38	29	32	33	10	68	56	71	8	47	49	67	47	59	59	78	48	16	34	32	73	48	69	63	64	48	45	58	58	11	61	58	64	76	68	18	56	19	31	22	30	36	58	43	69	7	11	81	24	44	63	61	16	57	62	16	66	73	56	45	11	31	53	38	35	57	0	49	70	74	13	10	57	37	24	59	53	38	56	65	77	44	64	59	3	59	58	47	35	
72	35	27	59	31	31	40	5	38	27	14	20	26	56	20	37	40	21	48	31	41	33	21	34	23	37	46	30	38	39	16	23	49	26	49	36	19	14	34	29	49	50	38	58	26	28	37	17	21	8	46	56	32	46	43	27	37	54	34	56	30	50	57	56	17	16	38	21	30	40	56	23	28	37	10	49	17	35	12	33	56	34	30	15	33	43	47	1	37	16	26	43	39	66	62	32	36	46	38	49	52	33	19	14	33	57	23	56	57	41	33	18	57	30	35	56	55	34	18	40	8	6	38	29	38	19	47	12	49	0	45	34	39	51	47	17	32	48	22	28	7	24	41	22	31	51	48	39	8	6	25	
40	18	55	48	24	31	59	40	54	21	59	25	36	66	65	17	60	28	66	58	28	13	65	44	22	33	27	23	61	28	49	21	64	18	54	58	29	51	11	17	53	18	28	71	68	34	61	62	66	46	9	31	15	62	35	71	20	50	12	63	14	11	47	54	51	46	61	35	16	7	73	26	73	9	35	18	30	26	57	60	50	38	27	31	17	7	10	44	25	30	18	59	8	40	30	29	10	55	13	55	48	48	52	52	13	43	33	76	71	23	69	31	24	15	54	28	23	56	37	11	49	41	60	39	17	61	41	35	70	45	0	22	66	64	18	58	67	16	23	70	46	25	17	29	14	21	71	11	44	39	65	
