15	61	23	45	59	26	26	17	27	8	25	11	17	20	55	55	70	11	30	57	20	65	58	50	6	35	24	53	55	54	56	50	55	60	12	62	14	8	1	15	36	48	32	10	52	56	66	46	60	72	34	22	20	10	50	43	63	34	7	63	13	55	46	39	15	52	67	25	48	34	50	53	72	72	23	10	43	13	56	23	0	30	39	25	50	51	52	42	53	70	58	54	53	36	30	20	36	49	36	46	55	6	48	11	62	8	62	50	65	25	31	63	72	51	25	65	63	31	11	55	13	9	53	74	26	21	31	17	56	29	21	40	23	75	60	52	54	51	61	59	61	51	48	7	24	13	54	51	37	25	42	
38	40	19	60	55	6	13	14	9	32	28	36	13	18	68	55	52	24	42	37	37	48	37	21	29	43	34	28	67	57	36	48	25	57	23	32	23	27	31	15	43	50	46	21	35	54	59	41	37	56	36	18	34	36	48	25	33	51	31	39	27	53	45	40	38	37	54	38	50	42	28	36	52	51	10	24	14	34	63	34	30	0	28	26	23	56	37	48	45	49	47	53	23	29	3	10	20	35	27	47	25	34	31	20	32	22	49	21	41	40	44	44	59	39	5	48	48	25	20	25	17	32	63	56	45	25	22	41	61	43	25	53	11	58	30	29	40	23	37	50	31	38	39	30	13	18	63	21	20	25	21	
53	24	15	42	27	32	17	35	19	34	16	36	30	19	47	28	31	42	27	20	30	26	21	41	42	24	22	23	46	31	19	21	39	29	26	40	24	31	40	29	22	24	31	29	13	26	31	13	25	33	15	17	26	37	21	8	46	37	44	29	27	25	19	17	36	13	28	26	24	22	16	14	33	34	21	28	38	50	38	23	39	28	0	14	22	31	12	26	17	32	20	26	41	5	25	27	8	9	3	21	35	45	10	29	46	33	23	27	30	29	28	24	34	13	26	26	24	8	36	42	34	34	41	35	35	18	7	37	36	29	18	34	36	36	41	18	15	26	27	23	40	12	11	43	18	34	39	38	8	14	12	
40	39	6	34	34	28	13	27	17	20	2	21	22	9	42	32	46	31	17	34	16	41	35	45	29	17	8	35	41	33	33	25	46	36	13	49	10	16	26	20	17	26	20	17	28	32	41	21	39	47	11	8	12	22	25	22	54	26	31	43	12	31	22	16	21	28	41	13	26	15	30	29	48	49	16	15	40	37	37	9	25	26	14	0	33	31	27	22	27	47	32	30	46	10	23	20	16	24	11	23	43	31	25	17	53	21	36	36	44	16	18	39	47	26	22	41	38	6	25	48	24	19	37	50	22	4	9	23	36	18	4	27	30	50	49	32	30	36	41	34	49	26	23	31	13	24	37	44	17	1	23	
60	18	29	65	44	30	24	37	22	49	35	52	34	31	70	49	31	47	49	17	49	29	16	23	50	46	42	5	68	52	16	42	18	47	39	17	38	44	50	35	45	46	52	39	19	46	46	34	14	37	37	29	45	53	42	14	24	59	52	15	42	44	41	39	53	23	37	46	46	45	9	19	29	29	26	41	24	56	60	42	50	23	22	33	0	53	23	49	34	27	33	46	22	27	21	31	17	23	24	43	13	55	17	38	25	42	33	6	17	49	50	23	42	27	26	29	31	28	42	22	39	49	64	34	55	35	24	55	58	50	35	57	35	38	18	9	24	4	14	37	17	24	29	51	26	39	62	19	16	32	10	
67	47	37	19	18	59	43	58	47	43	30	42	53	40	18	9	46	60	21	44	32	41	45	72	57	16	27	53	16	4	44	12	70	17	42	71	40	43	51	51	15	7	21	47	37	13	24	19	50	42	20	39	31	43	12	39	78	24	58	55	39	14	12	15	38	34	35	26	7	17	46	38	50	51	47	43	68	65	7	28	51	56	31	31	53	0	33	9	22	51	28	10	73	28	53	51	39	31	30	10	66	57	36	47	78	51	32	59	55	27	21	44	38	29	53	41	36	30	56	74	55	43	12	49	29	34	34	38	5	23	34	16	61	46	72	47	34	58	53	25	71	31	25	58	44	55	8	70	39	32	44	
66	14	28	48	21	43	28	47	30	47	28	48	42	31	51	26	18	54	37	11	41	13	12	45	55	32	33	21	49	31	10	20	41	23	39	39	37	43	52	42	30	25	40	42	4	23	23	13	17	20	24	29	37	50	20	12	47	46	57	21	39	22	21	23	48	1	16	36	25	31	14	5	21	22	33	41	45	62	40	34	52	37	12	27	23	33	0	31	11	21	10	24	45	16	34	39	17	3	15	24	36	58	6	41	48	46	11	29	21	39	38	13	22	4	37	13	11	21	49	45	46	47	45	23	45	31	20	49	37	39	31	41	47	23	41	15	2	27	20	14	40	1	7	56	30	47	42	42	17	26	17	
57	45	29	17	22	50	35	49	39	34	21	33	44	31	21	14	47	51	13	42	23	42	43	66	48	7	18	49	19	12	41	13	65	22	33	66	31	34	42	42	6	8	13	38	35	17	29	17	48	44	12	31	21	34	13	35	72	17	49	52	30	17	10	9	30	32	37	17	8	8	42	36	51	52	38	34	61	55	15	19	42	48	26	22	49	9	31	0	23	51	29	14	67	21	46	42	33	28	24	8	61	48	33	38	72	42	34	53	53	18	12	43	41	27	45	42	37	23	47	68	46	33	15	51	21	25	27	30	14	15	25	11	52	48	67	43	32	53	51	27	66	30	23	49	36	46	14	64	33	24	38	
68	24	31	40	10	49	34	52	36	47	28	47	47	34	41	15	24	58	31	22	39	19	23	56	57	25	30	32	39	20	21	10	52	12	40	51	38	44	53	46	23	15	34	44	15	12	14	7	28	21	20	33	35	49	10	21	58	39	59	32	40	10	13	17	46	12	15	33	15	25	25	16	28	29	38	42	54	65	29	32	53	45	17	27	34	22	11	23	0	28	6	13	55	17	42	44	25	10	18	15	47	59	16	44	59	49	11	40	32	35	32	21	20	7	43	19	14	22	52	56	50	46	35	28	40	32	24	47	26	34	32	34	53	25	52	26	11	38	31	6	51	10	6	58	35	50	31	52	25	28	26	
84	9	46	68	35	55	45	62	45	67	49	68	58	50	70	43	7	71	58	13	62	10	12	48	72	53	54	22	68	48	14	39	41	37	58	36	56	63	71	58	51	44	61	60	18	39	32	34	12	14	45	47	58	70	39	26	44	67	75	13	59	38	41	44	68	20	19	57	44	52	21	17	3	2	49	60	51	80	57	55	70	49	32	47	27	51	21	51	28	0	23	41	47	37	47	54	34	24	35	43	36	76	22	59	46	64	19	32	11	60	59	8	21	24	51	10	15	41	65	46	62	66	63	8	66	51	39	70	55	60	51	62	60	13	39	19	19	30	13	26	37	22	28	74	47	63	60	44	33	46	29	
73	20	35	46	12	52	37	55	39	52	33	53	50	38	46	20	18	62	37	18	44	13	20	55	61	32	36	30	44	25	18	16	51	14	45	49	43	49	58	49	29	21	40	49	13	16	13	13	24	15	25	36	41	54	16	22	56	45	63	29	45	14	19	23	51	10	9	38	21	31	24	13	22	23	41	47	55	69	34	37	58	47	20	32	33	28	10	29	6	23	0	18	55	22	44	47	26	11	22	21	46	64	16	48	57	53	5	39	28	41	38	16	14	7	46	13	8	27	56	55	54	51	40	22	46	36	27	52	31	40	36	40	56	19	51	24	8	37	27	4	49	9	9	63	38	54	37	52	26	32	27	
69	38	36	29	8	57	41	57	44	47	30	46	52	39	28	2	36	61	26	35	36	31	37	67	59	20	29	45	26	6	35	5	64	8	43	64	40	45	54	50	18	5	27	47	29	3	15	13	42	32	19	38	34	47	5	33	71	31	60	46	41	4	8	14	43	25	25	30	5	20	38	29	40	42	45	44	64	67	15	30	54	53	26	30	46	10	24	14	13	41	18	0	67	24	50	50	34	23	26	8	60	60	29	47	71	52	22	52	46	31	26	34	28	20	51	31	26	28	56	68	54	46	22	39	35	34	31	43	13	29	34	24	60	36	65	39	25	51	44	15	64	23	17	60	42	55	18	64	34	31	38	
59	40	40	81	66	27	33	36	30	55	48	59	36	40	87	69	52	46	63	39	60	51	38	3	51	62	55	26	86	72	38	62	5	68	46	14	46	50	54	38	62	65	67	44	41	67	68	54	35	59	54	39	56	60	62	34	11	73	53	33	50	65	61	58	62	45	59	59	65	61	31	41	50	49	33	47	11	55	80	55	53	23	41	46	22	73	45	67	55	47	55	67	0	45	24	33	33	45	42	63	10	56	39	43	9	45	55	16	36	62	65	45	64	49	28	51	53	43	42	2	39	56	82	54	67	47	39	64	78	64	47	73	31	59	10	31	46	18	33	59	12	46	50	52	34	40	81	3	33	45	29	
51	29	13	37	26	33	17	34	20	31	12	32	29	17	43	26	35	40	22	25	25	30	26	44	39	19	17	28	41	28	24	19	43	28	23	45	21	27	36	28	18	21	25	27	18	25	31	12	30	36	10	15	21	33	19	13	50	32	41	34	23	24	16	12	31	17	31	21	21	17	21	19	37	38	21	25	40	47	35	18	36	29	5	10	27	28	16	21	17	37	22	24	45	0	26	26	11	13	2	18	39	42	15	26	50	31	26	31	35	24	23	29	36	15	27	30	27	5	34	46	32	30	37	39	30	15	7	33	33	24	15	30	36	39	45	23	19	31	32	24	44	16	12	41	18	33	35	42	12	10	17	
39	38	17	58	52	8	10	15	6	31	25	35	13	16	66	52	49	25	40	35	35	46	34	22	29	40	31	26	65	54	33	45	25	54	21	32	21	26	31	15	40	47	43	20	33	51	56	38	35	54	33	15	32	35	45	22	34	49	31	37	25	50	42	37	37	35	51	36	47	39	26	33	49	49	8	23	16	35	60	31	30	3	25	23	21	53	34	46	42	47	44	50	24	26	0	10	17	32	24	44	25	34	29	19	32	22	46	20	39	38	41	41	57	36	5	46	45	23	20	26	17	31	61	53	43	23	19	39	59	41	23	50	13	56	30	27	37	22	35	47	31	35	36	30	10	18	60	22	17	22	18	
29	45	14	52	53	8	10	8	9	21	21	25	3	11	61	52	55	16	34	41	28	51	41	31	19	36	26	35	60	53	40	45	35	54	13	42	14	17	21	5	37	46	38	10	38	51	58	38	43	59	31	12	25	26	45	28	43	43	21	45	17	50	42	36	28	39	55	30	46	35	33	39	56	56	5	14	24	25	58	25	20	10	27	20	31	51	39	42	44	54	47	50	33	26	10	0	21	36	25	43	35	24	34	9	42	12	50	30	47	31	36	48	61	40	5	51	50	22	11	35	8	22	57	60	36	18	19	31	56	34	18	45	10	61	40	35	41	31	43	50	41	39	38	20	8	8	57	32	22	19	25	
50	25	13	48	35	25	11	29	12	33	18	36	24	16	54	36	34	37	32	21	32	30	21	33	38	30	25	19	53	39	19	29	31	37	24	34	22	29	37	24	29	32	35	26	17	34	39	21	24	38	21	13	28	37	29	7	39	42	41	27	26	33	27	24	37	18	34	29	32	28	14	17	35	36	15	26	30	46	46	25	36	20	8	16	17	39	17	33	25	34	26	34	33	11	17	21	0	15	8	29	28	42	12	25	39	30	29	20	28	32	33	27	40	19	19	30	29	11	31	35	29	33	48	38	38	19	7	39	44	33	19	40	29	40	34	16	20	20	25	30	33	18	19	40	13	29	47	30	1	15	7	
63	17	25	46	21	41	26	44	28	44	25	45	39	29	49	25	21	52	34	13	38	17	14	45	52	29	30	22	47	29	13	19	41	23	36	40	34	40	49	39	27	23	37	39	6	22	24	11	19	23	21	26	34	46	19	11	48	43	54	24	36	21	19	20	44	4	18	33	23	28	15	7	24	25	30	38	44	60	38	31	49	35	9	24	23	31	3	28	10	24	11	23	45	13	32	36	15	0	12	21	37	55	5	38	48	43	13	29	24	36	35	16	24	4	35	17	14	18	46	45	43	43	43	26	42	28	17	46	36	36	28	39	45	26	42	16	5	28	22	15	41	2	5	53	28	44	40	42	15	23	16	
50	27	12	40	28	31	15	33	18	31	13	33	28	16	45	28	34	39	25	23	27	29	24	41	39	21	19	25	44	31	22	21	40	30	23	42	21	28	37	27	20	23	28	26	17	27	33	14	28	36	13	14	23	34	21	11	48	34	41	32	24	26	19	15	32	16	31	23	23	20	19	18	36	37	19	25	38	47	38	20	36	27	3	11	24	30	15	24	18	35	22	26	42	2	24	25	8	12	0	21	36	42	13	26	48	31	26	29	33	26	26	27	37	15	25	29	26	5	34	43	31	31	40	38	32	15	5	34	36	26	15	32	34	39	42	21	18	28	30	25	42	15	13	41	16	32	38	39	9	11	14	
61	38	29	25	15	50	34	50	37	38	22	38	45	32	27	9	39	53	19	35	28	34	36	62	51	12	21	43	25	10	34	5	60	15	35	61	32	37	46	43	10	3	20	40	28	10	22	10	41	36	12	31	26	39	5	29	68	25	52	46	33	10	2	7	35	25	29	22	3	12	36	29	43	44	38	36	59	59	17	22	46	47	21	23	43	10	24	8	15	43	21	8	63	18	44	43	29	21	21	0	56	52	27	39	68	44	26	49	46	24	19	36	33	20	44	34	29	21	48	64	47	38	21	43	28	26	25	36	15	21	26	19	53	40	62	37	25	48	44	19	61	22	16	52	35	47	18	60	30	24	34	
63	30	38	77	58	30	31	39	28	55	45	59	38	38	82	62	42	49	60	29	58	41	28	12	54	58	52	16	81	66	28	55	5	60	46	7	45	50	56	40	57	59	63	45	32	59	59	47	25	49	49	37	54	60	55	27	11	69	56	23	49	58	54	52	61	36	49	56	59	57	22	32	39	38	32	47	17	59	74	52	55	25	35	43	13	66	36	61	47	36	46	60	10	39	25	35	28	37	36	56	0	59	31	44	11	47	46	7	25	59	61	35	54	40	30	41	43	39	45	10	42	56	77	44	65	44	35	63	72	61	44	69	35	49	5	21	37	8	23	50	6	38	42	55	33	43	75	8	27	42	22	
9	67	30	50	66	29	31	20	32	13	31	16	21	26	60	61	76	11	35	63	25	72	64	53	5	41	30	59	60	60	62	56	59	67	19	66	21	15	5	19	42	55	37	16	58	62	72	52	66	78	40	28	26	15	56	49	67	39	3	69	19	62	52	45	20	59	73	31	55	40	56	59	78	78	28	16	45	8	62	29	6	34	45	31	55	57	58	48	59	76	64	60	56	42	34	24	42	55	42	52	59	0	54	17	65	12	68	54	70	30	36	69	79	58	29	72	69	37	14	58	17	14	58	81	31	27	37	21	61	34	27	45	25	81	64	58	61	56	67	66	65	58	55	4	29	16	59	55	43	31	48	
62	14	24	50	26	37	24	42	25	44	26	46	37	28	54	31	22	50	37	10	40	17	11	39	51	32	32	16	52	35	9	24	35	29	35	35	34	40	49	37	31	29	40	38	4	28	29	17	15	25	24	25	36	47	24	6	42	46	53	19	37	26	25	24	46	6	22	36	29	31	9	5	23	24	28	38	39	58	43	33	48	31	10	25	17	36	6	33	16	22	16	29	39	15	29	34	12	5	13	27	31	54	0	37	42	42	17	23	20	39	38	14	27	9	32	17	16	18	44	40	41	44	48	26	45	28	17	48	41	39	28	43	42	27	36	10	8	22	17	20	35	7	11	52	26	42	45	36	12	24	11	
24	50	13	45	52	17	14	12	16	12	17	16	8	9	54	49	59	13	27	46	19	55	47	41	13	31	20	42	53	49	45	43	45	53	5	51	7	7	12	5	32	42	30	1	42	49	58	38	49	62	27	12	18	16	43	32	53	34	15	52	8	48	39	32	19	42	57	22	42	30	39	42	61	61	12	5	34	21	53	19	11	20	29	17	38	47	41	38	44	59	48	47	43	26	19	9	25	38	26	39	44	17	37	0	52	5	52	39	53	23	29	52	63	41	14	55	53	21	9	45	8	12	50	64	27	13	21	21	52	27	13	38	17	65	49	41	44	40	50	50	50	41	39	14	12	8	51	41	26	16	31	
68	40	48	87	69	36	41	45	38	64	56	68	44	48	94	74	52	55	70	40	68	51	39	12	60	69	62	27	92	77	39	67	7	72	54	10	54	59	63	47	68	70	74	53	44	71	71	59	35	59	60	47	64	68	67	38	2	80	62	33	58	69	66	63	70	47	60	67	70	68	34	44	49	48	41	56	20	64	85	62	62	32	46	53	25	78	48	72	59	46	57	71	9	50	32	42	39	48	48	68	11	65	42	52	0	54	57	19	35	69	72	45	64	52	37	51	54	50	51	7	48	64	88	54	75	54	46	72	83	71	54	80	40	59	7	33	49	20	33	62	9	49	54	61	42	49	86	10	38	52	34	
19	55	18	48	56	18	19	10	19	12	22	16	9	14	57	53	64	9	31	51	22	60	51	42	8	35	24	46	57	53	49	47	47	58	9	54	11	8	9	7	36	47	33	4	46	54	63	42	53	67	32	16	21	16	47	37	55	37	10	56	12	53	43	37	20	47	62	26	47	34	43	47	66	66	15	8	35	16	57	23	8	22	33	21	42	51	46	42	49	64	53	52	45	31	22	12	30	43	31	44	47	12	42	5	54	0	57	42	58	26	32	57	68	46	17	60	58	26	5	47	6	12	54	69	29	18	26	22	56	30	18	41	16	70	52	45	49	43	54	55	53	46	44	10	17	5	55	43	31	21	35	
77	18	39	51	16	54	40	58	42	57	37	57	53	42	51	24	13	65	43	17	49	8	18	56	65	37	41	29	49	29	17	21	50	18	49	48	47	53	62	53	34	26	45	53	14	20	14	18	22	10	30	40	46	59	21	23	55	50	67	26	49	18	24	28	56	11	5	43	26	36	24	14	18	19	44	51	56	73	38	42	62	49	23	36	33	32	11	34	11	19	5	22	55	26	46	50	29	13	26	26	46	68	17	52	57	57	0	39	25	46	43	13	10	10	49	8	3	31	60	55	57	56	45	17	51	41	31	57	36	45	41	45	59	14	50	24	9	37	25	7	48	11	13	67	42	58	41	52	29	36	28	
59	24	31	69	50	27	25	36	23	50	38	53	33	32	75	54	36	46	52	23	51	35	22	17	50	50	45	10	73	58	22	47	12	52	40	13	39	45	51	35	49	51	56	40	25	51	52	39	19	43	42	30	47	54	47	19	19	62	52	19	43	50	47	44	55	29	43	49	51	49	15	25	35	34	27	42	19	55	66	45	50	21	27	36	6	59	29	53	40	32	39	52	16	31	20	30	20	29	29	49	7	54	23	39	19	42	39	0	21	52	54	29	48	33	25	35	37	31	41	16	38	50	69	39	58	37	27	57	64	54	37	61	32	43	13	15	30	2	18	43	13	30	34	51	27	39	67	13	20	34	14	
77	7	42	70	41	47	39	54	38	62	46	65	51	44	73	48	17	64	57	10	60	17	9	37	66	53	52	12	71	52	11	42	30	43	53	25	51	58	66	51	51	47	60	54	18	44	40	35	5	24	44	42	56	66	42	22	33	66	68	2	55	42	43	44	65	21	27	56	47	51	14	17	14	13	42	55	41	73	61	53	65	41	30	44	17	55	21	53	32	11	28	46	36	35	39	47	28	24	33	46	25	70	20	53	35	58	25	21	0	59	58	12	30	25	43	17	22	38	58	35	55	62	67	19	65	47	35	67	59	59	47	63	52	24	28	12	21	19	3	32	26	23	29	67	41	56	64	33	27	43	22	
40	53	21	21	38	40	28	35	32	17	13	14	31	21	30	32	57	35	5	49	5	52	50	60	31	11	7	51	30	30	48	29	61	39	18	65	17	18	25	29	13	26	7	23	42	34	46	28	54	57	15	22	5	16	29	37	70	11	32	58	14	34	24	18	11	40	50	3	26	11	45	43	61	61	29	18	54	38	31	6	25	40	29	16	49	27	39	18	35	60	41	31	62	24	38	31	32	36	26	24	59	30	39	23	69	26	46	52	59	0	6	52	55	37	35	52	48	21	32	63	31	16	28	62	6	15	25	12	31	4	15	15	40	61	65	47	41	52	56	41	65	38	33	32	27	31	29	59	33	17	39	
46	52	24	16	34	44	31	41	35	23	16	20	36	25	25	27	55	41	1	48	11	50	49	63	37	6	10	51	24	25	47	24	64	34	24	67	22	24	31	34	8	21	2	28	41	29	41	25	53	54	14	26	11	22	24	37	72	8	38	57	20	30	20	15	17	39	47	6	21	7	45	42	59	60	33	24	58	44	25	10	31	44	28	18	50	21	38	12	32	59	38	26	65	23	41	36	33	35	26	19	61	36	38	29	72	32	43	54	58	6	0	51	52	35	39	50	46	22	37	66	37	22	22	60	8	18	26	17	25	2	18	9	45	58	67	47	40	54	55	38	67	37	31	38	31	37	23	62	34	19	40	
77	5	39	61	29	50	38	55	38	59	41	61	51	42	62	36	8	64	50	6	54	6	7	46	65	45	46	19	61	41	8	31	40	31	50	35	48	55	64	51	43	37	53	53	10	32	27	26	10	14	37	40	50	62	31	19	43	59	68	13	51	31	33	36	60	12	15	49	37	44	15	9	8	9	42	52	47	73	50	47	63	44	24	39	23	44	13	43	21	8	16	34	45	29	41	48	27	16	27	36	35	69	14	52	45	57	13	29	12	52	51	0	19	16	45	6	10	33	58	45	55	59	56	12	58	43	31	62	48	52	43	54	55	14	38	14	11	27	12	20	36	14	20	67	40	56	53	42	26	39	22	
87	24	49	57	20	65	51	69	52	67	48	67	64	53	56	29	13	76	51	25	59	13	26	65	76	45	51	38	54	34	26	28	59	21	60	55	58	64	73	64	43	32	53	63	24	25	14	27	29	6	40	51	56	69	28	34	63	58	78	32	60	24	31	37	66	21	5	53	32	45	33	23	18	20	55	62	65	84	42	52	72	59	34	47	42	38	22	41	20	21	14	28	64	36	57	61	40	24	37	33	54	79	27	63	64	68	10	48	30	55	52	19	0	21	59	13	11	41	71	64	68	66	50	14	60	51	42	67	40	54	51	52	69	9	57	33	19	46	31	14	55	21	24	77	53	69	46	61	39	47	38	
66	18	28	45	17	44	29	48	31	46	27	47	43	32	47	22	20	55	34	15	39	15	16	49	55	29	31	25	45	27	15	16	45	19	38	44	36	43	52	42	27	21	37	42	8	19	20	10	21	20	21	30	36	48	16	15	51	43	57	26	39	17	18	20	46	5	15	34	21	28	18	9	24	25	34	41	48	63	35	32	51	39	13	26	27	29	4	27	7	24	7	20	49	15	36	40	19	4	15	20	40	58	9	41	52	46	10	33	25	37	35	16	21	0	39	15	11	20	49	49	47	46	41	25	42	30	20	47	33	36	30	38	49	24	45	19	5	31	24	11	44	2	4	56	31	47	38	45	19	26	20	
34	42	15	56	53	6	10	10	7	26	24	30	8	13	64	53	53	20	38	38	32	49	38	26	24	39	29	31	63	54	37	46	30	55	18	37	18	21	26	10	39	47	41	15	36	52	58	39	39	57	32	13	29	31	46	26	38	46	26	41	22	51	43	37	33	38	54	33	47	38	30	36	53	53	6	19	19	30	60	29	25	5	26	22	26	53	37	45	43	51	46	51	28	27	5	5	19	35	25	44	30	29	32	14	37	17	49	25	43	35	39	45	59	39	0	49	48	23	15	30	12	27	60	57	40	21	20	35	58	38	21	48	9	59	35	31	40	27	40	49	36	38	38	25	9	13	59	26	20	21	22	
80	11	42	59	25	54	41	59	42	61	42	62	55	45	60	33	5	67	49	12	55	0	13	52	68	44	46	25	58	38	13	29	46	26	53	41	51	57	66	55	42	34	52	56	13	29	22	25	16	8	37	43	51	63	29	23	50	58	70	19	53	27	32	35	61	13	9	50	34	43	20	12	9	10	46	55	53	76	47	48	65	48	26	41	29	41	13	42	19	10	13	31	51	30	46	51	30	17	29	34	41	72	17	55	51	60	8	35	17	52	50	6	13	15	49	0	5	34	62	51	59	60	53	9	58	45	34	63	44	51	45	53	59	10	44	20	11	33	18	16	42	14	19	70	43	60	50	48	29	40	27	
77	14	39	54	19	54	40	58	41	58	39	59	53	43	54	27	10	66	45	14	51	5	15	54	66	39	42	27	52	32	15	24	48	21	50	45	48	54	63	53	37	29	47	53	12	23	17	20	19	9	32	41	47	60	24	22	53	53	68	23	50	22	27	30	58	10	6	45	29	38	22	12	14	15	44	52	54	74	41	44	63	48	24	38	31	36	11	37	14	15	8	26	53	27	45	50	29	14	26	29	43	69	16	53	54	58	3	37	22	48	46	10	11	11	48	5	0	32	60	53	57	57	48	14	54	42	31	59	39	47	42	48	58	12	47	22	8	35	22	11	45	11	15	67	42	58	44	50	28	37	27	
46	32	8	37	31	29	13	29	16	26	8	27	24	12	44	30	39	35	21	28	22	34	29	42	34	19	14	29	42	31	27	23	42	32	18	45	16	22	31	23	18	24	24	22	22	29	36	16	33	41	10	10	18	29	23	16	50	30	36	37	18	28	20	14	27	21	36	18	24	17	24	23	42	42	17	20	38	42	37	15	31	25	8	6	28	30	21	23	22	41	27	28	43	5	23	22	11	18	5	21	39	37	18	21	50	26	31	31	38	21	22	33	41	20	23	34	32	0	29	45	27	25	38	44	27	10	4	29	36	22	10	29	32	44	45	26	23	31	35	29	44	20	17	36	14	28	37	41	12	5	18	
18	56	21	53	60	15	20	6	20	17	26	21	7	17	62	58	66	5	36	52	27	62	52	39	9	40	29	46	62	58	51	51	45	62	14	52	16	13	12	7	41	51	39	9	48	58	66	46	54	69	36	19	26	21	51	38	53	42	11	56	17	57	48	41	25	49	65	31	51	39	44	49	67	67	16	13	31	14	62	28	11	20	36	25	42	56	49	47	52	65	56	56	42	34	20	11	31	46	34	48	45	14	44	9	51	5	60	41	58	32	37	58	71	49	15	62	60	29	0	44	3	18	59	70	34	22	28	27	61	35	22	47	12	72	50	46	51	42	55	59	51	49	47	10	18	2	60	41	32	25	36	
61	40	42	82	67	29	35	38	31	57	50	61	38	42	89	70	52	48	65	39	61	51	38	5	53	64	57	26	87	73	38	63	5	69	48	12	48	52	56	40	63	66	68	46	42	68	69	55	35	59	55	41	58	62	63	35	9	74	55	33	52	66	62	59	63	45	59	61	66	62	31	41	49	48	34	49	13	57	81	57	55	25	42	48	22	74	45	68	56	46	55	68	2	46	26	35	35	45	43	64	10	58	40	45	7	47	55	16	35	63	66	45	64	49	30	51	53	45	44	0	41	57	83	54	69	48	41	66	79	66	48	74	33	59	9	31	47	18	33	60	11	47	51	54	36	42	82	4	34	46	30	
21	53	19	53	58	12	17	4	17	18	25	22	4	15	62	56	63	8	36	49	27	59	49	36	12	39	28	43	62	57	48	50	42	60	13	49	15	14	14	4	40	50	38	8	46	56	64	44	51	66	35	17	26	22	50	36	50	42	14	53	17	55	46	40	26	47	62	31	50	38	41	46	64	64	13	13	29	17	61	27	13	17	34	24	39	55	46	46	50	62	54	54	39	32	17	8	29	43	31	47	42	17	41	8	48	6	57	38	55	31	37	55	68	47	12	59	57	27	3	41	0	19	59	67	35	21	26	28	60	35	21	46	10	69	47	43	49	39	51	56	48	46	45	13	15	1	59	38	29	23	33	
24	58	20	36	52	30	25	23	27	1	18	3	20	18	46	47	65	19	21	54	11	60	54	53	15	26	16	52	46	46	52	42	57	53	10	62	11	5	9	18	28	40	23	11	48	48	59	39	57	66	27	20	12	4	42	40	65	25	16	61	7	48	38	31	7	47	61	16	40	26	48	49	68	68	23	8	46	22	47	15	9	32	34	19	49	43	47	33	46	66	51	46	56	30	31	22	33	43	31	38	56	14	44	12	64	12	56	50	62	16	22	59	66	46	27	60	57	25	18	57	19	0	44	70	17	15	27	9	47	20	15	31	29	70	61	50	49	51	59	53	62	46	42	16	23	18	45	54	34	20	40	
67	59	44	10	30	65	51	62	54	45	35	42	58	46	6	21	58	63	23	56	33	53	57	81	59	20	31	64	4	16	55	24	80	29	45	82	44	46	53	55	20	19	21	50	49	25	36	31	62	54	28	46	33	43	24	50	88	19	60	67	42	26	23	24	38	46	47	28	19	21	57	50	63	64	53	46	77	66	8	31	53	63	41	37	64	12	45	15	35	63	40	22	82	37	61	57	48	43	40	21	77	58	48	50	88	54	45	69	67	28	22	56	50	41	60	53	48	38	59	83	59	44	0	61	27	39	43	37	10	24	39	13	67	58	82	58	46	68	65	37	82	43	37	60	50	59	4	79	49	38	54	
88	15	51	68	32	62	50	67	50	70	51	72	63	54	68	41	4	76	59	18	64	9	18	56	77	53	56	29	66	46	20	38	49	33	62	44	60	66	75	63	51	43	61	65	22	36	28	34	19	8	46	52	61	73	38	31	52	67	79	21	63	35	41	44	71	22	14	59	43	52	27	21	5	6	54	64	58	85	54	57	74	56	35	50	34	49	23	51	28	8	22	39	54	39	53	60	38	26	38	43	44	81	26	64	54	69	17	39	19	62	60	12	14	25	57	9	14	44	70	54	67	70	61	0	67	54	43	72	52	61	54	62	67	5	47	26	20	37	21	24	45	23	28	79	52	68	58	52	38	50	34	
40	59	27	19	43	44	34	39	37	18	19	15	35	27	29	36	63	37	8	55	7	58	56	65	32	15	13	57	29	33	54	33	67	43	22	71	21	21	26	33	17	29	7	26	48	38	50	33	60	62	21	28	10	16	33	43	76	8	33	64	18	38	29	23	11	46	56	9	29	15	51	49	66	67	34	22	59	39	32	12	26	45	35	22	55	29	45	21	40	66	46	35	67	30	43	36	38	42	32	28	65	31	45	27	75	29	51	58	65	6	8	58	60	42	40	58	54	27	34	69	35	17	27	67	0	20	31	10	32	6	20	14	44	66	71	53	47	58	62	46	71	44	39	33	33	34	29	65	39	23	45	
36	42	6	35	38	26	13	24	17	16	4	17	19	7	43	35	50	27	17	38	13	45	39	45	25	18	8	38	42	36	37	29	47	40	8	51	6	12	21	17	19	29	20	13	32	36	45	25	42	51	14	7	9	18	29	25	55	26	27	46	8	35	25	19	18	32	46	12	29	17	33	33	52	52	15	10	39	33	40	8	21	25	18	4	35	34	31	25	32	51	36	34	47	15	23	18	19	28	15	26	44	27	28	13	54	18	41	37	47	15	18	43	51	30	21	45	42	10	22	48	21	15	39	54	20	0	12	20	39	17	0	27	27	54	50	35	34	38	44	38	50	31	27	26	12	21	39	44	20	4	26	
