75	44	34	21	70	23	33	56	60	66	8	26	41	68	30	47	20	26	34	8	8	11	34	47	49	70	50	12	37	28	19	19	45	41	33	8	53	34	40	27	44	19	33	32	54	62	15	22	22	49	40	26	32	59	42	25	28	27	69	13	51	18	58	45	38	32	19	29	61	62	53	33	11	39	53	25	15	36	7	15	67	30	44	37	38	39	24	49	13	28	42	0	56	22	57	45	63	58	28	67	53	16	18	34	37	21	17	43	8	56	42	3	20	58	34	64	54	12	47	37	33	26	29	22	40	8	45	46	48	26	28	62	60	32	5	37	49	34	29	46	17	18	41	33	17	18	25	39	25	42	48	19	43	24	59	29	32	40	16	51	24	44	20	15	34	39	41	70	54	51	60	24	31	52	31	59	25	57	66	25	7	55	52	5	22	62	46	32	32	62	34	17	5	23	39	41	21	63	48	43	34	
20	61	23	39	15	32	26	43	38	10	64	29	15	13	26	28	74	39	27	48	55	52	47	40	45	17	58	54	20	64	50	38	30	49	26	64	61	65	40	48	44	57	36	28	43	6	66	46	59	30	19	49	50	60	25	35	27	53	13	49	62	50	5	13	53	47	69	46	5	21	6	51	56	25	10	75	65	46	60	40	16	26	45	60	26	51	32	36	44	27	53	56	0	42	45	20	16	33	29	12	20	45	57	53	60	66	38	25	55	32	23	59	35	36	40	13	39	63	8	60	23	60	26	70	47	47	11	38	15	50	53	6	6	34	56	52	10	27	39	15	54	45	18	23	53	65	40	21	31	43	31	49	26	61	15	54	23	25	44	5	46	20	52	58	33	27	14	14	52	33	16	68	35	14	30	44	60	31	12	37	50	33	12	52	75	21	58	25	25	6	21	70	56	59	48	61	67	9	27	17	24	
60	28	27	25	54	17	30	34	38	51	29	15	31	53	23	26	34	4	32	14	27	27	43	25	28	53	31	29	31	22	8	22	24	20	29	26	34	25	45	38	50	15	11	29	32	48	25	5	17	27	23	9	14	39	22	26	19	13	54	9	33	7	42	29	49	12	28	9	47	43	42	45	15	36	43	33	24	15	21	16	50	17	51	23	35	50	17	27	21	18	23	22	42	0	35	40	45	36	14	52	34	26	35	46	23	24	13	23	27	34	38	24	17	36	39	47	32	23	34	23	19	18	17	28	48	18	33	24	31	38	13	48	47	34	25	48	33	15	34	38	12	4	25	20	10	23	3	34	15	48	26	7	41	19	41	14	24	37	6	37	34	25	9	16	36	18	29	54	33	29	41	26	9	34	31	37	18	36	51	30	15	33	35	21	35	43	28	27	18	48	23	30	25	17	19	26	25	48	27	36	18	
52	26	48	56	47	46	53	2	8	47	64	39	46	48	46	18	65	31	55	50	62	62	73	10	8	44	18	64	50	43	39	53	17	18	52	61	20	39	71	70	77	43	25	53	3	47	56	35	43	15	32	33	27	16	24	55	43	33	50	44	22	40	41	34	80	26	58	29	46	29	50	76	49	57	53	60	55	22	56	49	40	38	77	32	57	79	45	10	55	41	20	57	45	35	0	57	35	13	37	48	24	59	70	78	31	51	46	23	62	13	57	59	48	10	67	39	5	56	40	32	36	40	39	56	77	53	44	12	30	71	32	47	50	61	61	78	36	29	64	52	43	39	32	39	42	52	32	53	41	75	15	39	61	43	32	32	45	58	41	42	66	28	39	47	61	24	42	48	10	11	31	51	27	30	56	2	41	15	45	59	50	12	32	57	65	29	21	49	37	47	41	61	61	42	19	30	52	44	18	52	32	
38	65	13	24	35	23	11	55	53	30	53	25	10	32	17	39	65	39	10	39	41	38	27	49	54	37	65	39	9	62	47	26	39	54	12	54	68	65	20	30	24	53	39	13	54	25	58	45	56	42	24	49	52	69	33	20	21	53	31	43	68	46	25	22	33	49	62	47	25	39	14	31	49	6	11	68	57	50	50	30	36	23	25	62	7	31	23	46	32	22	58	45	20	40	57	0	35	48	26	31	35	31	40	33	62	61	30	33	41	46	3	48	25	50	20	33	51	55	18	62	22	58	23	64	27	36	12	47	27	31	53	25	20	16	43	32	23	30	21	5	49	41	24	20	48	59	39	6	25	23	42	46	6	58	34	54	16	5	38	18	29	29	49	52	14	33	15	34	62	45	35	63	36	30	14	56	58	46	32	21	42	46	28	40	67	39	63	13	23	25	17	62	43	56	53	64	62	29	39	5	26	
17	56	35	50	12	41	40	33	27	12	72	36	28	13	36	22	79	41	41	55	64	62	61	33	37	9	51	64	34	64	53	49	25	44	39	70	53	64	55	62	60	60	36	41	34	15	70	48	61	23	23	50	49	51	23	47	36	53	15	53	55	53	10	18	67	46	73	46	14	6	22	65	60	39	26	78	69	43	66	49	5	33	61	58	40	65	40	29	54	35	48	63	16	45	35	35	0	22	35	13	12	56	68	67	57	69	46	22	64	22	38	66	44	25	54	4	30	68	19	58	30	61	34	73	62	56	24	31	14	63	52	15	19	48	64	66	15	30	53	30	57	49	21	31	55	68	42	35	38	58	24	52	41	63	4	53	34	39	49	17	59	20	54	61	47	26	25	13	44	25	4	70	36	10	44	33	61	20	10	50	57	23	10	60	80	6	52	37	31	15	30	75	64	60	44	58	70	10	21	31	28	
39	37	41	52	34	42	47	11	5	34	65	35	37	35	40	11	69	32	48	50	62	61	68	14	17	31	30	63	42	50	42	50	13	26	45	63	32	48	64	66	70	48	25	47	12	35	60	37	48	9	25	37	33	29	17	50	37	39	37	45	34	43	28	25	74	31	63	33	34	16	39	71	51	49	42	66	59	28	58	47	27	33	71	41	49	73	41	10	53	36	29	58	33	36	13	48	22	0	33	35	13	56	68	73	40	57	44	16	62	2	49	60	44	3	61	26	8	59	30	41	31	47	34	61	70	53	35	14	20	67	38	35	39	55	61	73	25	25	58	43	46	40	24	33	45	57	33	45	37	68	10	42	53	49	19	39	38	50	42	31	62	19	43	51	55	20	33	35	22	7	18	57	27	18	50	11	48	2	32	54	51	3	21	57	70	16	32	42	31	35	34	66	61	47	26	39	58	31	10	43	27	
48	39	13	19	42	8	17	35	37	38	36	2	17	41	9	22	45	13	20	19	29	28	35	27	32	42	40	30	17	36	22	16	21	29	16	35	43	39	34	33	40	29	14	17	34	35	36	19	31	25	12	23	26	46	16	18	5	27	41	20	43	21	30	17	42	23	40	21	34	35	28	38	27	23	29	46	36	25	31	14	39	3	41	36	22	42	7	27	20	4	33	28	29	14	37	26	35	33	0	40	26	23	35	40	36	37	11	17	29	31	24	31	11	34	30	36	32	34	20	36	5	32	3	41	39	20	19	25	20	33	27	35	34	24	29	41	21	8	26	24	25	16	13	6	24	36	13	20	4	38	24	21	28	33	31	28	10	24	15	24	29	16	24	29	25	13	15	42	39	27	31	39	11	24	20	38	32	32	39	21	22	31	24	25	46	35	38	13	4	35	9	41	29	31	28	38	38	36	23	22	7	
8	68	35	51	4	44	38	46	40	1	76	41	27	1	38	33	85	49	39	59	67	64	58	45	50	7	63	66	32	73	60	51	36	56	38	75	66	74	51	60	55	68	45	40	47	6	77	56	69	35	29	59	59	64	32	47	39	62	2	60	67	60	10	23	64	55	80	55	6	19	17	62	67	36	20	85	76	54	71	52	9	37	56	68	37	62	43	41	56	39	59	67	12	52	48	31	13	35	40	0	24	57	69	64	68	77	50	32	67	35	34	71	47	38	51	9	43	74	20	68	34	69	38	81	58	59	23	43	22	61	62	6	11	46	67	63	19	37	51	26	64	56	27	34	63	76	50	32	42	54	36	60	37	71	16	63	35	36	55	16	58	28	62	68	44	35	26	3	57	38	17	78	44	19	42	46	70	33	3	49	62	36	18	64	86	19	64	37	36	6	33	82	67	69	55	69	78	4	32	28	34	
29	44	30	44	24	34	36	22	18	23	62	28	25	24	30	9	68	30	37	45	55	54	57	21	26	21	39	56	30	52	41	42	12	32	34	60	42	51	53	56	58	48	24	36	23	23	59	37	49	11	15	38	36	40	11	41	29	41	26	42	43	41	16	13	64	33	62	33	22	9	26	61	49	37	29	66	58	31	55	40	17	25	59	45	38	62	33	17	46	28	36	53	20	34	24	35	12	13	26	24	0	49	61	63	45	57	37	10	55	12	36	56	37	15	50	15	19	57	17	45	22	48	26	61	59	47	22	19	8	57	40	23	26	44	55	62	12	19	48	30	45	38	14	24	44	57	31	33	30	56	12	40	41	50	8	41	28	38	38	18	53	10	42	50	44	15	21	24	33	14	8	58	24	5	39	23	49	10	21	44	47	12	8	51	69	9	40	32	23	23	24	64	55	48	31	45	58	20	8	30	19	
65	53	22	6	60	15	19	57	59	56	22	21	30	58	19	45	36	28	20	14	10	7	18	49	53	61	58	8	25	41	28	7	44	47	20	24	60	46	24	13	28	32	34	18	56	51	31	29	35	48	34	34	40	65	39	10	20	37	58	21	60	27	49	37	24	38	35	35	51	57	41	19	24	24	40	41	31	42	23	10	59	24	28	47	23	25	16	49	5	21	49	16	45	26	59	31	56	56	23	57	49	0	12	20	48	36	13	40	10	54	27	19	12	57	18	56	55	28	38	47	27	38	23	38	24	9	34	47	42	12	37	51	48	16	13	22	41	31	13	33	28	24	35	25	28	34	28	26	19	26	47	28	28	37	52	38	22	25	20	41	8	39	30	29	18	36	31	60	59	50	53	39	31	46	17	60	38	55	57	10	16	54	45	11	38	57	54	20	26	51	25	33	13	35	45	51	37	54	46	30	30	
77	61	33	17	72	27	30	68	71	67	20	33	41	70	31	57	34	39	30	21	10	8	19	60	63	73	67	6	36	46	36	19	55	56	30	23	69	52	28	13	30	37	45	29	67	63	31	38	40	59	46	42	48	75	51	21	32	44	69	29	68	34	60	49	22	48	35	44	62	69	52	18	29	34	51	41	32	51	24	21	71	36	30	54	33	24	28	60	15	33	58	18	57	35	70	40	68	68	35	69	61	12	0	18	55	38	24	52	10	66	37	19	24	69	23	68	66	29	50	54	39	44	35	39	25	17	45	58	54	11	45	63	59	24	13	21	53	43	19	43	34	32	47	37	34	36	38	36	31	28	58	35	36	42	64	46	33	35	29	52	12	51	37	33	26	48	43	71	69	62	65	42	42	58	26	71	43	67	68	19	22	65	57	14	36	69	63	31	38	63	37	32	13	41	55	58	39	65	58	41	42	
72	74	32	21	68	31	27	76	76	63	38	38	39	65	32	62	52	48	26	34	26	23	6	67	72	70	78	22	33	62	49	24	61	67	28	41	81	67	14	7	14	52	53	26	74	58	49	50	55	64	48	54	60	85	55	22	35	58	64	42	80	48	58	50	4	59	52	55	58	69	47	2	44	28	44	58	49	62	41	30	69	39	13	68	27	6	32	67	25	36	70	34	53	46	78	33	67	73	40	64	63	20	18	0	68	55	33	56	26	71	30	36	30	74	13	66	72	46	48	68	42	59	38	56	9	30	43	66	55	8	58	58	53	19	29	3	52	48	14	38	49	44	49	39	48	53	48	32	36	13	64	48	27	57	64	59	34	28	41	50	12	53	51	49	20	53	42	67	79	67	65	58	50	59	23	78	58	71	65	18	37	70	57	30	54	69	75	30	41	58	38	50	29	56	65	72	56	62	62	36	46	
74	7	49	48	68	41	53	31	38	67	41	37	53	68	45	35	37	23	55	34	45	47	66	25	23	67	16	48	53	13	19	45	32	13	52	37	17	8	68	61	73	18	24	52	29	65	30	18	16	34	41	14	10	25	35	50	41	10	70	26	15	20	58	46	72	13	30	15	64	53	62	67	26	59	64	31	29	13	33	38	63	39	74	1	58	72	40	29	43	40	10	37	60	23	31	62	57	40	36	68	45	48	55	68	0	23	36	36	45	38	60	37	41	38	63	60	31	31	52	1	40	12	39	27	71	39	54	26	46	60	10	65	66	57	42	70	50	33	58	60	20	24	42	42	20	24	23	56	38	71	33	20	64	15	53	9	46	60	27	55	56	40	17	22	59	32	50	69	23	33	53	22	26	48	54	34	13	41	65	53	32	37	49	40	37	53	11	50	39	65	45	34	42	15	13	3	24	63	36	58	37	
84	30	48	40	78	37	50	51	57	75	20	37	54	77	44	48	14	27	51	23	29	32	55	43	43	77	39	33	52	10	16	37	46	32	49	16	40	16	60	48	64	9	33	48	49	72	7	20	8	49	47	19	24	48	46	43	40	18	78	18	38	16	67	53	59	26	7	24	71	66	66	55	12	56	66	9	7	29	14	31	74	40	64	22	54	60	37	46	32	40	32	21	66	24	51	61	69	57	37	77	57	36	38	55	23	0	30	46	29	55	58	19	35	55	54	71	50	10	57	22	43	11	40	4	61	27	57	42	55	47	18	72	71	51	26	58	57	39	49	60	12	21	49	43	13	2	26	55	36	62	48	17	60	8	65	18	45	57	22	61	44	49	14	8	53	42	53	78	45	49	65	3	33	58	49	54	10	57	75	45	20	54	59	25	14	66	34	47	41	72	46	11	26	9	32	26	1	72	50	58	42	
58	41	17	12	53	6	19	44	46	49	25	9	25	51	13	33	35	15	21	9	18	17	30	35	39	53	45	19	21	33	18	8	31	33	18	25	48	36	31	25	37	24	21	18	43	45	28	17	27	35	23	22	28	52	27	13	11	26	51	13	47	17	41	28	36	26	32	22	44	46	37	31	18	25	36	38	27	29	21	3	50	13	37	36	24	36	7	36	9	11	36	17	38	13	46	30	46	44	11	50	37	13	24	33	36	30	0	28	18	42	27	20	5	44	26	47	41	25	30	36	16	29	12	33	34	9	28	34	31	25	26	45	43	21	18	34	32	19	21	30	20	12	24	15	19	29	14	24	8	34	34	17	30	29	42	27	15	26	9	34	21	27	20	22	23	24	24	53	46	37	43	33	18	36	19	47	29	43	49	16	12	41	35	13	37	46	41	17	15	45	17	32	18	27	32	39	32	46	34	27	18	
38	36	25	36	33	25	30	21	20	31	51	19	23	32	23	5	57	19	32	34	46	45	51	15	21	31	33	47	26	42	30	33	5	24	29	49	36	42	48	49	54	37	13	31	20	29	48	26	38	8	9	27	26	36	1	34	21	30	34	32	37	30	22	12	58	23	51	23	28	20	28	54	38	33	31	56	47	22	44	31	27	16	55	36	33	57	24	13	37	19	28	43	25	23	23	33	22	16	17	32	10	40	52	56	36	46	28	0	46	14	34	46	28	17	45	25	17	47	18	36	14	38	17	51	54	37	21	13	10	50	30	29	31	38	45	56	15	9	42	29	35	27	9	17	33	46	20	29	21	52	8	30	38	40	18	31	22	34	27	21	45	5	31	39	38	4	18	33	28	12	18	48	13	12	34	23	39	15	29	37	36	14	13	41	58	20	33	26	14	29	18	53	45	38	23	37	48	27	6	28	10	
75	52	32	17	70	22	30	61	64	65	12	27	40	68	29	51	26	30	31	12	0	4	27	52	55	70	57	4	35	36	26	16	49	47	30	15	60	42	33	20	37	27	37	29	59	61	22	29	30	53	41	32	39	66	45	21	28	35	68	19	59	25	58	45	30	38	26	35	61	64	52	26	19	35	50	32	22	42	14	15	68	31	37	44	34	32	23	53	10	28	49	8	55	27	62	41	64	62	29	67	55	10	10	26	45	29	18	46	0	60	38	10	19	62	27	65	58	19	47	44	34	34	30	29	33	9	44	50	50	19	35	61	58	27	3	29	49	37	23	43	24	23	42	33	24	26	29	36	25	35	52	26	39	32	60	36	31	36	20	50	17	45	27	23	29	42	41	69	60	55	61	32	35	54	27	64	33	61	66	21	13	59	53	5	28	64	53	30	33	61	34	24	3	31	46	48	29	63	52	41	36	
39	36	39	50	34	40	45	11	6	34	63	33	36	35	38	9	67	30	47	48	60	59	66	13	16	31	29	61	40	48	40	48	11	25	43	61	32	46	62	64	68	46	23	45	12	34	58	36	47	7	23	35	32	29	15	49	36	37	37	43	33	41	28	24	72	29	61	31	33	16	38	69	50	47	41	64	57	26	56	45	27	31	69	39	48	72	39	9	51	34	28	56	32	34	13	46	22	2	31	35	12	54	66	71	38	55	42	14	60	0	47	58	42	3	59	26	8	57	29	39	29	45	32	59	68	51	33	12	19	65	36	34	38	53	59	71	24	23	56	41	44	38	23	31	43	55	31	43	35	66	8	40	51	48	19	37	37	48	40	30	60	18	41	49	53	18	31	35	22	5	18	56	25	17	48	11	46	2	32	52	49	1	20	55	68	16	31	41	29	34	33	64	59	46	25	38	56	31	8	41	25	
41	64	11	21	38	21	8	55	53	33	49	23	11	35	15	39	62	37	7	36	38	34	24	49	54	40	64	36	7	60	45	22	39	53	9	51	67	63	17	26	22	51	38	9	54	28	55	43	54	42	24	47	50	69	33	17	19	51	34	40	67	44	28	23	30	48	59	45	28	41	17	28	46	2	14	65	55	49	47	27	39	21	23	60	4	28	21	47	29	20	57	42	23	38	57	3	38	49	24	34	36	27	37	30	60	58	27	34	38	47	0	45	22	50	17	36	51	52	19	60	21	56	21	61	24	33	14	46	28	28	51	28	23	12	40	29	24	29	17	8	47	39	24	19	46	56	37	4	23	20	42	44	4	56	36	52	14	2	36	20	25	29	47	50	10	33	15	37	61	46	37	61	35	31	10	57	56	47	35	17	39	47	29	37	63	41	62	11	22	28	16	59	40	54	52	63	59	32	39	6	25	
79	44	37	24	73	26	37	58	62	69	5	30	45	72	33	50	16	28	38	11	10	14	37	49	51	73	51	14	41	27	20	22	47	42	36	5	53	33	43	30	47	19	35	35	56	65	12	24	22	51	43	26	33	60	45	28	31	28	72	15	52	19	61	48	40	33	16	30	65	65	57	36	11	42	56	22	12	37	5	19	70	33	47	36	41	42	27	51	16	32	43	3	59	24	59	48	66	60	31	71	56	19	19	36	37	19	20	46	10	58	45	0	24	60	37	67	56	9	51	36	36	25	33	19	43	12	48	48	51	29	29	65	63	35	7	39	52	37	32	50	17	20	44	36	18	17	27	43	28	45	50	20	47	23	62	29	36	43	18	54	27	47	21	15	37	41	45	73	55	53	63	22	33	55	35	61	24	60	70	29	9	57	55	8	18	65	47	36	35	65	38	14	7	22	41	41	19	67	51	47	38	
55	46	13	8	50	3	14	46	48	46	29	9	21	48	9	33	39	19	16	13	19	17	26	38	42	50	48	19	17	38	23	5	32	37	13	29	51	41	27	22	32	29	23	13	45	42	32	22	32	36	22	26	32	55	27	8	8	30	48	18	51	22	38	26	32	30	36	26	41	45	33	28	23	20	32	42	32	32	25	5	48	12	33	40	19	32	4	38	9	9	40	20	35	17	48	25	44	44	11	47	37	12	24	30	41	35	5	28	19	42	22	24	0	45	21	45	43	29	27	40	15	34	11	38	30	12	24	36	30	22	31	42	39	16	20	31	30	19	17	26	25	17	23	13	24	33	18	19	7	30	35	22	25	34	41	31	12	21	14	31	18	27	25	27	18	24	21	50	49	38	41	38	20	34	14	49	34	43	47	12	16	42	34	16	41	45	45	12	14	42	14	36	20	32	36	44	36	43	34	23	18	
42	35	42	53	37	43	48	8	2	37	65	36	39	38	41	12	68	32	50	50	62	61	69	13	15	34	27	63	44	48	41	50	13	24	47	62	30	46	66	67	71	47	25	48	9	38	59	37	47	9	26	36	32	26	18	52	39	38	40	45	31	42	31	27	76	29	62	31	37	19	41	72	51	51	44	65	58	26	57	47	30	34	72	38	51	75	42	9	53	37	27	58	36	36	10	50	25	3	34	38	15	57	69	74	38	55	44	17	62	3	50	60	45	0	63	29	6	58	32	38	32	45	35	60	72	53	37	13	22	68	37	38	41	56	61	74	28	25	59	45	45	40	26	34	44	56	33	46	38	69	10	41	55	48	22	37	40	51	42	34	63	21	42	50	56	20	35	38	19	7	21	56	27	21	51	8	46	5	35	55	51	3	23	57	69	19	30	44	32	38	36	65	61	46	25	37	57	34	11	45	28	
59	68	20	14	55	22	14	65	65	50	40	28	26	52	21	51	53	41	13	31	27	23	7	58	62	57	70	24	20	58	44	18	50	59	16	42	73	62	6	10	10	49	44	14	64	45	49	44	52	53	36	48	54	77	44	13	24	52	51	38	73	43	45	37	13	52	53	48	45	57	34	11	42	15	31	59	49	54	41	24	56	29	11	62	14	12	23	57	22	26	62	34	40	39	67	20	54	61	30	51	50	18	23	13	63	54	26	45	27	59	17	37	21	63	0	53	62	46	35	62	31	55	28	56	9	27	30	56	43	12	52	45	40	6	30	12	39	38	5	25	45	39	37	28	44	52	40	19	26	8	53	43	15	54	51	53	22	15	35	37	11	42	46	46	7	43	29	54	70	57	52	57	41	46	11	68	54	59	52	9	34	59	45	29	55	57	67	18	30	45	26	51	30	52	57	66	55	49	51	23	35	
13	60	34	50	8	42	39	37	31	8	73	37	27	9	36	25	81	43	40	56	65	62	60	37	41	6	54	64	33	67	55	49	28	48	38	72	57	67	53	61	58	62	38	40	38	11	72	50	63	26	24	52	51	55	25	46	36	56	11	55	59	55	8	19	66	48	75	48	10	10	20	64	62	38	23	80	71	46	67	49	3	34	59	61	39	64	41	32	54	36	51	64	13	47	39	33	4	26	36	9	15	56	68	66	60	71	47	25	65	26	36	67	45	29	53	0	34	70	18	61	30	63	34	75	60	56	23	35	16	62	55	11	16	47	65	65	15	31	52	28	59	50	23	31	57	70	44	34	39	56	28	54	39	65	7	56	34	38	50	16	58	21	56	63	46	29	24	9	48	29	8	73	38	12	43	37	64	24	6	49	58	27	12	61	82	10	56	36	32	11	30	77	65	63	47	61	72	6	24	30	30	
47	28	42	51	42	41	48	3	6	42	61	34	40	43	40	12	63	28	50	46	58	58	68	7	8	39	21	60	44	42	36	48	12	18	46	58	24	40	66	65	71	41	21	48	4	42	54	32	41	9	26	31	26	21	18	50	37	32	45	41	25	37	35	29	74	24	56	26	41	24	44	71	46	51	47	59	53	20	53	44	35	33	72	32	51	74	40	5	50	36	21	54	39	32	5	51	30	8	32	43	19	55	66	72	31	50	41	17	58	8	51	56	43	6	62	34	0	53	34	32	31	39	34	54	71	49	39	8	25	66	31	42	45	55	57	73	30	24	58	46	40	36	27	34	39	50	29	47	36	69	9	36	55	42	27	31	39	52	38	36	61	22	36	45	56	19	36	43	14	5	26	50	23	24	51	5	40	10	40	54	47	7	26	53	63	24	23	44	31	42	36	59	57	40	18	31	51	39	12	46	27	
82	38	43	32	77	32	44	55	60	73	10	34	50	75	39	50	10	27	45	16	19	23	46	46	48	76	46	23	47	19	17	30	47	38	43	6	47	25	52	39	56	13	34	42	53	70	3	21	14	51	46	23	29	55	46	36	36	23	76	15	46	16	65	51	50	30	7	27	69	67	62	45	8	49	62	13	3	34	5	25	73	37	56	30	48	51	32	49	24	36	38	12	63	23	56	55	68	59	34	74	57	28	29	46	31	10	25	47	19	57	52	9	29	58	46	70	53	0	55	30	40	18	36	10	52	19	53	46	54	38	24	70	68	43	16	49	55	38	41	55	13	19	47	40	14	7	26	49	32	54	49	17	54	15	64	24	41	50	19	58	36	48	17	9	45	42	49	77	51	52	64	13	33	58	42	58	17	59	73	37	13	56	58	17	12	67	41	42	38	70	42	7	16	15	37	34	10	70	51	53	40	
28	54	16	32	22	24	21	38	35	18	56	21	9	20	18	22	65	31	22	39	47	44	42	34	39	23	51	46	15	56	42	31	24	42	20	55	54	57	36	43	41	49	28	22	38	14	57	38	51	25	11	41	42	54	18	28	19	45	21	40	55	41	10	6	48	39	61	38	14	22	10	46	47	20	12	66	56	39	51	32	21	17	42	52	21	47	23	31	37	19	46	47	8	34	40	18	19	30	20	20	17	38	50	48	52	57	30	18	47	29	19	51	27	32	35	18	34	55	0	52	15	52	18	61	43	39	5	32	10	44	44	14	13	29	48	47	5	19	34	12	45	36	10	14	44	56	31	16	22	40	26	41	23	53	16	45	16	21	35	3	40	13	43	49	28	20	6	22	47	29	17	60	26	12	25	39	52	28	19	31	42	29	10	44	67	22	51	18	16	14	13	62	48	50	41	54	59	16	22	13	16	
75	8	49	48	69	40	53	32	39	67	40	37	53	69	45	35	36	23	55	33	44	46	65	26	24	67	17	48	53	12	18	44	33	14	52	36	18	7	68	60	73	17	24	52	30	65	29	18	15	35	41	13	10	26	36	49	41	10	70	25	16	20	59	47	71	13	29	15	64	54	62	67	25	59	64	30	28	14	32	38	63	39	73	0	58	72	40	30	42	40	11	37	60	23	32	62	58	41	36	68	45	47	54	68	1	22	36	36	44	39	60	36	40	38	62	61	32	30	52	0	40	11	39	26	71	38	54	27	46	60	9	65	66	57	41	70	50	33	57	60	19	23	42	42	19	23	23	56	37	71	33	19	64	14	54	8	46	60	27	56	56	40	17	21	59	33	50	69	24	34	53	21	26	48	54	34	12	41	66	52	31	38	50	39	36	54	12	49	39	65	45	33	41	14	14	4	23	64	37	58	37	
42	42	11	22	37	12	16	34	34	33	42	6	13	35	9	20	50	17	19	25	34	32	37	27	32	36	42	34	14	41	27	20	19	31	15	41	45	43	34	35	40	34	16	17	33	29	42	24	36	22	7	27	30	47	13	19	7	31	36	25	45	26	24	11	43	27	46	25	29	30	23	40	32	21	24	51	41	27	36	18	34	3	41	40	20	43	11	26	24	6	35	33	23	19	36	22	30	31	5	34	22	27	39	42	40	43	16	14	34	29	21	36	15	32	31	30	31	40	15	40	0	37	4	46	40	26	14	25	15	36	31	29	28	24	34	42	15	8	27	20	30	21	8	2	29	41	17	17	8	38	22	26	25	38	26	32	8	21	20	18	31	12	29	34	24	12	10	36	40	26	26	45	14	19	20	37	37	29	33	23	27	28	19	30	52	30	40	12	1	29	5	47	34	36	30	42	44	30	20	18	4	
77	19	45	40	71	35	48	40	46	68	28	33	50	70	41	39	25	20	50	24	34	36	57	32	32	70	28	37	49	4	11	37	36	21	47	24	29	8	60	51	65	6	25	47	38	66	17	13	3	39	41	10	13	37	37	42	37	7	71	16	27	12	60	46	62	15	18	14	65	57	61	58	14	54	62	19	16	19	20	30	66	35	66	11	53	63	35	36	33	36	21	26	60	18	40	58	61	47	32	69	48	38	44	59	12	11	29	38	34	45	56	25	34	45	55	63	39	18	52	11	37	0	35	15	62	29	52	32	47	51	8	66	65	50	31	61	51	32	50	56	9	17	42	39	10	12	20	52	33	63	38	12	59	3	56	8	42	55	20	55	47	41	9	10	52	34	48	71	34	39	56	10	25	50	48	43	1	47	67	45	21	44	51	29	25	57	23	45	36	66	41	22	31	2	21	16	12	65	41	54	35	
46	42	10	18	40	8	15	37	38	36	38	2	14	39	7	23	47	16	17	21	30	28	34	29	34	40	43	30	14	39	25	16	22	32	13	37	46	42	32	31	38	31	17	15	36	33	39	22	34	26	11	26	29	49	16	16	3	30	39	22	46	24	28	15	40	26	43	24	32	34	25	37	29	20	26	48	38	27	33	14	38	1	38	39	19	40	7	28	20	2	35	29	26	17	39	23	34	34	3	38	26	23	35	38	39	40	12	17	30	32	21	33	11	35	28	34	34	36	18	39	4	35	0	43	37	21	17	27	19	32	30	33	31	21	30	39	19	10	24	21	28	19	12	3	26	38	16	17	4	36	25	24	25	36	30	31	7	21	17	21	28	16	26	31	22	14	13	40	41	29	31	42	14	23	17	39	35	32	37	20	24	31	23	26	48	34	41	11	3	33	6	43	30	34	30	41	41	34	24	19	7	
88	34	51	42	82	40	52	55	61	79	19	41	58	81	47	53	10	31	54	25	29	33	56	47	47	82	43	33	55	14	20	39	50	37	52	15	44	19	62	49	66	13	37	51	53	76	7	24	13	53	51	24	28	52	50	45	44	22	82	21	42	20	71	57	60	30	4	28	75	71	69	56	14	58	70	5	7	34	15	33	78	44	66	26	57	61	40	50	34	43	36	22	70	28	56	64	73	61	41	81	61	38	39	56	27	4	33	51	29	59	61	19	38	60	56	75	54	10	61	26	46	15	43	0	62	29	60	47	59	48	23	76	75	53	26	59	61	43	51	64	16	25	53	47	17	5	31	58	40	64	52	21	63	12	69	23	49	59	26	65	46	53	19	12	55	46	56	82	49	54	69	5	37	62	51	58	14	61	79	47	22	58	63	27	10	71	38	50	45	76	50	8	26	13	36	30	3	76	54	61	46	
65	76	29	22	62	31	23	75	74	57	45	37	34	59	30	60	59	50	21	38	33	29	6	67	72	64	79	29	28	66	52	26	59	68	25	48	82	70	7	13	5	56	53	23	74	52	55	52	60	62	45	57	62	86	53	22	34	60	58	46	82	51	52	46	6	61	59	57	52	65	41	8	49	22	38	65	55	63	47	32	63	38	4	71	21	4	32	66	29	35	71	40	47	48	77	27	62	70	39	58	59	24	25	9	71	61	34	54	33	68	24	43	30	72	9	60	71	52	43	71	40	62	37	62	0	34	38	65	51	14	61	52	47	15	36	6	48	47	13	32	53	47	46	37	52	58	49	26	36	4	62	51	21	61	59	62	31	22	43	44	16	51	54	53	15	52	38	61	79	66	61	64	50	55	20	77	62	68	59	18	41	68	53	35	61	65	76	27	40	52	35	57	36	60	66	74	61	56	60	30	44	
