75	49	27	38	38	34	33	26	58	40	23	39	15	49	20	19	43	45	34	48	39	51	49	57	66	5	51	37	19	38	37	72	26	15	55	51	23	10	74	43	36	41	59	14	21	25	7	50	44	37	7	39	23	39	60	65	55	60	30	53	36	14	0	60	22	25	13	32	56	5	42	55	54	1	30	56	38	17	66	43	17	59	67	38	19	52	42	46	28	19	44	22	62	52	66	20	51	25	61	7	9	28	62	63	24	48	14	18	8	52	28	23	26	33	54	38	42	39	22	47	24	53	64	29	8	38	17	62	57	54	28	45	31	44	8	0	38	18	37	33	33	14	35	10	47	52	53	29	65	60	19	56	52	60	53	52	22	55	38	34	10	28	7	24	27	32	53	60	32	60	27	13	31	44	43	37	62	47	15	20	15	41	36	2	14	52	25	54	23	16	48	41	40	13	43	48	50	20	68	9	14	
69	70	79	29	43	47	28	40	11	74	52	75	45	13	74	60	54	15	32	61	26	10	12	53	54	56	60	68	41	55	51	67	38	58	42	39	36	63	68	20	24	45	37	51	77	41	60	55	17	53	63	34	66	39	26	5	35	43	75	60	52	54	60	0	54	37	70	66	64	58	74	52	36	59	30	6	34	63	58	20	52	61	59	60	62	62	75	28	45	68	17	74	53	52	52	57	58	38	2	63	50	39	53	3	51	59	66	48	53	65	50	42	64	27	57	87	49	24	43	31	57	51	54	33	62	22	55	35	6	6	37	45	73	28	60	60	32	63	25	61	76	53	60	60	65	10	12	78	58	34	51	3	16	3	7	34	42	54	71	62	55	53	63	56	36	85	24	2	28	43	52	54	43	18	22	89	3	18	64	45	72	58	29	59	62	71	48	52	43	63	14	62	86	71	61	56	26	48	57	56	57	
53	27	25	43	18	13	35	14	48	23	2	23	20	47	22	40	20	43	41	26	28	43	47	35	44	17	28	18	26	15	15	49	17	8	35	32	23	33	51	44	35	20	41	9	25	13	29	28	36	14	30	23	12	20	44	58	37	40	20	30	14	8	22	54	0	33	22	14	33	26	24	32	36	22	26	52	22	11	44	33	6	36	44	15	9	29	25	31	9	15	43	21	40	30	45	39	28	34	55	30	20	38	40	58	40	25	16	8	16	29	44	34	9	35	32	33	20	30	34	30	43	31	43	21	17	37	5	44	50	48	37	24	18	29	15	22	23	10	29	11	21	32	13	32	25	49	43	24	43	42	5	51	41	53	49	34	13	32	20	13	12	5	19	42	35	31	38	53	27	40	5	9	13	43	32	34	55	36	13	33	24	19	40	24	36	30	6	31	11	11	46	19	31	24	21	26	35	7	46	29	34	
76	59	50	12	37	36	9	22	39	56	32	56	13	25	44	23	47	22	9	54	26	31	26	56	63	24	55	51	7	44	41	73	20	31	49	45	11	26	75	18	14	40	51	24	45	23	23	52	26	42	26	31	41	35	46	42	46	53	50	57	41	27	25	37	33	0	38	47	61	22	57	54	46	24	13	32	30	36	65	26	27	61	66	47	36	57	58	34	30	40	20	45	60	52	62	20	55	1	39	26	17	5	60	41	14	53	36	25	21	58	15	5	42	10	56	61	44	24	6	37	20	53	62	19	30	15	30	52	37	32	4	43	49	33	29	25	29	37	21	44	52	15	45	22	56	28	34	51	64	50	28	34	34	38	30	43	20	55	53	46	26	36	31	19	2	56	39	38	16	53	34	26	30	20	28	61	40	30	36	8	40	48	10	24	24	62	29	53	23	35	24	50	61	38	51	52	37	26	66	19	19	
73	42	14	51	40	35	45	31	66	31	24	30	26	60	7	32	41	56	47	45	46	60	60	56	66	14	47	30	31	36	36	69	33	14	57	54	34	21	71	55	47	42	63	19	7	30	20	49	53	35	18	43	15	42	65	75	59	62	19	50	35	16	13	70	22	38	0	25	52	18	33	54	58	14	40	66	43	11	65	51	19	57	65	34	13	48	33	51	31	9	55	9	62	51	67	33	49	38	71	18	21	41	62	74	37	45	6	23	16	47	41	36	20	45	52	25	42	47	36	51	37	53	64	37	7	49	17	66	67	64	41	46	20	49	10	13	43	12	45	28	22	27	30	23	42	63	61	16	64	64	21	66	60	69	64	56	28	53	29	29	14	27	7	37	40	19	59	70	41	62	27	16	34	55	51	24	71	55	9	33	2	38	48	15	26	46	27	53	28	11	59	37	27	2	39	46	55	23	68	22	27	
49	17	20	57	25	19	50	27	59	9	15	9	34	61	21	51	20	56	55	21	40	56	60	35	45	28	24	5	40	15	17	45	30	17	39	37	37	42	47	57	49	25	46	23	24	26	39	27	49	16	39	33	9	29	52	70	43	43	11	27	17	20	32	66	14	47	25	0	28	36	10	33	42	32	40	65	33	15	43	46	20	33	43	11	13	24	11	41	21	15	57	18	41	30	46	51	26	48	67	39	32	52	41	70	53	22	19	22	28	23	57	48	5	49	30	23	23	42	48	39	55	32	43	34	24	51	17	50	62	60	51	28	8	39	24	32	34	13	42	6	10	44	8	42	17	62	55	17	42	48	19	63	52	65	62	41	27	32	6	6	23	13	26	55	49	24	48	65	40	43	14	21	23	57	44	25	67	48	17	46	26	16	54	34	47	21	19	32	25	15	60	13	20	27	16	24	44	21	46	40	45	
20	13	48	68	25	25	60	38	54	27	33	29	51	65	49	74	14	61	67	7	42	55	64	13	20	51	5	23	56	18	20	17	41	41	24	25	50	67	19	64	57	21	31	43	52	38	63	10	50	20	64	33	37	28	41	66	31	25	38	5	20	42	56	64	33	61	52	28	0	60	25	13	30	56	50	66	34	41	17	47	40	6	16	18	39	4	26	37	31	43	62	47	17	12	22	73	7	63	64	64	53	67	17	67	72	8	47	39	50	5	75	64	32	59	7	48	17	45	65	33	76	13	18	43	50	59	39	34	59	60	65	20	35	37	49	56	36	40	46	24	36	65	21	66	11	65	52	44	16	34	38	62	48	62	63	31	41	11	26	23	46	28	52	75	63	51	41	63	48	25	29	43	30	63	44	51	63	47	43	64	54	14	65	58	70	10	33	13	38	42	64	15	43	55	13	9	38	38	20	62	68	
78	53	32	34	40	36	30	26	57	44	26	44	14	47	25	15	46	43	31	52	39	49	47	59	68	8	54	42	16	41	40	75	26	19	56	52	22	7	77	40	34	43	60	17	25	26	3	53	43	40	6	40	28	40	60	63	56	61	35	56	39	17	5	58	26	22	18	36	60	0	46	57	55	4	28	53	38	22	69	42	19	62	69	41	23	55	47	46	30	24	42	27	64	54	68	15	54	21	59	6	9	24	64	61	19	51	19	21	10	55	23	19	31	30	57	43	45	39	18	47	19	56	67	29	13	35	20	63	56	52	24	47	35	44	12	5	38	23	36	37	38	9	39	6	51	49	51	34	68	61	22	54	51	58	51	53	22	57	42	38	14	31	12	19	24	37	53	58	31	61	30	16	33	41	43	42	60	46	20	15	19	45	32	3	10	56	27	56	24	21	45	45	45	18	47	51	50	22	71	4	9	
45	12	24	67	30	26	59	36	66	2	25	4	44	69	28	61	22	65	65	19	47	63	69	35	44	38	22	6	50	19	22	42	39	27	41	41	47	52	44	66	58	29	49	33	30	35	49	27	56	21	49	39	18	35	57	77	47	45	15	25	22	30	42	74	24	57	33	10	25	46	0	33	46	42	50	73	40	24	41	53	30	31	41	14	22	22	1	47	29	24	65	25	40	30	45	61	25	58	74	49	42	62	40	77	63	21	28	32	38	20	67	58	15	58	29	23	26	50	58	44	65	33	42	43	34	60	27	53	69	68	61	31	12	46	34	42	42	23	50	13	12	54	13	52	14	70	62	21	40	52	29	71	59	72	70	46	37	31	4	11	33	21	35	65	59	26	53	73	49	45	23	31	31	66	51	26	74	55	26	56	33	17	64	43	56	15	28	32	34	25	68	13	18	35	16	24	50	31	44	50	55	
22	23	53	59	17	20	51	32	41	35	31	37	46	53	53	70	13	50	58	13	31	43	52	2	12	49	11	29	50	18	17	18	34	41	10	13	43	65	20	54	47	14	18	40	56	32	61	6	38	18	62	23	40	19	28	53	18	12	44	9	18	40	55	52	32	54	54	33	13	57	33	0	16	54	41	54	24	42	11	35	38	9	12	22	40	12	34	25	26	46	51	51	8	3	13	68	8	55	51	62	49	59	8	54	67	12	48	36	47	15	69	58	35	50	5	55	12	34	58	21	71	1	10	35	49	49	38	21	46	48	57	10	41	25	48	55	26	41	36	27	42	61	25	63	19	53	40	50	10	21	35	50	36	49	51	18	36	2	33	27	44	27	52	70	55	57	28	50	39	12	27	42	24	52	32	58	50	35	45	58	56	17	56	55	67	22	30	1	33	43	52	20	51	56	17	9	26	34	13	59	64	
34	38	60	47	18	23	41	28	25	47	34	48	42	39	59	66	23	36	48	28	20	27	37	17	19	49	26	41	44	26	24	31	29	44	6	5	36	63	32	41	36	17	5	40	61	29	59	21	24	25	61	15	46	16	11	37	1	8	53	25	25	42	54	36	36	46	58	42	30	55	46	16	0	53	32	38	17	47	22	22	39	25	23	32	45	28	47	12	27	51	38	57	17	17	17	63	24	47	35	61	46	51	17	38	60	26	52	36	46	31	62	51	42	39	22	65	19	22	51	8	65	16	18	28	52	37	41	8	30	32	48	14	50	13	50	54	17	46	25	35	52	56	34	61	34	38	24	58	22	6	37	34	20	33	35	2	32	18	44	36	45	32	54	65	46	66	12	34	29	8	31	43	24	39	19	68	34	20	49	52	60	28	45	55	64	38	31	17	31	47	38	32	62	60	30	23	10	35	22	56	60	
75	49	28	36	37	34	32	25	57	40	23	40	13	48	21	19	43	44	33	48	38	49	48	56	66	5	51	38	17	38	37	71	25	15	54	50	22	10	74	42	34	40	59	14	22	24	7	50	43	37	8	38	24	38	59	63	54	59	31	53	36	14	1	59	22	24	14	32	56	4	42	54	53	0	28	54	37	18	66	41	16	59	66	38	19	52	43	45	28	20	43	23	62	51	66	19	51	24	60	8	8	26	62	62	23	48	15	18	7	52	27	21	27	32	54	39	42	38	21	46	23	53	64	28	9	36	16	61	56	52	27	44	31	43	8	1	37	19	35	33	34	13	35	10	47	50	51	30	65	59	18	55	50	58	52	51	21	54	38	35	10	28	8	23	26	34	52	59	31	59	27	12	30	43	42	39	60	45	16	18	16	41	34	1	14	52	24	53	22	17	46	41	41	14	43	48	49	19	68	8	13	
63	50	49	18	25	26	10	13	28	49	25	50	14	21	44	34	35	17	17	43	12	21	21	43	50	26	44	43	13	34	31	60	10	29	36	31	6	35	62	17	8	28	37	21	46	14	31	40	15	32	34	18	38	22	33	35	33	40	47	45	31	24	30	30	26	13	40	40	50	28	50	41	32	28	0	26	17	34	52	14	23	49	53	38	33	46	51	21	21	39	16	44	47	40	49	32	43	15	31	34	20	18	47	34	28	42	36	19	23	48	29	18	36	9	44	59	32	11	19	24	33	40	49	7	32	10	26	38	27	24	16	31	45	19	30	30	15	34	8	36	48	26	37	32	46	23	23	49	51	36	22	26	23	29	24	30	13	42	46	38	25	28	33	32	14	56	26	30	3	40	26	24	20	17	15	60	32	18	34	20	42	38	15	29	35	52	21	41	15	33	20	41	58	41	41	40	24	20	53	28	30	
72	70	76	23	43	47	23	38	15	73	50	74	41	7	71	54	54	10	26	61	25	11	6	55	57	53	61	67	37	54	51	70	35	55	44	41	32	58	71	14	19	46	40	48	73	39	55	56	16	52	59	34	64	39	30	11	37	46	73	61	51	51	56	6	52	32	66	65	66	53	73	54	38	54	26	0	33	60	61	19	49	63	61	59	60	63	74	29	44	65	11	71	55	54	55	51	59	33	8	59	46	33	55	9	45	59	62	46	50	65	44	37	62	22	59	85	50	22	38	33	51	53	57	31	59	17	53	39	10	6	31	46	71	29	56	56	31	60	23	59	74	48	60	55	65	4	14	75	60	37	49	5	18	8	3	36	39	56	70	61	52	52	60	50	31	82	26	8	25	46	50	51	42	12	22	86	9	19	61	40	69	58	23	55	57	71	46	54	41	60	8	61	84	67	61	57	28	46	60	52	52	
46	36	48	34	10	13	26	12	26	40	20	41	25	31	45	49	21	27	34	29	8	23	30	26	33	33	29	34	27	21	18	43	12	29	19	15	20	46	44	30	23	13	22	24	48	13	42	24	16	19	44	1	34	6	22	37	17	23	42	29	18	26	38	34	22	30	43	33	34	38	40	24	17	37	17	33	0	33	35	13	23	32	35	26	32	31	41	8	13	38	28	44	29	23	32	47	27	31	34	44	29	35	29	37	44	27	37	20	30	33	46	34	31	25	28	55	17	11	35	9	49	23	31	11	36	24	26	24	28	28	33	14	40	6	34	38	2	33	12	27	43	39	26	43	32	31	22	46	34	22	21	30	19	31	30	14	16	26	37	28	29	20	38	48	31	54	16	32	14	23	19	27	10	29	11	57	33	15	35	35	45	24	31	38	47	38	16	24	15	33	30	28	53	44	27	25	12	19	36	39	43	
61	32	15	48	29	24	41	23	58	22	13	22	23	55	11	37	30	51	45	34	38	53	55	45	55	14	36	20	29	25	25	58	25	5	46	43	29	27	60	50	42	31	52	13	14	22	25	37	46	24	24	34	6	31	55	68	48	51	14	39	24	9	17	63	11	36	11	15	41	22	24	42	47	18	34	60	33	0	54	43	11	45	54	22	2	37	25	42	20	5	50	10	50	40	55	37	37	37	64	24	20	40	50	67	40	34	5	14	15	36	44	36	9	41	41	25	31	40	36	41	41	41	53	29	9	44	7	55	59	57	40	35	14	40	9	17	34	1	38	17	17	30	19	28	31	57	53	15	53	53	12	60	51	62	58	45	21	42	20	18	10	16	11	41	38	21	49	63	35	51	16	9	24	51	42	25	64	46	2	34	13	27	45	19	32	36	17	41	20	1	54	26	25	13	28	35	46	15	56	25	31	
11	30	63	68	29	32	61	43	47	43	42	45	58	61	63	82	24	58	68	22	41	50	60	9	4	61	19	39	61	29	29	9	45	52	17	21	54	76	10	63	57	25	21	51	66	44	72	16	46	29	74	33	50	30	32	59	23	15	54	16	30	52	66	58	44	65	65	43	17	69	41	11	22	66	52	61	35	54	0	44	49	10	1	32	51	19	42	33	38	57	60	61	5	14	6	80	17	66	57	74	61	70	5	60	78	21	59	48	59	21	80	69	45	60	13	64	23	43	70	29	82	13	4	46	61	58	50	23	52	54	68	22	51	34	60	66	36	52	46	37	52	72	35	75	27	60	46	60	1	24	47	56	42	55	58	25	47	11	42	37	55	38	63	82	66	67	34	56	49	15	39	53	36	61	41	67	56	43	56	70	67	27	66	67	79	27	41	12	45	54	61	30	59	67	27	19	33	46	3	71	75	
56	50	59	25	23	27	19	20	15	53	31	54	28	18	54	48	34	14	26	42	5	10	17	37	41	38	42	47	27	34	31	53	18	38	27	23	20	49	54	18	14	26	26	31	57	21	45	37	3	32	48	14	45	19	20	24	22	30	54	42	31	34	43	20	33	26	51	46	47	42	53	35	22	41	14	19	13	43	44	0	32	44	45	39	42	44	55	10	25	48	15	54	39	35	40	46	40	27	21	48	33	30	39	24	41	40	46	28	35	46	42	31	43	18	40	67	30	3	32	14	47	34	40	14	43	14	35	26	16	14	28	27	52	10	41	43	11	43	6	40	55	40	40	46	46	18	10	58	44	24	31	17	9	19	16	19	22	37	50	42	36	33	45	46	26	65	13	19	11	30	31	35	22	17	3	68	21	4	44	33	53	38	23	42	49	51	27	35	23	43	17	42	65	52	41	38	12	28	44	42	44	
58	34	26	38	21	17	31	12	47	29	7	29	14	44	22	34	26	40	35	32	27	42	44	40	49	11	34	24	20	21	20	55	14	6	38	35	18	27	57	39	31	24	44	3	25	11	23	33	35	20	24	24	15	23	45	56	40	43	24	36	20	3	17	52	6	27	19	20	40	19	30	38	39	16	23	49	23	11	49	32	0	42	50	22	10	36	31	32	12	16	39	22	45	35	49	33	34	28	53	24	13	32	45	55	34	31	14	3	9	36	37	28	15	30	38	36	25	28	28	32	36	36	47	18	13	33	3	47	48	46	31	28	23	30	11	17	24	11	27	18	26	25	20	26	31	46	42	26	48	45	2	48	40	51	46	37	9	38	26	20	6	12	15	36	29	33	39	51	24	43	10	4	15	39	31	37	53	35	12	26	21	25	35	18	30	37	8	37	8	10	43	26	35	21	27	32	36	4	51	22	27	
16	19	53	67	24	26	59	39	50	33	35	35	53	62	54	76	16	58	66	12	40	52	61	8	13	54	9	29	57	21	22	12	41	44	19	22	50	70	14	62	55	21	26	45	57	39	66	9	47	22	67	31	41	27	36	62	26	20	44	6	22	45	59	61	36	61	57	33	6	62	31	9	25	59	49	63	32	45	10	44	42	0	10	23	43	9	32	34	32	48	60	52	11	9	15	74	8	63	60	67	55	67	11	63	74	11	51	41	52	11	76	65	36	58	5	54	17	43	66	30	77	10	12	42	53	57	42	29	55	57	65	18	41	34	52	59	34	44	44	28	42	67	26	68	17	62	49	50	9	29	40	59	45	58	60	27	42	7	32	27	48	31	55	77	63	57	37	59	47	20	32	46	31	61	41	57	59	44	47	65	58	18	64	60	73	17	35	9	39	46	61	20	49	59	17	10	35	40	13	65	70	
10	29	63	69	29	32	62	44	48	43	43	45	58	62	64	82	24	59	69	22	42	51	61	10	5	61	19	39	62	29	29	8	46	52	18	21	55	77	9	64	58	26	22	52	67	44	73	16	47	30	74	34	50	31	33	60	24	16	54	16	30	52	67	59	44	66	65	43	16	69	41	12	23	66	53	61	35	54	1	45	50	10	0	32	52	19	42	34	38	57	61	61	6	14	7	80	17	67	58	74	61	71	6	61	79	21	59	48	59	21	81	70	45	61	13	64	24	44	70	30	83	13	5	46	61	59	50	24	53	55	69	22	51	35	60	67	37	53	47	37	52	73	35	75	27	61	47	60	1	25	47	57	43	56	59	25	48	12	42	37	56	39	64	82	67	67	35	57	50	16	39	54	37	62	42	67	57	43	56	70	67	27	67	68	79	27	42	13	45	54	61	30	59	68	27	19	34	47	3	71	76	
39	12	31	56	16	12	48	25	51	14	15	16	35	56	31	56	9	52	54	11	34	49	56	24	34	33	13	8	40	5	8	35	28	22	28	27	36	48	37	54	46	15	36	25	34	24	45	16	43	7	45	25	18	21	43	63	33	32	22	16	8	24	38	60	15	47	34	11	18	41	14	22	32	38	38	59	26	22	32	39	22	23	32	0	20	14	15	33	17	25	52	29	30	19	35	55	15	48	60	45	35	52	30	63	56	11	28	22	32	14	59	49	13	47	19	33	13	37	49	30	59	21	32	31	31	48	21	39	55	54	50	18	19	31	30	38	28	21	37	5	20	48	3	48	9	57	48	28	31	38	20	57	44	58	56	32	26	21	12	5	27	10	33	58	48	35	39	59	37	32	12	25	18	53	37	36	60	41	25	48	35	5	53	39	52	15	17	21	23	23	55	3	29	36	5	13	36	21	35	45	50	
59	30	16	48	27	22	41	22	57	21	11	20	23	55	13	39	27	50	45	31	37	52	55	42	52	15	34	18	29	22	23	55	24	5	44	41	29	29	58	50	42	29	50	13	16	21	26	35	45	22	26	32	5	30	54	67	46	49	13	37	22	9	19	62	9	36	13	13	39	23	22	40	45	19	33	60	32	2	51	42	10	43	52	20	0	35	23	40	19	6	50	12	48	37	53	38	35	37	63	26	21	41	48	66	41	31	7	14	16	34	45	37	7	41	39	25	29	39	37	40	42	39	50	29	11	44	7	53	58	56	40	33	13	38	11	19	33	1	37	15	16	31	17	29	29	57	52	15	50	51	11	59	50	61	57	44	20	40	18	16	11	14	13	42	39	22	48	62	34	49	14	10	22	50	41	26	63	45	4	35	15	25	45	21	34	33	15	39	19	2	53	23	24	15	26	32	44	14	54	27	32	
24	11	44	64	21	21	56	34	52	24	29	26	47	62	46	70	10	58	63	3	39	52	61	13	22	47	2	20	52	14	16	20	37	37	23	24	46	63	23	61	53	18	30	38	49	34	59	7	47	15	60	30	33	25	40	64	30	25	35	3	16	38	52	62	29	57	48	24	4	55	22	12	28	52	46	63	31	37	19	44	36	9	19	14	35	0	23	34	27	39	59	43	18	10	23	69	4	59	62	60	49	63	18	65	68	4	42	35	45	2	71	60	28	55	7	45	14	42	61	30	72	12	20	39	46	55	35	34	56	57	61	17	32	34	45	52	33	36	43	20	33	61	17	62	8	62	50	41	18	33	33	60	46	59	60	29	37	10	23	19	41	24	48	71	59	48	39	60	44	25	25	39	26	60	41	48	61	44	39	60	50	10	61	53	66	9	29	12	34	38	61	11	40	50	8	6	36	34	22	58	63	
46	13	24	68	32	27	60	38	67	2	26	3	45	71	28	62	24	66	66	21	49	64	70	36	45	38	24	7	51	21	24	43	41	27	43	42	48	52	45	68	59	31	51	34	30	36	50	28	58	22	49	41	18	36	58	79	49	47	15	26	23	31	42	75	25	58	33	11	26	47	1	34	47	43	51	74	41	25	42	55	31	32	42	15	23	23	0	48	30	24	67	25	42	32	47	62	26	59	75	49	43	63	42	78	64	22	29	33	39	21	68	59	16	59	30	22	28	51	59	46	66	34	43	44	34	61	28	54	70	69	62	33	12	47	34	42	43	23	51	14	11	55	14	53	15	72	63	20	41	53	30	72	60	73	71	47	38	33	5	13	33	22	36	65	60	25	55	74	50	47	24	32	32	67	52	25	75	56	26	57	33	19	65	44	57	16	29	34	35	26	69	15	17	35	17	25	51	32	45	50	56	
45	42	56	35	16	21	29	20	18	47	29	48	32	28	53	55	26	25	36	33	8	18	27	26	30	41	32	41	33	27	24	42	20	37	16	12	25	53	44	29	24	17	16	32	56	21	49	27	13	25	52	8	43	12	14	30	12	20	50	32	25	34	46	28	31	34	51	41	37	46	47	25	12	45	21	29	8	42	33	10	32	34	34	33	40	34	48	0	21	47	26	52	28	25	29	52	30	36	27	52	37	39	28	31	49	31	46	28	38	36	50	39	39	27	30	63	21	10	40	4	54	24	29	17	44	25	34	17	22	23	37	17	48	2	42	46	8	41	13	34	51	46	34	50	37	28	15	55	33	15	30	25	12	25	26	9	24	27	44	36	37	28	46	53	35	62	7	26	18	20	27	35	18	27	7	65	27	10	43	41	53	30	33	46	54	43	25	25	23	41	27	34	60	53	33	28	4	27	34	46	50	
48	29	35	39	9	6	31	8	38	29	7	29	20	40	32	43	16	36	37	24	19	35	39	28	38	23	25	23	25	13	11	44	11	17	26	23	19	38	46	37	29	12	32	13	35	7	34	23	28	11	36	13	21	11	34	49	28	31	29	27	10	15	28	45	9	30	31	21	31	30	29	26	27	28	21	44	13	20	38	25	12	32	38	17	19	27	30	21	0	25	36	31	34	24	38	42	25	31	46	36	22	36	34	49	41	22	25	9	21	28	44	33	18	30	27	42	14	21	34	20	45	25	36	14	25	31	14	35	41	39	34	16	27	19	23	28	14	20	21	15	30	34	16	36	25	41	34	33	37	33	10	42	31	44	41	25	10	27	26	17	18	8	27	44	32	41	29	44	20	31	6	16	3	37	23	44	46	27	22	33	33	17	36	29	41	31	4	25	7	20	39	20	40	33	20	22	25	8	40	33	37	
64	33	10	52	33	28	46	28	63	22	18	21	27	60	7	39	33	56	49	36	43	58	60	48	58	17	39	21	33	28	29	60	30	9	50	47	33	28	62	55	47	35	56	17	10	27	26	40	51	28	25	39	6	36	60	73	53	55	11	42	28	14	19	68	15	40	9	15	43	24	24	46	51	20	39	65	38	5	57	48	16	48	57	25	6	39	24	47	25	0	55	5	54	43	59	39	40	41	69	25	23	44	54	72	43	36	5	19	18	38	47	40	11	45	44	20	35	45	39	46	43	45	56	34	11	49	12	60	64	62	44	39	12	45	12	19	39	5	43	19	14	33	22	29	33	62	58	10	56	58	17	65	56	67	62	50	26	45	20	20	14	20	12	43	42	17	54	68	40	55	20	14	28	55	47	21	69	51	4	37	10	30	50	21	33	37	21	45	25	5	59	28	21	11	31	38	51	20	60	28	33	
71	64	66	12	38	40	11	29	21	65	41	66	29	5	60	43	49	2	15	57	20	13	5	52	57	41	57	59	25	48	45	68	26	45	43	39	21	47	70	3	8	41	41	37	62	30	43	52	13	46	47	29	54	34	33	22	37	46	63	57	45	41	44	17	43	20	55	57	62	42	65	51	38	43	16	11	28	50	60	15	39	60	61	52	50	59	67	26	36	55	0	61	54	50	55	40	55	21	19	47	35	22	54	20	34	55	52	36	38	61	33	25	53	11	55	75	45	17	26	30	40	50	56	22	48	6	43	41	17	12	20	42	62	25	45	44	26	51	16	52	65	36	52	43	60	7	17	66	59	39	39	14	19	18	10	35	30	53	62	54	41	44	48	39	19	72	27	18	16	46	42	41	34	1	18	76	20	17	51	28	58	52	12	43	45	66	37	51	32	50	3	55	74	56	55	53	27	36	60	40	40	
68	36	5	57	39	33	51	34	69	23	23	21	32	65	2	41	38	61	54	40	49	64	65	53	63	21	43	24	38	33	34	64	36	15	55	52	39	30	66	60	52	40	62	23	5	33	29	45	57	33	27	44	11	42	66	78	58	60	10	46	33	19	22	74	21	45	9	18	47	27	25	51	57	23	44	71	44	10	61	54	22	52	61	29	12	43	25	52	31	5	61	0	59	48	64	42	44	45	75	27	28	49	59	77	46	40	8	25	23	42	50	44	16	51	48	16	40	50	43	52	46	50	61	40	14	54	18	65	70	68	48	44	12	50	16	22	45	11	49	24	14	36	26	32	36	67	64	7	60	63	23	70	62	73	68	56	31	50	22	24	19	25	15	46	47	11	60	73	45	60	25	19	34	61	53	16	75	57	9	41	8	34	55	24	35	39	27	50	30	11	64	32	18	10	34	42	56	25	64	31	36	
17	29	61	63	24	28	56	39	42	42	39	44	53	56	61	77	21	53	63	20	35	44	55	6	4	57	18	37	56	26	25	14	41	49	11	15	49	72	15	57	51	21	16	47	64	39	68	14	41	26	70	28	48	25	27	54	18	10	52	15	26	48	62	53	40	60	62	41	17	64	40	8	17	62	47	55	29	50	5	39	45	11	6	30	48	18	42	28	34	54	54	59	0	11	5	75	15	61	52	70	56	65	0	55	73	19	56	43	55	21	75	64	43	54	11	63	19	38	65	24	78	9	2	41	57	53	46	18	47	49	63	17	49	29	56	62	31	49	40	35	50	68	33	70	26	55	41	58	5	19	43	51	37	50	52	19	43	9	40	35	52	35	60	77	61	65	29	51	44	10	35	49	31	56	35	65	51	37	53	65	64	25	61	63	74	28	37	9	40	51	55	28	58	64	25	17	27	42	6	66	71	
24	21	50	57	15	18	50	30	42	32	28	34	44	53	50	68	10	49	57	11	30	43	52	5	15	47	9	26	48	15	14	20	32	38	12	13	41	62	22	53	46	12	19	37	53	30	58	3	38	15	60	22	37	17	29	54	19	15	41	7	15	38	52	52	30	52	51	30	12	54	30	3	17	51	40	54	23	40	14	35	35	9	14	19	37	10	32	25	24	43	50	48	11	0	16	66	6	54	51	60	47	57	11	55	65	9	45	33	44	13	67	56	32	48	5	52	9	33	57	21	69	2	13	33	47	48	35	23	46	48	56	8	38	25	45	52	25	38	35	24	39	58	22	61	17	53	40	47	13	22	33	50	36	49	51	18	33	2	30	24	41	24	49	68	53	54	28	50	38	15	25	39	22	51	32	55	51	35	42	56	53	14	55	53	65	20	27	2	31	40	52	17	48	53	14	6	26	32	16	57	61	
17	34	66	65	28	32	58	42	41	47	43	49	57	57	66	80	26	54	65	25	37	45	55	11	2	61	23	42	59	31	30	15	44	53	13	17	52	76	16	59	53	25	15	52	69	43	72	19	42	31	74	31	53	28	26	53	18	9	57	20	31	52	66	52	45	62	67	46	22	68	45	13	17	66	49	55	32	55	6	40	49	15	7	35	53	23	47	29	38	59	55	64	5	16	0	79	20	64	51	74	60	67	5	54	76	24	61	47	59	26	78	67	48	57	16	68	24	40	68	25	81	14	3	43	62	54	50	17	46	49	65	21	54	30	60	66	33	54	42	40	55	71	38	74	31	55	41	63	7	18	47	51	37	49	53	20	46	14	45	40	56	39	64	80	63	70	29	50	46	9	40	54	35	57	37	71	50	38	57	68	68	30	63	67	78	33	41	14	44	55	56	33	63	69	30	22	28	46	5	70	74	
90	67	47	29	51	48	29	36	59	60	40	59	22	44	40	3	58	42	25	65	44	51	45	70	79	23	67	56	19	54	53	87	34	34	66	61	27	12	89	37	34	54	68	30	40	36	13	65	46	53	15	48	43	50	65	62	64	70	50	69	52	31	20	57	39	20	33	51	73	15	61	68	63	19	32	51	47	37	80	46	33	74	80	55	38	69	62	52	42	39	40	42	75	66	79	0	67	19	59	15	20	18	75	60	7	64	34	33	23	69	10	15	46	30	70	58	57	43	14	55	4	67	77	35	28	35	34	70	57	52	20	58	51	51	27	20	46	38	40	51	53	7	53	10	65	47	54	49	79	68	35	54	54	58	50	61	32	69	57	53	28	45	27	4	21	52	58	58	35	70	43	30	43	39	47	57	60	50	35	12	34	58	28	18	8	70	39	68	35	36	43	59	60	32	61	64	56	34	82	11	6	
