53	34	34	65	16	27	45	59	12	60	42	29	12	12	17	49	52	34	52	12	21	39	59	19	23	26	39	21	50	16	48	31	35	14	16	55	38	28	36	4	57	16	34	21	16	23	17	40	35	21	36	45	61	48	33	42	8	48	62	23	16	57	41	14	56	46	41	14	62	46	41	15	12	6	10	54	45	23	19	10	10	66	41	25	43	6	53	19	30	31	32	0	5	46	48	41	47	70	52	25	12	69	44	36	21	36	36	39	44	59	46	54	60	29	50	24	36	61	32	15	26	37	7	12	57	19	59	22	70	51	17	13	41	23	17	46	4	46	16	54	41	18	54	20	43	46	13	17	46	51	50	31	40	13	52	34	39	66	13	7	44	55	21	43	19	42	28	14	41	49	20	43	50	49	41	55	47	29	31	36	14	17	8	36	26	17	46	54	40	22	64	30	53	48	1	48	42	25	51	43	43	
57	36	39	70	14	32	50	63	9	65	44	28	10	14	22	51	56	35	54	12	25	44	64	14	26	24	43	27	54	21	53	36	38	12	11	58	42	30	41	5	61	16	38	26	14	25	14	40	40	27	39	49	66	53	38	46	5	53	67	27	18	62	44	19	60	51	46	18	67	51	46	17	17	7	15	58	50	27	17	10	13	71	46	29	48	3	54	23	33	36	36	5	0	47	53	45	51	75	54	30	15	73	49	40	16	41	42	43	48	63	51	58	65	34	55	29	41	65	31	12	25	42	5	11	62	24	63	21	75	56	21	11	45	27	22	51	9	51	11	59	40	19	55	18	46	51	10	22	49	56	52	36	45	18	58	33	44	71	18	10	48	59	21	48	19	47	30	10	45	54	15	45	54	52	46	60	47	33	37	40	10	12	10	36	30	22	52	55	45	26	69	34	54	53	5	49	46	31	56	45	49	
90	18	59	60	61	55	43	45	39	57	18	21	38	58	45	13	47	12	15	35	33	53	56	56	28	26	27	50	42	46	81	37	22	35	54	32	30	20	36	43	37	31	42	41	61	24	60	8	52	48	26	42	56	83	65	81	52	39	57	66	30	45	26	47	47	78	42	58	52	75	69	31	41	52	39	42	68	67	33	56	38	56	69	66	73	50	8	34	28	66	39	46	47	0	73	34	45	62	20	56	57	59	63	76	56	63	52	76	79	49	59	35	59	44	43	63	48	50	18	58	25	49	52	35	63	41	45	26	62	87	35	58	30	32	40	51	46	52	51	44	8	28	8	32	21	67	39	47	23	62	15	51	45	45	69	14	46	58	52	53	33	36	25	52	27	59	21	40	44	75	50	10	85	24	71	60	2	41	54	31	40	48	55	12	33	45	62	9	42	30	57	26	7	44	45	6	30	53	46	20	58	
24	55	15	41	54	22	36	48	59	37	57	68	59	44	34	66	38	64	68	55	42	21	37	65	47	67	48	28	42	34	14	36	51	59	63	56	45	55	39	51	54	56	32	35	55	54	59	73	21	29	48	37	40	16	16	23	54	43	40	32	53	47	50	35	43	11	34	37	45	6	7	52	40	48	44	46	5	34	64	49	47	46	7	28	7	53	75	42	45	19	34	48	53	73	0	42	35	47	63	23	41	47	12	26	68	12	21	19	17	44	18	52	36	29	41	26	25	46	69	58	68	24	51	56	26	35	48	62	47	20	42	55	46	42	37	28	44	27	64	44	73	55	79	65	56	8	61	33	56	20	65	22	31	37	13	68	29	45	35	44	46	53	59	24	58	15	53	62	31	2	69	64	19	58	9	27	75	32	19	43	62	65	46	69	40	34	15	75	33	45	43	47	78	38	48	70	47	24	39	56	18	
63	18	30	28	56	30	9	18	43	24	16	39	42	48	27	25	13	29	25	36	19	21	23	59	20	41	7	28	10	28	53	10	13	40	56	16	5	22	5	39	17	34	11	21	56	26	58	37	21	26	9	8	24	54	39	56	49	7	25	48	31	17	8	31	16	49	8	44	22	45	40	31	28	46	30	13	36	50	42	49	31	27	39	46	43	47	33	21	12	42	11	41	45	34	42	0	11	32	21	32	45	30	30	54	60	34	21	51	53	19	25	14	25	17	10	42	17	21	38	56	41	17	48	38	29	22	18	37	32	59	24	54	4	18	24	16	37	18	55	14	38	32	38	43	14	34	44	29	14	27	23	22	11	29	35	34	13	28	37	43	4	15	33	18	34	26	21	45	10	44	57	24	57	15	42	26	36	15	26	5	45	53	47	35	14	27	28	34	8	19	26	13	37	10	40	29	5	28	13	15	25	
58	29	27	18	60	29	2	15	51	13	27	50	50	51	30	35	5	40	35	45	27	15	13	65	29	51	18	29	6	31	47	15	24	48	63	21	16	33	12	46	19	43	13	25	61	35	64	48	18	27	20	3	14	49	36	53	55	8	15	48	39	13	19	34	10	44	5	46	15	39	35	39	34	51	36	11	30	50	51	54	38	19	34	46	38	53	43	29	22	40	14	47	51	45	35	11	0	24	30	32	49	22	23	52	67	30	17	47	49	12	17	17	15	18	6	42	14	14	49	62	51	14	53	46	18	27	15	47	24	54	31	59	15	25	29	7	43	8	62	10	49	41	48	52	24	27	52	32	23	18	33	21	7	34	26	45	9	19	40	48	12	17	42	11	43	20	31	54	6	37	65	35	52	24	37	15	47	18	24	15	54	61	51	46	22	30	20	44	6	28	17	23	48	3	46	40	15	28	5	25	17	
71	50	45	6	84	50	25	17	75	11	45	72	74	74	54	50	19	60	49	68	50	34	11	89	53	74	38	51	22	55	61	39	45	72	87	31	37	55	35	70	26	67	36	49	84	58	87	67	38	50	41	26	9	63	54	69	79	25	8	69	63	17	38	58	16	58	29	69	10	53	50	63	58	75	60	20	43	71	75	77	62	6	49	66	53	77	58	53	45	58	38	70	75	62	47	32	24	0	43	53	72	3	37	70	91	48	37	64	64	13	30	27	11	42	21	62	35	12	70	86	73	35	77	70	21	51	17	69	0	67	55	83	35	49	53	25	66	25	86	19	68	64	63	75	42	40	76	55	39	27	48	42	30	57	34	66	31	4	63	71	31	26	66	29	67	35	53	78	29	49	89	53	66	38	53	20	64	41	44	37	78	85	74	66	46	54	33	58	30	52	6	45	63	22	70	56	34	50	20	43	32	
84	18	51	41	68	49	28	26	49	38	10	36	48	62	43	7	29	23	6	43	32	42	37	66	29	40	16	46	24	44	74	28	17	45	64	12	18	24	25	49	17	39	32	37	68	29	68	27	42	44	18	27	37	75	59	76	59	21	38	65	36	26	13	47	28	70	29	59	33	66	61	37	42	58	42	23	57	67	45	62	42	37	60	64	64	57	15	34	23	61	30	52	54	20	63	21	30	43	0	51	60	40	51	73	67	55	42	71	73	30	46	16	41	36	25	60	38	31	34	66	39	38	59	44	47	38	26	38	43	80	36	65	17	30	38	36	50	38	61	25	28	36	20	44	9	55	49	45	7	48	5	43	32	44	56	29	34	39	52	57	17	17	35	39	37	48	24	50	31	65	62	12	78	5	63	44	22	34	46	21	50	59	60	28	29	43	49	15	29	30	38	22	20	27	51	13	16	47	28	9	46	
34	38	9	47	33	3	32	47	36	42	43	47	36	23	12	52	37	45	54	32	22	18	41	43	28	45	35	6	38	11	25	23	36	36	40	49	33	36	27	28	49	34	21	15	34	34	38	53	14	8	34	32	44	26	8	25	32	38	44	16	31	45	38	12	42	22	28	16	47	21	16	30	17	26	21	43	19	18	41	27	24	50	16	14	18	30	59	22	29	10	21	25	30	56	23	32	32	53	51	0	20	52	20	21	46	11	16	19	23	44	24	46	42	15	38	10	18	46	48	37	46	18	29	33	35	15	47	41	53	30	21	34	35	24	16	28	21	27	41	42	54	34	63	42	42	21	38	10	44	29	52	11	25	14	28	48	23	49	13	22	36	47	37	23	37	19	34	39	26	24	46	49	29	47	16	34	58	18	8	31	39	42	24	49	23	12	23	60	27	26	47	30	62	35	25	54	36	4	37	43	21	
42	42	30	66	12	23	48	63	23	61	50	41	24	2	18	58	54	45	61	24	28	38	60	24	31	38	46	20	53	17	39	35	43	26	22	61	44	37	41	16	62	27	36	24	13	33	17	52	34	21	43	48	63	39	25	31	14	52	63	12	27	61	48	14	59	37	44	4	64	38	34	26	18	8	18	58	39	12	31	7	19	68	34	15	35	13	63	26	37	22	35	12	15	57	41	45	49	72	60	20	0	70	40	25	27	30	35	29	34	61	44	59	61	30	54	15	36	64	44	17	38	36	11	24	55	23	63	34	72	41	24	13	47	30	22	47	11	46	24	58	52	29	65	32	51	41	25	17	54	49	59	30	42	16	48	45	40	68	8	5	49	61	33	43	31	39	37	25	42	42	29	53	40	57	33	54	58	31	29	42	25	26	5	47	32	18	43	64	43	30	66	38	64	51	12	58	48	22	54	51	41	
71	47	45	6	82	49	23	14	72	10	42	69	72	73	52	47	16	57	46	66	48	33	10	87	50	71	35	50	20	53	61	37	42	70	85	28	34	52	33	68	23	64	35	47	83	56	86	64	37	49	38	24	7	63	53	69	77	22	7	68	61	14	35	56	13	58	27	67	7	53	50	61	56	73	58	18	43	70	73	76	60	3	49	65	53	75	55	50	43	58	36	69	73	59	47	30	22	3	40	52	70	0	37	69	89	47	36	64	64	11	30	24	11	40	19	61	34	9	68	84	71	34	75	68	21	49	14	67	3	67	53	81	32	47	51	23	65	24	84	16	65	62	60	73	39	40	74	53	36	27	45	41	28	56	34	63	30	2	61	70	29	23	63	28	64	35	51	75	28	49	87	50	66	35	53	20	61	40	43	35	75	83	73	63	43	52	33	55	28	49	4	43	60	20	68	53	32	48	17	40	32	
35	44	10	31	53	17	24	37	53	27	46	60	53	43	27	55	26	54	56	48	33	9	27	63	38	60	36	22	30	28	25	26	40	52	60	44	33	45	27	46	42	49	21	27	54	45	58	62	11	22	36	25	30	26	17	32	51	31	30	34	46	35	38	30	31	21	22	36	34	16	13	45	33	46	37	34	6	36	57	47	40	36	12	31	16	50	63	34	35	22	23	44	49	63	12	30	23	37	51	20	40	37	0	32	65	11	10	27	27	32	7	40	26	20	29	27	14	34	60	57	60	13	49	49	17	28	37	55	37	31	35	54	34	33	30	16	39	15	60	32	63	48	67	58	44	4	55	27	44	10	54	14	19	31	8	58	17	35	32	42	33	40	51	12	51	3	43	56	19	14	65	53	30	45	16	17	64	22	12	31	56	61	44	59	30	27	4	64	21	36	33	36	67	26	44	59	35	18	27	45	5	
18	59	25	63	34	24	52	67	48	59	64	64	48	26	31	73	57	65	76	47	43	37	59	48	48	61	57	27	58	30	17	44	57	50	46	70	54	56	49	40	70	50	42	36	35	53	40	72	34	29	55	52	62	16	16	7	38	58	62	12	49	65	59	29	62	17	48	21	66	20	20	47	35	33	38	63	28	13	55	31	40	68	21	10	18	38	80	42	50	12	43	36	40	76	26	54	52	70	73	21	25	69	32	0	51	22	35	7	11	64	39	67	58	37	58	13	38	66	66	40	62	38	35	47	50	36	67	57	70	17	41	37	57	44	36	47	33	46	48	62	73	51	83	56	64	31	50	29	66	43	73	31	45	31	38	66	43	67	25	29	58	68	54	42	53	34	54	50	46	25	53	69	16	68	17	50	77	39	28	52	50	51	29	68	44	31	37	81	47	46	65	51	82	55	36	75	58	25	57	64	37	
69	49	55	86	17	48	66	79	18	81	57	35	19	25	38	62	72	45	65	24	41	61	80	3	40	30	57	43	70	38	66	52	52	22	5	72	57	42	56	21	76	27	55	42	16	37	11	48	57	43	54	65	82	66	52	58	13	68	83	39	30	77	59	35	76	64	62	31	82	65	61	30	34	19	31	74	66	38	23	20	29	87	61	42	62	15	64	39	48	49	53	21	16	56	68	60	67	91	67	46	27	89	65	51	0	57	58	56	61	79	68	73	82	50	71	42	57	81	38	11	31	58	16	23	79	41	79	30	91	68	36	14	60	42	38	68	26	68	5	74	48	31	64	24	59	67	17	38	63	73	64	53	61	35	74	42	60	87	33	24	63	74	32	65	30	64	43	16	62	69	6	56	67	66	60	77	56	50	53	56	16	8	22	44	46	38	68	65	61	41	85	48	63	69	22	59	61	46	72	59	65	
28	45	4	41	43	10	31	45	47	37	48	57	47	33	22	58	35	53	59	43	30	15	37	54	36	56	39	16	37	22	18	27	41	47	51	50	37	44	30	39	49	44	23	23	44	43	48	62	13	17	38	31	40	20	6	22	43	38	40	23	41	43	42	23	40	14	28	26	44	11	5	40	28	37	32	42	8	25	52	38	35	46	5	20	9	41	65	31	35	11	25	36	41	63	12	34	30	48	55	11	30	47	11	22	57	0	13	17	18	42	17	47	36	19	37	16	17	44	58	47	56	17	40	44	28	24	45	51	48	24	31	44	38	31	25	25	32	24	52	40	63	44	69	53	47	10	49	21	48	21	57	12	24	25	18	56	22	45	24	33	38	47	47	20	47	12	42	50	25	13	57	55	23	50	7	28	65	22	9	34	50	54	35	58	30	22	15	66	27	34	43	37	68	33	36	60	39	12	35	48	15	
42	34	10	30	48	13	17	32	44	26	36	50	44	38	19	45	22	43	46	39	23	2	25	56	28	50	26	15	23	20	31	15	30	43	53	36	24	34	17	38	35	39	10	17	48	35	52	52	1	15	26	17	28	33	19	36	45	24	28	32	36	30	29	22	27	28	14	32	31	24	18	35	25	39	28	28	15	34	47	41	31	34	18	29	22	43	53	24	24	23	13	36	42	52	21	21	17	37	42	16	35	36	10	35	58	13	0	30	32	29	9	33	25	10	23	25	4	31	50	50	50	3	42	40	20	18	32	45	37	38	25	48	25	23	20	12	32	11	53	27	53	38	57	48	34	14	46	20	35	14	44	5	10	23	18	48	8	33	26	36	25	33	41	7	41	7	32	47	11	23	57	43	36	37	21	19	54	12	7	22	47	53	38	49	20	19	11	54	13	26	31	26	57	20	36	49	26	13	22	35	7	
14	58	20	58	39	21	48	62	51	54	63	65	51	31	31	72	52	65	74	49	42	32	54	53	48	63	55	26	54	30	10	42	55	52	51	67	52	55	46	43	66	51	39	35	40	53	45	73	30	28	53	48	57	10	12	5	43	55	57	17	50	60	57	29	57	10	44	25	61	13	14	48	36	37	39	59	21	18	57	36	42	63	15	14	12	42	79	41	49	9	40	39	43	76	19	51	47	64	71	19	29	64	27	7	56	17	30	0	5	59	34	63	53	34	54	14	34	61	67	45	63	34	40	49	43	35	62	59	64	12	41	42	54	43	36	42	36	41	53	57	74	52	82	59	62	24	53	29	64	37	72	28	41	32	31	67	39	62	26	33	55	64	56	37	55	29	54	53	42	18	58	68	11	66	11	44	77	37	24	50	53	55	34	69	43	31	31	80	43	45	60	50	82	50	39	74	55	23	52	62	32	
10	61	22	58	44	24	49	63	56	54	66	70	56	36	35	75	53	69	77	53	46	33	54	58	51	68	57	29	55	34	5	45	58	57	56	68	54	59	48	47	68	56	41	38	45	57	50	77	31	31	56	49	57	5	14	5	48	56	57	22	54	61	59	34	58	6	46	30	61	11	14	53	40	42	43	60	21	23	62	41	46	63	15	19	11	47	82	45	52	13	43	44	48	79	17	53	49	64	73	23	34	64	27	11	61	18	32	5	0	59	34	65	53	37	55	19	36	61	71	50	68	35	45	54	43	39	63	63	64	7	45	47	56	47	40	42	40	41	58	58	78	56	86	63	65	24	57	33	66	37	75	30	43	36	30	71	40	62	31	38	57	66	60	38	59	29	58	58	44	16	63	72	6	68	11	44	81	40	26	52	58	60	39	73	46	35	31	83	45	49	60	53	85	52	44	77	57	26	53	65	32	
68	36	39	11	73	41	13	5	62	9	31	58	61	64	43	37	7	46	36	55	38	27	8	77	39	60	24	42	9	44	57	27	31	59	74	18	23	41	22	58	13	53	25	38	73	45	76	53	30	40	27	13	7	59	48	64	67	11	8	61	50	4	24	47	2	54	17	59	3	49	45	50	46	63	48	7	39	63	62	66	50	8	44	58	49	65	45	40	32	52	26	59	63	49	44	19	12	13	30	44	61	11	32	64	79	42	29	59	59	0	25	14	11	31	8	54	26	2	56	74	60	26	66	57	21	39	5	56	13	64	42	72	21	36	41	17	55	18	73	5	54	51	50	62	28	36	63	44	26	24	35	33	19	46	33	52	21	9	52	60	17	13	52	22	53	30	39	65	18	46	76	39	63	25	48	18	51	30	36	24	65	72	63	52	33	43	29	45	18	38	8	32	50	10	58	43	21	41	7	29	27	
42	41	15	24	57	21	18	30	54	20	42	59	54	47	29	50	20	51	51	49	32	7	20	65	37	59	32	25	23	30	32	23	36	53	62	38	29	43	23	47	36	49	18	27	58	44	61	60	11	24	32	19	23	33	24	39	54	25	23	39	45	28	34	32	24	28	17	41	27	23	20	44	34	49	38	27	13	42	57	50	41	29	19	36	23	52	59	33	32	28	21	46	51	59	18	25	17	30	46	24	44	30	7	39	68	17	9	34	34	25	0	34	19	19	23	33	12	27	59	60	59	11	52	50	11	28	30	54	30	38	34	57	30	32	30	10	42	8	63	25	61	47	63	58	39	10	56	29	39	5	49	15	14	33	9	56	12	28	36	45	28	34	50	6	50	5	41	57	14	21	67	49	37	40	23	10	61	21	15	27	57	63	48	57	29	29	3	59	17	35	26	33	63	20	46	55	30	21	20	40	2	
75	25	43	25	69	43	16	10	54	23	19	47	54	62	41	23	15	34	22	48	32	32	22	71	32	50	15	42	10	42	64	24	21	51	68	4	16	31	19	52	3	45	25	35	70	36	71	40	33	40	18	15	21	66	51	69	62	8	22	62	42	10	14	45	12	61	18	58	17	56	51	42	42	59	43	7	47	64	53	63	44	21	50	60	55	60	31	35	24	55	25	54	58	35	52	14	17	27	16	46	59	24	40	67	73	47	33	63	65	14	34	0	25	31	11	56	29	15	45	70	49	29	61	49	33	36	10	46	27	71	37	68	13	31	37	24	51	25	67	9	41	42	36	53	16	44	56	43	13	34	21	35	22	43	43	40	24	23	51	57	10	1	43	28	44	37	30	57	21	54	69	26	69	11	54	30	37	29	39	17	57	65	60	40	28	41	37	31	19	32	22	24	36	14	53	29	12	42	14	17	34	
60	43	34	5	73	38	17	16	66	2	41	65	65	64	43	47	12	54	46	59	41	23	3	79	44	66	32	41	17	44	50	30	38	63	77	29	30	48	27	60	25	58	27	39	74	51	77	62	27	40	34	18	5	52	43	58	69	20	4	58	55	15	33	47	12	47	20	58	10	42	39	54	48	64	51	17	32	60	67	67	53	10	38	55	42	67	55	43	37	47	29	60	65	59	36	25	15	11	41	42	61	11	26	58	82	36	25	53	53	11	19	25	0	31	16	51	25	12	64	75	66	24	67	61	10	41	16	62	11	56	45	73	29	40	43	14	56	14	76	15	63	56	60	67	38	29	67	44	36	16	45	31	20	47	23	60	21	9	52	61	26	24	58	18	59	24	46	69	20	38	79	49	55	35	42	9	61	31	33	30	69	76	64	61	37	43	22	55	21	43	7	38	60	15	60	53	29	38	13	39	21	
47	25	15	36	42	13	18	32	35	31	29	40	34	33	12	38	24	34	40	29	13	12	30	48	18	40	20	11	23	13	38	8	21	33	45	33	17	25	12	29	34	29	6	8	42	25	45	43	9	9	19	17	33	39	22	39	37	23	33	31	26	31	22	16	28	34	13	28	34	31	25	25	16	32	19	28	24	33	38	35	22	38	25	29	29	35	45	14	15	25	6	29	34	44	29	17	18	42	36	15	30	40	20	37	50	19	10	34	37	31	19	31	31	0	23	25	7	33	40	44	40	8	35	31	29	9	32	35	42	43	15	41	20	13	11	17	24	17	45	27	44	28	49	38	28	23	37	13	29	24	37	7	11	15	28	38	10	38	21	29	21	32	31	14	31	17	23	38	12	31	48	35	42	31	27	26	45	2	10	15	38	44	32	39	10	12	21	46	12	16	36	17	49	21	28	41	21	11	23	28	17	
64	28	33	17	65	35	6	9	53	14	25	50	53	56	35	31	4	39	31	47	29	21	13	69	31	52	16	34	1	36	54	18	23	50	66	15	15	33	14	50	13	45	17	29	65	36	68	46	24	32	19	6	13	56	42	59	59	4	14	54	41	7	17	39	5	50	10	51	12	46	41	41	38	55	40	5	36	56	53	58	42	16	40	52	44	57	40	32	23	46	18	50	55	43	41	10	6	21	25	38	54	19	29	58	71	37	23	54	55	8	23	11	16	23	0	48	20	10	49	66	51	20	57	48	22	31	9	48	21	60	34	64	13	28	33	13	47	14	65	4	47	42	44	53	22	33	55	37	20	23	29	27	13	38	31	44	15	17	45	52	10	11	44	17	45	26	31	56	12	43	67	33	59	19	44	19	45	22	30	15	56	64	55	45	24	35	26	40	11	30	15	23	44	3	49	37	13	34	3	23	23	
29	45	17	56	27	13	42	57	36	51	51	51	36	17	18	60	47	51	63	34	29	28	51	39	35	48	44	14	48	17	24	32	44	37	37	58	42	42	37	28	59	37	31	23	28	39	32	59	24	16	42	42	54	24	10	18	29	48	54	6	35	55	47	15	52	22	38	11	57	22	19	34	21	23	25	53	25	8	43	22	27	60	19	4	19	28	67	28	37	7	31	24	29	63	26	42	42	62	60	10	15	61	27	13	42	16	25	14	19	54	33	56	51	25	48	0	28	56	53	32	49	28	26	34	44	22	57	44	62	27	27	29	45	31	23	38	21	37	39	52	60	38	70	44	51	27	38	15	53	37	60	21	35	18	35	53	33	59	12	19	46	57	41	33	40	27	41	39	36	26	44	56	25	56	18	43	64	27	18	40	39	41	20	55	31	18	31	68	37	33	57	38	69	45	24	62	46	14	47	52	30	
46	30	13	29	48	15	14	29	42	24	32	47	42	39	19	41	19	40	42	37	20	5	24	55	25	47	22	16	20	19	36	11	25	41	52	32	19	31	13	36	32	37	6	15	49	32	52	48	4	15	22	14	26	37	22	39	44	20	27	34	33	27	24	22	24	32	10	33	29	28	23	32	23	39	27	25	20	36	45	42	29	32	22	32	26	42	49	21	20	26	9	36	41	48	25	17	14	35	38	18	36	34	14	38	57	17	4	34	36	26	12	29	25	7	20	28	0	28	47	50	47	1	42	38	21	17	29	42	35	42	23	48	21	20	19	10	31	10	52	24	49	35	53	46	30	18	44	19	31	16	40	7	7	22	21	44	5	32	27	36	21	30	38	7	38	10	29	46	8	27	56	39	40	32	25	19	50	9	10	17	46	52	39	45	17	19	14	50	9	23	29	22	53	17	35	44	22	14	19	31	10	
70	38	41	10	75	43	15	5	64	9	33	59	63	66	45	38	9	48	37	57	40	29	9	79	41	62	26	44	11	46	59	29	33	61	77	19	25	43	24	60	14	55	27	40	76	47	78	55	32	42	29	16	7	61	50	66	69	13	8	63	52	5	26	49	5	56	20	61	2	51	47	52	48	65	50	8	41	65	64	68	52	6	46	60	50	67	46	42	34	54	29	61	65	50	46	21	14	12	31	46	64	9	34	66	81	44	31	61	61	2	27	15	12	33	10	56	28	0	58	76	61	28	68	59	22	41	5	58	12	65	44	74	23	38	43	19	57	20	75	7	56	53	51	64	30	38	65	47	27	26	36	35	22	48	34	54	23	8	55	63	19	14	54	24	55	32	41	67	21	48	78	40	64	26	50	19	52	32	38	26	67	75	66	54	35	45	31	46	21	41	7	34	51	12	60	44	22	43	9	31	29	
82	20	54	66	45	48	47	54	22	62	26	3	21	44	36	27	52	10	30	20	27	52	61	38	22	8	32	42	48	37	74	36	25	18	36	43	33	16	37	28	48	16	41	34	45	15	43	10	49	40	29	46	62	75	57	71	35	45	63	54	17	53	32	37	54	71	44	45	60	69	63	18	31	37	28	50	64	55	15	41	25	64	63	55	66	34	26	27	27	57	38	32	31	18	69	38	49	70	34	48	44	68	60	66	38	58	50	67	71	56	59	45	64	40	49	53	47	58	0	41	7	48	37	20	66	33	54	9	70	79	26	41	35	27	32	53	33	54	33	51	10	15	26	14	29	64	21	38	32	63	29	47	46	34	68	5	47	66	41	39	39	46	11	53	12	57	18	22	46	71	32	21	77	35	65	63	18	38	49	33	22	30	41	6	30	36	61	27	44	24	64	26	25	49	31	22	35	46	51	28	57	
58	48	46	80	6	39	61	75	19	75	56	38	20	14	31	63	67	47	66	24	37	53	74	8	38	34	55	35	65	31	55	47	50	23	7	70	53	42	52	17	73	28	49	36	5	37	2	51	49	36	51	60	77	55	42	47	7	64	77	28	30	73	56	28	71	53	56	21	77	55	51	29	28	11	26	70	56	27	26	9	25	81	51	31	52	9	66	34	45	39	47	15	12	58	58	56	62	86	66	37	17	84	57	40	11	47	50	45	50	74	60	70	75	44	66	32	50	76	41	0	35	51	8	23	71	35	75	32	86	57	32	3	57	39	33	61	19	61	10	70	51	31	66	27	58	58	19	31	61	65	64	45	55	28	65	44	54	82	24	15	60	71	33	57	31	55	42	19	56	59	15	57	56	64	50	70	59	44	45	52	19	14	12	47	42	31	60	67	56	37	80	46	65	64	16	61	57	38	67	58	57	
78	24	52	69	39	46	49	58	16	65	31	4	15	38	34	33	55	16	36	15	27	52	64	31	22	1	35	40	51	34	71	36	28	12	29	48	36	18	39	22	52	12	41	33	38	15	37	17	49	38	32	48	65	72	55	68	29	48	66	50	14	57	35	34	57	68	46	41	63	67	61	15	28	32	24	53	63	50	8	35	21	68	61	51	64	28	33	26	28	54	38	26	25	25	68	41	51	73	39	46	38	71	60	62	31	56	50	63	68	60	59	49	66	40	51	49	47	61	7	35	0	48	31	14	67	32	58	5	73	76	25	35	38	27	30	54	28	55	26	54	17	12	33	7	33	63	15	35	37	63	35	46	47	31	68	11	47	69	37	33	42	51	9	53	9	57	20	15	47	69	25	27	74	40	62	64	25	38	48	36	15	23	35	13	30	34	61	34	45	24	67	28	32	51	26	29	39	44	54	33	57	
45	31	13	29	49	15	14	29	43	24	33	48	43	39	19	42	19	41	43	38	21	4	23	56	26	48	23	16	20	20	35	12	26	42	53	33	20	32	14	37	32	38	7	16	49	33	53	49	4	15	23	14	26	37	22	39	45	20	26	34	34	27	25	23	24	31	10	34	28	27	22	33	24	40	28	25	19	37	46	42	30	31	21	32	26	43	50	22	21	26	10	37	42	49	24	17	14	35	38	18	36	34	13	38	58	17	3	34	35	26	11	29	24	8	20	28	1	28	48	51	48	0	43	39	20	17	29	43	35	41	24	48	21	21	20	10	32	10	53	24	50	36	54	47	31	17	45	20	31	15	41	7	7	23	20	45	5	31	28	36	21	30	39	6	39	9	30	47	8	26	56	40	40	33	25	18	51	10	10	18	47	53	39	46	18	19	13	50	9	24	29	23	53	17	36	45	22	14	19	32	9	
53	41	38	71	9	31	52	66	15	66	49	34	15	9	23	56	59	41	59	17	28	45	66	13	30	30	46	27	57	22	50	38	42	18	11	62	45	35	43	10	64	21	40	28	9	30	10	46	41	27	43	52	68	50	35	42	3	55	69	23	23	64	48	19	63	48	48	15	69	48	44	22	19	3	18	61	49	22	22	5	17	73	44	26	45	2	59	26	37	33	39	7	5	52	51	48	53	77	59	29	11	75	49	35	16	40	42	40	45	66	52	61	67	35	57	26	42	68	37	8	31	43	0	17	63	26	66	27	77	52	24	6	48	30	24	53	10	53	13	61	46	24	60	24	50	50	16	22	53	57	57	37	47	19	57	39	46	73	16	7	51	62	27	49	25	47	35	16	47	52	18	50	51	56	43	61	53	35	36	44	16	15	6	41	33	23	52	60	47	29	71	38	59	55	8	54	49	30	58	50	49	
64	26	41	65	25	34	44	56	5	60	34	17	4	24	22	40	51	24	43	1	19	43	59	22	17	14	34	28	48	22	58	30	29	3	19	49	34	19	34	7	53	5	34	23	25	14	25	29	39	27	31	44	61	58	41	53	16	46	62	35	7	55	35	21	54	55	40	26	60	54	49	7	16	17	12	51	52	35	8	21	9	65	49	36	51	14	43	17	25	40	31	12	11	35	56	38	46	70	44	33	24	68	49	47	23	44	40	49	54	57	50	49	61	31	48	34	38	59	20	23	14	39	17	0	60	21	56	10	70	62	15	22	37	20	19	47	13	48	17	52	29	8	43	9	36	52	6	23	39	55	41	35	40	19	58	22	40	65	22	19	40	51	10	45	8	47	20	7	41	57	19	34	60	43	49	57	36	29	37	33	7	15	20	24	24	22	51	44	40	18	63	25	42	47	11	38	38	32	50	36	47	
50	47	26	15	68	32	20	26	64	12	45	66	63	58	40	53	18	58	53	58	41	17	13	76	45	67	36	36	23	40	40	30	42	62	73	37	34	50	29	58	34	58	25	37	69	51	72	66	22	35	38	21	15	42	34	48	65	26	15	51	54	24	37	43	21	37	22	52	21	32	29	54	45	60	48	25	22	53	66	62	51	21	28	47	32	63	61	42	39	39	28	57	62	63	26	29	18	21	47	35	55	21	17	50	79	28	20	43	43	21	11	33	10	29	22	44	21	22	66	71	67	20	63	60	0	38	26	62	21	46	44	68	33	40	40	13	53	12	73	23	67	56	66	67	43	19	66	40	42	6	51	26	20	43	13	63	19	19	47	56	31	33	58	14	59	16	48	67	20	28	77	53	45	42	32	3	65	30	26	33	67	73	59	64	37	40	13	62	22	43	18	40	66	20	56	58	33	33	19	44	14	
